it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
10940000	-2729.484748547004	-220.67356800089317	-2238.272716647969	-270.5384638981418	0.22440553224538282	0.4049637217214965	0.1514445726065438	0.5105818011666915	0.5060950972131774	131.45622686460396	0.0	9.503220070528602	19.49207530432936	0.14466917860373404	0.19389007860057597	0.15558327921142423	0.00930923140822817	0.00641558367724095	0.04567295196391943	0.07353062794020514	0.10259597762639414	0.04341313477289658	0.06932369761921743	0.0107211731684984	0.07768324130264415	0.007528857006787056	0.02511269423146771	0.019892197386357013	0.056693594579077	0.007021894784748194	0.000606270138758071	0.010652370730572349	0.008079046314887832	0.01867534611616151	0.02243313980259029	0.007893644053257704	0.011764461819143384	0.0018892758702970958	0.0017168884439186293	0.0016753881298789232	0.11000931677931712	0.05932372004125689	0.16483254984182688	0.043048752708840864	0.07612896411023491	0.019129557669961966	0.049592902390226026	0.0024608130401629845	0.04260464316365479	0.004615289454433518	0.020562419894071194	0.0722573391246304	0.06653355701283331	0.005347046508151709	0.008593429882950096	1525.3512065239106	49.46288131707481	49.05855088268147	65.63010436854394	92.37141397899727	68.47811835237846	92.3117212613228	25.179475892743703	92.44754340518756	90.31999736249537	59.39450641825443	66.13230515425465	28.719947564474975	67.55212145055987	86.81842439413246	46.11265560400476	45.309146257251825	46.12352033177675	27.28961920161062	74.12925893728065	91.4682212774186	60.236595949936486	76.60844935038791	67.25741172039616	57.57676314511535	21.54149176748103	49.73692661108997	84.73160931814911	95.9626576320449	131.45622686460396	94.1663540348849	90.86344283059469	44.742004143336786	29.93134770237789	33.69779331289474	94.87463833193901	45.558053072684835	106.2495373943775	47.14265415263698	57.795778319207436	43.47486678097434	14.775501435477723	63.78730962358539	66.47012795945412	0.0	0.0	0.0	73.20468511344396	65.53456438807224	0.0	0.0	21.651013803526695	47.180392201907026	65.47765101180002	18.101358892070955	0.0	0.0	0.0	73.72355379112999	63.64516893772844	0.0	46.86693468136195	66.57782614136333	11.71598894591326	0.0	12.000508148520993	61.81897545677993	70.4686488815442	63.56340099225186	64.39310969698184	0.0	0.0	0.0	0.0	14.656475658785487	0.0	0.0	0.0	0.0
10960000	-2714.160936676565	-221.00861148782303	-2229.3984242578945	-263.7539009308475	0.37750332080238036	0.49911722728381275	0.16912370139124347	0.5014891396397638	1.0203585658019483	130.88495245335932	0.0	7.231953412966907	16.370000704182377	0.06791677769586228	0.42279747155497743	0.1921808862246199	0.014141974473233922	0.022768940351850463	0.029307415136749948	0.07980806427453366	0.06907694241062966	0.0610114728658836	0.06560843722224428	0.00459952879102074	0.22263181940493315	0.015077760186544926	0.010305021725775748	0.005694867468121891	0.023704714367927756	0.0002552610761453129	0.008847728572919534	0.013145575074971452	0.009533681763130613	0.03458774472452057	0.0005643611085651505	0.027421009269367243	0.06857316349496094	9.012173476561628e-05	0.005216476010571731	0.011035096407703615	0.13696819011829625	0.07786567473787316	0.15204167612618782	0.030528271424315145	0.0057475920559582555	0.023448335966190705	0.052041605310125715	0.01071509531504944	0.008173097553103813	0.0024032441721846777	0.01919725828627078	0.033833782438922703	0.03716415001449265	0.0018743324139769615	0.00919045397880516	1523.3235263170466	48.0362010304517	46.71032887235998	68.85609263590847	90.34136298359273	67.34936725634238	91.72724052426035	25.725440085663436	93.95078920017113	84.95837767738682	59.948825314322754	65.68252302559596	35.25287524130834	68.88737647022927	83.99324412316675	47.53222183296731	45.700799972942	46.26430236795775	27.37000038126382	74.03599359005604	97.51174077552278	58.041123083104026	69.99984077573248	67.08396830139817	69.68264013682759	27.989000700940153	49.34150411592945	76.13163358617689	96.10753890056776	130.88495245335932	96.1730738426019	86.3956853634052	45.23266510477102	27.48218037288816	38.24352685372488	94.67810551051879	48.476631244183984	100.67466874189947	46.57526137431468	46.184115367841095	41.55670031282069	14.865190978965432	61.85887321159652	64.32331165402222	0.0	0.0	0.0	68.56453842317721	65.40806848537453	0.0	0.0	21.056285454416535	48.318439972519116	64.89558693574104	11.815787072368188	0.0	0.0	0.0	72.47501421353358	63.61709392240586	0.0	48.15632722764171	65.44282651777253	14.773945783231499	0.0	10.205033352150323	65.43886483450171	71.50264330542645	66.12226101645831	64.0156136639954	0.0	0.0	0.0	0.0	17.477286536489608	0.0	0.0	0.0	0.0
10980000	-2695.3051721112365	-220.25149619771338	-2222.298121384277	-252.75555452924618	0.3462479085713313	0.5948894394969788	0.20289052361461024	0.5699855918100322	1.1413289888057394	130.8347063733884	0.0	1.3885000269139207	11.687415234418536	0.16817263542807254	0.46595872515419207	0.2106255448859956	0.1146424982177754	0.012437286718097237	0.06849736861323857	0.008390043964873969	0.04945027300764954	0.07086443063513376	0.3029117246813572	0.0027614695247435367	0.13451709085101637	0.026126272085069742	0.0036431632023109315	0.02751018359707461	0.024769479735952362	0.004846387180692349	0.011117713564359753	0.0006905599823859217	0.023389437801729616	0.009536050033776427	0.052547063758817215	0.024585894747006214	0.005963732443192361	0.005629625992294117	0.0023109032361133017	0.010521111487478989	0.029796065467997054	0.12518288346506282	0.10509020314100742	0.003004442324959207	0.009920607964304147	0.0410769621813241	0.006150308250225552	0.014634755007610401	0.005784597938403961	0.009346302658102688	0.003813492766397552	0.0052212083349030824	0.05969858174194015	0.007845403862858851	0.001524388148612712	1493.6674941570961	45.97450674931878	48.78886892326231	68.79682944373182	90.75059398572165	68.79861826370048	87.10401879264309	30.63438408362048	88.82858742516373	85.89923980166805	58.94166890461804	65.29136836041403	28.388757369836483	63.10294609245666	85.37504764324459	45.33498392679571	45.26930627969035	45.042524836106594	18.97602279322247	76.17363711830238	90.86690941547499	58.31837783743112	75.88477479282786	67.26838595406055	56.411360118026295	25.20077444109513	48.94957007530759	76.44453933663054	95.49702345301309	130.8347063733884	94.18668023197085	91.53552408084681	46.21810051828252	26.30690794446149	48.080449494643986	94.69497977846208	46.366823242313636	100.11746182319486	45.453140704821436	45.473309153423614	40.44721751178213	13.392158993215244	62.14200738150091	65.34599479614891	0.0	0.0	0.0	70.32285732596122	63.881832005950244	0.0	0.0	20.80338175749408	46.28502003806757	64.80127183934982	16.261929436939543	0.0	0.0	0.0	72.12127423292475	62.28855964744944	0.0	47.81704372510697	64.8292855289382	14.698432147918572	0.0	12.779084846162991	66.09442135330352	67.45379183453117	66.21063130553388	67.00265831393901	0.0	0.0	0.0	0.0	12.93536138388002	0.0	0.0	0.0	0.0
11000000	-2701.699899476143	-221.12096497619456	-2224.7235907012987	-255.85534379864976	0.30430366353270855	0.5471929858399546	0.1666464182177988	0.5332270543369871	0.9927327604335384	133.03307579050383	0.0	9.616077320960878	5.975667132170686	0.11719450289826966	0.3684467815383538	0.24976303947304163	0.147211072527931	0.014928115786410925	0.027356325327331427	0.06254150441393536	0.028352404989393107	0.07483171021441755	0.10913018854577702	0.031333791531531416	0.13739868671044217	0.028204860903040512	0.007268941296415569	0.0003596165164781824	0.03210762140487862	0.0013157211231937692	0.012832429730937314	0.00041468458485353975	0.0004988085062011669	0.011541120181839705	0.001129309082937273	0.06925224148440463	0.0213427713969777	0.015330344734225012	0.014074211372596767	0.007170106773893114	0.05167321649218829	0.08721935130104375	0.10899781041282329	0.010817029038729662	0.03833245341500234	0.035061430867241145	0.01589995029116241	0.007838240730893956	0.03342118676701734	0.0004766900984442893	0.022756330330356477	0.004184988775435738	0.05330434021861207	0.021039369081418045	0.001269776538605052	1505.1934947498562	45.68160878212442	44.50125422966198	70.07427429678674	89.23979839516937	67.8563783314693	90.13282594756834	26.09754687742629	91.32393411812369	85.88209334284635	59.63316677773975	67.4288850051217	28.477690070283153	63.09218717204967	88.74194659761098	45.0043813094266	45.823472953408114	46.40803084819283	19.054927753698642	73.7859664666821	85.4192125196811	59.34451662661725	71.73045572142935	72.10364392456675	55.333901802802096	28.83106580116499	48.65367641245121	78.21423516581943	96.10032672786268	133.03307579050383	92.125625641946	78.98162364269814	53.52850211944472	28.674323462886893	48.060772561533376	94.60596898634101	49.05663075209423	103.25051151266234	48.98094819009072	47.31018551961047	43.166446588812995	13.8448944417858	61.53152008437635	65.77590622340284	0.0	0.0	0.0	73.1371219829746	65.86130379281977	0.0	0.0	21.673741609614872	48.87532981919877	65.66609672590651	9.792732721268662	0.0	0.0	0.0	73.73090402870787	62.218403210859385	0.0	48.73618230003943	64.26390376204982	6.350494562082057	0.0	10.082992234244559	65.45996534925945	71.83699047495504	66.18286638901742	67.14346578637047	0.0	0.0	0.0	0.0	11.054815319993796	0.0	0.0	0.0	0.0
11020000	-2697.6236714851157	-221.68726017360973	-2218.2799303925676	-257.65648091893854	0.31392624856830453	0.5072953764091481	0.2059944575269822	0.5444155801642079	1.017863173401229	133.15737663027582	0.0	2.998186094499865	3.52721435804894	0.055565551394345325	0.4661111172169489	0.20692749757934012	0.11570553924136476	0.08080440376115346	0.010710037950192583	0.003844015437525441	0.16105254212681844	0.04452374957084844	0.05176609931708143	0.038657108197655415	0.10559278742623475	0.014540402178150391	0.005025533097383437	0.019422132323821995	0.05261986720722506	0.0009234453470282341	0.002999428849620899	0.006258984050050911	0.006247856464806205	0.05425679712818944	0.0022867484096064966	0.04999290149017203	0.024086887121376705	0.007160587167142747	0.0028075287111378375	0.010735337535213647	0.0347678980146817	0.03363762309941713	0.20319745837923064	0.025944293528968654	0.024448847120357345	0.04156631056123532	0.004152405461583004	0.02502191002525279	0.006958107531889343	0.00643154504483118	0.011194091172112014	0.020493168005928205	0.01064252427585061	0.023436921637968892	0.005833713832379484	1482.7378931924459	45.18250135049893	47.661960634051226	65.83968854259555	89.37767628053726	67.93731318746015	84.02550634731801	25.984104434111725	85.3440749042469	84.8404001814329	59.60589058920229	67.7425295221869	28.364043281386135	63.199853030200124	86.56393060677854	45.95816592575865	43.49537000806468	46.02565882160697	20.569764502649768	75.40639213605763	83.15180220382159	59.31225899877824	69.98397017427037	68.73466143758988	60.13350106646047	29.96047673558188	48.97874752761065	77.23964979833865	97.14056863230441	133.15737663027582	91.43229521955195	89.1634542455494	47.7478809568005	26.99015702057423	45.84608693114776	95.42454204924002	45.84209942925076	99.67101971051076	45.60113479518822	48.472154996822496	42.65034537941174	12.641330121248805	62.91745064699575	65.89074113350804	0.0	0.0	0.0	72.91335568431583	65.81347565147539	0.0	0.0	18.94243960921211	47.205463892193066	65.84705276217238	8.97832698337948	0.0	0.0	0.0	69.45541462212039	61.79888060989397	0.0	48.0416003410267	65.13627692810557	11.765541165074618	0.0	12.348644916398266	65.32351629849805	68.73469766776495	65.85830902420044	65.11985742077731	0.0	0.0	0.0	0.0	16.988048795594143	0.0	0.0	0.0	0.0
11040000	-2703.4442599665963	-220.7841309831312	-2222.0076290941815	-260.6524998892837	0.30106357309497583	0.454873673152478	0.18804823487525396	0.5869797363796669	1.1606717542019673	131.22894824401715	0.0	17.504764243883233	5.0809349592860045	0.0460884914844726	0.6173451892325695	0.023020297090282166	0.22722398161139293	0.06479664110409698	0.019452883962152914	0.0011993860165122779	0.09373417808516543	0.04368436710788191	0.1102986016519843	0.013829420938908928	0.16313296480764797	0.04090461758667116	0.00962673977984971	0.032948486032848306	0.05850581997533261	0.05125132041681439	0.015333482236794123	0.006284136094334083	0.00635439313317454	0.01445299491588994	0.0024187749658039904	0.11465824221510107	0.14023812832598878	0.012559687463223796	0.002442846859485211	0.02839366269332196	0.04002841522612251	0.015426599256071821	0.11938836014175302	0.0031274526823914404	0.024252852549209874	0.023778431322532042	0.021098705154075713	0.0046794912105426354	0.004928541721311574	0.013970409210418828	0.0068005876410891005	0.006272179803052144	0.029786197492384932	0.011493180638940214	0.028922508549606932	1478.3626836955243	46.05434510542296	45.36052102554042	68.60187476299764	89.90840210568403	67.85041576432195	84.47364253155688	26.93936854093669	85.59795284306088	86.07642095521328	59.41456131140887	66.78784287996257	29.17914796542197	64.73440739568632	86.22167542615558	45.52027849544093	45.55814356391557	48.465917101993945	20.443247207495823	79.70933140744765	87.04226030052698	58.25058928367898	71.95697860260061	68.67277330989509	55.75118063224297	23.64031435405821	49.20020868672534	82.19720288434804	96.22099081628697	131.22894824401715	96.6957666921259	89.56377526338194	48.83523521569245	25.491378523689647	39.32295063907279	97.05344431516595	45.65493527895767	100.00784828080263	48.44504008215527	46.73225003289659	43.14680048829758	15.16354834279574	63.74193099930436	65.9898181136926	0.0	0.0	0.0	73.65392356123915	65.42009192893032	0.0	0.0	21.569781140883542	48.70947877850985	64.55923833121165	18.983430698755793	0.0	0.0	0.0	73.10681224994292	60.222839280965616	0.0	48.39195952440938	65.7068592190427	13.663618518309113	0.0	12.549929340868465	64.31995741290397	70.66281142791401	64.30269409190957	64.58838472022886	0.0	0.0	0.0	0.0	12.044975962345998	0.0	0.0	0.0	0.0
11060000	-2690.7321575913406	-220.1356921737822	-2216.347014645487	-254.24945077207167	0.227770634349449	0.528029190566497	0.15808647424072622	0.459008374067681	0.5941671934991143	130.87365257410906	0.0	13.696494450535194	13.467204499519683	0.1774059606513655	0.212734516902697	0.012801726818070914	0.16156971723836278	0.007834062311295685	0.071725859617146	0.026343348103106876	0.16711242382897265	0.06957696157394083	0.01786688415530715	0.009791036486210145	0.19014570393904603	0.003238165114735361	0.0033538595893297	0.022851189543485733	0.05941362104564308	0.0087680767715773	0.001056329126425711	0.005308768073140933	0.004889597838805901	0.004761057491404237	0.026852677611544626	0.0650777236646543	0.014090121421374767	0.014590413047709949	0.006515695991076718	0.010105763669622451	0.023918081177293545	0.16965739842981442	0.09115693539727777	0.00675235428052388	0.014075090271873389	0.015986733896740896	0.018526380684560927	0.020449788784404732	0.011826911580716273	0.011457392863096813	0.01354313601020355	0.010101796241804765	0.06001783069308553	0.008464876863050114	0.01568723142921045	1472.5622614986025	44.699076570653105	49.48138831993007	66.64212641557269	89.29621542218307	67.46535403996678	85.76431369363978	25.186677231521703	89.32107051822516	87.38682717070715	60.492967317599366	69.33594924079125	31.83214843424693	63.53446861143981	85.1102036323093	45.49811220688222	47.03270163037154	49.196560541725006	19.656103668789708	76.50103483343858	89.14875091637285	58.30281118239864	71.27549342251334	67.34608389135175	60.5073549361119	24.085061391019916	48.0911845557357	76.26912660734031	95.72069761082578	130.87365257410906	96.2099460447027	86.80005235808056	46.76276329837049	25.5751672898656	33.11219183148206	98.1118757831294	47.525001634626655	100.47384712686896	47.34879919089919	47.19115637482274	42.54815465264217	13.95175443632074	62.4146692540235	66.60966953184284	0.0	0.0	0.0	73.34865542060858	66.04171374241858	0.0	0.0	19.107644922978793	48.89406675542624	66.78618509957785	10.157821954063259	0.0	0.0	0.0	73.23524036684249	61.0403223622265	0.0	47.97128402663192	66.66899762561884	12.235968095862088	0.0	10.27076671670068	66.49174730654909	72.09492799599927	66.07222334824692	68.36238498334755	0.0	0.0	0.0	0.0	17.297857424090765	0.0	0.0	0.0	0.0
11080000	-2719.668008189739	-220.7289176456585	-2224.7775265782057	-274.16156396587485	0.2483282791570947	0.44190130022727514	0.14862666536270244	0.5717541834525667	0.8912528041950866	130.58903763428418	0.0	4.808235588024321	16.16660478755142	0.03125071656472091	0.49377799594920085	0.19268686715424035	0.08002179656149544	0.05874629176759342	0.10679564384713118	0.03323103469557058	0.01606172460612751	0.017689195486321658	0.07834434016995959	0.02584309397151269	0.07376314276559115	0.040154692330104026	0.008543564699225726	0.05935767101243105	0.010620609076877471	0.0004194249883878605	0.01829118791777251	0.017068272152087855	0.013233803983313894	0.0023613613775092593	0.027189552788279267	0.004613656165226419	0.0034521570187872564	0.03954284190452312	0.007723653819242499	0.005895452761267834	0.012190262434383514	0.06925587331292454	0.13975633155554307	0.028495097225390183	0.023766312118752884	0.14241078431606946	0.003726263529574206	0.003701875002195465	0.06777263258256146	0.0007289970854884862	0.01681952973648714	0.03861868884681518	0.02731908163838896	0.011657126477018923	0.000998505986921962	1538.4881484113516	44.14422236894342	48.094707158466655	65.4761866805254	89.10567522203975	68.04312412830674	86.68710416180068	39.76715680370515	86.68821950548025	87.3308662800445	59.08419505478021	70.53504088833853	31.165333471567855	68.76106841025582	83.64376784443402	45.14096241923145	51.78151988752625	45.76035248612435	18.871855559557247	75.94343888694675	94.41415813658342	58.19809328550272	70.92711322091739	68.4931544678874	58.850799053267124	26.857218561108954	48.08204036397044	77.52655116668144	96.52800284058362	130.58903763428418	95.44432009692022	89.68547946314729	47.016714644844825	30.488333363818654	43.83079906809457	99.4902852826949	45.06665813861157	99.84715341523813	46.5967541906721	55.33690105399542	40.87582187253748	11.0127671260719	63.39041235456846	66.6944619562736	0.0	0.0	0.0	60.1623037094044	65.28845953926817	0.0	0.0	16.310157183654667	46.08310303036345	65.09249003949243	19.150508603727182	0.0	0.0	0.0	72.45477866824675	60.93013459411376	0.0	48.4860604457153	66.4626631268808	12.971532179668904	0.0	12.95695351507344	65.33292024126835	68.73464265684697	65.17119260729716	64.56703473676794	0.0	0.0	0.0	0.0	18.677818068306483	0.0	0.0	0.0	0.0
11100000	-2701.8670805833253	-220.87328625515664	-2221.7516335526298	-259.2421607755391	0.26098498967165723	0.4301187227095861	0.16616472797611184	0.5121194827585686	0.8496041778359611	131.83733726640355	0.0	16.137511486376937	5.485054620064596	0.12939366430010266	0.021749786677074827	0.21838651663503772	0.08831589391992585	0.0926085478372231	0.030675912211433048	0.040949128910043424	0.01869019252859484	0.03529908067921337	0.11254325905839978	0.0029302701789733258	0.1695479290902319	0.0035889252968679944	0.01895167736992384	0.040682588877278894	0.030020229451173035	0.017160218058614084	0.011302115013820793	0.025904135123116276	0.01296213280904157	0.005736741414699226	0.01017443032167741	0.011012676660033305	0.09587676737561737	0.02445184071528486	0.016393470919103023	0.034520131144518164	0.03719846597535128	0.02473780711499224	0.20665397858253387	0.001347615557923518	0.002926259979950608	0.054850767628221275	0.0031927165455396893	0.023902295910193445	0.013096158239942046	0.0028032157019404137	0.013356003063934967	0.031049541932236267	0.02622422985869437	0.02421511969418568	0.02073694175159251	1521.652853669452	46.57674304061589	47.82727196970981	65.62654552952229	90.07995907952723	70.49666353831617	85.14402007777278	31.04409039079645	87.16333323340771	84.9222753438863	59.89851102637351	65.986342487084	28.268297985250797	63.07770761063966	84.09754736717659	45.38940725420001	45.13286344368779	48.53352349711572	20.581377418075853	78.5230540515228	93.42595263146299	58.38261759528945	70.57209069104125	70.38677363785409	57.548341347432874	27.44710994525503	48.61436578126639	76.28032742465126	105.28920770986001	131.83733726640355	90.48625040025215	86.14178935098883	46.36247873079029	30.4880045599727	48.533535377273154	94.36166288977905	49.01965875895253	100.73261744828064	47.458507549101846	58.82222082870129	39.25898704131103	11.452797682673719	63.01509543350509	65.51108251354897	0.0	0.0	0.0	66.5992907336094	65.32707256530175	0.0	0.0	21.007655058906963	47.67668782571403	65.64015277114859	19.23482998443697	0.0	0.0	0.0	70.12907489703412	62.10142213750926	0.0	47.139522709276186	64.9135878462254	13.678135352516907	0.0	13.05722420748153	65.56074700852396	70.21595500764508	66.43172940656714	64.66478229281377	0.0	0.0	0.0	0.0	16.291698124089063	0.0	0.0	0.0	0.0
11120000	-2720.59907118262	-221.5532863034016	-2235.8946066879707	-263.1511781912477	0.46684932046451044	0.3971922066589983	0.1819092131	0.5272699453164643	1.2244689360850172	132.6805596137612	0.0	15.649937831180937	11.616449137319037	0.11344168203150574	0.34757180963318746	0.013310794479924315	0.2684896172752405	0.0030541560610136825	0.04226593868130541	0.019226772342836797	0.05916419123034338	0.0775011218411967	0.0011793894072975816	0.03900000387240913	0.1677400657341342	0.041474605144049936	0.013141288166592794	0.005038867207425515	0.04311407793531143	0.02603053331464564	0.08088916191511882	0.005170637279007805	0.013344075394797612	0.01907240705772439	0.017670929602908555	0.0167538715015232	0.02606413725124161	0.034240174465243474	0.016687466204784743	0.0034249697433438777	0.005731222198270369	0.04837688169972381	0.17441219973256775	0.03776888947588621	0.03938736633523533	0.011782084518826277	0.003004878604338083	0.02476394888846735	0.012306633951932933	0.007844479353431478	0.01850833521984509	0.02127680747632648	0.04178071843267195	0.00712439132393442	0.006946276561758772	1534.3416847844023	45.13287430520681	48.53267350788085	65.50585145907007	89.63416385005497	67.37361860750205	85.74921074858892	27.244952044120474	84.55093635464071	87.43318226545803	60.52270740701554	66.95252424601087	28.589864079813964	63.443130110864175	85.9870718322257	45.16825190035448	46.021618169139636	45.659936918321364	24.806217657770933	73.81622880446734	85.18813847002859	60.04371936064278	73.96619288162364	66.82808376281766	61.12870420192469	29.672421401195813	48.74890408184005	88.72390926612393	97.09515445525008	132.6805596137612	99.6720366610739	79.55484695240386	45.51573003129279	34.778882769558145	47.31017326163652	96.16711661788756	45.34510717772091	99.93333399989861	45.61764159277449	60.00093488984024	32.73119972593442	15.493850190397588	61.04559986950011	65.15587741174656	0.0	0.0	0.0	65.3706973322783	65.53801572027723	0.0	0.0	20.647446768698686	45.90168768960858	66.88484411306825	16.939312178523483	0.0	0.0	0.0	68.12632684357752	62.5151189101058	0.0	48.09407031597867	66.23868208011842	13.159143789458097	0.0	13.376044189068152	65.77534156323614	62.12848343849971	65.97399824041204	66.36419645449286	0.0	0.0	0.0	0.0	18.29498410841942	0.0	0.0	0.0	0.0
11140000	-2699.674802886953	-220.95079730191682	-2227.0222737904483	-251.7017317945879	0.338921582669476	0.4352317101951796	0.1598079055757014	0.538892396706536	1.0028703312305383	130.59745045511394	0.0	2.331516699114614	5.4966509120697955	0.029686952507598535	0.4452160698033817	0.018509432664231096	0.03493757737102155	0.13340943565795596	0.010829020788987167	0.026616137083169608	0.037712004926718244	0.12208384072880885	0.08969613220910345	0.011221468808745402	0.1605376221878524	0.0018633674594816122	0.028307007098891713	0.01871246327231147	0.025744283412983255	0.025900672862044324	0.02058727433688586	0.013545976170041416	0.00841403049927967	0.004685424227720556	0.006786584498803562	0.00337751451296366	0.012020948887744643	0.008867381183009438	0.013577461939347573	0.0007218867438346579	0.011774311323671328	0.17779458624454544	0.0648416192395483	0.021488344472597443	0.033738471728906705	0.0345951250949963	0.021101665430769214	0.005847492842359362	0.004389148550788081	0.0006242247404417158	0.0031752793312670433	0.05435199371453797	0.05224458357971682	0.0010316706213871955	0.001599411553550815	1532.369917926417	45.87658388302972	45.92188512455106	68.87832850102545	90.28039428030735	67.39845291774571	95.28783608472071	32.42054062041228	88.60982540472754	84.71353365348371	59.57797610570985	65.30136087377359	32.350069260535044	63.60478175420898	83.94354896555397	45.363123897000115	45.48807168708733	48.65116156955926	21.60053715793892	74.07225275400401	83.27236164985989	59.850136848874605	71.51201871318023	66.82658195652252	55.25194832567198	22.104682401443835	58.37408732117727	81.86040955243888	96.20059944653998	130.59745045511394	96.15389175249847	83.0627941451695	48.621863553704856	39.83174574294382	45.9057488431428	97.49267933032755	47.49653454641521	99.75520156833123	48.690448784596995	55.44141396726976	42.34024207942312	12.270632484822855	63.30641291043845	66.40447149329346	0.0	0.0	0.0	69.95482997316714	62.92622779238662	0.0	0.0	14.955069953790018	48.497247411729624	66.45797809531409	15.630265911889701	0.0	0.0	0.0	73.76394548104834	61.99876577832483	0.0	44.32887723652116	66.63932082613047	14.70095805137561	0.0	12.743982135574148	65.08953025619002	68.98705752412408	63.96786926230152	65.82259480295818	0.0	0.0	0.0	0.0	14.486666013377578	0.0	0.0	0.0	0.0
11160000	-2697.1796260966744	-221.91345341828904	-2223.756653635147	-251.50951904323847	0.3094711365442021	0.6515390229685469	0.19865492493189998	0.5723981094278393	1.20422544827272	130.6143030703687	0.0	5.20261025621025	12.796814751841824	0.10621477308065909	0.35406651799419525	0.03192591463144744	0.05930184952079441	0.09327157417897547	0.0036510164933021734	0.021528310408190105	0.08232733170559842	0.005157008378159123	0.17374996775707635	0.03322746035190815	0.17981527722284327	0.0005584977033674339	0.00013273486807280506	0.024360759078098752	0.004988229435557723	0.021936602211695435	0.028767303190437164	0.020977459987787092	0.0007250695013273908	0.0066097071772275905	0.056850067607649005	0.024864115480403993	0.0106820509998955	0.008790911326973962	0.0043903089896174755	0.000684447956216805	0.04376659747120103	0.030524743836251807	0.15018649182769622	0.007137473718512743	0.03157918497990989	0.031453455263005456	0.02838908213867786	0.0009495378559869882	0.008303338322965885	0.0034301896797608606	0.005468714813899899	0.005741070900985087	0.0760248509553896	0.0022873128011115084	0.03244911297267222	1510.4815995803622	46.990723249413406	45.57457763791706	66.90105811671415	90.15734468215956	67.57175301952343	97.5159146214488	25.80268623946737	86.15721798304739	84.38072252953665	59.460210416772675	66.53442817594728	29.709595148772607	70.46990017941069	84.83071426196548	49.956027785815174	45.669644643286475	45.84724618359189	18.98047774321	74.93372669493782	84.61602265908924	58.157312372813855	70.04293800251786	69.3482987615407	58.512352717366205	20.940996888175825	56.13304102953373	80.88916523754988	97.54029448947483	130.6143030703687	95.12246303714511	87.2340202611697	45.15307971206287	29.6118077761353	45.56857773983579	95.4044504420736	45.75899130538842	100.85501944444856	45.58286080494359	55.56955747833775	40.40011053869555	14.188514175015483	62.807128453488886	66.48735467796162	0.0	0.0	0.0	73.61963541228619	64.22194720840385	0.0	0.0	21.218683450815732	42.270138459546196	67.01822693774858	14.039724928663	0.0	0.0	0.0	72.71921587850721	60.85569597817821	0.0	48.37548422768974	64.43223533420522	13.622128872057388	0.0	12.489462708452299	64.79514625413685	70.63615981002647	65.96378272036647	65.33925303098287	0.0	0.0	0.0	0.0	14.117893905319313	0.0	0.0	0.0	0.0
