it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
10380000	-2720.2967486169687	-220.8208247008208	-2230.1322653286793	-269.3436585874688	0.5271472603999554	0.4841931984870486	0.17451333671249	0.5545155823507354	1.1275016870410501	131.21369220122546	0.0	17.967816549931392	11.4614950478573	0.008768705212670747	0.5279945173039294	0.10403074907575979	0.04560859220748405	0.009429501162772403	0.03124314987271567	0.011143588268944838	0.07883494584229163	0.021294483621707452	0.16544569175843465	0.02394405782448993	0.050868402797519294	0.021337948742098684	0.01779601556680661	0.012882813845761926	0.008667284172727635	0.018473257176094552	0.0014311313553498396	0.006062747877977016	0.00014375946714065247	0.05998751092997588	0.02337367387188851	0.04042321939817171	0.002109944784280928	0.0008427834408318213	0.021047970039854542	0.036568997076619515	0.060376739503597406	0.14216743430797782	0.12180393158716919	0.0004594049213161754	0.03248735510673086	0.025061465247763783	0.013462384395208221	0.012426950663503333	0.03628045401419981	0.0016217895772605976	0.002780377725688973	0.008259949690758843	0.06351289716230465	0.007517163665769044	0.0069812622037458355	1564.500775417378	44.64816168956599	55.620836853866905	66.52034768757237	90.5672664695554	69.33098762125901	85.0674147744234	50.160784580492226	91.57529182474055	86.09991330609249	59.63994015918821	66.36158347523376	32.36972861882474	64.1394092845424	85.41060796033662	48.67951744114084	56.93391347702403	53.38949987786302	20.8635974657067	77.37928191329407	83.82392672080341	59.63792347014162	67.71569280748469	72.39854450088724	56.88638476825297	22.873618805437317	47.75989835000871	80.38230200980928	96.71463292087884	131.21369220122546	92.6738881475727	76.59645092544218	48.37940691110264	31.21337752571388	45.88445018351516	95.74881193859642	53.30597670388375	98.03708332101226	46.39073131921446	59.79261174691152	41.483606348000414	10.015833488513424	63.48699672768408	65.95704507404602	0.0	0.0	0.0	69.52531070173549	63.71707848011771	0.0	0.0	17.821036256864126	47.6103755241609	65.28814805720712	16.089101252509327	0.0	0.0	0.0	73.7755375026438	50.27249191283828	0.0	46.011869086453615	71.52431529344884	13.94170222770675	0.0	10.130084092473231	65.719563463941	70.25306138586214	63.49148461213466	67.74179966905692	0.0	0.0	0.0	0.0	13.830273183841243	0.0	0.0	0.0	0.0
10400000	-2730.430117001303	-220.28346262775918	-2240.766580794904	-269.38007357864035	0.31702299417742347	0.45955481018369704	0.1690981663668592	0.5235165050036631	0.846265371921786	131.19473676951915	0.0	18.652663859104937	18.549838925048498	0.1344745258751753	0.1923931084485537	0.29067475361672634	0.2171112452256039	0.025806472748823018	0.05469895881158249	0.044004136705588524	0.03592189365400892	0.14354650820975717	0.03350109986709649	0.07539227171230954	0.10179397879040508	0.012010509485861845	0.011999981186201117	0.01864092650954275	0.020706398659461573	0.009194953175629272	0.006760124535505314	0.013236646183595931	0.017391585453328067	0.013814193158448312	0.004438993172956054	0.1852586390728752	0.026187205757749528	0.011997117247098125	0.006361316936672322	0.008209331565169911	0.05090903186135988	0.019091688382509273	0.08240616044512111	0.003627185668645454	0.014816566043028561	0.013111610364457604	0.023455288540513007	0.0035276636184984325	0.013309209676663623	0.00018580503094882297	0.02181780220376867	0.01577230476082275	0.02067865346399442	0.006800890314946587	0.05192578327739791	1575.6453420971422	45.244563056117	55.70230161341464	65.72813515807226	91.5031366193226	70.52185844189154	97.21141417787679	45.353020554951556	87.85634690717536	87.39543154880141	60.09757801283741	64.00729626014667	30.818958374745137	63.974697343627604	88.41651875826163	49.015035565760364	45.047982949512125	45.873804687706986	20.124586167430223	81.18670099887002	85.52607348503025	61.50833164587856	67.67078660571725	72.19092291885842	63.683853955862084	23.626731341553697	51.43986271808417	89.39836165627442	95.14986839728145	131.19473676951915	91.42533423684799	72.45375894339507	51.623324226932844	26.979244948077056	46.57742827870912	95.20156076847807	58.62813811720256	98.04470756987	48.28559309107349	58.40987194537054	31.80345765520467	11.522505890787794	63.931061884019094	63.13801616788453	0.0	0.0	0.0	73.29728366252247	65.91490866383883	0.0	0.0	18.787566568193554	42.572422140478906	65.95295972753155	11.153069955377603	0.0	0.0	0.0	74.04525762556418	61.677408117536636	0.0	48.98349451827091	70.03582667812493	12.585137425811922	0.0	9.970590568183752	65.01399256924108	73.3032960197238	67.0432733698683	65.63053435017098	0.0	0.0	0.0	0.0	12.090453161059878	0.0	0.0	0.0	0.0
10420000	-2726.9622318054708	-223.4029393254296	-2231.9307078275015	-271.62858465253976	0.22310348226587928	0.39821614625096485	0.15977859022818355	0.4748680123931554	0.5687421429178829	131.1975670855532	0.0	5.402579414439749	13.249164345946394	0.11441275509431305	0.19167611602807744	0.04354105086663551	0.18399097536447762	0.07965458656180531	0.052551328682965165	0.023581132965227635	0.03526565189442713	0.1082009694285253	0.07258326815678451	0.018316994768037338	0.10367305061642498	0.007390560295748621	0.008360948891156456	0.013145897189891158	0.02181320679378932	0.005751071550592691	0.0004024002214251181	0.017548908622922636	0.018126659969685523	0.03590559691476483	0.05275085897607489	0.03483466101340705	0.013139326704457837	0.003634898205160976	0.02508638601676652	0.0436566210309868	0.009028998322822149	0.1793502889672023	0.06367999244030514	0.012375507196204954	0.06163101689516537	0.008346458225811594	0.03677326909342692	0.007631199756862975	0.012699301192496354	0.003192034342879395	0.020181818349185296	0.031198860973754756	0.030932513049499222	0.03486117837499277	0.038073098083982806	1568.2008446896227	47.16396065948813	56.131714438608306	65.75460769508919	89.75154155496868	67.77053800151326	85.66234593852853	42.599223838982525	86.1453599562996	87.5287795712441	60.28828825650329	62.98654403404988	32.54606950187804	63.96908261119063	84.6383655454405	47.89891265045435	46.6232687877093	45.322704454366445	26.115845636349846	77.00889508460862	86.41822650510176	60.94161927555284	69.18570199401755	75.92032626816342	57.36035830912966	31.953437987297136	49.43571266804703	84.40411872548846	95.92238605449371	131.1975670855532	94.58686649600412	75.72989848900596	47.67898402404162	28.390543298413018	47.01339104591284	104.83783243218325	58.14783683932503	102.34562223969473	51.69516742492933	61.39702264538998	34.98502198935056	12.116871553604135	63.76906461892515	66.05406066434328	0.0	0.0	0.0	69.9579477434616	64.20159852411079	0.0	0.0	22.131436314665372	48.197485149267536	66.72955489004572	17.335216141714124	0.0	0.0	0.0	75.8504781202678	63.78763501580308	0.0	50.20563364696363	66.56472262201258	12.49768199609208	0.0	7.336219601553433	63.97996468049724	67.72369455888021	67.0302957968325	65.18690017616107	0.0	0.0	0.0	0.0	16.62633953084326	0.0	0.0	0.0	0.0
10440000	-2721.193858704903	-220.34645107935197	-2235.502646360743	-265.3447612648083	0.22439451167230384	0.406449898042403	0.15339712576224757	0.5577831485723028	0.5196266462598433	131.13429929634086	0.0	10.059370596789329	2.9608998397628303	0.14029656322489747	0.0158944743911885	0.2755727139268403	0.07660770613182233	0.013823377697251133	0.010814379575921225	0.0661137967700645	0.05863295612896877	0.04697912801938524	0.18140341815070996	0.04208092091310283	0.12248332236495348	0.01775028044061685	0.012786950480119248	0.04276436400233748	0.019416857834169115	0.009331810181614743	0.004901181371292398	0.0012012043093640001	0.024753931130003636	0.0029372294485110317	0.008176845743038468	0.03287682182809291	0.0014733441803204364	0.029177732123851965	0.007985943961219669	0.007856067488811964	0.03429864870490492	0.09580700387466795	0.15519635877290544	0.0012347985577277046	0.026048936549089484	0.04208682058224197	0.007367551553624572	0.00023297035835442097	0.014703711454496903	0.025878398463238833	0.022550474161614584	0.01888766970531417	0.02692268598741176	0.0015240028930808614	0.010457666595874	1573.4364147384342	44.081302959594886	49.34886631004949	66.91491072857879	89.1328379434415	67.71540527104801	85.08783858612028	47.82299784981171	86.52039466154108	85.14628412283325	59.40043342588262	63.03250984460081	30.804939453536978	67.33906866964583	91.52605843234645	56.906094152452965	45.67102015431635	48.145959998361235	21.80712073339712	77.9176014152352	86.78405029177743	58.84452537028928	69.97279409687874	71.86868797874868	56.06668490705311	32.45262192577457	49.88289142544113	88.67396857077665	98.55125537175226	131.13429929634086	91.24370049620339	73.6161406144837	43.54932431748668	29.62566856426208	38.54038304302201	108.10615319643412	55.38666925339692	100.63133169831829	57.46479138059225	48.418051188444224	42.47579214855134	11.449987541641349	63.93802114471586	66.07967936343594	0.0	0.0	0.0	61.37223585188221	65.65699283545902	0.0	0.0	22.534850371908018	45.84371141079289	61.22779416459545	10.117133172961786	0.0	0.0	0.0	67.76829061299561	61.495490989768655	0.0	47.30177901940768	68.4179123153557	12.534165748098149	0.0	11.608116713018072	65.13753761958395	67.49686749245467	64.9552082385617	67.67034067603335	0.0	0.0	0.0	0.0	16.617315530615073	0.0	0.0	0.0	0.0
10460000	-2707.1067911805685	-220.61549682743586	-2225.78434802514	-260.7069463279927	0.39640474149800287	0.6672006584102081	0.21862967819755308	0.5630725997835133	1.3711490397864057	132.3935750904944	0.0	14.701706675042093	0.8605415793006557	0.16004878523073748	0.3404711206439263	0.06389967363162634	0.13098134411223009	0.003594868412381666	0.012728520820833063	0.02091859473736037	0.03819941738202093	0.09699142486380007	0.05119558927836733	0.0668037159083116	0.03642011803347132	0.0096556692482069	0.005945747473918598	0.005800710119757118	0.031028887880775565	0.028622713262680757	0.0015248805477846615	0.0009048633898676719	0.0019561087189726386	0.019537741822738475	0.0007748644907637082	0.024524259442642152	0.044123944913647024	0.03961154312475739	0.00044082416229480583	0.030886782943974653	0.01750436167072616	0.130974947013445	0.06649503883726614	0.004380889749083681	0.010091085352658314	0.012871946684787238	0.0109002922952913	0.022351982003627917	0.0037779934047007585	0.009306741919818135	0.0208214898006474	5.580330551137596e-05	0.035061068333732785	0.009094423261553276	0.003124920730484297	1552.9894244557167	50.575611357758866	56.17643175372987	67.09766140078354	89.22122415857525	68.11872238887895	86.46018309803787	47.53605157447853	87.98870752608201	87.99031558799395	59.933409880709476	64.03527320320507	29.74981453466718	63.878561608570664	85.6254931449575	54.31007992104448	47.071889176468744	47.601712939799846	28.647613634856036	81.12242527426449	88.69343866519341	58.69141694288901	68.89778698689665	71.86654217397961	62.36921867528818	28.20024980559843	49.76527309503844	77.16641493504508	96.46042906271802	132.3935750904944	90.35152916944489	73.74081584205715	53.3093229818065	28.358531154459264	29.255003411249216	112.08318021149054	49.91288364939466	98.762247438274	50.010966510176644	53.69914102928813	35.9409582961888	10.728230082900817	64.1437968029845	66.21034368644493	0.0	0.0	0.0	67.46457035457964	65.45525970883567	0.0	0.0	21.864618973134068	46.15332674063755	66.70805438628022	10.155675630043822	0.0	0.0	0.0	73.58583089841329	63.28377529910789	0.0	48.87046769343363	69.39974398759377	14.195180092064803	0.0	10.724602666890762	66.54624603636582	69.7215100648402	67.34803565170814	68.85750950403265	0.0	0.0	0.0	0.0	16.78198798344655	0.0	0.0	0.0	0.0
10480000	-2708.517039020781	-219.9303382491484	-2225.0637981956243	-263.52290257600816	0.4058392230014055	0.5502664605694673	0.18515854727814002	0.5811098618844448	1.285664420254335	130.76991368411234	0.0	14.774420404053886	0.2479009396944015	0.1472374517018882	0.24037593303362603	0.24299975597404058	0.15469442662967497	0.02523746501908556	0.019854784896362065	0.041504675056771	0.07049678993874689	0.011812861979311542	0.10206377012485324	0.01998713990173323	0.16893878916576244	0.0004226706868459718	0.02025524491234418	0.03251947480083551	0.03820054362535751	0.01948642081637416	0.010443267022879388	0.015017417046886458	0.01080335108803774	0.023351876706907568	0.004066570056035852	0.03468980076491456	0.03741129473239809	0.029660441753170425	0.011270375040704227	0.022524489962492917	0.04037561428113101	0.09135142255270101	0.07361343653712707	0.0019984495101327236	0.009831096556161859	0.028890312766628685	0.002930960835207941	0.012762456533233693	0.001258078793147325	0.024861587123390958	0.07000104822403817	0.012580220649397416	0.030113427834812946	0.017541358125790565	0.007499532672139278	1538.6985512889528	46.549465538777206	48.54489610648268	67.32067235676298	89.52419028468944	68.71190786474104	88.95984340243294	47.11849638675054	90.95688568349239	86.82382657997752	59.48483994389698	67.13345332291081	27.9572474958948	66.09085398504892	87.04027712482679	47.356539253738916	45.28411894227263	45.359793232497566	27.169777679172437	76.17715132782183	89.28296043673518	58.89280081585001	67.21886685433645	71.99509460725335	65.19386394497664	28.323494129251937	49.8348706216679	76.51364076794871	95.51144068794153	130.76991368411234	91.51061368087535	85.82669318757821	49.347992443162596	28.408981430567298	30.248580911547055	97.96033490063981	47.575211288578316	98.8708621701688	45.51125190538197	48.656957977508874	39.36497142919137	5.746618011808189	64.11182851208457	66.14752047490154	0.0	0.0	0.0	69.26391548019726	64.46451046504166	0.0	0.0	22.243073456420337	48.91393793031862	63.15002244778826	9.929102634118067	0.0	0.0	0.0	74.31510701980767	63.343536129747115	0.0	50.016801195263966	71.51664290159113	1.3953791651095764	0.0	11.70830593021141	65.31334724483195	70.82777661803362	61.76867636026723	67.00834732107168	0.0	0.0	0.0	0.0	11.770690941512605	0.0	0.0	0.0	0.0
10500000	-2718.1576082916486	-220.85159752306157	-2229.2484740728432	-268.0575366957437	0.4867503405940938	0.42862194999944647	0.14413072415317893	0.4104413537544341	0.6319807238820457	130.77079168975555	0.0	13.917478733266265	0.7615189474312922	0.1505733413999845	0.3912582467204404	0.0916133268718129	0.31296300277556044	0.00020363653209518336	0.0476449843076041	0.046107192745588	0.05724038232834623	0.029092618634991615	0.05482108306269714	0.008525217096312728	0.13185283811364643	0.026990400433625206	0.05163530690370337	0.004751909734908875	0.040819275118306665	0.029444771028297376	0.00359537078396213	0.006106130864751392	0.0027076169866532994	0.0037295132827491486	0.06040248974747593	0.02160193329051025	0.002682607717681938	0.002834282972653039	0.010285347919464874	0.02245596732908452	0.13584660967646164	0.028592999794405008	0.16358786544476164	0.00047296647527040947	0.0005618891935755894	0.03537617699148196	0.021332290293654986	0.045714987695441425	0.0007623462934231256	0.028197559666485614	0.011548286780547978	0.010975986347036696	0.05216202562450497	0.03435209304162714	0.02452418570993275	1518.00116698395	45.02286891493246	49.79338883242376	65.91704070050018	90.19130360398836	67.51250944744835	85.1011695927264	36.1175460482023	88.99427401607808	86.62613900444865	59.438148750662975	67.3855971911752	28.502303105591547	64.235413091915	87.1413105309791	47.075256453536156	45.86547981920822	47.04640342092589	22.266964071087216	77.08023667109188	87.02591534535031	59.57537487863445	67.09641192762274	72.60804958666095	64.95805815933124	22.062016208303174	49.10579667374309	77.60134761007073	95.4271165643627	130.77079168975555	91.53790986549092	87.90892622405147	45.72085227243201	29.762910101967798	29.821703161571612	98.11431386085667	50.40319615155695	97.93398085032756	46.25483856479956	49.562168321865975	34.21722182663184	3.690092458530575	63.904377225047995	65.51876685193507	0.0	0.0	0.0	73.63906764171713	62.415360634489836	0.0	0.0	22.455459745526568	46.51000807154829	61.36189561144137	16.948582145586563	0.0	0.0	0.0	73.27080681155061	61.651452626661516	0.0	48.76628238709829	71.6123857742943	8.4010135199853	0.0	11.130155165130734	65.11318427210746	70.3209532327955	63.89179725481904	64.6901244296823	0.0	0.0	0.0	0.0	7.054876615146725	0.0	0.0	0.0	0.0
10520000	-2701.8403922327134	-220.93570589738718	-2223.864747509674	-257.0399388256519	0.3618192353276405	0.5967290227489609	0.18426488013957074	0.585617641215778	1.098426883031941	130.91227970916688	0.0	17.558493597097797	0.38765466583464064	0.027970617398618645	0.5513949536905538	0.10076398355314378	0.28975034181697384	0.0811482113466925	0.04743900764455822	0.006736371942839806	0.13618007071486388	0.019527130631286495	0.03360334624962956	0.038594078630374985	0.16658417257937277	0.0106070184082526	0.04497750697679899	0.009631671059586098	0.06276941260258932	0.010572199662493089	9.779810573616318e-05	0.021754527885439745	0.009237116112088196	0.003470306284657277	0.0217509751947924	0.11330906107053702	0.016500257209323646	0.0060920061251573876	0.030188731380036558	0.04638127681549253	0.0011605951128702352	0.11602641438805318	0.069014521632474	0.007825983851893764	0.006241208382309754	0.010288895839033791	0.03362557128566851	0.0025781890553676174	0.004459187615959362	0.013754770930426612	0.012728378789399135	0.018246943341313743	0.0036472878991351296	0.01975307886708255	0.03375544562785655	1512.4817712762963	46.365891349656216	47.43573573182427	66.20923103639079	90.15913177752843	67.95235089823336	87.9779103807759	34.40521016151827	86.19200878253648	87.80581913827112	59.32496613016911	63.549147760132534	27.910674549228503	66.19099963806808	85.16631944881587	47.109930036454514	45.768332668082884	46.00716439533918	27.335571900471773	76.13279441253668	87.67483592814432	59.43855336190621	68.08600836472554	80.3594044826084	66.89528611982438	25.812308236818932	51.23254166749221	77.2402306704261	95.79369371635008	130.91227970916688	92.31962108065099	82.20051599138489	49.19367746378799	29.573590326291956	31.64414451007485	95.25917863460869	49.36483006936947	98.645153115926	47.86954728878545	44.6463624645888	41.1187449362608	0.3688087143336045	63.5025387936257	66.66166738317212	0.0	0.0	0.0	68.88261482887596	65.93071966642036	0.0	0.0	21.678249353681345	48.252488145593084	66.38861671822352	15.176837379035058	0.0	0.0	0.0	75.78952708182426	62.61226149994191	0.0	44.067440773242964	68.00964986440817	8.983292859623385	0.0	6.756810107951311	65.38589178660311	69.49182481429054	67.22389586853998	68.6221829963773	0.0	0.0	0.0	0.0	15.775118550644766	0.0	0.0	0.0	0.0
10540000	-2713.9785729676123	-220.0459257219143	-2230.226620171864	-263.70602707383387	0.2303295249932736	0.47447381814081596	0.15648130117339823	0.4520925629019492	0.6446137168826575	130.65547532293658	0.0	16.788309447160543	0.24190419357953616	0.1396727308769958	0.37864524501884894	0.16724518094979732	0.07225089168654068	0.029280435691797224	0.13252191618943168	0.02664070739418875	0.12481219085298455	0.09582633821800021	0.058993561652715465	0.03460170885235896	0.07240394145850428	0.03966075606154098	0.00905052300886215	0.02229756385541558	0.034001502975847676	0.002174052198737554	0.001443750781563783	0.004615272399589037	0.0022417859285558278	0.0011119227709155291	0.0004269301294022323	0.044111622044734664	0.016924986754968077	0.01998834421225958	0.010606727313088054	0.03605888161128375	0.0008551454920190535	0.12820714993604707	0.0868959462283773	0.002619540822690375	0.006260911391169813	0.024572505694971054	0.00334258846822593	0.0009636599671539297	0.02135039057646441	0.0003356651670657304	0.012715352531291763	0.007321118749778956	0.012628891166203988	0.006470900568825895	0.04077515726246827	1553.3358970961378	45.82024120027935	48.39894201893501	66.03974809405051	89.26392483460103	68.25388722335728	85.85938475984739	47.524865115098194	90.30011585469427	87.06573519239703	59.31591715756465	66.11299207779194	31.879747537081617	68.36449404720443	85.88114478882115	52.64545888227286	52.21781836570636	44.359325447133315	26.771735102054606	76.16799766370757	83.33073529855734	59.66639396199568	68.14928151063263	73.17154065695446	59.53231724286653	27.514393704903547	56.68898273739335	77.51072368956095	95.17611409898387	130.65547532293658	91.67426022836531	80.84306348902724	44.25156594343788	26.887287788766677	31.156161692145975	95.43959666580635	47.77229940978692	101.8742322297639	45.40099613655079	60.15264573023479	42.98396691896835	5.557621042867897	64.07129886328926	63.01855734335581	0.0	0.0	0.0	69.03665864226195	65.23895316191779	0.0	0.0	22.5993099188877	47.962950126466595	65.52515835202712	7.5308266480651485	0.0	0.0	0.0	75.93908984668589	60.22658919187684	0.0	46.83874166324738	68.07554016108757	2.0945137610213154	0.0	8.790631925475305	64.8994419342217	67.7993794348095	67.20319604451197	67.40308628374986	0.0	0.0	0.0	0.0	12.960134540336448	0.0	0.0	0.0	0.0
10560000	-2722.7432577962486	-221.18761071439937	-2234.9110383896123	-266.64460869223694	0.25706885792341116	0.44961342070403965	0.20023589764861704	0.48616759690148237	0.8535809843101114	131.15066280852284	0.0	5.054266507350944	1.9120960070332482	0.05361493222824137	0.4883776308192371	0.06828294216437417	0.11562544448308479	0.08760755084545778	0.032926787276989264	0.02852576483002578	0.05573259360782264	0.09187055546788489	0.1540358843134607	0.0013319731305272953	0.06372220489059795	0.048990791305693296	0.004434127441902503	0.06714446790875524	0.022604175752340316	0.004566735353723889	0.002647305598051144	0.0016535987694523246	0.005262678752905002	0.05656321177330171	0.03728681854893318	0.10056576158026537	0.049355236286057716	0.03083052581977947	0.01216516975729573	0.047754868687142016	0.06044520109435128	0.17195184245642553	0.1107891037152672	0.006968905284060191	0.013386829874508547	0.04532574742825041	0.017760474458341547	0.004527719886842655	0.05238530054541198	0.004703606434497161	0.0006709945869422142	0.010990912500860553	0.010479588261725774	0.052056881974713205	0.002090030166449514	1554.934345445755	44.16805630707928	43.99269978515331	66.06314616382083	90.45710034949559	67.9814832042911	90.91024568760379	41.76796280851344	86.55955100170684	86.32526543925032	60.52933704840309	63.513427980554695	33.31608960396404	68.55786603260403	85.2300828814893	46.94764848218887	55.49290595977374	49.738004061758055	32.683820605084314	80.00076030500216	87.18219696157635	58.903866724553666	67.44345742655872	72.4956981664471	56.10483300871276	32.284618390590765	56.28999369893052	77.41640993423042	99.8165864065496	131.15066280852284	95.13209576731894	73.75513558780733	49.44430884960523	26.715561367799022	28.892614927106756	95.41747283023449	55.72695951272126	97.9853586722915	43.784042902905306	56.63245902125391	42.65977810427272	9.210170353806587	60.8399009364503	63.52860073432526	0.0	0.0	0.0	69.43120247140719	65.35653845605873	0.0	0.0	6.0393500013345225	46.895558694731285	66.02926878181007	11.36852647277909	0.0	0.0	0.0	75.98425223218727	61.32692418372746	0.0	49.925925339723236	71.17118877850457	6.933197687498473	0.0	10.126524206953892	66.03673377517775	68.57077126530692	67.07877485233186	67.8594532223706	0.0	0.0	0.0	0.0	15.50280067694055	0.0	0.0	0.0	0.0
10580000	-2719.6151109647462	-222.39230069183597	-2232.0245933319716	-265.1982169409389	0.276101225073932	0.47312117939136106	0.15974001599336018	0.5571325162930616	0.9016454110960667	132.22241105693223	0.0	7.2645621654556685	17.20579012484354	0.036651179359700484	0.3631738200681827	0.18687317049503868	0.11018211501541691	0.013533310012395444	0.10809019236615552	0.0006006105731851744	0.10259865753237199	0.12482807663903767	0.0719854116043655	0.031061077041602554	0.14750189627432722	0.035177710716580914	0.009068882265242217	0.011315489237016947	0.053498556749246515	0.04589363792414921	0.03430090879343895	0.005594036217638259	0.010892775156103653	0.013024091913226463	0.02943037524354071	0.027962666309483044	0.007907314254301115	0.009771298752320483	0.017013926022302055	0.007989744815158644	0.052909802927347795	0.0737296686310415	0.13116222268123978	0.007329037686616822	0.0068502939763244765	0.02339009086699509	0.006831794702277152	0.005152141215689218	0.0015806055558988629	0.012530557886350997	0.009177589000954146	0.02600671659014811	0.0038787683613316355	0.08099812350364514	0.014453320083027453	1541.3151332172965	46.403449903397224	45.48045381270836	65.92761028953309	91.50255378484502	68.76597869870139	86.93038491861635	48.46321033830336	87.62484353592141	85.93118349933074	60.22127158579636	65.0872035323206	27.73114969124547	63.98111089986434	85.21172148564136	47.52276292824649	46.84300859688275	45.563581980417936	25.397460859341347	78.46483975423004	91.20913038120572	60.922035997173005	69.71861323119384	75.73117450670694	59.023682009433735	31.96146492287771	57.485542899952414	77.57988685806446	96.07085693886866	132.22241105693223	91.57788125904975	76.73852312191107	47.16397505691708	32.813149316025694	30.767005995485803	96.86932131723714	53.46461253229838	99.17020812500726	46.29050093932692	56.81340336213376	43.57786212693994	9.199471344048948	63.30321930136344	65.55227635040752	0.0	0.0	0.0	69.96852236788773	63.93952352010527	0.0	0.0	21.699285466389004	40.74328115671462	66.55865432508415	16.342530241599903	0.0	0.0	0.0	73.62193122103454	61.61066318549467	0.0	48.63777485685072	70.79217596060045	9.226309091604351	0.0	9.524361538628268	65.82410958926984	69.37692935862061	65.22739963627406	63.52842765727538	0.0	0.0	0.0	0.0	17.07731840965524	0.0	0.0	0.0	0.0
10600000	-2706.4842741184157	-220.23789676439918	-2227.9307510129156	-258.31562634110105	0.2546129311268249	0.49330272047981416	0.16738640291614637	0.5275642204628412	1.021584782104038	130.8453883584783	0.0	12.344965487748084	18.67305253082644	0.1314850959468104	0.3298739412872132	0.06577046047066704	0.25914484353456146	0.010395368377251954	0.12659268050449438	0.010025026556526132	0.16321991674758238	0.013864931518437722	0.15506479269505033	0.004626769060787418	0.12930804321209516	0.030836588889455417	0.00022072821823013124	0.03752849729868094	0.03427131351531073	0.0010831417426929817	0.00174212991060347	0.00592072984141653	0.030203431429319808	0.01715967799389472	0.0038897182350344076	0.007112782276742069	0.09273995837708168	0.03619220257729591	0.0033152176366724015	0.0174164480932521	0.005229677337219572	0.2616381158596072	0.03684602403115478	0.013791821999815088	0.005990763696233046	0.012382135362718226	0.03527031867136799	0.0030636894686075734	0.01949296524600928	0.01675983109763971	0.001999651721112215	0.028900473726295426	0.016667643493012443	0.01520816684905013	0.008976558128894252	1557.2000976474437	45.37797829333871	49.08678019020705	66.0034916708065	89.04864979480361	69.33467191327009	86.74302930695406	46.0546236448092	89.38971994948015	85.10226086920102	59.82960510952159	63.357072171902814	29.210519759961482	66.38203448092416	85.45456884653306	46.28981665150702	47.70500425101319	45.1047314213305	30.22089177787481	77.86632559116488	89.40566625022997	59.01060313021778	67.89902474787992	77.34131028929811	56.47376289580196	32.26400663194284	55.7180120689219	76.39924491124229	102.883389586304	130.8453883584783	95.55248351233364	78.02946144109097	44.790377832216464	29.245239134477323	33.59332640574106	99.40257368033357	48.302315172211124	98.2461247045252	46.38769020063506	64.14967262445028	42.522700593937586	7.9237906072079936	62.35210877436802	66.727814358257	0.0	0.0	0.0	68.8784907875943	65.49701360347936	0.0	0.0	17.66136800418766	41.74076485932941	66.21143869156764	14.306963450123446	0.0	0.0	0.0	75.13095555537473	62.61051488886922	0.0	50.21732371599321	68.3772557619695	7.063546729252475	0.0	4.7108288701240335	66.01910996992396	66.38701335398135	66.68625295053981	68.90623143781241	0.0	0.0	0.0	0.0	16.36986466159851	0.0	0.0	0.0	0.0
