it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
9760000	-2697.5115906497695	-225.00161063182972	-2213.543775767735	-258.96620425020456	0.3273155548834893	0.36654930944518893	0.440962608797971	0.22247099601999593	0.1360964495649814	0.4655409434649202	1.0358822929163414	0.3557020876967512	1.2519711783043515	129.3216579894467	0.0	16.428073262656063	13.999494941407338	0.08111599720063616	1.063101248339608	0.0016084113452513114	0.15869164849195483	0.07544533023405002	0.03491815376763448	0.03504807508441031	0.10605392367387954	0.05255215499028574	0.013494944800768826	0.04491705460849757	0.12637270099854767	0.002826190062459183	0.019455795547869716	0.022288602286272063	0.04537500093499292	0.014159254293229227	0.0003105551905827498	0.009407710144278192	0.009466678466119025	0.01415893442112809	0.048944040196348224	0.09929587910449393	0.09829512755503644	0.012284314956508306	0.009143559382268797	0.02134313331459757	0.048587229472927894	0.11987851783773774	0.060620066114378174	0.0023288005458799543	0.002001299596079499	0.04980808035525481	0.016576113085149582	0.006134503801397135	0.032887976242193626	0.0021955845752673286	0.01371871932629797	0.020012667917894224	0.04234480549844281	0.034081630214577975	0.00618828927970503	1481.2990990591727	48.151283690967084	44.287346422492234	65.92847606832386	88.08600389024306	69.73356773972141	82.60127153364569	35.993992473057766	89.28089447415029	87.81220347770089	60.0700080122856	66.265731291938	27.531348628789782	66.55297012073368	82.63627539705506	45.48238770574217	45.50215059689418	47.69759848994422	27.60346199891203	76.54983254412086	96.0320091547052	61.46220915754347	71.73509376824603	67.12821852015921	59.874272412606935	29.08500913462406	46.890577672408774	75.63934765756397	95.13846729764907	129.3216579894467	95.97244646640202	86.52867458880857	45.7792714605735	32.52495427182854	45.16442847770945	95.2200147926823	46.013131133525185	97.34309063731406	49.16854217589138	21.88308564257116	42.247498454268516	14.22733167299252	60.01210702216656	62.70263138957294	0.0	0.0	0.0	68.39648453865317	65.80357793028264	0.0	0.0	17.468222914599554	40.695578857189815	66.09892450270634	17.690299044430635	0.0	0.0	0.0	74.76283647813474	64.302107605676	0.0	47.531803428342386	65.81688621957824	12.779242280998275	0.0	12.778244799219898	65.31640710285645	73.69445058119975	67.18368478647471	67.05106336542049	0.0	0.0	0.0	0.0	17.81282493504116	0.0	0.0	0.0	0.0
9780000	-2684.512041699152	-222.3981266728961	-2207.533575506253	-254.58033952000324	0.8841618821988106	0.36386209762708716	0.4699765547855745	0.2042799901744756	0.1578827124534968	0.5062448490881307	1.194915167335387	0.27254117359977986	1.2756105200767558	128.69876146158964	0.0	7.7935910167478815	18.05631229017214	0.17913656859125626	0.34389913511558673	0.023658576991831867	0.12789518844977388	0.00925809649565502	0.0888174845073738	0.0034346521650323774	0.055270124344484646	0.07782126132191963	0.025730549086510606	0.02347256783846504	0.13832728828933624	0.0029800797891153517	0.00014795348033404376	0.03901200043110198	0.005627473272006286	0.007528586439841559	0.0036215768676790255	0.008303714891004161	0.018896636388493936	0.002551409150370173	0.0337552212172847	0.2524562296556918	0.03337731119767426	0.016956621475550507	0.04207850861269987	0.07058535386466105	0.07777300281328768	0.05257336593606267	0.018707480131282393	0.05084086992946203	0.03669163950318396	0.030163792538637883	0.008291802501566527	0.015954451575422045	0.0030001586091484233	0.004366432663448092	0.028011441496048006	0.009644727071288784	0.06674042045755538	0.008789883309088076	0.0023751255953597034	1496.082748149016	47.48671486208289	46.123015226509814	65.64110088961411	87.44113318606156	69.25103554000133	85.57526435011364	30.774623670423978	88.81085769824543	86.69288402014871	60.297457599845536	66.23310800165609	31.07665225955492	64.77371626976401	85.1354830608172	46.358072273734734	49.201695626266776	45.463779454708764	32.803959849598655	77.24086324369219	93.87202575178401	60.12465521650597	68.41008428412101	67.26118657282277	55.306742949885326	45.59099925032397	48.55611914440252	77.6390724949011	95.55636871213837	128.69876146158964	96.1507705657198	86.76312901495626	45.032945698461276	32.2069233277964	40.80572540691259	95.16445898313992	46.49217815206206	96.77573194170044	47.731856499747565	24.18996245696975	40.886700961527666	13.232015618266608	61.87966848387092	65.09445482819548	0.0	0.0	0.0	72.9090139901114	65.40441191065095	0.0	0.0	20.65221189403823	48.73040435311272	66.02050420026617	14.814352736091097	0.0	0.0	0.0	75.89412819557798	59.97613990647796	0.0	46.01725007728833	66.44666332191798	7.501552200304829	0.0	11.78984574342967	65.89826161898172	74.45939486602751	66.21211102550411	64.48465616964151	0.0	0.0	0.0	0.0	14.324624718482529	0.0	0.0	0.0	0.0
9800000	-2673.965956667359	-223.3961739414464	-2204.023437816179	-246.54634490973376	0.3939836282101721	0.38936617395548134	0.5625828402586874	0.2427130573969829	0.17589610985373047	0.6123942833580857	0.8879690807444965	0.3620127533870652	1.2949415806708617	130.5237185412008	0.0	14.305100020135752	17.397238804018315	0.02256389493876288	0.7475002893261256	0.04142306357996942	0.17676249011336934	0.04610387600517085	0.04137062555651124	0.010697346663463862	0.03491599313583334	0.022102916333408468	0.08181034602454736	0.033623362311955986	0.1720910800914273	0.011321506546222038	0.00865951387269071	0.0005910065653196388	0.009906641793633177	0.021990898370626816	0.0014640637111815696	0.0029207576341745093	0.018195943643659104	0.005004385263761391	0.017841526884279146	0.11958486685166775	0.06866678527898266	0.019033554123178805	0.008215004158488836	0.008300284039733506	0.020381517592527917	0.10686481559642727	0.2029465146806958	0.0007201855242938703	0.0014032905862705848	0.05809403372057263	0.028818995314823403	0.017737361571023777	0.005285297825664641	0.004469974694152563	0.021808749957309366	0.025848244828124933	0.042579870600679	0.0031111254017951503	0.01922492281012282	1461.852694558611	46.32145692081854	47.94532999338585	65.73391715833321	85.79338050866971	70.88834017614509	85.03601819643997	26.150567048020623	89.47590429114024	87.17242008078797	60.696225505640314	65.34135496345851	29.124846271074876	63.73833190540033	82.35416371716511	45.340661567994125	45.07429893279629	48.033470391396094	20.194868860425718	77.84320740210238	82.75846157897207	59.48475849307923	67.97571879721349	67.45836637119	55.44557859943701	45.57103419022226	47.5847969269768	75.16175093112717	97.68260993416132	130.5237185412008	95.23343931317233	75.9851463426577	45.557609921105936	24.767446201420054	50.11672300602815	95.05996559176516	46.30077071754027	96.70704732925796	48.97993520414246	22.306189688493813	43.11128511872654	13.0545711791914	61.8596341574595	65.68821374290167	0.0	0.0	0.0	62.47445631226464	66.57470083558817	0.0	0.0	18.389826931737264	49.816146527547765	64.96245626622952	17.752979989441467	0.0	0.0	0.0	69.86541402875407	64.46536415866163	0.0	48.59628632655522	63.645606189233476	12.580610161437566	0.0	11.333166568970762	64.33017285129911	64.15369907366022	65.30268743248693	65.17472978456586	0.0	0.0	0.0	0.0	17.935129375035075	0.0	0.0	0.0	0.0
9820000	-2677.478965863407	-223.52338364370354	-2204.829036133869	-249.12654608583443	0.7146130034859743	0.3779965450602411	0.42248833783754547	0.1555129538795486	0.1465119187141243	0.4656005699601334	0.8449883237149397	0.2907261767177845	1.0358483486709515	128.43925231153457	0.0	12.577886427323982	15.881745895123696	0.11165791224498049	0.24474808090889366	0.02951163482163209	0.25396504974607254	0.031509771774151075	0.05263658410062632	0.00846400071287351	0.1265126163599215	0.018044900855008494	0.07912402593647316	0.005991171212099607	0.08936763358176382	0.035972027189869915	0.0072302887461667955	0.03214445537691155	0.02474519732975096	0.05922044011108144	0.004967888213563594	0.0004580750045968981	0.004535248261740226	0.0011733680532864934	0.0019851177751311175	0.036177285407377205	0.036837576130311606	0.013037374172836737	0.023652534137238525	0.006239616195450137	0.04342227721467454	0.10024675742148709	0.06858685392159139	0.12154243878812716	0.001974510183211431	0.010610072215753637	0.007971886987111727	0.0028356736304578495	0.0016929621400761108	0.0008355182622874999	0.0025402800754366402	0.029687882521897704	0.05070304137300466	0.04057701208814045	0.00877268828276412	1485.5928428970105	45.61733111951087	48.42577383994384	66.73866074599648	85.76184571920192	69.47269801860284	85.57353275267675	30.643863113957664	85.70789029922376	86.06166452640377	60.82489280741651	66.08963038894765	27.73561772030544	66.2877168445791	85.53384960683536	48.97630233301741	49.49068899053598	48.98475138735575	20.13976856729565	77.63993744691884	85.18946143171537	59.35924735014957	68.30079655260562	67.18357493527185	59.25530831819721	48.8270798488061	46.6220894375016	77.16767883255119	95.12193516867042	128.43925231153457	99.48650701217836	75.31043333639312	45.9309506888242	24.20326212673463	49.2408786336556	96.37880201658298	46.21677306700174	97.32899543245674	49.88024417225969	22.117916503995723	41.891633938024285	14.121410239482413	62.38982938371817	65.85640585297831	0.0	0.0	0.0	74.64309417039524	65.80189104266023	0.0	0.0	19.805460958549578	43.63914615601618	66.28936527267986	16.350476198112545	0.0	0.0	0.0	68.74559406940587	58.70779654642129	0.0	45.80224416519293	66.5110430260224	6.777291232357569	0.0	11.606911221770337	64.63461222974068	66.82452473269127	66.62438475965352	67.0977301182876	0.0	0.0	0.0	0.0	17.55391519464073	0.0	0.0	0.0	0.0
9840000	-2693.6506781443577	-223.5793076056679	-2207.138393221549	-262.93297731714074	0.7500248689572074	0.3007021503177883	0.48055179496602546	0.2002458339134667	0.11538306484962531	0.47902293948744684	0.6512029091444257	0.4115918435924897	0.7802100866347347	128.54769790034064	0.0	5.026548960698722	4.492348244464874	0.10915043530691773	0.4459813988553039	0.24005494383001474	0.06105158771748315	0.03674575815265529	0.021554586401678278	0.02367762996999802	0.06655035895406879	0.08273864081815929	0.04807211991096039	0.04344773425480074	0.13348019192271723	0.00700675953483265	0.06080929461457732	0.01584067809577201	0.007351527755629434	0.021200344851783667	0.04087895458504953	0.003301965841907405	0.000869155855214991	0.005022436206327566	0.023294148418166377	0.24423629228509777	0.1418263069111226	0.013864053413109721	0.01680320338232387	0.019789037763772655	0.045935863095954946	0.07591061668486214	0.07860223995904721	0.02025579342339091	0.024496477858022562	0.0814142824929817	0.00986011389125266	0.002237197046123962	0.002720244227642452	0.000680840351087482	0.004549941989152108	0.02488285731093205	0.040757342830953336	0.057161861840800646	0.010294693653071639	1474.5396507842802	45.86389920014936	47.37082052831852	66.15925171060348	86.3574473296695	69.39794477439563	84.28272736918444	36.673873714783326	90.95587463587165	86.56778985580847	60.236218917316876	65.75848914839295	39.18858090450291	67.40477971516016	84.60478457074555	45.892503576634525	46.15480496089459	45.67673287965964	24.25627595485463	76.27532037820866	90.7128837372168	59.16815302937976	67.94293449575986	68.89572237263648	56.60986700505631	36.21829626638537	48.801190762993365	74.99053685214848	95.39921049003527	128.54769790034064	92.04036641728305	82.51390509663014	47.487269097642525	25.864356626348425	41.599450375214545	96.23348120428625	45.13669870223139	97.5988694157481	45.524916914229024	23.6443212591234	40.531707138248045	12.220300971377625	62.39496658505484	66.17323935157962	0.0	0.0	0.0	72.54379759174887	66.50029501112726	0.0	0.0	18.49703464410093	49.158047307015345	65.9505142330056	18.642614284097906	0.0	0.0	0.0	72.51440798646681	64.34009037232164	0.0	47.55941965376283	66.67046506305907	9.216925875933194	0.0	8.459517877484886	64.98961411506073	67.2382945416442	66.48098795017091	66.66773196519597	0.0	0.0	0.0	0.0	12.718624843107397	0.0	0.0	0.0	0.0
9860000	-2718.788457849766	-223.04609227298778	-2229.463661229462	-266.2787043473163	0.9422888268868047	0.42803436725023825	0.49955780874970424	0.2498602125930302	0.15431926546664368	0.5909948128594509	0.7585347900233136	0.31870232206372706	1.5892009328284453	128.9832238715236	0.0	1.9507423921618878	12.505145356264867	0.0499308500056528	0.7481109156106813	0.025789352632556772	0.3554521006286268	0.020252880404006208	0.012262249443560089	0.06172059245103676	0.033565814629187354	0.013171360889318152	0.021349577440506074	0.023549557874655038	0.09083674916837696	0.0825251743770964	0.011141719524258695	0.025460448770239726	0.03578425444949753	0.008139528070260756	0.004969394964006033	0.013729180346852372	0.007177840594872827	0.0017365320236811422	0.052593547031537166	0.06852907695894338	0.05034531744865757	0.005033776959862529	0.0076979229477103185	0.01948118495329455	0.03696127899101662	0.03567225904653338	0.07982765488653644	0.05787927301096837	0.03559848553074587	0.0843365927476185	0.001594364070083782	0.008001636312159137	0.0136646122156651	0.0007550604134117591	0.012710520351233408	0.008311680478095409	0.07481141579949468	0.06651210008722393	0.006661383197036153	1509.0683520141095	47.64283825262783	46.45795677868434	65.81726268833621	86.76119112478565	69.92886474638362	87.54888025720356	40.17668863218177	85.69331855326594	87.67637921941633	61.738360012924176	66.60556706828471	45.339669028071015	63.081219818345126	87.7684161297695	47.326162944304826	47.89684291371587	49.02498285243196	20.84888210951726	86.05365451688908	85.05721027079613	59.18567579691472	72.45474875260199	71.36030981955501	54.94614279263754	31.74413410660414	48.87258948606095	76.12903340972929	96.53867654756611	128.9832238715236	95.3703659116231	85.65625394817789	46.612704929821476	32.91681247650176	34.065996319163325	95.28989048256041	43.59924537997136	97.68182687030962	47.15031094917469	22.396169515215576	42.236651753481034	7.714246366835978	62.30904192629835	64.44710501676187	0.0	0.0	0.0	73.99048549609438	64.21367038935132	0.0	0.0	20.654147690341272	45.784129647199016	65.90268014249794	17.758220455668432	0.0	0.0	0.0	70.78585283965474	63.75833107739025	0.0	47.63374202171067	62.138697953509485	11.195414766723356	0.0	12.282817179405567	58.89065646713507	74.49593821197564	64.26289154121369	66.82880810018682	0.0	0.0	0.0	0.0	13.046578226103076	0.0	0.0	0.0	0.0
9880000	-2683.5864001886034	-222.7856512782884	-2213.635638420745	-247.16511048957	0.3794350674656442	0.3895283306472394	0.5170693103219708	0.16073559699190088	0.21072370314652808	0.5679414835140533	1.2334441172596224	0.35576150375969706	1.3508837659776989	128.0568565195309	0.0	1.355000098718763	10.386878221520357	0.12464831820763671	0.3793892930765016	0.004859198406662175	0.1424670574762067	0.09178729865360961	0.048724363235775836	0.02080028353864621	0.08117496664949107	0.041701649452891947	0.07624438685954663	0.010733354975098934	0.14794638009905262	0.0011659098996904854	0.021557347509582988	0.030661153326896635	0.006300577604286381	0.04022567377552658	0.01726087068757618	0.003843476579001339	0.0048280749188684855	0.0019649912808370282	0.006523863607686551	0.143162940873833	0.014412322291554062	0.007568506843215322	0.0006732940561557319	0.02850199362207882	0.020873428809881907	0.12836728877393272	0.039729770003227145	0.03072795418975643	0.004823856155058229	0.08980004537905419	0.024373267502422902	0.0019394500559557443	0.005227726005037556	0.00837703230932208	0.0010398124946214768	0.03155143228664891	0.05633000611298472	0.004492041683074015	0.0032369145276752373	1487.9844626063748	48.267802821182194	48.06497792324451	65.63649500423568	86.08427887036765	69.3097512570054	85.2098785928973	37.038168316338464	89.21470315945899	87.16009009167303	60.489593967045124	65.49329104938211	46.566995787464776	63.08050172997011	85.48873658397284	45.71357928599264	45.40697530252414	48.11192363592687	24.783947975284644	88.12190028939386	84.07342116101337	59.25015933732508	68.327917006328	66.93454758537297	55.35321312899577	22.052485093417054	48.59381654252089	76.5646799324031	96.53958807423614	128.0568565195309	98.17290157710256	75.21978164063692	56.27107036092976	23.404549220888548	30.188691285688392	97.47276542343681	45.086747583939406	97.2236792029328	45.0030309602377	33.769219661704426	41.266113261841674	13.547626128809632	60.15363594572538	65.95147928319376	0.0	0.0	0.0	66.77668017781119	65.21530316552477	0.0	0.0	14.069191846116256	47.37703016161477	65.55175169819692	17.026555470150196	0.0	0.0	0.0	74.03057558522693	61.23220017266124	0.0	45.57189651956987	66.79758317453916	12.215513187077535	0.0	11.560819834621267	63.81344675362708	69.92299382734548	65.892737208968	63.19908167868209	0.0	0.0	0.0	0.0	17.646035254322985	0.0	0.0	0.0	0.0
9900000	-2685.4946270514642	-221.92438342187936	-2203.7109657029523	-259.8592779266328	0.41165709375762743	0.42682453823515554	0.4203696358201095	0.18988789526236838	0.15924899036906795	0.5287684444360273	0.9304322422454848	0.2647041904389724	1.2403879177301957	128.32920535622677	0.0	4.682946686675242	4.187325203802641	0.184339406091193	0.0758921642081506	0.027767808665751913	0.1883451126203187	0.039854936027658376	0.020647685646447023	0.0025729035034450128	0.05421934875184075	0.03300383900164939	0.013102682393480494	0.028093047006275653	0.12896165378947141	0.005018551542715063	0.06226378579219762	0.022106299924378733	0.022106621090730142	0.03255207743041537	0.01059906743019596	0.003916924651839697	0.019311755430078844	0.01473175990226918	0.02812603354819776	0.017568691379785638	0.03262027445050312	0.018535283748484	0.027952077861159046	0.003937017259703593	0.022979938925007933	0.12708715837287518	0.10257625315891065	0.01728188417801859	0.009627082613914558	0.04277473702643993	0.022075106630076773	0.025551930226959278	0.0012385414633484194	0.027129114316034753	0.008407315012646728	0.002890654259671689	0.12396916411859792	0.013872710481378218	0.019488057138319248	1476.2512987891675	45.074916286984674	46.61514240302972	67.14192430736573	86.37745538819115	69.45245497848344	86.6915556454538	34.682805257089086	85.6550439418871	86.16839293804946	60.458970263216685	66.01242769419382	47.44675653282508	65.16488905624576	82.37944186949338	45.21259967170238	45.66291222529486	45.51902733654788	20.01932622774782	77.91088479870665	83.47468231636701	60.04613708391062	68.0451757333571	66.96348920104414	55.646674669227245	24.866076265226035	48.369695059366705	77.82681925580806	96.4787052427511	128.32920535622677	91.45890444018674	75.96206763804048	62.89983110952519	25.217486828299993	38.328755484155664	96.73502753630027	45.05894839199371	98.59140309339107	47.15704473008749	31.596668102988296	42.26103016251392	12.476653359258433	60.77669666352734	65.46694874023225	0.0	0.0	0.0	71.9814466471309	66.15256322884498	0.0	0.0	13.138669062454664	48.55246761806685	64.30098298750698	14.749657148385909	0.0	0.0	0.0	74.91156158799251	62.107029806506766	0.0	45.936602881459514	66.61030021599386	12.1172671722064	0.0	12.200096312430038	65.86623927668536	67.73748150976996	67.10053218419347	65.16810115025959	0.0	0.0	0.0	0.0	10.836097856175142	0.0	0.0	0.0	0.0
9920000	-2686.5986787047195	-223.74680293244944	-2207.411105083516	-255.44077068875413	0.4014426836441434	0.4045010466661955	0.5412486415109183	0.19368431539059147	0.15033442276611478	0.6283878291890437	1.208141548331237	0.2932145403562067	1.0635707177669251	130.60954726050505	0.0	0.6445378969943976	8.152763442059005	0.0880004485189658	0.4897255760903491	0.016877529020558314	0.21289139696979872	0.06845594093961865	0.06749043630888975	0.01651905143832199	0.051746404745554364	0.1107695663937716	0.1325677092031054	0.01596890132894011	0.13310330402192608	0.013953096011352008	0.029141113227269012	0.0009157479030862956	0.00476604786251038	0.07363122070786242	0.00023858355526773967	0.033366682933262184	0.027448896041224437	0.0006584157731034351	0.0082796870947815	0.03761730103085997	0.05454740962081504	0.027168432435859032	0.04529309146820886	0.011523119922054905	0.07063000892636244	0.07982996025747845	0.10013412071556979	0.011432400729422117	0.0011891651324548082	0.046156848376744115	0.030532336924420117	0.007143186405699095	0.004461244273174585	0.023995534393642173	0.006190075094430514	0.008498503475612639	0.06490466851852818	0.006973778768259777	0.009036582544007838	1493.3098524622176	48.86855948066394	49.852907415521955	67.34801509364142	85.8114814422969	71.14820157368881	82.65281968779831	45.638898808857306	85.96577095153602	86.14210157234344	60.01115021815603	66.21147299262581	37.00457732731972	64.2297763375157	86.2573470879831	46.478452538464325	46.35512478726489	45.615362679826326	22.771801924579133	76.20962898687559	85.40167546063866	59.15700826786469	68.78198376182549	67.52614510701777	55.679493892876394	22.79006026603464	56.45526298248954	75.75992664692323	98.74559558622047	130.60954726050505	95.66167491908135	75.59961634688236	58.164693359953226	24.211488902799783	45.242130075272364	96.25367352965938	46.64393024199728	97.44735431017324	47.92424670893529	22.364037021854546	39.31531711592927	12.342709995319398	62.51114196126261	65.97091200799221	0.0	0.0	0.0	67.24147899702332	66.38582847169673	0.0	0.0	13.540906533351649	43.24959307664728	65.46584921076919	13.541448833005532	0.0	0.0	0.0	76.13864225018443	61.614354885921045	0.0	48.69478693118004	65.55738422306803	12.199764846128911	0.0	12.259613878220454	64.9663016920751	73.32439557922233	66.31179929084088	66.556280290552	0.0	0.0	0.0	0.0	14.494633023355446	0.0	0.0	0.0	0.0
9940000	-2676.903733200501	-222.3971105686144	-2196.2804758036846	-258.22614682820176	0.8249108663697607	0.3199898943254445	0.50728413899518	0.19202998416899886	0.16019377569980292	0.577377680092318	1.1073283757194037	0.45222375707662354	1.3809976713712453	128.56437862962508	0.0	2.750868062749421	13.999484943598905	0.17614277062082273	0.5369931435170668	0.04972523400813649	0.09341617656364737	0.03779379048366035	0.0911364310572516	0.006570857204392575	0.07809774332504833	0.03887623167045576	0.030694710608329505	0.016534186584969676	0.12430131439325864	0.005483555501278844	0.0380002703466935	0.0005989613808633047	0.00098081732160493	0.046456988867897134	0.006843473647696774	0.03560614635460637	0.013115229683604799	0.024150225579543612	0.039184136156298	0.042630106308973764	0.026222711924588096	0.005294632673623868	0.011196252039579921	0.04671398801513691	0.03805451081290448	0.09643141083378055	0.026448771964141887	0.0002553312492612302	0.0014530575563289603	0.041220755326048304	0.004235572029993986	0.006347046545206624	0.00032826953996828895	0.002896195143378542	0.003467789983959781	0.06197578857021242	0.09892670961026666	0.0034050736054740066	0.04881739457625262	1450.622828564344	46.08609179215413	45.058160665633494	65.58172466861672	85.97343234812335	71.21541870875508	87.77090538866148	45.003903161107715	85.5702564590953	86.07447192302429	60.80946768440012	66.11330977972723	36.01127638028898	67.59559447830257	83.8461332835061	48.00048073565222	47.31527397801288	46.08469870811915	22.18622902366177	78.39319555572646	87.73287065553927	59.26110829306308	67.86114340738969	66.88746711463689	58.39964492772672	21.842405625387798	46.91783122897745	77.68847457899004	96.24326761954535	128.56437862962508	92.70296324208687	78.77057206142771	52.02932784144504	23.86800573392543	50.50966168998932	95.32798909555488	47.98155202480127	98.00104190874556	47.998191236591225	20.8869420209883	43.581381280310026	14.72551076951429	62.30737053351109	65.84015931347818	0.0	0.0	0.0	74.21418022313851	65.90058850500894	0.0	0.0	19.21736766789	49.02292890847522	66.26670323285414	14.638306386628187	0.0	0.0	0.0	75.6255438349616	64.40801528194918	0.0	49.35391256423943	66.8413784211808	11.498333605779834	0.0	13.168589125101438	65.03132403653966	72.43619292910473	66.37692705548518	66.84651932584241	0.0	0.0	0.0	0.0	16.240802093669053	0.0	0.0	0.0	0.0
9960000	-2694.0805150002307	-222.73710282524823	-2210.7511465914044	-260.59226558357796	0.4871788687153583	0.46135373922896394	0.4497957295784999	0.1886489898781526	0.2087858184797162	0.5391545032299483	0.8593114590429668	0.3027956552329033	1.4506539446452267	128.907084711641	0.0	9.588773918634754	17.842031393047183	0.12287055719071395	0.7267844199572369	0.08386012351622923	0.12309967721298712	0.008319535704849034	0.0779270953543949	0.001659512349874508	0.08575886678222853	0.06191225168871288	0.10073327511065926	0.03721279632071952	0.10206445281935363	0.0005050049832954382	0.03264551847518239	0.030911038275073327	0.023180184088566185	0.02990040155929902	0.01533151644266529	0.01941992007589338	0.004493539439283604	0.0006742519186189658	0.01818130045784066	0.035416733128700195	0.013328151417424643	0.01310535796476829	0.02718874428099995	0.017091044299463645	0.04364067018397348	0.029146828944977252	0.1724961663325186	0.08510684906107166	0.02312653030592428	0.077895142771527	0.008689280861875245	0.021839880779544952	0.027679133771007367	0.015063630072772212	0.0012154574127365043	0.01508856281956725	0.01389554887478972	0.058790661111304154	0.005396023995075618	1491.6418995583683	45.30568209141018	48.30956418982776	65.83959286032288	86.72662056970695	69.43594002845555	85.33166530014512	34.173136129634976	85.54855345768287	87.43130625904418	60.62096980130745	65.77073399817641	38.83335403003808	63.2227083632864	86.21187886979763	45.31448309512039	45.2045904294275	45.5359992467799	20.206703637252986	77.66150883409611	88.05204023521088	59.40452498973387	68.0330381460439	67.53847393706586	64.10950751574651	23.142137118947712	48.803018597371604	75.06712890737126	95.96245926745681	128.907084711641	93.30614536222198	76.56979503254769	58.030392477434894	25.417225223061795	48.525409915059655	95.1105815247319	45.79009475375711	96.76906882040313	46.891400206262496	21.58849136217871	38.67120268462554	6.872219686472449	60.88928402119358	63.50266739780588	0.0	0.0	0.0	74.47859117660289	64.7530730692233	0.0	0.0	19.9874949175672	49.76760569562509	61.21061766630705	7.9147444866902985	0.0	0.0	0.0	74.87143996350832	53.85317218605045	0.0	49.250093116040695	64.81705585114206	8.096194718723192	0.0	12.227003115023672	64.78781213139904	72.70525960088051	67.18704003502317	63.20199353883821	0.0	0.0	0.0	0.0	13.016544678651513	0.0	0.0	0.0	0.0
