it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
11380000	-2716.851628514253	-223.00759499391881	-2225.8045643517844	-268.0394691685501	0.735617926689646	0.3352408539872876	0.8197677104741827	0.17481547350706877	0.1428607219555643	0.5979743119538758	0.8985304462605165	0.48843146099489937	1.24079464722553	129.44503238495784	0.0	3.8559908896779826	16.13757982499848	0.1291384029817905	0.58322316922574	0.10874899331510546	0.16002091254676165	0.0862468785301163	0.02864954447414272	0.009015649531686345	0.042618318923691285	0.015749890936275504	0.03700711780313776	0.0020719066971634404	0.1780830439727021	0.02251346196581807	0.025019884397442082	0.022910277047604177	0.011575525354211042	0.0069623390829081115	0.026499749815132336	0.00036594554554285905	0.010686633774499306	0.016045981334036268	0.032027846912892524	0.08816015047602198	0.017638004809091324	0.023587332253916533	0.03497159523269864	0.01758808398727013	0.018180347897841332	0.20121573744675655	0.01774241721973371	0.021176147410649736	0.028205399724738622	0.02887990719002533	0.0048497460012205335	0.020685904528704578	0.011976959549141492	0.0008130542913772711	0.026530039698952533	0.03487399997912157	0.016192773559040263	0.018044105875339375	0.046990635792782405	1558.1636492405053	47.33457918110935	49.98767770768617	66.68279752490892	92.21475988748482	67.64705032763793	88.33820529680675	46.62474194435099	86.03281843405514	86.18724178917338	59.141185953674764	65.17706467280684	36.317912230577825	62.811106138846206	82.20671823146574	45.802702699723966	49.20611337268919	46.140161344782996	17.955762834990377	84.61608463139743	88.02182452716944	59.2479392308565	72.07776565116507	70.8644679764585	55.225412314453834	31.3507711087699	55.21551822564938	74.7007060996372	96.24201993540186	129.44503238495784	90.49069326569153	85.82068043151732	46.07614682131593	36.5557656233575	48.83199124508731	98.02020849027643	48.27594416449565	100.51325246198714	46.02935057726404	36.354887470634196	39.79470203189346	5.533165665576958	60.90673355989294	66.69803862187847	0.0	0.0	0.0	67.4694457415067	65.71757716455109	0.0	0.0	17.95968553383647	46.19934356377756	65.64595141630313	4.502016704005453	0.0	0.0	0.0	69.72277824929657	61.94307576211749	0.0	45.63741926633215	66.90069228152618	6.4977767642932305	0.0	9.096608882832797	66.13382642467366	72.023526497167	69.98661350863355	67.6010320598361	0.0	0.0	0.0	0.0	15.651403269878962	0.0	0.0	0.0	0.0
11400000	-2711.299648236958	-222.89040272027057	-2230.852132731815	-257.5571127848725	0.7940782044068636	0.39903739408197053	0.6821981411986489	0.21617237238433812	0.14760722744708674	0.5179892789614358	0.6576671838748153	0.32494209233997023	1.1323933130255435	129.87856297144452	0.0	1.5425403453567539	16.963341185433446	0.13484612314677574	0.0184738147287332	0.17447529790537453	0.17258571077012652	0.028727155137893767	0.0008503724414018349	0.07467742566892949	0.0036560437677900007	0.16412837222237037	0.06778404650832151	0.046247791549540375	0.1290008053322727	0.007424709700665522	0.04188544787809076	0.0043945745059055085	0.016115166294237687	0.005432915419025176	0.005169971230128433	0.02982741580502108	0.0025307875231479963	0.007492589631380502	0.010569269019072831	0.006795346258688651	0.04523846000783613	0.003702186516968342	0.0012364548301722806	0.035662984690574794	0.020659046404490462	0.06269882501069157	0.13202481242210048	0.01364183396794697	0.0040088829350087415	0.07317782854637904	0.023819142336838635	0.009399075401387642	0.0039183383407130085	0.016225772065757822	0.0033853432313254222	0.0027516209339955547	0.12695159319166582	0.0035464732511195198	0.004990995242418622	1580.4883968521283	45.68223116709779	47.82873618273791	70.27716797297781	90.91117720303782	67.65781365260176	93.41547842398343	49.81354156590098	89.6266139862014	90.67990604668624	59.4581950323112	64.83872569202163	29.787807428542543	62.54054232102085	86.01792134542177	46.63689561084653	55.619140251670785	45.260878424301296	19.748977751642748	80.30554057913159	82.47582890817394	58.98621238277715	72.9473187295848	70.3102124379262	52.108533805552824	39.67821565521605	53.13923811168263	74.86620777960908	101.4733732855892	129.87856297144452	90.9277887360726	80.71639916198919	46.781411793303704	49.56761258680172	48.501719490949775	97.04265531642129	46.57144006439126	102.25656003240653	47.466336752192014	46.15537988762788	42.43558664310484	10.418625198529805	61.91888015677777	66.84721105695056	0.0	0.0	0.0	64.08736706488767	63.9690018968063	0.0	0.0	14.923215986276846	49.97955827380768	64.55856433733855	14.848341781616872	0.0	0.0	0.0	70.92820070699464	62.592092988299356	0.0	47.61071888107486	69.44166055127516	13.155190829857194	0.0	10.391832365100573	64.75672201407107	61.982417234730775	70.96513420964996	68.74323551442002	0.0	0.0	0.0	0.0	12.916343984149716	0.0	0.0	0.0	0.0
11420000	-2729.289603952139	-223.28860139655913	-2236.955980825312	-269.04502173026776	0.6181780774464175	0.44675338741053305	0.7482317808570429	0.265847487739378	0.16358313495448482	0.5158348022074244	1.199889162704595	0.3233852289758431	1.4003025560187545	130.1359920045934	0.0	7.367211150587735	7.694378532485597	0.20886963151344284	0.1310467770256666	0.09363646307533169	0.127616222922027	0.12770087846097425	0.08638312408366311	0.034085944210667046	0.05968667809507819	0.07918472036207735	0.0193016830827091	0.036395801467665544	0.1599302248416439	0.018851681601773303	0.022619364964287583	0.02806763486779219	0.014566343069749098	0.008378817872212807	0.002267541402306947	0.012001798179288627	0.01720795091688031	0.028578920490261086	0.02659360303196495	0.09473181366705638	0.031139605007984836	0.023990338045779953	0.0003211733043079696	0.00042488502283412116	0.0007395833377721856	0.13250547656394074	0.026148630364333604	0.06417469949515599	0.03593869546847918	0.007394910850633737	0.011861320358885302	0.0025031755297773768	0.0002070530750730508	0.034336257722547184	0.0020770463844128366	0.01545885591457789	0.04327022810680502	0.0017590609130085295	0.0033827141616484062	1598.8302359343127	47.52698195167812	44.452748893795935	68.08452535299713	90.54770586295668	66.31029443229991	86.8652871453371	42.86687042236907	90.53971473305305	87.3758247459758	59.48503687267336	64.86667088317492	31.48790001078344	62.78427784663258	85.18699246771693	49.89041258747153	56.077538221638626	46.58907394152569	17.82128275178342	81.98526667553654	81.29933547249394	63.32320934939253	74.7389422767709	69.97753307264037	58.0694369199765	46.45506552990828	52.45697502709174	75.61222803131388	107.85789333234649	130.1359920045934	92.13257709183796	82.7125950989644	47.111710915983	43.45842336474355	48.10539000009094	97.4384812487378	46.4135021957039	100.71421165302769	48.246423447241746	45.75517406763783	36.612326838869585	11.766602632768565	59.01540640306441	66.66362575879435	0.0	0.0	0.0	66.22694193440503	65.96378348384921	0.0	0.0	11.896412953359366	44.133879656758175	65.70540766161008	16.313694773278826	0.0	0.0	0.0	68.74963561146944	62.023113669327024	0.0	44.19817166995187	69.77237318157908	10.633634187678398	0.0	10.828836284367208	65.83568018098799	67.17204526909575	69.56149677743306	69.02366600561857	0.0	0.0	0.0	0.0	11.83253503131792	0.0	0.0	0.0	0.0
11440000	-2688.083148022758	-222.79196414384546	-2209.7627213884334	-255.5284624904789	0.4027396071252609	0.3179293998166768	0.5347569865148402	0.21074222146279945	0.16499125623339655	0.5417632103871466	1.0853047889165162	0.25882359844062836	1.2276656138553772	129.68884960116299	0.0	4.852499483306398	11.811491677807574	0.14057172791134082	0.041160121516713215	0.0709916569197783	0.1932487845565855	0.12667501009234203	0.0558353209643229	0.01906620167521069	0.10786954465254658	0.012972515912656711	0.07541052580962038	0.035038109030039837	0.08910844513986153	0.0528653565317593	0.014322434162584876	0.0031169108320756355	0.018364492315947376	0.0019434230729729292	0.012024899169572625	0.0064556989838734855	0.018005933934834444	0.0012801310586803365	0.009663500215311004	0.012303241431363335	0.034948658415340075	0.031112992322619302	0.021340103533250318	0.015383723709433684	0.01051812039707535	0.11191510866409053	0.10978961818341788	0.009140270925520572	0.03043980105395332	0.003063692968109154	0.022754062292268257	0.021790782391688072	0.005877117879886429	0.0074970243385844995	0.0010134181132649873	0.019882830484286754	0.06210640907303424	0.013498509951046272	5.534211791752478e-05	1518.1431659253778	43.68252530474555	43.79590809436186	65.75958164218888	89.49058291889077	67.10366057464546	87.63985747335374	44.31710793487203	85.37294094478469	87.8481339371128	59.45671110420744	64.26548649432203	28.175200127062887	68.6425710518723	82.53111429024013	47.47107928394368	44.46117928154979	43.98958310823192	17.80057520862561	77.3841678689041	85.41344596633557	58.81158148289694	72.4274424075129	69.91135914963995	53.52778513181088	41.01191633995653	46.566821731669826	74.61150916346821	100.28362484821744	129.68884960116299	90.24636516068286	80.02413429089333	49.653273596819425	41.1504532411738	42.57299463978684	101.34421164674072	47.32448251165909	100.46655696026642	45.44461357305761	43.09510344751307	42.5416527153968	10.169130930948475	60.162974102674134	66.63243392454228	0.0	0.0	0.0	68.13711507766314	65.8758863236765	0.0	0.0	17.191253133351225	43.362432101661256	63.64743576866171	14.081330011340697	0.0	0.0	0.0	69.54769824510592	61.44338703026665	0.0	44.81383816594614	69.70786427725167	13.685410091317822	0.0	5.686622770722812	63.795327407256615	70.03197133364412	69.29960117005899	67.88518674879329	0.0	0.0	0.0	0.0	16.92277427952221	0.0	0.0	0.0	0.0
11460000	-2699.444279059592	-223.32388737051866	-2218.428167542986	-257.6922241460875	0.31488340267022547	0.26080132716834215	0.5231362538001273	0.22192356860169682	0.14988557113242337	0.5664239314932001	0.8410660657283624	0.23424293762688164	1.1965143741432636	129.82019310328002	0.0	1.6727229989311765	6.9243659682225625	0.11457985880370405	0.3119887143023592	0.05580589224175771	0.08824191171807204	0.07142644479128578	0.04103024452168803	0.020307864713510513	0.2215485651651102	0.10463950252212952	0.035695722663253805	0.0044541762008890465	0.27627669477775607	0.007882600838552856	0.018759116139063885	0.021802448941119195	0.006157960455183874	0.0037778454321337465	0.004491185083843299	0.016495251161253038	0.007000384948023379	0.026356204408987807	0.004085620053236602	0.024548460840987496	0.04151680505583809	0.006211312415358643	0.0034515056539587362	0.005263136980956395	0.03538547982073723	0.23154304181281918	0.0191520162287564	0.02714157808535469	0.0559337029920721	0.013809698166215842	0.018453668537814914	0.05870745126081915	0.012382762396397087	0.0022809792646205167	0.0023327962246514644	0.02132125099067126	0.049345652679287824	0.011030122596805147	0.017189231255887488	1552.8959599464833	45.71731059063902	47.98888834612239	66.32747061886225	90.26816843108801	66.80157921206798	87.87130113055997	45.52398014910156	89.31963521551017	86.75486767558053	59.6388047738729	68.8546334566409	34.63522299020361	62.55763880829918	82.98781270557382	45.64952005428525	45.83447312414597	45.689798452518204	18.514144020224954	82.2062943689376	81.38264862656528	58.73187369626533	72.42126613163728	69.85434388115786	49.978344106300646	47.33038386455675	47.679876731152866	75.49337363991893	95.91501360847991	129.82019310328002	92.07183458085184	79.3623592904422	49.12287982599425	35.60175739397199	45.51611898723265	97.60681555790892	45.1098339693825	101.62780897522539	45.79949974069828	45.842075522847466	40.3905886917911	10.085399833054947	61.2319150957077	65.8431117950082	0.0	0.0	0.0	67.8641937077714	65.4750526303479	0.0	0.0	14.211125156504757	50.288800589141964	66.10339460769562	13.767772043665527	0.0	0.0	0.0	70.66073610158914	53.52295967004151	0.0	35.78025417207771	69.7381074811181	11.901527621270032	0.0	11.266120539265497	65.6681217687521	73.22150905046959	68.50292688385314	58.70289630593257	0.0	0.0	0.0	0.0	12.287371666562807	0.0	0.0	0.0	0.0
11480000	-2704.0043636693895	-223.82700227564982	-2212.5537428114035	-267.62361858233635	0.6032925884620624	0.4597314288209722	0.5017299574846776	0.16715569120139143	0.17733173613155181	0.5779109296260376	1.1434526399744775	0.27089276847729055	1.1285795447200677	129.46101033569832	0.0	0.6428902768721043	5.188757791370948	0.11953476764087204	0.3801965550933129	0.03680923081981094	0.24777448535476482	0.07595505317177122	0.09872297935412291	0.041977699055670586	0.010588698316407375	0.04360974629059149	0.027220119767864117	0.09699983355831217	0.1708538427865314	0.003994254769149872	0.012913141032279935	0.007606877154445874	0.007618936717710897	0.0002815440692117748	0.003974341151164583	0.005551517257895555	0.0001630979112954987	0.023932690711860733	0.03336428069196511	0.05882289452638961	0.04288643502121677	0.08064119828154806	0.03366683305920129	0.016303445343175637	0.04031375216035581	0.17797385569786217	0.03945443400553608	0.0686064331651734	0.0032660575439083916	0.034820631860152856	0.00775601755392656	0.02794267170051699	0.02142026175563329	0.031536346014021624	0.0001755086582450627	0.005502641611712205	0.05829871090051134	0.020035570833459155	0.00040031761935242245	1529.051732727256	46.48275105250674	47.24720744698535	66.22994513195655	89.37160138921195	66.65664830586626	84.10724479901413	35.73579078987279	84.60925349736414	86.64210955999266	59.16568191342847	72.96617670117577	37.564141799270075	64.3842184580306	84.79303588591385	45.920487841078135	46.61818196757466	45.70203257448626	17.68993063363429	74.54752226243477	81.58897873364972	59.23096676720961	70.7121630422214	70.78151552902555	49.866567924000854	43.45733471059712	49.108383985777294	76.33421886739667	95.66432510782872	129.46101033569832	93.3153205981697	75.32029897418322	47.67761992365883	29.212679359976015	45.197564030746555	96.63901494442533	51.94815145838816	100.6841249593134	47.641174035274034	53.73386980202478	36.04265158424211	5.687261248336853	60.08460396913943	66.15228298480797	0.0	0.0	0.0	69.49061812961465	65.84754334251245	0.0	0.0	14.28619243123999	48.419293396773774	66.1169097127888	11.483049344116328	0.0	0.0	0.0	73.91929613122898	58.22534376149936	0.0	38.191801156586166	69.73765327623141	13.457765795198876	0.0	11.201176898923842	65.9434014724162	68.53871416781857	71.01286402693393	69.10529387575583	0.0	0.0	0.0	0.0	12.013795665941167	0.0	0.0	0.0	0.0
11500000	-2713.358267792089	-222.70904349324394	-2225.7197498166115	-264.9294744822337	0.35694824526123864	0.2444540852067443	0.39677187526036106	0.1453786018514168	0.18361980941724437	0.4503645671343411	0.7571422008720861	0.40757045073867265	0.6009825293171583	130.01073140523988	0.0	4.607214112394386	7.505721813539346	0.19334492922121504	0.30219535728812563	0.04676257923546817	0.11500171276395373	0.10807483287428211	0.014903817299923367	0.04886817890821918	0.021072818170772733	0.0618375729627865	0.06594420995348883	0.0505258885811262	0.07238484244616901	0.005344600090430623	0.02896943257618292	0.006332351812634124	0.0012130229206334653	0.005635429242533451	0.00863414093773023	0.005642524729460656	0.007005954418698474	0.014465756835528342	0.028995267575506235	0.09067515037922683	0.014314424418822955	0.024396517411230622	0.09783113593517699	0.007561490700903984	0.05667859379894338	0.17474611489634206	0.053579771419335835	0.0022691741285217615	0.028546752180710643	0.032677794644735934	0.0005858410749971721	0.0009637756624484325	0.01453283060174259	0.007338985835410962	0.0012686466367208236	0.015987052948830172	0.01526703852255775	0.024261574730619448	0.05381381746210243	1579.8349941270826	52.762408899017366	48.595687825568604	70.71194287450038	90.56508787802187	66.86806380482132	85.85903403198633	44.71540803996164	87.39731360095598	85.80256972453265	59.14329387755416	65.74611211419929	39.628189111141694	63.370021852963255	83.76601731173018	47.03003932111257	47.213770619186356	46.606159914161914	20.986269564340628	82.06318415236414	87.74499577429606	58.84837561296214	74.96337727533384	70.03572777105934	56.056503493024685	48.47218389893742	46.850012149901055	74.71532386088114	94.98941286575564	130.01073140523988	92.35641620314955	82.35049078311145	46.961361591604124	35.45651511161058	45.15137481751055	97.69751310516553	46.742392532991786	101.26853597384626	46.077818759298594	52.08537341978578	31.22148790621678	7.659548968854271	60.25402433385947	66.63822848530447	0.0	0.0	0.0	70.66937471222876	65.55598125001089	0.0	0.0	17.398120227902062	47.9389676387198	65.45559356200671	14.80539812792405	0.0	0.0	0.0	69.28190299430584	62.02226731905052	0.0	46.560003179590524	69.59821164121014	12.66797253112387	0.0	5.1303227198655685	65.81908566577623	72.36030128970691	69.78850526118502	68.93456541329546	0.0	0.0	0.0	0.0	8.070153568365674	0.0	0.0	0.0	0.0
11520000	-2714.272973729099	-225.13421296100242	-2229.7136035050985	-259.4251572629978	0.3897225530711605	0.33271760828044405	0.552157064293594	0.2090566370749512	0.21068673285292444	0.5082676958062184	0.9189306564199324	0.2965660363722761	1.5254534291088895	131.2140514313743	0.0	0.9871079064701122	6.319126946449936	0.03723894652430311	0.1328181705765196	0.37746189554940746	0.13390952653154126	0.10894730679108867	0.009696059875161523	0.06808788178437163	0.026065736347348913	0.0961972963274558	0.03975719820108616	0.07242746684890208	0.10726138047997472	0.004589621922304097	0.01153624685984437	0.013664355096424077	0.009443211674643561	0.009498557616706222	0.00739040786445102	0.015893839714919023	0.05168971041958673	0.023098513006574492	0.04836755306153678	0.1429382563865031	0.004379795778551488	0.06920386556243416	0.0027875958478555413	0.008254610322536849	0.003554790176913481	0.14883592501979756	0.03274369349852223	0.016167348849015793	0.011074994146563717	0.017538068784914325	0.018915431322320302	0.000978198527944853	0.009413939971839147	0.0026362582231946353	0.005905874221423176	0.006242286956296719	0.05881271708760007	0.022069630706321453	0.025641626123893115	1569.5504999099278	54.01670019265551	45.50371636177354	68.28781317054464	90.0154911604318	66.89888305849003	83.94343802030045	47.856469390291316	87.24501616997827	88.69067571750337	63.17446310720763	64.93685310441762	28.936654148288156	62.28270752100782	83.83991524647809	53.22700298700643	50.804972893148914	47.80463210958827	20.44449258282194	81.43634050110646	89.09951293632274	60.87890504584823	70.55226803610103	70.78671674512267	53.157973908803754	45.21593189878568	46.67429531509378	80.84291513934652	95.03383343070445	131.2140514313743	90.41788495949025	87.76474179599668	49.52470306104765	29.019056665562406	38.62998604019926	95.91204191320672	45.81481039298989	101.42982429354082	52.84463317678608	45.30516443895166	33.576571660546286	10.448479666106941	61.027096246483836	66.2708992543514	0.0	0.0	0.0	69.96166134047328	66.2706669699533	0.0	0.0	15.006088200295695	47.69597791896751	66.02544235289413	10.646322661001165	0.0	0.0	0.0	69.38736049073201	60.47062795040983	0.0	46.927843551715995	69.57547971364068	13.040939075639875	0.0	10.097255834398027	65.41004139398011	68.15685987395368	68.01511614306517	68.74563662137597	0.0	0.0	0.0	0.0	13.15862123840216	0.0	0.0	0.0	0.0
11540000	-2722.1976078132193	-222.5159190827558	-2227.3838178678798	-272.29787086258375	0.5424179778248664	0.36887111934967076	0.42877581962516104	0.18867316245256813	0.16813300410999896	0.5445498873800366	0.7495103464251356	0.4585954294693501	1.2561042826774371	130.3078849319021	0.0	3.3587885627094236	2.548590438644766	0.17003458320657594	0.2388457054876512	0.11933081628073107	0.11664725682755486	0.03587465644321685	0.05073610667610952	0.07551013780104494	0.04517585007420327	0.01319009091705784	0.159912141279857	0.01885076314727643	0.1683466761943519	0.013204756462886094	0.004527422195026057	0.02400562925559663	0.00615443967072615	0.006301273089215516	0.017366909731257003	0.02023635373337908	0.009037059249981537	0.008103844355639087	0.014985079910524196	0.0007309897502735287	0.1158943485318499	0.016440844912955787	0.04626168941365463	0.00893019596509427	0.0280791555702096	0.16530756664512594	0.04060265590300565	0.011923294442481807	0.02928005123657033	0.023141555758779117	0.0005040147000137863	0.00515372454815815	0.01950280708539572	0.014699250444961513	0.04697572443004296	0.02471454204710823	0.011339780864417866	0.03393742476926637	0.004316366747424026	1594.3460891266093	47.89374949843504	59.1724194173282	65.71122934855671	92.9109440703547	68.96228633451558	85.74299868426972	46.344837767757184	87.20622560021074	86.12798862482691	59.94381104779861	64.53936693206106	31.763247697669996	63.30897481721565	82.99083891131278	58.57585282696139	53.557255578322724	47.563266990265824	17.622569668962353	75.28438107937788	86.59900458980701	59.059149852128094	70.44200398782982	69.98055048804301	50.97005568192141	46.505970283117364	48.43635592060411	82.96222555940284	95.17484587677042	130.3078849319021	93.69654663489416	83.56705068372827	56.96233488455179	32.41569873206627	42.65909472464539	99.72593203391132	45.39803785671195	100.64378571231629	45.66689885951438	45.65512906131239	31.535724778703713	9.2895807141705	61.61247769979684	66.42948729368561	0.0	0.0	0.0	66.44950446166115	66.13183924837121	0.0	0.0	19.814630111308944	48.88948361291306	61.799091706320425	9.986321237079505	0.0	0.0	0.0	67.25686856041527	61.12779059966702	0.0	46.33256051130463	68.89054493455484	11.810547019890128	0.0	6.895845560200051	64.86831785136339	66.20605141330888	67.44445384269385	69.25897674594813	0.0	0.0	0.0	0.0	15.674614221415043	0.0	0.0	0.0	0.0
11560000	-2709.6684809724006	-225.53792511753676	-2224.8941572369254	-259.23639861793845	0.2074963092734924	0.3748377134271437	0.4956724186933685	0.19316573749946633	0.16497725054214418	0.544526440063057	0.8442957781068834	0.4277968068739795	1.4661941574088135	130.51012678075014	0.0	1.6684261906087794	17.045489039808537	0.09326603753485299	0.2521906325622955	0.024248295026137564	0.10935109871975063	0.07408835239559347	0.027707718237065634	0.05110241766577562	0.08808996657908275	0.016416100232223892	0.07931745560461122	0.041620519784071504	0.03227821583603972	0.031241596924602037	0.04511346964990847	0.006894330657003342	0.013771504458499454	6.731343987726551e-05	0.0050311674148049036	0.001969444301295104	0.0018777396192164353	0.00151406442603638	0.001589986964470385	0.12497601190342042	0.001554377481654575	0.0050490059123459	0.014875637169659095	0.007390032168168752	0.05433055453124783	0.06693441758890843	0.11788109420545047	0.020981042046599306	0.0019513702308084236	0.028493694205742992	0.0015548425903012411	0.008629713741341367	0.0005304977919529597	0.007580269361907419	0.007281062538903612	0.020736840415751773	0.013181947498254735	0.016916433046187857	0.047827493181106	1565.8319175315414	43.980633444728255	53.675054316391346	68.10273056114423	89.5006441647351	66.38515211034371	83.54734908386703	36.46877953645744	87.18922320956005	86.1133587914766	59.877078565136145	65.96355557434153	31.222388311869565	67.16463107777987	85.40366207969748	56.54771499895478	56.25947432470346	44.1449471635332	19.748283820389556	77.25413420710672	82.49592446152538	59.50605617590219	70.32479561377383	71.5809214974787	54.40721317857023	41.31256808365165	54.66618211210753	74.78584080287104	96.7382533341191	130.51012678075014	95.60493476951582	75.84121903416266	53.98532972134793	35.94931621220307	34.71135056416529	97.35252011037988	46.08190338265573	100.50913548479774	46.78708776523023	56.25679094786425	28.81398893768895	3.698644603486743	60.97249235558411	65.7262625126443	0.0	0.0	0.0	74.04739133308885	65.7483950811793	0.0	0.0	18.012053556915227	45.887763974602194	65.6927344577303	15.917875703058407	0.0	0.0	0.0	73.87485255780541	60.44736199842484	0.0	46.889977127762485	67.62720742490582	9.114138449874774	0.0	6.510484755253453	63.83136525366678	68.4368450058747	70.45001253152402	64.14699129543727	0.0	0.0	0.0	0.0	16.27750892723883	0.0	0.0	0.0	0.0
11580000	-2702.859691881501	-222.79652985753057	-2218.2853213411495	-261.7778406828211	0.22814534622896301	0.3667822724997713	0.5965429896026366	0.1740897086078739	0.16089511592179864	0.5328248055617076	0.9700621937343133	0.4333588318554014	1.3945941648076516	130.15597202084783	0.0	7.937799653491429	5.6744671628131735	0.13805604382706377	0.26907248977466053	0.14153104263631225	0.11169679034235168	0.035966853786599626	0.0326807680750808	0.04087908857680371	0.004551994649365951	0.07681932783631336	0.07714593074688643	0.018936397882361206	0.1543458645357127	0.003199446851644362	0.023647247705031026	0.007340620487692752	0.020805018548445277	0.00045832977458702315	0.009458759372468073	0.0009049623131245149	0.01745476063458176	0.005407074361843275	0.0029677518152526504	0.009936758839226796	0.06627477894741049	0.054894417704084805	0.04806185443896638	0.0006825019843239224	0.034875626646391614	0.12070949359546038	0.0784528269610718	0.014080145010115942	0.0007371726485556321	0.030354068296628785	0.0074464324078595415	0.0026541249642647122	0.0033378315751958565	0.015563553492225808	0.008526966149258837	0.0033537409776402574	0.02065826099216878	0.03486326378508759	0.008114524798481258	1564.2621462640031	54.794088253903496	56.648996742549755	73.35968136639964	89.32899032539308	66.29595952196051	88.10956676892886	25.395539934930728	86.5185349339828	86.0419355388159	60.229623293031494	63.73709524699907	36.021319191426684	64.32225645171414	82.65187039505619	61.23892759658558	46.76821508386898	47.56899499371537	17.755592545946755	74.6591216428407	85.12716923559275	59.140439188015385	70.38600298622082	71.18074546733656	57.53506183993921	47.021105820020146	46.80267413541971	74.43224618517586	100.6357779137885	130.15597202084783	92.89634528795587	76.63109925902125	47.1899123646944	37.6795409276622	38.10471622271185	95.36531715482057	47.02078825644298	100.65082870825238	45.96783265585019	52.21726361383665	25.678078709289338	5.49678480021734	61.5493862055436	66.54055668880346	0.0	0.0	0.0	67.08487642644558	65.28375267391826	0.0	0.0	21.454002011543107	47.45773705865289	66.03994457295654	16.1673774423906	0.0	0.0	0.0	71.56991021016039	59.326978436921124	0.0	46.1942346447846	68.23852465234451	11.376880954009586	0.0	11.572774439461345	65.46951539502166	68.49093353037887	68.4245960365618	68.78561798854957	0.0	0.0	0.0	0.0	11.122539929697417	0.0	0.0	0.0	0.0
