it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
10080000	-2698.020515160628	-223.231031962721	-2222.667837736696	-252.12164546121085	0.5021214758518456	0.41916037186141697	0.5210355022003286	0.19127664408351586	0.1277018711927676	0.5127489189315572	0.9010882604757418	0.3609987709552207	1.0777185775422204	130.80269457236145	0.0	5.332335300734076	19.50156222786845	0.10949997868025968	0.4607772306502842	0.3212428247931567	0.13508367734553509	0.06310974583053179	0.06910020046667315	0.034122147262884484	0.057983281604480644	0.14335955770240283	0.02626179692399418	0.003368736637448614	0.11971078094247631	0.004508444242534546	0.012649822852218015	0.03207710821557025	0.036358063630985905	0.00840626755652699	0.0037809168281159283	0.028622561102914924	0.02171006418365776	0.006276552472302163	0.002546971337725421	0.04539364194270357	0.004936676162574946	0.043569754031529996	0.021100119321396747	0.004203135175598261	0.014221638183255995	0.1461246213938969	0.022984135189435692	0.0014392121653907415	0.03762611776342998	0.041600726394987825	0.002807999832734219	0.007647463917805519	0.018287213580497032	0.009121542030397185	0.013503938038451612	0.004479316502623493	0.021853483871847285	0.022784683820656043	0.002565887691812025	1572.740255040552	45.50579145673193	48.2965558232398	66.54589280182313	90.16483283177621	68.83594833698227	86.29699610891197	46.609619239651245	89.77728230079668	85.70881260052658	61.54070050592368	63.23493181882182	27.64290551830865	68.03374073540273	86.15939011254136	46.54771202665095	46.28895157939699	48.110129712781706	22.4473164712492	77.44716421132863	83.37570072980432	63.48933789165008	66.20782914278658	70.83161767140183	55.30921754780948	28.76568426114389	49.67306783354252	79.3551146834099	97.59593578039964	130.80269457236145	91.33028877004946	85.97937310344359	45.640945358480515	47.5733771289534	46.52426429897422	94.95916384890512	45.12852924316229	99.4013823850981	46.78084337844951	60.40968964625898	43.291752961279435	11.278438399420075	51.89955394328956	66.10503827924184	0.0	0.0	0.0	66.1580978231557	65.85569447225899	0.0	0.0	22.115982742203077	48.72281445452084	69.08916998413505	5.688429570991151	0.0	0.0	0.0	69.74520209931224	61.07467030565476	0.0	48.20791832907041	69.7026914784706	6.727725671323537	0.0	11.147666763210504	66.10647858440997	65.48946128385138	69.90673627857598	66.01558346523113	0.0	0.0	0.0	0.0	7.259369538772015	0.0	0.0	0.0	0.0
10100000	-2701.2834811202274	-223.89743339843292	-2219.635050895956	-257.7509968258387	0.7569851497874022	0.2755487658383821	0.5052747759809161	0.13389675862809977	0.1177682493552444	0.4827121310979113	1.2206158832966418	0.22403918887211616	1.0106953493578679	130.7863847749132	0.0	9.423653808865707	18.619332603792582	0.17319066701322877	0.2210407332848939	0.5921826770735327	0.02374700592481188	0.07718244944853125	0.005228014121994625	0.0807174701601583	0.06519419221563803	0.05200729078464719	0.04402576103675266	0.001086486605676164	0.08985230832188124	0.05667162052779163	0.008776433397269016	0.0009514261364710763	0.053663215961836916	0.025881909098182013	0.0007680204064552171	0.001545417759525182	0.0023261456252585376	0.002252176993811232	0.002794815306234087	0.06862626591840328	0.04337540936541851	0.009200199203032082	0.005345393016478437	0.016936415444712808	0.04618700138132425	0.06229857268249533	0.06884640583531373	0.0024660306639684736	0.0031954345826444813	0.05315665273602278	0.010637895128218288	0.011130566595699198	0.006907702511558388	0.0032070640048102133	0.033701426981643245	0.025257310330661316	0.017562289663893844	0.01214348844014499	0.01794490295256006	1545.878658527006	45.50792333198974	48.35979231490592	66.54053494065334	90.40145115845854	66.70723988194194	91.7969384223662	46.4979195360185	90.05615994505746	91.29764069685487	60.3513119019522	62.14204856039418	28.57618448360376	67.95722290388686	82.77378974988751	49.89675897999587	49.23135130638167	45.13304222655771	21.717025845405203	73.81387609588162	84.33408743698061	58.82142221797975	66.84065843130587	70.5281805671536	55.7759805206574	23.095706222399127	47.892720639825406	74.8302738841207	96.02047397908494	130.7863847749132	92.2288460120787	81.95025000405846	45.922521676140555	44.482821809637606	35.41517638574694	94.85257446702238	45.64613210287453	99.33398313672302	45.315148354850436	61.42631132661269	42.86125187983648	10.008514748643906	48.814745592008464	65.48875555265226	0.0	0.0	0.0	61.46878968872133	65.49901180822883	0.0	0.0	21.723150786002428	45.86017803428718	66.78414406988749	2.7776642789161055	0.0	0.0	0.0	71.58648058505423	60.380315568834675	0.0	47.905767617768596	69.44457331581029	11.28602145697052	0.0	10.830274340298681	67.09832375713023	67.27587405011785	68.56557691126896	67.67566341070669	0.0	0.0	0.0	0.0	15.044130252207939	0.0	0.0	0.0	0.0
10120000	-2701.2028831998405	-223.3308043471361	-2222.829164257194	-255.0429145955104	0.7502962580976708	0.3796914504631152	0.5758245128691877	0.18302357893696944	0.23196782499093638	0.6266355548304932	1.1932314283070142	0.3572116329946852	1.2244460647676436	129.95806693738382	0.0	17.844440628142657	12.590859874563714	0.014791615073315547	0.647825055898929	0.0692977797827917	0.07650924176572702	0.034725651973027134	0.021158979286305533	0.02285885258891058	0.056304080262129255	0.0296129159773706	0.040028628737531796	0.0008011123293053291	0.14415326851960142	0.02231933909297246	0.05913971819035337	0.006593067040937632	0.01200762099465658	0.015121670250563872	0.004099176508553711	0.003927501304726416	0.013222801172279242	7.938737481998625e-05	0.043950280111781884	0.049316563066260186	0.04679559749694267	0.01601721046290777	0.014213715572715013	0.001969692533025437	0.01580010265766273	0.07439290510992225	0.045659379665192464	0.0035051492549028258	0.008645429715013494	0.08171774116262281	0.011962254465273013	0.013967194287351619	0.0026878735747156144	0.005918129792149352	0.022245814183559257	0.011604255303737822	0.03231804071459926	0.018867353309274703	0.01085588968253789	1535.7996908436414	46.02590484068328	49.76108294690275	69.64461713409273	90.55255637592185	66.77990564376839	83.98995716323391	35.91703352228904	91.92659741974528	87.21997160187331	62.35392272692827	68.04091649009567	27.730290210093703	69.19711797402012	84.49153577981652	45.51034338901882	47.75571802946726	47.17990933847117	21.511047688678374	74.74094298618525	83.63565450403095	58.78208078225628	67.7770170403509	69.94290374009111	56.339785333544114	24.29127154798468	49.883652565795906	76.18415639438572	95.01348997631831	129.95806693738382	95.50070296298937	76.47155467947223	45.148333076376126	35.51839321456389	37.39427615155725	95.51640225214844	45.79946570266851	99.62294141238223	49.207734675180404	56.57148626751698	38.48864640167532	10.202356296086997	48.420168462981	65.63375728829686	0.0	0.0	0.0	59.92694425587331	65.0771735988607	0.0	0.0	21.431371900603022	47.87683589062184	69.06519278334996	11.264329246781239	0.0	0.0	0.0	68.27841808835444	61.572959131168595	0.0	49.490646156221	67.67202028227571	8.045066828238392	0.0	7.491455023985187	66.29357790202653	66.56533366730027	67.17485516043568	67.18957770858111	0.0	0.0	0.0	0.0	15.928363560924332	0.0	0.0	0.0	0.0
10140000	-2693.1486737806003	-223.8968149307915	-2210.266533144102	-258.9853257057066	0.6972612401946521	0.4492875545567774	0.4631173655890361	0.17317610588737914	0.17284312369518615	0.4976054199028769	0.8755952582874759	0.3396013405250182	1.2509963096507195	130.20197462231485	0.0	18.190578034017435	13.371684808035075	0.10556546636794306	0.40357080113924865	0.11965257273825983	0.01698800908771813	0.07289931999274567	0.09178259919681872	0.011706011730232809	0.05743522591161868	0.09102053820190179	0.03413360739854105	0.01821306971650063	0.10819618211690764	0.023769714800016554	0.0030717343006972965	0.01208942039326522	0.036986075701637214	0.030510347798163685	0.003028704560342744	0.0019464847745613786	0.015736074040700657	0.005118650395439829	0.019069349340375706	0.05932984175325786	0.03073439133918732	0.022298874872828812	0.03147663640408375	0.024531777765133742	0.0026401297854046156	0.3076277959862219	0.05194625623950478	0.014185104257932443	0.005209784388809951	0.04444591654353433	0.024783396996536734	0.007632677747495078	0.008631445876404055	0.005226164532829821	0.015787018496097864	0.013581601971212868	0.059368939268446566	0.055479166683078916	0.015934580525567316	1519.2882986012353	45.56015536129472	47.828183611697874	68.37842587569347	90.87722761089442	66.59568281537516	84.79577283083175	25.33508179803568	96.50415672750377	86.31115512153085	60.72072015892305	64.46833158554203	27.313843940201238	66.29916033294296	82.93220982409672	45.19660021462444	45.17759526816826	52.53060796659299	20.135727411399582	73.78348326836627	96.45990118391882	59.20415737177335	66.65002474339722	69.99382297834775	57.47391310077248	25.593364599631897	47.911977624568294	77.90880578129803	96.8026131364656	130.20197462231485	93.34139116345534	72.95659160203105	49.56509723527774	29.35018942159754	42.923324574929204	97.09874986994502	45.43942513241005	99.78491601912346	47.87112542565454	59.22531897633642	43.13368559275815	10.702435628498554	48.7787021842571	65.56215743297483	0.0	0.0	0.0	69.954860833674	66.07207425733249	0.0	0.0	21.472286092646844	48.98383770915091	69.58678962617007	10.925611134336028	0.0	0.0	0.0	69.31643489924299	58.137449050330744	0.0	46.75350096968083	68.59184218658837	9.862054333335454	0.0	8.881841456856776	67.45881546941325	67.46033204272176	69.91896271833063	66.37164956485142	0.0	0.0	0.0	0.0	9.2871845025777	0.0	0.0	0.0	0.0
10160000	-2709.3042975775575	-223.4826610273077	-2222.563175411354	-263.25846113889565	0.6023574219340218	0.4462571935612214	0.4672256346024212	0.18092863921292496	0.18867745371276828	0.5494988816158649	0.9312698604440006	0.29957724244229034	1.0043092217203955	131.8782059351178	0.0	9.372085126879046	15.401830067571844	0.13368001234305407	0.5056338899935314	0.038770527248198475	0.07087202753301186	0.013631077547313271	0.00724662742077289	0.06540061871071313	0.04105741937673373	0.052862473918870334	0.041843586136741884	0.08545658812457653	0.10574028704920857	0.009458985964873863	0.027144363333193096	0.004990639234332448	0.013641568660541569	0.01551924186715829	0.0014934091914096173	0.01795352310728653	0.0015894244630657575	0.001086745742678619	0.019858285732921248	0.05034693507472266	0.0968043551617895	0.014074270446001935	0.002507010906237238	0.011208608007067834	0.04875582362293911	0.1380648512663718	0.03575375490919212	0.014233490798426118	0.002210346080946464	0.012418156575021239	0.010611273765561584	0.032924031708671184	0.007374705579338114	0.008361808542704956	0.009840259529692169	0.0073508283971731375	0.07247914322185439	0.03820379930442167	0.0023945543846098324	1549.070097384974	45.862763435828874	50.36753847061988	66.24975213871632	89.7253011528012	74.32916489609089	85.15686897948287	30.906148216938043	86.05604674224472	88.68890516753632	61.60912073885984	63.64873103455305	38.614279396016656	66.84772498492231	86.92955378332923	49.96290031092044	49.98476677529621	54.52159863765329	21.561074955491573	74.03779177191218	86.16227652421281	58.83155329472906	68.00024355472256	70.45525334950672	55.82819860632016	24.070414191092947	47.66315628229626	74.5320416362079	95.66116530559843	131.8782059351178	93.06370201307521	73.89235099759756	47.50564567597768	30.78213439410896	47.266209226891384	98.69918647884742	45.915467578422394	99.08828966152333	46.20545748609332	66.04184950563777	33.233025206448694	9.620402094548547	47.480746137493156	65.2811141853659	0.0	0.0	0.0	71.62284099808166	64.38610752034215	0.0	0.0	18.772311084858114	48.292500266398406	68.37434320324692	14.837950860180461	0.0	0.0	0.0	72.00130332138951	60.344595858247466	0.0	49.23720001669737	69.82807615757174	11.02563653659172	0.0	10.950580706236808	67.5021804931617	66.39351618680821	69.92445039985022	67.52073621508391	0.0	0.0	0.0	0.0	10.903118453616662	0.0	0.0	0.0	0.0
10180000	-2697.0188442293174	-223.11016663306035	-2213.0966880194383	-260.81198957681863	0.5986856346849496	0.31804513274847485	0.4818450662153393	0.18686004197384248	0.1896482123352922	0.48258118997387495	0.7716094253485458	0.2374882213414353	0.7958488845417908	130.03047038102042	0.0	3.3630128403624844	10.970088978365073	0.06304497411967674	0.6084629879728914	0.16528601703078352	0.058638064575066685	0.0374252729285381	0.04470274944024615	0.03904207112654838	0.047794955968423265	0.06306830217428476	0.0823166742380124	0.040496374715837974	0.07858107407115705	0.010721695252405919	0.0026022330992062906	0.001034140839587171	0.03812215476756176	0.014109390548019412	0.013049278465324573	0.012437297978996174	0.016115237820579928	0.0029551878679563597	0.02895662822984973	0.03669144975865455	0.006065839035112007	0.012373336130560906	0.05575184118410992	0.005424622812290486	0.02540813805789936	0.10882517602753221	0.025503205911778872	0.02722224149682729	0.030669128280297775	0.03876004280394182	0.04238340743141789	0.008936946133609328	0.004586016065711575	0.013449942221372805	0.0019292935541687104	0.0015953111619783158	0.013326783227976407	0.025796000713698735	0.018186916205080166	1526.3061707753143	48.658198364208594	48.10589204843425	65.5774105628473	89.85688643975817	67.26938525640654	86.47622198448572	29.84477285657572	97.07878112022392	87.8207001447895	63.14854376397037	65.12692406295994	29.36658973037859	66.69688095253719	82.75763854699113	46.561621817765136	46.05003601142909	48.249404633557624	21.295031959566604	75.30907555092925	91.28209367995187	60.00695308405509	66.44535889033575	72.32357353816845	55.82336492018675	29.42344989926101	48.900970313222075	75.24828729838363	95.6154324359432	130.03047038102042	90.9047699803848	80.0260910787578	49.88277979833427	28.817951565130436	50.779766172935645	95.8613076023373	49.68732738321111	99.96883146579842	47.477914940916946	58.79960055076695	43.37620218742016	5.504585402230357	58.854713387504056	65.78588085704484	0.0	0.0	0.0	69.48487973292524	66.03081961390086	0.0	0.0	19.375336946289977	47.95529376949294	68.32206117715998	18.20208532384368	0.0	0.0	0.0	72.97029118238082	61.72207217584143	0.0	49.489719928189466	69.90196891257014	9.840387438479464	0.0	9.141355026353517	65.97598745124706	67.46503371233197	67.85413388175314	66.10180093632425	0.0	0.0	0.0	0.0	12.895510968318924	0.0	0.0	0.0	0.0
10200000	-2701.5501786685904	-222.78236949232098	-2214.1851821147825	-264.5826270614871	0.6034829126029582	0.47161269404273637	0.6504437082739545	0.22776312319298725	0.1286121556914488	0.6592965847610047	1.1560989818874992	0.39411733565434487	1.5914801252465167	130.12899884861184	0.0	9.904335314695105	5.801912134801929	0.14573490662231395	0.09362273849022781	0.19011681335031685	0.09395566566258949	0.02781829280456237	0.017042324759283342	0.11711085750070441	0.09621054235551459	0.13959028923381123	0.07426912862317049	0.01705667447353954	0.13468802727923673	0.04120168470310287	0.01200355759940757	0.01171278663829201	0.02816182827066972	0.005768798413258116	0.008295360179027832	0.012836327891976336	0.0030483519979974142	0.0030326963878774364	0.004181599157298816	0.025752717734160446	0.0250558684687345	0.07792973805266251	0.014577021217734009	0.009359236342169877	0.04978328584753563	0.11536333536416715	0.022393215532647514	0.012037041144248462	0.021199247014244513	0.03699908389001262	0.025718414778796213	0.01248760885972814	0.024790686676461518	0.028185522080186147	0.011979759849391777	0.007040866823812592	0.02869136267210834	0.005360338969986893	0.018836828359798427	1529.1604293021333	45.13305883557785	43.86994593950874	66.9044611626409	91.3623137938615	67.32503260867529	91.88825836764511	34.09769961904228	86.33642463045406	87.99608185705526	60.75914512122086	61.81511072383862	29.596974372150147	66.42284269620518	83.1199590815547	49.20650515092756	45.879623410530485	45.68028594331895	27.59844565355533	73.55820577425648	88.25114246519296	59.64937322931162	66.88790101039297	70.17880409321162	64.13603458660278	41.407222298540084	49.973571343613486	74.5296985517451	102.15728150550335	130.12899884861184	91.79063737537281	83.86376860453075	47.25933016610674	26.63230877550522	47.99440631405749	98.85754334674289	48.33237775379528	98.88903674568866	46.68943714150391	53.64335035331224	42.152788320240376	10.667903940525726	61.54895331235411	65.88154369553635	0.0	0.0	0.0	69.6507426541391	65.1536030620427	0.0	0.0	21.252807818999084	46.8226774117431	68.75618616004799	18.88652643491573	0.0	0.0	0.0	72.9190259066095	61.45679562883404	0.0	48.98763268179247	68.02608996583483	10.325292289239439	0.0	10.501401824268422	65.50744416196426	67.5699814410397	67.77245520009063	65.93523527396265	0.0	0.0	0.0	0.0	10.86708276504763	0.0	0.0	0.0	0.0
10220000	-2703.268339214516	-224.64259864187645	-2213.191204904704	-265.4345356679355	0.48420531345145673	0.36137901199173117	0.4112755786598175	0.18992108773928298	0.1493908523675486	0.4954766071448167	1.0450585173042555	0.32880091469674944	1.1169410764256256	133.53799348558724	0.0	5.438357396052361	14.423818673516323	0.09722990184396568	0.3112234104829049	0.34963638417937465	0.05821367053480813	0.048685979437045585	0.018291899456090846	0.016423528670435224	0.11772788300019696	0.03022862368199261	0.07037380457955773	0.00046524602265718	0.1303845111455452	0.005005134732010118	0.013199408257054285	0.0031601948540875536	0.01656344382715312	0.009847116403417016	0.0009465704050260936	0.014172357580202542	0.0295294382305762	0.029449810694068792	0.001385916937510602	0.057295910204633906	0.05263703769977182	0.012382557750605568	0.05443082910453115	0.003990050411011331	0.0891061887967593	0.1317511794688643	0.05446056776514059	0.012692574804278737	0.0067102712076140825	0.05649259152129128	0.026832452354986037	0.003280754335959213	0.0069035648966713	0.014511595125840243	0.002606127843439364	0.041853589548220514	0.006182366629030946	0.0394126847687594	0.008637529852723737	1528.9896789261231	48.250533470069804	45.495937990392584	65.94211192162656	91.51216378129031	66.79017363806607	83.57954443765955	35.63989535470381	93.66858833167717	85.73645761636362	64.46676278256744	65.53932866293229	31.79030802256789	67.45482334279741	82.8214575939637	46.20377155490576	43.75952842905939	49.993898525291094	21.562840294638356	74.06598286421358	85.43296825539043	58.882204130869894	66.87371980551006	71.1043717349542	55.72074538132634	40.308789727877134	48.97873119105064	77.96083049556903	96.63028956319117	133.53799348558724	91.11123686372872	85.72237033669607	45.615220116280334	26.592820219267054	45.932941654933664	98.26771613357516	45.819159790022404	101.46424380274786	46.83400228659893	56.19306967655858	40.72171663697343	4.45516286652818	62.12458988575924	65.56903578361656	0.0	0.0	0.0	73.01052338395388	65.83932788244499	0.0	0.0	18.095060574390498	49.02326241167295	69.38697222391664	18.208581190912682	0.0	0.0	0.0	72.91628182923219	60.76337830228295	0.0	49.37459816612941	69.16090916374064	7.897895186821991	0.0	10.671706193245024	66.60306723504564	68.09290878453947	67.99594509035654	66.29022287652487	0.0	0.0	0.0	0.0	8.066708672310359	0.0	0.0	0.0	0.0
10240000	-2700.338609695213	-224.6133553263045	-2211.7566584910196	-263.96859587788913	0.6045141597620474	0.4498178531208985	0.47169521467438313	0.2518561305041834	0.13013997490749116	0.583899270163856	1.2206850285786708	0.2411485628448945	1.0349313635742037	133.05561993178245	0.0	1.1554422017131367	13.934933370832608	0.03286132641351214	0.6187230697213495	0.06396696953906507	0.026338063634274284	0.045246082646794306	0.023307949040020908	0.01121665276640819	0.19452972758372247	0.049553092003265325	0.1984336882949912	0.006688062611645799	0.17095898062651338	0.10438582498809133	0.0354594329281837	0.015359099581950563	0.006004313688526151	0.021860910883185758	0.022332109358083635	0.0003736075592040587	0.0015809126591736595	0.0008240154470547446	0.023224361646678873	0.022669547072487018	0.10027456165806838	0.0060915172585469975	0.004148683550057898	0.008656551263434295	0.011048970404384392	0.17696924379975298	0.14568736722678957	0.04366367592559237	0.027503735461793213	0.03547077613848873	0.07676302922756352	0.0037750255123379633	0.008399433197708861	0.006800841316399958	0.005319050260766026	0.04194960234536968	0.020739704471103168	0.023293039770739956	0.009214004896528764	1519.3771602280428	43.77534703904117	44.21598595978918	65.45949319629983	96.37565669953706	66.58151621524905	86.32877128534172	34.92357773081675	99.50625136702095	89.8126192229943	60.673207420122935	62.09817254937345	35.8507716625717	65.96750469722838	83.51305786035691	49.919635994555215	43.42670506296515	44.73544673533854	24.74302773835542	77.0612907151205	82.50160707533348	58.647990093733455	66.23625249608608	69.91853889834779	57.4067298433097	32.58801211359547	47.90261732899956	79.17354275756927	95.08285860388388	133.05561993178245	92.45040822818308	79.84051887872074	45.985180055674746	35.508343135428056	40.79761405153413	95.43213237683139	46.49195944907114	99.06129982975982	46.580055500424535	55.48254241768426	43.09526740755662	5.968336088417017	62.15627521067036	66.23410444704794	0.0	0.0	0.0	68.21508129590222	65.99506500965178	0.0	0.0	17.48443569752445	44.65751720940852	68.79788089153487	16.597744936493516	0.0	0.0	0.0	69.25327985196074	59.60039076543048	0.0	49.841024771250595	69.62200053223064	11.630270291502939	0.0	11.011815459182648	67.22217607833697	68.55639079405667	69.99047365301038	67.32903466668066	0.0	0.0	0.0	0.0	12.476136932138328	0.0	0.0	0.0	0.0
10260000	-2701.6404782843956	-223.29214610399436	-2225.0337453790585	-253.31458680134256	0.8448576556347146	0.3756037787512876	0.5541137456896754	0.24725512537078279	0.21324542854733036	0.6203535281499831	0.877987598749048	0.38690651220182815	1.38719261959718	129.92439482359637	0.0	0.2903459885480545	15.833526719779195	0.046356579508407984	0.5631334595899212	0.14396196318538124	0.09252644040197322	0.05293642703653617	0.03016858058684322	0.0026325184945552053	0.1111564788610082	0.17682285229058867	0.06593036187097008	0.015298353768409377	0.1361925365019228	0.0561566996830377	0.01734924632281816	0.003833009720545071	0.0035424472566094457	0.025178243839473487	0.012744555041662609	0.00012204024436414259	0.016176990091304567	0.010034819639461727	0.050217507199774455	0.09454069363305341	0.002273388673902088	0.013509446232810293	0.0009119651106390951	0.038773827876444324	0.004962715612697728	0.16057190589285736	0.04162577484338384	0.01862054489728781	0.006412559374307436	0.008997716596533164	0.00993355030126841	0.02553086087040307	0.002239767479815787	0.002527326487301416	0.0007641849059851329	0.0019700565676685727	0.013457878357386259	0.08517978892453058	0.007892402991134648	1552.8700260295614	46.337800856888045	44.54108547200717	67.2795972954613	91.36734940920215	66.64575196463716	85.05106608109524	35.49202205712072	94.64886722980361	88.6570815770885	60.746938516895796	64.15892453930081	41.54059096624133	66.39105628123718	84.41768468020135	45.23906686170771	46.969836984506586	45.51351636228014	21.613569579113925	86.20515307419815	82.10311639800078	60.50054765759981	66.72198189960949	69.92183164360905	60.25306089760095	37.09599343886356	48.367300619330294	75.61840869729846	97.23507392573391	129.92439482359637	90.89637294455169	75.51737302550727	45.37804051473034	35.28481948567831	43.88815999248599	97.07613401537938	46.41362380112916	98.9813028200289	45.8723551536844	56.73451517073806	41.79734187141094	9.429119750820877	61.54519415981769	66.05637706167784	0.0	0.0	0.0	64.65322056284259	65.96538981235034	0.0	0.0	19.570467431011714	48.520732267026446	67.80979236270356	7.897754345040229	0.0	0.0	0.0	65.06979088720698	61.27821413093654	0.0	39.537792422503315	69.30224079451385	8.855968592369278	0.0	10.92455869144472	67.27567260139875	67.57925383646493	69.36884646114491	67.72869355242716	0.0	0.0	0.0	0.0	13.564919089469193	0.0	0.0	0.0	0.0
10280000	-2700.002099134443	-224.46892060586106	-2212.283310775119	-263.24986775346315	0.8419946021381036	0.4347826495088731	0.5914875096668344	0.19570348393781892	0.20445313637131524	0.4682637146654663	1.0710543399443089	0.3290688531995406	1.3333064833818482	130.07689951602697	0.0	1.3767069358784727	15.995687840691735	0.05583256727637012	0.5553454822429139	0.0834938606767484	0.10448583703810976	0.0164134370800717	0.058476290498340106	0.012478409224643154	0.07592908282239394	0.04580715494904398	0.10254003856562297	0.010773503200514805	0.05304257147088994	0.023364225969654696	0.027794167929325268	0.027802175166632002	0.00382085757811184	0.013533948729699439	0.030263031265244652	0.007869021585090992	0.0001613116392606689	0.0022543811438852064	0.0007807836586411555	0.21838972078213448	0.0012838530790493016	0.006115308314426079	0.08112581054361277	0.03245673623820147	0.024226923306592207	0.19678402474921372	0.03261535433143733	0.004752433124833293	0.0003644209874223509	0.07911215649614527	0.011127231058420797	0.04757059172285205	0.007106498705397143	0.017237130801658843	0.02725437602973469	0.04386145794919621	0.024970908115690568	0.03740804223518992	0.017608947521543995	1532.102215389878	48.51391785811451	45.966522658680965	67.42210162377009	89.65912882989392	69.05853308528295	85.67812049934574	38.49067326943091	89.4247758604681	86.10398300218712	61.366028552686046	66.15089020410588	35.10131513381894	66.94420798960552	82.77776270812504	44.537427027448516	47.07406853181921	44.04712230158313	20.452925760325087	78.36758027074322	89.5103172298434	58.94153323318281	66.52256948710257	69.95190998379695	57.869029533878305	30.85614597296752	55.46951201330119	74.95880685843956	95.04289195686992	130.07689951602697	95.73839863102637	75.17513262701658	44.64451660624904	38.63654328114917	34.393937120336744	95.62270934964371	45.48100351911542	98.87121223545941	55.36171943454349	55.41251333290527	37.51711711927825	6.3677835797543	62.11309235846478	65.6361808343612	0.0	0.0	0.0	69.75965319061804	65.89488863447079	0.0	0.0	20.224228808339618	48.78397478233772	68.84196518484164	7.148075053237446	0.0	0.0	0.0	69.30689993176972	59.29267573574965	0.0	48.33007711330417	69.83467127779166	11.416424219085664	0.0	7.250435507994878	67.67831543023722	68.43594473516923	68.95893972696946	66.19176444975999	0.0	0.0	0.0	0.0	14.58906402687581	0.0	0.0	0.0	0.0
