it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
9480000	-2654.422196242217	-220.46071501533675	-2193.7390074588384	-240.22247376804216	0.3051188695601586	0.7846790779739041	0.36828754168581207	1.038440805251108	1.0192368559189444	128.3856986821799	0.0	5.664043056322715	3.7278295598794235	0.062200041843821864	0.7883828735909022	0.02464570620785322	0.17339151358805563	0.013189274802663912	0.016477918731334383	0.027870767433509518	0.08787946444577102	0.06577655080700091	0.013491922597023746	0.006285990159368567	0.12418545768882543	0.012454973463843859	0.019747865822224084	0.059000550650932335	0.014192743818655453	0.006970573002423156	0.007063765239146468	0.0023232510137467773	0.027618253408685116	0.02495645996152043	0.0831567206042772	0.09377163898359418	0.05852935335359418	0.03555050715552727	0.04570718187608938	0.010253619418681597	0.001703365131242082	0.10130172002540365	0.034732798656347603	0.024223115788790994	0.02972842781694929	0.0749937035331611	0.002924420701019609	0.009506886327292558	0.05584112511135034	0.021631922576305328	0.027820585166985046	0.021035259629881616	0.058054211958229636	0.006054564830760565	0.012826874066768999	1475.2335834612234	48.204863225292826	89.40415761588622	87.5705829390166	73.78624518466964	85.38416736956218	26.383305064391397	86.65090527060632	85.15455086513253	61.38758799595612	71.85665631022398	26.93856468430074	78.45317821221133	87.36479209596814	48.91062299724184	46.46678407547478	85.37207603459485	60.55980754203173	70.55172941309675	60.87969476285418	34.42537544246933	48.702464123585465	84.44052234634391	95.94684688122817	128.3856986821799	95.88177363590528	89.1998429550159	49.58366081521144	43.78852236530072	31.932717120164913	97.93366509326651	48.309936102518414	98.86516033622779	47.12757296927436	30.740968731492366	10.036639516671986	53.85950738900459	68.36065948650786	0.0	0.0	0.0	67.10163451410611	65.99473400962196	0.0	0.0	22.50869671212137	49.530011391891584	65.13789526135895	13.081717172157976	0.0	62.957074828800515	0.0	49.81564980588458	10.990537754157858	0.0	11.96603568703003	66.40139195207507	67.34034790201349	66.7631287442732	65.45280542178442	0.0	0.0	0.0	0.0	14.012948248011698	0.0	0.0	0.0	0.0
9500000	-2636.698513560763	-219.64547099286372	-2189.039019608271	-228.01402295962816	0.47394942745549157	0.7693708877449495	0.32340113295487105	0.8852190935570435	1.1569358725120948	129.0034254538529	0.0	19.8736973376641	8.24381300066287	0.14412948734993805	0.23318458460140368	0.3137037840616002	0.22571507122494025	0.03923202962756292	0.05439547249955248	0.051310537330184945	0.018574982464168683	0.051741370775290126	0.007322343423558125	0.0002853243169678432	0.16814544428377826	0.014142812964916653	0.013782940350784858	0.02742700530369586	0.02137909456348986	0.0005631922800012386	0.0012784813840675715	0.002243096787655	0.00531134775889997	0.013804844170622756	0.015619279957361839	0.06862512034470977	0.07207803339575956	0.003496820396010746	0.0027963431593438616	0.03241845138736474	0.003845722546671641	0.1970653410775815	0.0272266843859238	0.04093957139216371	0.013679138846473843	0.05757057066085157	0.0040905813271652275	0.013184473142963553	0.0034367044208554434	0.0037065688574601835	0.005180410660653417	0.02390285613965906	0.017882362733342136	0.007318921503480829	0.010340891222360786	1436.9823133198354	45.86905824421817	85.44667211762263	88.24924822246409	73.68194448853322	85.5652268923783	26.28403340413974	87.0810038435001	87.15837861129803	62.17107712957031	65.84521672369004	28.98248742878931	85.65429686961797	85.44987975860835	48.722965505249356	47.035767257155186	86.83430133262266	59.902262057651825	71.4199862371622	55.22691836499668	35.912781829950006	47.25308548386263	76.30642703978634	95.1770024947891	129.0034254538529	92.69105964855144	74.07117785974137	46.434287410055546	46.18148351084353	36.67108141049566	95.8339533706009	46.175182190168314	97.9969130896022	48.73694697381652	25.713832740619953	15.056744285844012	59.674027523996855	67.8073472242573	0.0	0.0	0.0	65.59051346767465	66.16573833264168	0.0	0.0	22.854408619824074	47.559032214677266	66.07554312285629	17.660088757860382	0.0	54.15919809773814	0.0	45.80645041892037	13.16595542347651	0.0	10.392161897118507	66.26511298467149	67.92225036553465	66.07061316606222	65.69020593371138	0.0	0.0	0.0	0.0	15.841659839303379	0.0	0.0	0.0	0.0
9520000	-2650.9357172974073	-220.13999879635816	-2197.149893502098	-233.64582499895096	0.35127125531350617	0.9129106184726741	0.2823999748599127	1.089960989397915	1.4686557303778076	128.84988770410706	0.0	16.61556475925867	19.762295121971253	0.013448395529835335	0.575446760593125	0.12869480446577425	0.06620063044714784	0.00828690259144212	0.16595370488208633	0.0007899704166248726	0.0330217493686715	0.13735244371200586	0.04223830749191216	0.011609809589548855	0.07743736183301055	0.023139340069229727	0.013665097821910251	0.02004469633906835	0.04312487895768651	0.005868032160414708	0.006254651974425404	0.012007246854695515	0.003398032939523323	0.009026155333496995	0.051564806173794026	0.038258670715849694	0.009332250901678748	0.012619777923623926	0.014312006754691292	0.02125701669342144	0.008068046108278206	0.1677285968123624	0.12510403162426995	0.015001173840597461	0.016866226565646205	0.029526593786873234	0.004087002922003257	0.015288531083933441	0.021623184865684694	0.006366953108512583	0.010081092373257954	0.05035601432969829	0.036088979998179914	0.00554498875084884	0.012291695401459973	1443.2037032865364	45.72182025460296	76.60981669342414	87.36733016233224	77.65162021117321	87.48507102546687	26.924697033287366	86.02004822133824	85.54591594658872	60.98566526165169	65.45441493630386	29.073218849267068	81.57843017812027	87.18333053657466	46.75018681483459	53.01221843366996	94.73002134052761	59.49119053458194	76.53903356076889	62.653891920245755	28.17334060751533	47.80863529173055	76.23045079605548	94.85349565915475	128.84988770410706	92.28783517264003	78.78107013081645	46.55268660804264	48.348048062940606	33.1166509288143	96.82762232103796	45.114543646172855	97.57101987342587	49.66403501145573	26.624473439240717	14.3149003619532	60.437296938787995	66.26773863113864	0.0	0.0	0.0	66.6521087792737	65.18843087049257	0.0	0.0	21.79034897769745	46.38045396779798	65.77932655106346	17.67529840829625	0.0	60.15008880957825	0.0	47.53428180833179	12.61590918909511	0.0	12.51091855445649	65.44322690883105	69.02433072132587	65.64008548676135	66.81762082493735	0.0	0.0	0.0	0.0	14.15564809155562	0.0	0.0	0.0	0.0
9540000	-2630.6573868591995	-220.96843376421063	-2195.820018214354	-213.8689348806347	0.42714542784131176	0.7723796115369441	0.25857217881322264	0.9316734196266963	1.060746113894735	130.59284125685784	0.0	18.504728100127526	7.550357298740791	0.012944998208362882	0.5257791436801612	0.13670589647752163	0.34094906818758547	0.0063322651124542	0.023464659750839473	0.022875067884154058	0.07529858731449696	0.01541419202710026	0.07304172111445745	0.006883916651312635	0.10855672446793918	0.016241179611524006	0.0016923379638504822	0.07504495872631725	0.004341791639296218	0.0013177253451523872	0.009325676813539954	0.03959416469297729	0.00020508956853309372	0.005001907662996443	0.016250542860568144	0.08896092520312554	0.0032251185716282746	0.06744422768023961	0.0015611490802428197	0.0029608863348219313	0.008792385962232556	0.033855270758244314	0.09466693526776368	0.014113787382376033	0.03611193277779628	0.04801716939834914	0.00825254256414816	0.012746881124226943	0.007341996339093527	0.0014252731939111234	0.013737568728359333	0.0018384784047678704	0.0819947796417994	0.003830812257379665	0.019080257147443692	1443.0235415979416	47.524165709896764	85.45373874208205	89.58044305381854	76.98307337268227	86.64976761803585	31.468765266575534	88.21282178297014	86.21505840464744	67.14211905153842	66.48113786190393	30.168472152295713	67.86968979001401	85.12689637861163	45.87316983209435	55.0233892330477	85.29425809244499	59.459321242343336	70.42678612345969	57.68907009883333	30.568762426171766	46.66475486739103	77.39642425301916	95.42768217667916	130.59284125685784	91.58246820397369	76.09761798432939	45.24096329618663	47.34409611505229	31.97853359645548	96.44517082664078	46.19325897211476	97.5626473013529	48.01167789277896	31.097964613978004	14.960039623486798	59.55736734833376	68.30050673118917	0.0	0.0	0.0	65.34731386918047	65.61816929502352	0.0	0.0	22.472552596888153	49.235356850036816	63.560719338852984	14.751194333797903	0.0	60.64382232477389	0.0	49.35372573319268	12.294093479189822	0.0	12.576084102567803	65.99583901305684	62.85966353158498	66.22475753840733	66.88262408696433	0.0	0.0	0.0	0.0	11.18963619580883	0.0	0.0	0.0	0.0
9560000	-2664.314265987242	-219.1927260122487	-2203.6223238120565	-241.4992161629366	0.26885467070655533	0.6705586193606695	0.3329701644516491	1.0203914071503422	1.1466176496098823	128.2671243390064	0.0	14.12294519634895	17.61721959019466	0.18706199798465878	0.1925106663595855	0.16255647450787322	0.10570242224622431	0.06051799697344933	0.08942584289993066	0.046392335845516657	0.03253995088077144	0.04905577933868735	0.023168423901104518	0.004521292176812703	0.09965179889528061	0.0037999461144421847	0.03330795555493636	0.05836313541605265	0.0046639683084353884	0.022304320016614115	0.021119276489039825	0.007863220206798858	0.0020284851036754753	0.008586877564390753	0.025096508106050765	0.3182636141675346	0.034455820820175405	0.023347653490636826	8.224740779033341e-06	0.0038120994954682283	0.024510890646804246	0.09092380331647325	0.12067907088949759	0.04040910839549769	0.011873080100668948	0.030393573866598588	0.00859066143486995	0.010042430107766466	0.021612770211713348	0.0047887819354113246	0.03877400887295161	0.010972392389465143	0.0594521992735232	0.011681261496205223	0.009717139851247125	1447.2494595431863	48.01788475163547	92.70073006780284	86.6517089992651	73.48652930348099	83.91214853050897	33.13090916131961	86.99143767363107	87.73402591787176	64.81729811527927	69.29035883079385	28.013229895321253	75.60559158766611	83.7139745935499	46.938224426410116	56.53877214329673	93.09604094706013	59.45298857157688	72.51577891300019	60.16602063969079	31.77590279342581	49.316242757304686	81.29779076095528	96.3115570878451	128.2671243390064	92.12008606907864	72.95979894611787	48.60146913664741	31.757433853651715	33.083987452778366	95.5755098353883	45.082087925882824	102.57589268319948	45.342907634303096	22.433346133064358	11.199116410962148	61.39545955123124	67.33769077851495	0.0	0.0	0.0	69.18830280907805	63.640550340889014	0.0	0.0	21.572323220467833	49.39221679032679	63.828623304114025	12.605968297508566	0.0	61.96210738248833	0.0	48.259039074450754	13.116574253526855	0.0	13.013980890374201	61.59549388650768	62.87849456505694	66.23250914133912	68.14349047735355	0.0	0.0	0.0	0.0	16.663389760434036	0.0	0.0	0.0	0.0
9580000	-2649.4298156235263	-219.46016468251776	-2195.5971329859226	-234.3725179550861	0.40569585420772103	0.7711393485636558	0.3009188482178799	0.972206287143387	1.221514577351866	128.26694475798234	0.0	11.69838591220841	14.04303743557266	0.17490800344804275	0.2393622256536948	0.08425380507254067	0.061133022777058364	0.16274147052746324	0.023997113497030462	0.017971635727422365	0.04379719021729152	0.03680693668455102	0.03307634324584174	0.053159192694222784	0.09502091326529401	0.00989026285620986	0.02785626274595717	0.015887437280617627	0.019922127923883974	0.0044076348709604935	7.936681960512823e-05	0.019564113119629207	0.016457602865063512	0.010523274719523756	0.04360985609677775	0.042588669741526974	0.03075780719319197	0.116099342085202	0.0013338934286367117	0.012257678846422277	0.012231432704270264	0.028423749098152002	0.13988738884472446	0.001229746458766996	0.016334802953382663	0.06073697272660557	0.00918503489050837	0.004052394926280959	0.01101738909714278	0.003630482892308159	0.010260234013662028	0.03497990262521392	0.08447131215794522	0.016254547749497028	0.007747480701079364	1443.3086703083363	52.616121963642556	80.16675507486255	86.92846091002642	76.57804802837282	83.54539614463941	39.868980179250954	91.18658776682422	85.74296705553286	61.80233526155805	67.95587324825459	37.64143143614782	84.21359173137648	82.70330937151718	45.47268009546897	53.470072982673734	83.88517399199264	59.30195510597176	71.06947506727654	57.481975965923326	24.77105096707662	47.64114726942013	80.56913717912346	97.60054627069366	128.26694475798234	97.2524679432662	74.69582503498606	46.71776009613984	26.478715794772107	39.66007834165726	95.89461861958299	48.91375102358565	98.17164414127929	45.83821564754197	25.111842336322304	14.498938200752212	61.09189847505533	68.05731700958789	0.0	0.0	0.0	68.67423576423751	62.43412131125408	0.0	0.0	22.346408155672492	48.56587350832582	64.06766408168613	17.14231947211305	0.0	61.18105886520394	0.0	49.85428429983968	10.529911820560232	0.0	12.50705326109285	65.48472066178029	65.5318316539506	63.755218246789795	64.25813818427291	0.0	0.0	0.0	0.0	15.925273524231573	0.0	0.0	0.0	0.0
9600000	-2655.6918085293655	-220.27276439398318	-2199.2295615858616	-236.18948254952056	0.26392550330464465	0.5495233100226372	0.2727962192962476	1.2302470923162814	0.7608700664036425	128.33823372034612	0.0	17.204111821626	2.2187909580941034	0.21265264404833714	0.4011971927053444	0.07290293694499018	0.16536185057804087	0.025640626230681394	0.042962710080377164	0.041911202627317005	0.019793483048108147	0.014229286536059189	0.0858539093984616	0.004370250808296677	0.049594005750632074	0.0010684670123454786	0.0073327560204659685	0.05473446894980906	0.005743251311074071	0.03441199278354647	0.0020448549049280184	0.03002310629844897	0.001325290877263289	0.010013569984851051	0.11830220364261534	0.09698278945913445	0.013158021710843909	0.050602017861712006	0.004790361703995999	0.08304397178684311	0.017245355760898612	0.06472334059839846	0.057966573578515465	0.04166636597417909	0.0008337355160681944	0.06416146031992911	0.0066900026138039526	0.019502503889869106	0.02441647906266855	3.097169245525504e-05	0.030294742298372413	0.010436108285632326	0.08927575724781218	0.01319248144753848	0.011872013676647863	1462.5795789173417	57.20321971340545	66.6661271398067	86.65094928654551	77.40855529520225	95.12422859155842	25.684215860772138	86.0026704674272	84.96201831376072	62.40330612196506	71.28027051612102	32.04001809438697	85.68368736572704	88.35424186253871	49.29314962510928	55.217326776925255	86.49879749561444	59.74950725288178	70.58274127432928	56.049944140974254	22.366295042001784	49.939354527528906	76.54880443239166	94.19059255453357	128.33823372034612	91.90147583014476	73.6725857879019	56.60386630543055	30.402248184247508	32.82637136580583	95.91234525986584	57.79957453975722	97.92206117314393	55.71191400564845	32.31022513219209	13.04720983571642	60.506762944334334	67.58665984167136	0.0	0.0	0.0	68.86165415062537	65.71932070282635	0.0	0.0	22.05069350041438	45.85097718059313	65.91633965490729	14.711399426401417	0.0	61.200258977392146	0.0	49.67860926539878	12.190146525295162	0.0	11.605257871114944	64.45462988351073	60.29985779196894	66.80031788195924	68.49293511630466	0.0	0.0	0.0	0.0	11.748313588215089	0.0	0.0	0.0	0.0
9620000	-2653.3237656621645	-220.92987578662706	-2191.33465906554	-241.0592308099972	0.4468844127977071	0.7001479535098699	0.2694148041320844	1.0008488773378144	1.0164714006397677	130.5773973578187	0.0	18.541902453648767	3.750629890900309	0.12673228014488203	0.3860936318457603	0.13601750436349488	0.1731888338903885	0.018600721080364785	0.0507263557371214	0.07121036626721948	0.022615262922708056	0.009480344013334833	0.18849698451211144	0.10466370305489657	0.015836774998265538	0.0058824179800090705	0.01256661446262128	0.019045692385384984	0.042713178716286056	0.021938911485050207	0.0011034745158419591	0.0009709848899685152	0.0036080160782838867	0.005354832237981549	0.03289330556964255	0.05442586724452515	0.028373221945051128	0.03216447455100721	0.026594576675027598	0.015458989845779841	0.0012109898292972706	0.08242352678227544	0.099407180760622	0.08080259562058342	0.01803045775730749	0.02813057252377644	0.0247925349547007	0.0040556161527046716	0.001986989018444664	0.005392483343250515	0.012783925969563341	0.023212375771076457	0.06666396189195588	0.018309104271884216	0.031370426238151644	1457.384130798741	52.01342755462117	70.30138574791279	86.89614530721627	71.98645355553592	87.20300369584332	28.067622258611713	90.30953951471469	85.22308277772196	61.40634916055126	69.3731318972726	28.97120229418911	86.21612074336906	85.15225961938127	55.09326052604012	52.60686143587117	88.36879346617309	59.590002114777036	73.82027363542647	56.06435566086682	24.187139495042192	47.99399320883373	76.26922797812809	95.56727989844413	130.5773973578187	91.99850625340034	76.58456221957292	57.067960518700154	26.886815064022517	33.29370004292076	96.82763907733083	50.34684660424277	97.61205516386748	57.34408873246192	33.75655398358816	14.842438277339609	61.1906333306319	68.12878658154348	0.0	0.0	0.0	72.9562566249777	65.18613485789048	0.0	0.0	21.03323312287787	36.912761280807956	65.91335814824286	15.755212097875322	0.0	61.58908130951076	0.0	48.90000009239702	12.017579317792775	0.0	13.474989516304559	58.78084221203738	65.60685328797275	66.0716102188041	65.8757039001162	0.0	0.0	0.0	0.0	13.35743158860696	0.0	0.0	0.0	0.0
9640000	-2643.6844304971687	-220.3398171092883	-2187.946785913242	-235.3978274746387	0.4121838431620433	0.7188635515662589	0.29627903269670297	0.9924163153246618	0.9228864868480782	129.45640927617592	0.0	10.529988781324185	4.311155023717574	0.11309304230246034	0.3153099400761186	0.007189425746268496	0.14825599161659173	0.05338281462625943	0.020223054574744857	0.08823300800301236	0.09481619819847933	0.040051109078863736	0.15663184574085143	0.04500637186544352	0.026735764828542438	0.0007594086360548903	0.007283945797661783	0.149935106307337	0.04063400047124201	0.008253231987095499	0.007648030926920094	0.0021454091646739733	0.0032245594924676466	0.0011436800648252433	0.0018491232718535157	0.001960290963401091	0.1641814739367754	0.019774234676354283	0.002606795755541773	0.009390383359049138	0.01046153171723745	0.10290584034407181	0.0722963096111424	0.004159383355716477	0.01594100617585612	0.012433131788283433	0.004314277305128203	0.006402925076658795	0.010364309600278565	0.029189813860481403	0.016425093544659302	0.022634786552290224	0.039732352718970125	0.00791611673860587	0.001078031228901463	1448.5060328890017	56.64330257400064	68.83198306479305	87.04609906951767	73.29441163612096	86.17131020309144	25.036423791152213	95.12625930626712	84.37806140875676	67.04829368309123	65.98537199042785	30.8353228986851	86.18827574571424	84.20331322146845	55.33136887952313	49.66006290781246	86.07308190951548	59.66552802866743	72.53123480176185	56.00330117031882	25.92083685253892	46.53748030268856	76.26365026403155	98.3947831518378	129.45640927617592	97.12269177633277	75.69712768352187	56.25514372124061	24.802659270686405	32.692360106262015	96.31328869896652	48.556917342430914	97.53922515618295	58.06400653385937	28.296707163535352	10.960286483274482	60.12147369452913	67.97720849230548	0.0	0.0	0.0	65.54536838100744	66.12642242907341	0.0	0.0	22.642960041634165	45.76416080172803	66.15661490541144	15.23827610296185	0.0	61.59861702645424	0.0	49.23621044086254	11.539649719558883	0.0	9.529792633606574	66.09302367425624	69.01291436592939	66.96383642572361	65.83455811809347	0.0	0.0	0.0	0.0	13.118886965565242	0.0	0.0	0.0	0.0
9660000	-2652.8042534000956	-220.27375356182043	-2189.30338295199	-243.22711688628533	0.3852978299083181	0.821491431966993	0.2877810069256886	1.0453950355802488	1.3739163654857238	128.23673224772674	0.0	7.396291269412429	12.009914255273918	0.07279360886867933	0.4391405472599731	0.016079698029632182	0.1569765805164462	0.10533532087351456	0.13948656242664764	0.04323134935842401	0.009454590938635161	0.01728981043909355	0.04736234916826438	0.016073754475298803	0.026342213394624114	0.025304906560559927	0.002337497986230853	0.05154238862375025	0.024374011560026245	0.02058382702644235	0.020735907711846246	0.027788594211198964	0.02210465189833259	0.02178491926801513	0.022705911964408187	0.028169008202785166	0.025908057312214777	0.009825535149300242	0.018754369279299004	0.01751996423974673	0.005564141134057326	0.11450073303776807	0.0884186334035864	0.010486135651717514	0.028630768655326252	0.027617468636444428	0.011725549820335772	0.027876842372022075	0.03933083307183265	0.007054721108180043	0.0026375287222796502	0.040474122538877264	0.024658375752270364	0.049641917559288526	0.009359244898326036	1416.1644538542175	45.15920925433851	65.78473701444597	87.17146297722431	74.47252553922735	86.58034820137586	27.066663927632128	97.72603996016959	84.50756319106765	61.28802312954974	65.49124042270103	30.876733423917997	75.25469385375132	83.30696836514352	45.165054859169324	47.31969783604815	82.92041947540363	59.184116034114595	75.70203941736929	55.3943020996692	22.34233061898655	50.56218647587736	79.46948709468063	96.74986275489093	128.23673224772674	95.67837000207608	73.95445314344394	49.03183505253032	28.396713546036437	32.094797490552466	97.68542424606682	49.76895404593917	97.99298183455137	61.95584553251894	32.11014209497334	11.689266990361865	60.710063282094204	66.63787337526597	0.0	0.0	0.0	67.77572234946624	66.33379697509119	0.0	0.0	19.48407411113011	49.34754719786496	65.54656604057698	15.057892644617107	0.0	61.79261294728686	0.0	46.01329662737464	10.514349372480096	0.0	13.452714088506793	64.47547507643755	62.70626110719285	65.96239166937434	67.20180795213601	0.0	0.0	0.0	0.0	15.535789501694767	0.0	0.0	0.0	0.0
9680000	-2641.271564175244	-221.1769354942373	-2187.3615684131196	-232.73306026788714	0.506080481000539	0.5966968909578233	0.3138722356213393	1.09511859955019	0.9262998365673212	131.7435129445753	0.0	2.9575704711546122	14.394828121972395	0.1347364986209545	0.647169223859844	0.0976467098197808	0.12441968715853817	0.02419418825057725	0.023421578411417364	0.011977508372734005	0.09941524713140494	0.0419022647098897	0.09631131419762659	0.016060554628642167	0.1885138612021456	0.01745261299888102	0.006870986262038923	0.09459505036261878	0.01071352357986299	0.004376771103013216	0.023100459872880966	0.0010531323019983983	0.015546024097548612	0.0008263986714988508	0.0361333857977243	0.007763180184745319	0.09535176876272014	0.007646012360844671	0.018973909870416035	0.002078031411577676	0.009778393534488105	0.06768002428973124	0.1408236438870864	0.010753227339328384	0.011000176638531822	0.0260802081937146	0.0223655787555275	0.026186949902563733	0.03690492566929345	0.0011915529546346446	0.010191052072415179	0.025671489631453125	0.02944045080981235	0.0026239644109872303	0.02223204584592997	1399.1472601096305	47.32390335462123	66.41004581868302	86.66887904659441	73.31996893520332	86.11515192358002	24.747379805413882	97.11184663379922	85.16159863372431	61.06114328881835	65.70868282545057	28.46676679776022	66.63913145754354	87.33999501566291	45.48218760275463	46.71950807618394	86.95773057068874	59.67051439907043	70.12429532939477	55.212352006329425	31.387709771883642	47.111109677234005	79.03802068974815	94.50844886725886	131.7435129445753	96.15560676901049	75.91291195513453	48.22018915339908	32.010552028107085	33.79684690511317	97.67425188417295	45.46209923587695	98.37292140677107	45.19300940383706	32.99801937356766	13.314312575788623	61.24438181289892	64.41334301888568	0.0	0.0	0.0	61.48309165791396	64.49194950467962	0.0	0.0	22.287578808577575	48.34822196993728	65.42560319059672	16.349217271079564	0.0	61.93461722909726	0.0	46.5717495644803	12.578702810052146	0.0	12.93062368567818	63.569868780416115	65.7789825074684	65.94432608595635	67.16059783071796	0.0	0.0	0.0	0.0	16.85186317311183	0.0	0.0	0.0	0.0
9700000	-2658.651884714312	-219.9769521158807	-2191.1821747727377	-247.49275782569384	0.33416232206901497	0.8596306219186244	0.28538225629082686	0.9117982356313673	1.0767932769787958	128.53778847228673	0.0	17.968981263996543	17.045404192192816	0.20870317923662507	0.5837791662103924	0.1781855397639673	0.05159669304490408	0.10953316345605636	0.018879685175802522	0.0794648124248344	0.051826920184944	0.04920545475448312	0.09130240871400933	0.028159932381549235	0.11051054772312331	0.06036757773564234	0.012036267271030297	0.0864348180336157	0.04210134926391771	0.008862021853722233	0.013103241005837065	0.006569479538985443	0.0021505263392387827	0.00017262641911923934	0.006961629277433254	0.308588190835195	0.11203162147827665	0.000375434072360245	0.0013313530280541334	0.0400451127981306	0.008303539712546167	0.20116625379192665	0.07795801657232512	0.003777586677296833	0.016027955138700357	0.07664990602663159	0.004871613672558564	0.03119057971312667	0.007525399140745403	0.00778506142160239	0.02604787164885189	0.012137073816197382	0.03581367000703008	0.004779919149438595	0.022767605791015205	1437.8687452640197	48.08692450346221	66.78468506633506	90.20815530782265	73.82835773774968	84.2399844652953	30.164524497726607	87.92768165494198	85.56033728698486	63.14419083126206	72.66766943968875	41.98286084814341	66.68357442292614	83.20905406058449	45.19693989583399	52.8911819899675	85.45147801383722	61.85983479702038	72.91512162193082	55.13338163543864	25.363155868036625	48.01315181461639	76.74653729685339	95.08660550687046	128.53778847228673	92.79246362794717	90.83192953774748	44.5815747692894	32.66556956064851	45.90871537138864	96.00107234235693	49.11365606986474	98.48817563979628	55.49177400046044	33.230939443479	15.250504840319604	60.80666291585038	67.55365397709842	0.0	0.0	0.0	69.45538009788903	66.34778314317606	0.0	0.0	16.03959048825803	49.084810676325645	65.40849620779947	17.03029062303994	0.0	62.99537575495818	0.0	47.758058727928066	11.776452236130229	0.0	11.24007135590762	65.41192118850667	68.45593048117955	67.02652285082316	66.75867129894401	0.0	0.0	0.0	0.0	14.520125270440275	0.0	0.0	0.0	0.0
9720000	-2645.807877830878	-221.28980146403924	-2184.4131366038087	-240.10493976303042	0.42774205816622063	0.623995582914633	0.3167686512733998	0.974204749727571	1.070256371123794	128.9277602001167	0.0	17.090770163770564	7.035062553571896	0.050398164034947596	0.22491176949329278	0.38406493885811344	0.18346641077416947	0.04295588280916709	0.028454169480260603	0.025017183987068415	0.012154375140324657	0.11162520697351176	0.015056846169666393	0.012242502817175647	0.14115683866715922	0.018758630504517034	0.002466788509596713	0.06159148307958415	0.010304356983538005	0.002485456494011757	0.02807298686006944	0.0035938753156797344	0.040273947379203937	0.009716110013175312	0.19531778638671676	0.12299048450957352	0.036214311511881	0.030764585051351677	0.007094908190401972	0.013239625688890415	0.003051209398663116	0.2021178248995388	0.11879356180353086	0.018901241247874772	0.01731915178271654	0.01618423409442495	0.0006567207308164483	0.02737438395287403	0.021317941337470756	0.003673211456863884	0.010863791787598815	0.02757148198434564	0.06871027118481442	0.009524987430106395	0.002250512089587	1436.0961839217155	46.110056463588755	66.99937614600226	87.4239105362049	72.97799895611523	86.21816870013842	33.24595867602221	85.87938763834656	90.05849060610204	65.21032903122102	71.56232897866111	31.28144497356076	65.87850404703697	84.46302568085133	46.046098926818075	50.58690140124341	85.1328254202759	59.80608601854773	71.93210887634277	63.14928550857708	27.241570311699537	46.4163910424089	76.00792704818987	96.8469756431546	128.9277602001167	91.39062522070641	90.21050436323074	45.12876850567689	30.353138034277713	45.323059404434616	96.36941289559628	46.660259243692344	97.81729699535806	63.05822063781822	33.69502437520812	13.674724445375288	60.3672464250389	68.38716222460062	0.0	0.0	0.0	69.43064692595803	63.5835432836563	0.0	0.0	22.33314672784456	47.62366876703598	65.69933772297395	17.889059611734904	0.0	60.928766688453	0.0	49.86631666940394	12.712808877701269	0.0	13.138676138528487	66.48469134356695	61.58721486091333	67.0210044871784	68.45678908055127	0.0	0.0	0.0	0.0	14.128232304994937	0.0	0.0	0.0	0.0
