it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
9920000	-2623.9988552915024	-224.92264638584157	-2166.211740086303	-232.86446881935763	0.5726723029661805	0.41817900520176443	0.6830386655176364	0.28710456589392447	0.17935507480985444	0.8808043586358867	1.4722738104450455	0.3922722302689328	1.1559501476478775	128.74869491557968	0.0	1.1745527435739793	3.0146634127790373	0.11771282913409355	0.28465414460946525	0.04429563643671815	0.24432530079297188	0.0037757083526644033	0.003653638964173464	0.05111514182687679	0.047624084511111595	0.07954620477203782	0.20319571630302927	0.012612507157795301	0.04456589351345812	0.09375525856197081	0.00927628313636173	0.01877623387761916	0.032130644394103555	0.006251920479102552	0.015400692691648161	0.023501005329947342	0.00021953048817097335	0.03833229734772096	0.05969712871879972	0.10622843356009405	0.08380569835469448	0.0077614419298244995	0.01964705935719627	0.007364844968397324	0.026130771979025025	0.1229436358411946	0.06705264598991185	0.014699990195116015	0.006111925114345626	0.06238354287083745	0.013336042081319518	0.02180750193804796	0.0012323568740713103	0.002149012130039038	0.011000851887441196	0.025835833351775223	0.06665667752373623	0.003125500010082525	0.0003825296921433526	1455.5799663167506	57.42621259891364	65.98965770507486	89.01142893188626	67.18248005263392	87.38246327026201	41.49285734280303	85.91814322631024	85.108837606514	61.38011585109706	63.7447115918561	25.975791739540874	62.42416830038308	85.05835723381982	44.68555601208274	43.486433821490365	85.07618759029128	59.50469343382506	69.68539532288656	57.24828733431133	26.097117894597563	46.486981732731714	74.85911862388258	101.05446201068945	128.74869491557968	99.02640449470802	87.98702894546516	49.46122473006509	55.61828851226835	51.64542714073178	97.06879574662719	49.57550847471628	96.3533049023011	55.774024638433275	40.03098116033446	6.685928086379203	61.760986511879814	68.16207398623474	0.0	0.0	0.0	68.8834578019667	65.60568830984897	0.0	0.0	19.8883490953084	47.8097034489152	66.05099997364876	18.81631185731019	0.0	63.28345794116149	0.0	43.27424402046253	14.260682551519949	0.0	13.053743283617072	66.11011989359739	70.28684341445401	67.98550112987077	66.57732450461556	0.0	0.0	0.0	0.0	13.49376076157237	0.0	0.0	0.0	0.0
9940000	-2621.8719491078878	-225.09236663571653	-2169.5362936887104	-227.24328878346068	0.33102239085866286	0.4279018864782572	0.7528132656928195	0.30384615008146576	0.22805865885670534	1.008644329309734	1.8294945504772262	0.5743707383669424	1.1184096881966765	130.4913564833786	0.0	0.34847440261752394	19.39147136749361	0.11571032300451267	0.8136773152725701	0.04087963215197132	0.20131609609339135	0.0051605228692275925	0.015935116518782863	0.09468189983912878	0.04965154434047034	0.11185328266221796	0.032052221355756104	0.13948933255997142	0.033739522172188424	0.0037398988852026314	0.0020803992903992213	0.023283428805969033	0.0210819761368062	0.0013929969251750543	0.006802203749995739	0.01939131007555474	0.0526042577540671	0.013427313819534829	0.017436082171886153	0.02940048261812226	0.0020705691488401663	0.020040222672392374	0.028383844044577528	0.008403815982421858	0.020701566870609967	0.009999003960434943	0.10157924531294711	0.033048343797311384	0.019967677708065318	0.06202366978542508	0.03738088452965732	0.008000194414261261	0.004511186952813683	0.00933587197446818	0.007111848837464964	0.013629903997264495	0.05686568655752436	0.0005966167206857961	0.0038109165415481333	1465.9953518551133	50.718951546538676	69.20704945887712	87.68141518220398	66.2544605453312	85.72285908533834	51.415378012335026	86.92166363651778	85.62498529808576	60.35720493677553	61.765224863238494	29.004904479054407	63.257551192028046	86.08284558215325	52.02180232683362	47.61706064402462	85.02797383923927	58.5852557785008	69.77271697785301	53.044919576108434	28.94178362613696	51.81292105929481	73.70410774848465	95.3352328855755	130.4913564833786	91.13465090000273	85.95458934706417	49.88676128604356	52.917022081725385	45.14926612304262	95.76872066937864	53.770308195167104	97.48085562644253	56.14970658707941	47.76265766660295	12.279498834508365	60.36079011889953	67.12608962241957	0.0	0.0	0.0	72.20906424386665	65.71451714331387	0.0	0.0	20.602557557924154	45.40255598007781	65.74106564239828	17.598047927337177	0.0	60.65193310283949	0.0	48.45771225334557	13.799340671151471	0.0	12.475652982032528	65.95283092158535	71.35097648593606	65.67361467097037	61.44349108082566	0.0	0.0	0.0	0.0	13.509072151911724	0.0	0.0	0.0	0.0
9960000	-2608.3178396419075	-224.42019786016408	-2158.086634891065	-225.81100689067853	0.48417546593683514	0.435056683091471	0.6702664974797891	0.2789111968077618	0.22408533650061868	0.6722274421059513	1.0548048522595648	0.45809688689534117	1.237875484055727	128.62804651610384	0.0	0.0459004818743763	9.059308911088047	0.07974543318702577	0.34484019695406226	0.003947207114602468	0.1941315474794023	0.04088071257912172	0.06139991780236508	0.05749578560017763	0.04120061772664952	0.05775611310976344	0.11030983173064884	0.055148538591121274	0.10209389766418497	0.0019877865375522454	0.010988961932816633	0.0165055972418578	0.01424881552308992	0.028646457736675922	0.000799194098369832	0.00997154989545366	0.005099520539230548	0.00313289374888847	0.01590562460704253	0.051426629380315565	0.01025680040596908	0.007244163168470404	0.04294880303227161	0.05520439274635013	0.02879802469023762	0.05136426300918802	0.06330708840944163	0.04740346406020927	0.00849618763613113	0.042895416173411485	0.01081111797266006	0.006059291429922899	0.01898680946002119	0.0028098736933012095	0.0011131925381285158	0.009074436088173075	0.03323749134899143	0.005122613842151822	0.004162938808549373	1430.3640747669324	47.48208088670464	65.7292418569834	87.76971342868735	66.83543963342599	82.0496254032715	48.86325320659946	88.23651362806642	85.10599852575916	59.63761492198931	73.27632574702832	31.064029331137345	64.0792510240079	87.64965901962252	48.03064860577266	46.36281977785533	87.56288271655087	57.82466761398984	69.89005697747724	52.07913896808555	22.28563917374269	49.84663343816946	75.54126327734284	95.28498661772117	128.62804651610384	95.04793614884169	78.01789882433654	56.07971709109147	38.28885380155091	46.09150109073232	97.37029378965914	46.616037087535084	96.40050564654366	50.943528617638975	66.1058695898397	14.080171039225347	61.790850879724374	67.9420653727717	0.0	0.0	0.0	66.28427131566123	66.00608753433642	0.0	0.0	19.703114797138355	47.111546213592206	67.06410301282163	18.684606469971357	0.0	62.29000593837874	0.0	48.897186812009295	14.51012355576636	0.0	13.043341652499292	65.92413726495256	74.65512032275745	70.40585158366922	69.06169636458212	0.0	0.0	0.0	0.0	14.259317087074153	0.0	0.0	0.0	0.0
9980000	-2626.2222070168223	-223.80151368395445	-2165.86396635398	-236.55672697888804	0.7259568345324098	0.4725511567755194	0.7965771597595294	0.20411237024830278	0.19073384161021478	0.8175601988458755	1.2827667930509108	0.24122289088947887	1.3513216427114088	128.54425525568263	0.0	0.2869352441910497	15.727900031618079	0.24198171486382608	0.8642743986010344	0.006133294887719106	0.27236005703059996	0.010943612797455633	0.02638093796968087	0.032987846841882225	0.1448055221529025	0.0660334805044305	0.028796059182584908	0.06993621438203111	0.1118164684418248	0.019459457238488326	0.04338431396253232	0.005372504788109873	0.00953000861765102	0.0038470278494659566	0.009575184989560174	0.026795547739177455	0.008328529146510659	0.009644342384550227	0.1582056491340086	0.1684788698221498	0.03847730576798366	0.007274503804816775	0.01506535822756108	0.025692088887282218	0.054800958454959484	0.15704157911338296	0.06793459822629495	0.018964799330741907	0.014292823453022603	0.015580931615751354	0.0025489773205026535	0.012451096064146419	0.0051199450373808995	0.003533562192299266	0.0028038276512843303	0.03590699729399817	0.03406671954659801	0.013689294129709633	0.01670697167028515	1456.6684159478407	45.876192577175765	66.201985573795	88.54816954171059	66.24728754093952	87.36667791188418	56.24211034445608	87.26180304064741	85.1707498596363	61.962367424042135	61.8467165688026	34.53375284397621	62.40716362038515	85.57895988822365	47.936459133292146	44.69566234291456	86.451860161814	58.27548948066115	70.28485225315396	55.70187955896362	36.811425008504074	46.63279509336057	73.20439050601996	96.10531640798065	128.54425525568263	97.43715455070482	79.02916957372517	49.900576340292	39.55155526969484	48.65213472176795	95.9852302273981	49.41183289519026	96.6458678235913	45.33647930333309	61.71563663334102	14.700070861889872	61.34401520482289	67.98406959487804	0.0	0.0	0.0	73.82335357882049	65.68034680290057	0.0	0.0	19.908433919603	37.7447049516558	65.41637056791023	15.799091029165403	0.0	60.3465096930893	0.0	48.822953260735616	13.44606661172345	0.0	11.006354791502257	65.88177347264731	66.47930176714124	66.81752140109452	68.97462464621847	0.0	0.0	0.0	0.0	16.709981173421383	0.0	0.0	0.0	0.0
10000000	-2609.641514320327	-223.61137292110197	-2166.2566123581432	-219.77352904108193	0.9891013343156756	0.38081146012307526	0.5812905709135731	0.17716355918699864	0.20414331732471797	0.6784589167566507	0.9377572581960247	0.5302185754388071	0.9859154409385193	129.08476484184044	0.0	0.26918298250796147	16.88450358616186	0.031302583603025694	0.4391775506363804	0.0005498275220720709	0.04419363438029088	0.1550912750801925	0.021755695612426913	0.054822527297123766	0.07977778226637677	0.029363962411043453	0.09140357816483402	0.007713352144199015	0.07523106912885741	0.028592375182069942	0.012688826369908859	0.03528535359122546	0.003211238814017022	0.006235068256563634	0.0024790560457676773	0.005961933728741457	0.00960452601523907	0.005676667638752017	0.014832449918594587	0.017918081795332736	0.03332612603209608	0.012998904203683496	0.021164910903949615	0.019588776824309883	0.020040976082552165	0.1961229362170721	0.07355523454422912	0.0003120623759486574	0.0075120276984485404	0.02304019874125782	0.01648993642381665	0.017130933433792465	0.003288999827610319	0.0055261823355211995	0.016199038873643802	0.019030472230677158	0.06341301017662486	0.0368968573159277	0.010653987906552165	1437.051859652041	55.24757349518719	66.44528159008928	88.91702226165908	66.46582055113409	83.60253529244454	59.379847225192194	88.71198054927032	84.50543346782386	61.61796852618695	66.12810441304588	27.82943821361043	64.10445505299005	83.61528608730845	48.58120233259669	46.81844519404839	84.84448850235393	57.676672064549166	73.06715263851417	55.19288661075349	33.66463747412344	47.33837976378343	73.97703295177037	96.14657334004359	129.08476484184044	95.45711119443399	81.61170913022183	45.10131664168799	30.475075915506597	39.74538010073231	95.50638725797205	45.35124395615891	97.20754996150384	45.949407077040554	60.119465248409874	14.402385561865733	61.57678918155276	68.14428846907758	0.0	0.0	0.0	67.44799356749111	64.65265751547452	0.0	0.0	20.02982916384851	38.933441535196096	67.06496223469755	12.609897602205512	0.0	63.85456411877149	0.0	47.216452526293814	15.027104375252014	0.0	10.577311816778009	66.21421678117618	69.99774183503267	68.87960285812264	68.973426035482	0.0	0.0	0.0	0.0	16.833104093628144	0.0	0.0	0.0	0.0
10020000	-2607.8917073521543	-223.6734294136379	-2161.5246756683664	-222.69360227015022	0.500373647015543	0.43978601962252556	0.5519384976412572	0.21626148140141416	0.19395197339925516	0.6102331568726761	0.746196407790952	0.3228771776105526	1.2488325836347798	129.0853873509534	0.0	0.10570366686696414	16.27550760613491	0.0074946094951244165	0.3979696372735944	0.01154712488971265	0.18775475321681828	0.0039037854460324778	0.06090201262001279	0.04103752209153999	0.030943743011097563	0.03945485289417991	0.12631764009929547	0.024124188667110316	0.1267760817526155	0.012241195702061943	0.0030504619653392204	0.028862810731337098	0.02202264609145685	0.008637137453962683	0.006541565295593496	0.03319671230399228	0.010743742456081019	0.014331260263839291	0.021682063279269925	0.001796125987726535	0.004260755384464818	0.0460655138870167	0.020661141779789113	0.032099678095501426	0.0051028752103881555	0.10833099036741602	0.08103498020064212	0.013242541871310064	0.0057905711044327155	0.04201831000501723	0.0031149380621762483	0.01562000438141789	0.005631490769040489	0.010549464758138827	0.006622880798835284	0.007278150463330961	0.04108141283565775	0.015123244550141622	0.014721724709176707	1415.3025198542916	59.15523294660156	72.27481136925918	87.92814518080749	66.40378135165929	85.98818869000452	46.64538202123102	85.99947081157266	85.0785700898265	59.68335614726673	62.94363989469058	26.728642826492298	63.142403012575514	90.41986763077847	47.4972036122998	45.87739189335281	87.93642274994374	57.91032206604586	72.31388460595971	57.86712807601514	26.338995388930883	47.788796541623746	73.53392626411365	95.85950029892102	129.0853873509534	96.18149281396215	89.25798743555121	49.18627495159137	30.982788037763072	32.88091142813998	96.51634155971651	46.0117093216623	96.85875960555943	47.03884447849939	55.58164552191463	14.014064669760806	60.00472427029307	68.33847710652276	0.0	0.0	0.0	69.90033903185449	65.88971102163998	0.0	0.0	19.527849909630373	46.51744540296811	66.0255559768546	19.925911531227243	0.0	64.4031667553451	0.0	46.43196512575213	14.572957226483467	0.0	11.388589973743153	65.66577342906533	71.48229876722414	69.94567626131432	68.70383891006975	0.0	0.0	0.0	0.0	16.856340751245334	0.0	0.0	0.0	0.0
10040000	-2643.481673515303	-224.27763768937564	-2167.4563253097426	-251.74771051618472	0.7880895989346087	0.44125817097415776	0.6140475979717296	0.22429771011695596	0.2550274127314085	0.7680067796291915	1.176777785350722	0.23453185299124504	1.1719629881757407	128.74856774966847	0.0	0.16031562954431597	8.750181482359107	0.043580670935222186	0.34879633729697046	0.00845919477085702	0.5336772420429103	0.009047953991066934	0.04303512434160557	0.006073538342319554	0.05936405107150652	0.24746798576284376	0.0899329862415518	0.08630778048906526	0.07073653606738922	0.045175009177465635	0.016261819609846878	0.017844318864301243	0.0038904887982419553	0.008290185301641637	0.00789025758050166	0.011427430747443929	0.02972416211549754	0.0028897307795978685	0.007799042674603349	0.053031253724694374	0.015543844179592006	0.0033239556671486366	0.08466657834333016	0.0122517328563861	0.03802781394278436	0.1510215751667929	0.07586002822671176	0.0051240653509389235	0.0024502832557808728	0.019706356830932484	0.011969470641243615	0.007641706445792099	0.0661880954026267	0.0065290776118861185	0.030782699209064773	0.012875966107165378	0.11732923628840618	0.012570217669621703	0.023677915233908664	1420.138280864698	58.60163025299385	67.78028073929045	87.72874562015316	67.72892163232218	85.19939119313571	44.510715834574434	88.07110358795896	86.6418606893439	61.17854260762362	64.96094190150303	25.88107428976154	64.14230738274803	87.44856141056631	53.067313587017786	44.75850144191827	85.04830980492518	60.42668751198136	69.60597087524062	52.06101539580251	21.92092333851565	55.51538325490335	74.48671061294523	100.29789904648727	128.74856774966847	91.73261309124206	85.55059013466744	46.72194415303088	28.079127188133786	35.20498674882131	96.59848895604075	50.40122886996617	96.6313652510674	45.405921790134194	51.122189137599904	12.768524182119641	60.105085819489375	67.52229927555926	0.0	0.0	0.0	68.724014647806	65.93723659115985	0.0	0.0	18.650990948575895	43.52882479779826	65.74971929100951	18.368520604684978	0.0	64.07086917330297	0.0	48.63865996041907	14.916297099094187	0.0	12.694694226181676	65.90847456560032	68.66351687050665	67.09802140401835	68.18062581661378	0.0	0.0	0.0	0.0	11.595158943447059	0.0	0.0	0.0	0.0
10060000	-2615.06788680877	-223.92168093233232	-2164.656977041592	-226.4892288348451	0.5144509324233343	0.42789731847297363	0.5214285936249591	0.21070566525305942	0.21532782082911098	0.6280969595560231	1.2436999532859254	0.33087843954159374	1.239654407694112	128.83235268288988	0.0	0.054348651012751846	8.394884558687961	0.10539827208696266	0.285087789556794	0.10112283364552827	0.15663583264226796	0.024640240008333203	0.017986994276609568	0.006854723804863632	0.07903674178575676	0.0754154850717614	0.040350515165648804	0.040629264422586964	0.042934985904493496	0.014614236550877107	0.0038033743661202712	0.004926340472508139	0.02528664334254835	0.0016545643294241142	0.006034924642306164	0.018228367424232512	0.021862187725400568	0.014300416653402918	0.004900673940505375	0.040180736786468864	0.029264216184772096	0.0021479250162374655	0.053135170967184724	0.002457306593932021	0.0011687938519978054	0.20131604621574686	0.08525635934308622	0.029410861644087738	0.021209815411976436	0.03249741318502679	0.008059617821351188	0.0013703485991242413	0.007850836440353262	0.006934323556985737	0.03706799641747029	0.013578979814523856	0.020880181080874367	0.00844013625053128	0.023838284610410522	1430.4463626983693	43.707997245232356	65.53144268552445	89.4285358235659	66.61775702879386	85.49308662921803	42.680743089431715	89.30231191645711	88.45600950153634	60.30997275536467	62.4280268841815	28.511153234195827	62.46065175625582	88.04654844963622	48.96080897225218	44.29304504769013	86.6753981286184	59.49002749455764	70.841356491992	55.95319311425356	29.35116196340229	50.0195470370334	74.22649854046702	97.22005926925944	128.83235268288988	92.37478682406056	96.54866534988031	50.657911989076716	28.41653282808186	42.744154704583025	95.55730013817586	50.6120563864504	99.28046915900703	48.586852027787494	51.26172691307412	11.398235234428876	61.61629513142838	67.34074642024058	0.0	0.0	0.0	69.78531673736137	63.448963576054936	0.0	0.0	20.43675504368605	45.470183158402406	66.87811568886457	18.943737871086228	0.0	62.9875255808004	0.0	47.31409610194575	13.65845257134083	0.0	11.252929872810759	66.07742504404148	66.19405208605308	69.74911865158546	68.76152220570991	0.0	0.0	0.0	0.0	13.118308387776851	0.0	0.0	0.0	0.0
10080000	-2622.9708686711597	-224.25294524434696	-2168.5125471163183	-230.20537631049456	0.47043156248492285	0.350766968306669	0.8900599195667603	0.35045962409588566	0.3796935074578069	1.0141671794982543	1.8407597108690377	0.699283355246969	1.0416058143459506	129.88217261005803	0.0	0.37130654948466846	11.909016857455756	0.12684674438335844	0.29286795334192656	0.009547241571265607	0.2889357926702542	0.017026846028329653	0.06474158366432099	0.023575273952894837	0.04288279497781153	0.07987708007975179	0.04134520214935935	0.014152102092486718	0.09309211505227105	0.026518814399459367	0.0007100398572978097	0.014410869954320884	0.00562908165241416	0.03322693737624451	0.0007597958705261519	0.007226364904845328	0.013090031437469592	0.0031224019269266933	0.019703435631398366	0.007850344174025012	0.01660338443732397	0.026800461764028442	0.010234763571195005	0.014124250820200326	0.011455181989730712	0.1569783111242613	0.04934324955461689	0.010711528103017514	0.062193102377311626	0.01640959999217527	0.012882160670260613	0.02711782061105131	0.04044906782445838	0.006720377368190862	0.03713570208883	0.0488740448783136	0.028771645657710863	0.011546700462823902	0.007711121257339571	1428.3121372314988	46.36776978798449	68.91577886560118	88.20598116822681	68.02043184177924	85.69720269385834	48.53568035244392	85.04377400989259	85.38272185277249	60.8536531543025	67.6035536890328	30.957842702517407	66.95938100524243	85.94246329671265	45.35529455295118	43.60978928348703	85.46116170429482	58.535032363099575	70.73262856365326	52.29354959215657	23.76702141106654	46.41042607184696	76.95354761307013	97.29207187730498	129.88217261005803	96.80903200928341	99.67929839608584	49.904595118870795	32.583637843314115	32.71948548201232	97.12884592715658	46.942712655120644	97.99810790943977	55.168420574266875	48.01817362973442	9.58763645574938	61.296040210823584	68.28409026431689	0.0	0.0	0.0	61.62229476137267	65.94489577312632	0.0	0.0	20.03214749266536	47.641054476284246	66.80672488862237	18.954620288886016	0.0	64.09223778116682	0.0	47.22526531172534	15.090394093533474	0.0	10.76461903160996	66.20133704925645	69.88677983439	69.84050151876902	68.71056377640868	0.0	0.0	0.0	0.0	15.437899368435396	0.0	0.0	0.0	0.0
10100000	-2618.9770881420704	-223.15316930276032	-2169.902809776004	-225.92110906330618	0.7426663224937123	0.3817830613241878	0.7852083820692101	0.2916994621343419	0.26111443522319866	0.9213437694509904	1.6862773835570923	0.7057968533379481	1.3055615580685296	129.08707270544463	0.0	7.3071356782635695	8.43747708326687	0.1901391941411461	0.24154837908584928	0.12442244915264797	0.10269511922646465	0.0030790212438780488	0.010892385894458631	0.0045476279291944595	0.11843747829913462	0.016043332539553642	0.08800047514055903	0.09069574125783345	0.07021873556077034	0.0067969027168898735	0.01891107800025133	0.01067530825307553	0.019859347063757218	0.0097823557464942	0.001763718538572507	0.015982028867776915	0.009241223070646285	0.018082421912105063	0.004022304339625715	0.07472990448956458	0.02911818610578648	0.07325530074088052	0.004787143056639156	0.040981293194281516	0.029021131292532535	0.09077490020287468	0.06862786357125575	0.02146866985374018	0.03192475448358539	0.056777763541818564	0.02183531011522567	0.01699344263379007	0.04368398307321248	0.0010243466495210775	0.0074450623471916735	0.0068798308610385096	0.05388139115631564	0.005523487515156083	0.021556512817009068	1425.994499697322	45.551280335944554	66.18307562114892	88.76817432938357	68.34909939239995	85.00792254672668	45.551814114306744	86.27815621963309	85.40778781592101	59.98708449628378	63.00850191425707	28.4180729919704	66.07291639820403	86.32346507536069	47.33204215617294	45.37813004337885	94.27916827476392	57.86192057991689	69.74607955275535	55.18871308584619	26.583300930512735	48.99218409938647	75.69434805408741	95.53438595122881	129.08707270544463	94.30877269756748	95.17889676380912	46.42274520033544	38.70703192997288	38.30359142503122	96.02663663376305	45.863776263675206	97.43973323142546	45.20873067196949	45.93211225304256	13.29200209811214	61.67981863837332	68.26165396203906	0.0	0.0	0.0	71.41397758008765	63.76851760181786	0.0	0.0	14.630914841970263	43.42336057096043	66.47490723244054	13.831864252574096	0.0	62.556579715255836	0.0	47.29807462219992	11.139512180599857	0.0	12.166082739387727	64.8754035723972	68.7613114716049	70.5645837958994	69.33330439990362	0.0	0.0	0.0	0.0	14.510354782680649	0.0	0.0	0.0	0.0
10120000	-2604.044753601718	-223.2166829816872	-2170.6798612741104	-210.14820934592035	0.705833199579134	0.4327878374443676	0.717228143322654	0.28763594821923855	0.3163750359905129	0.8142765065888246	1.2254502888272898	0.4242500421936071	1.0647563952385122	129.73336705931266	0.0	4.694452084407062	15.05535448854803	0.054227339789582774	0.5207528144167931	0.017538165476311367	0.14925229193537098	0.003960179701352774	0.008829731676662372	0.06907124706811058	0.04567348455482527	0.05682758957925421	0.03506470401235586	0.05723693422066997	0.07569453684865257	0.015227785724386366	0.011566745388009532	0.08658733710626386	0.006267387042003092	0.004631284159419025	0.002083917748409094	0.016972103212244967	0.00011309386619906652	0.010073111709695716	0.053670901350520654	0.010079485494152553	0.027746987484897834	0.056672065014383356	0.032849665799665015	0.017473355342294387	0.04744087909143615	0.02999425367218207	0.0912866731883256	0.0037162743195613664	0.014809833568410657	0.04259268322938357	0.0013119014230928046	0.0009673284524319029	0.012427779316150491	0.0009532972263501064	0.001109338488844547	0.016845636143640295	0.07719907542763206	0.03790475950866462	0.012633436104188898	1408.4802726590176	47.81723236211424	66.34493777528799	88.24175585450173	66.43583569539085	89.48193804706732	48.623498478686635	85.46689033687716	85.38045231540968	61.251191277807486	62.27163296237411	30.21094375405092	69.9307267818507	85.96308023237364	47.170351014738955	46.22467110021795	85.5762612568407	58.56767426225549	71.08392911580606	54.26248974587079	33.36296884694346	48.1031744941403	73.12907159624456	96.45201157796281	129.73336705931266	96.13325164272867	95.11096084743942	48.27680006808994	31.069814698826466	33.62476657660234	95.620232479945	45.12514490684871	97.84199540243377	45.84532264517154	30.369159767298438	12.33780370164823	60.99507957303191	65.86438266887336	0.0	0.0	0.0	68.58467266638597	65.40501515257958	0.0	0.0	16.22247898684797	45.76573416581724	64.98788141473933	13.953748185698688	0.0	64.18387934410976	0.0	46.37878954667198	14.0937377475854	0.0	13.06098241440291	64.19854582306778	74.81725314790974	70.41578600180445	66.16314779718114	0.0	0.0	0.0	0.0	14.194343982137276	0.0	0.0	0.0	0.0
10140000	-2612.015118785983	-223.72137399781218	-2165.8229256586396	-222.47081912953126	0.5147688333552564	0.4786860675634516	0.66499003808595	0.33077978759032894	0.2942745291750796	0.9637496892049053	1.5319022013142607	0.4488953989076648	1.3060236835647967	130.27412456861006	0.0	19.33500533821845	7.8339039949381	0.027859889331849987	0.622331977649568	0.0074211158198144245	0.20131667247910953	0.017311869184794312	0.000427374568529603	0.020590031848330977	0.14737863706991666	0.06588107665509828	0.03474802770609064	0.022151985447793263	0.11264922018849963	0.03533773361007372	0.016134409072035474	0.00044431695439736804	0.041485289922545	0.026461399704231264	0.02133915122908751	0.010599818548270303	0.0025310138779682948	0.005331901522375161	0.025228675173692535	0.0020221395651556897	0.028544138093835582	0.04544001094053268	0.001719562711550355	0.010010697297297842	0.020940441523874573	0.142518763066078	0.19419759218200905	0.006890263517137227	0.012763563744840847	0.03517118834210769	0.0378747645292559	0.007932409092094896	0.006742614040944398	0.002197581853704801	0.026406396066441302	0.008505883360275279	0.05414621513437049	0.0009320449836370297	0.01728256411944607	1389.3521043175645	44.47229285998093	66.63137774891587	88.71523336840892	66.98853285355872	86.17241115247802	45.55755435082706	87.76958989369629	85.01516444339843	60.93891030871214	63.47497741862058	26.8420362234362	63.09984647983825	85.90732668105252	45.42157288404206	49.81610952849743	89.99444438869071	57.99269399208231	70.97369706360253	53.8153062655549	36.42603219781007	48.29324561446662	73.24266250411155	95.97492906453797	130.27412456861006	95.00795705844558	85.8164344077783	46.5261689754739	29.424153363404354	34.95619568458677	97.63080324579269	44.58708804705186	97.45656823809894	46.40473894433012	21.712502632098214	11.36599463317934	61.23156486304276	68.45262131608672	0.0	0.0	0.0	63.28506150554388	64.48851572110388	0.0	0.0	14.892623129326601	48.31346522718166	64.95666909556293	12.559356483878043	0.0	64.14332947664414	0.0	48.12046699962167	13.375982286145652	0.0	10.103584779736767	65.74786738710985	71.86305042742661	69.87240361232033	65.85241215144917	0.0	0.0	0.0	0.0	15.355609039066168	0.0	0.0	0.0	0.0
