it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
7040000	-2633.5119922391577	-223.3522249472335	-2167.3520398844266	-242.80772740749762	0.47535822398399774	0.5232915807911792	0.8391831422327021	0.34133877993956807	0.2302790536856518	0.9263519837135314	1.7183888729495174	0.49121384334058166	0.9349946627577242	130.15060006850362	0.0	1.581040836851966	1.4347437185939895	0.20740342122488736	0.3627026352479594	0.15840492853806593	0.15392672640219437	0.008198728841064118	0.020756376277091305	0.001400074482399594	0.09754444603492257	0.08223494250439872	0.0551448169694434	0.05566454253061935	0.10305355690540068	0.044983303343349726	0.020201585142183273	0.026513658946697726	0.03640854502859491	0.050938236507218425	0.02116669409866983	0.0013100244411935545	0.016076381929500595	0.006117290383414088	0.05375978383351261	0.15126982423442797	0.13033972798627347	0.00026809124811350243	0.0037015198643495523	0.028502708366882994	0.05485334958888511	0.15164090176121967	0.10499304807822216	0.00031860514402204566	0.004932097179773529	0.01515491291038736	0.00655120180304625	0.01258766909908354	0.021904680357270365	0.014718280837737067	0.0011194830317029592	0.048386289155495754	0.04142920687156816	0.024051017978110104	0.0055977162125582436	1428.02249826758	45.52074911698582	66.1191183698241	90.97353475775054	68.07637354172397	93.36722255051586	24.35985051058439	86.85914430456381	84.70457164372331	57.92211974240499	64.02364922767262	28.138521260390362	64.87690669832712	85.35487261150826	45.53217230126585	47.68113898164144	88.36017439886793	57.89389538189086	69.90719596562049	57.9180085117158	27.275727826003994	47.03925680008601	76.77475700632239	96.52310485967648	130.15060006850362	93.34722793588269	90.9447014289359	53.70841716257505	41.71259098777657	45.985997735631706	102.7794327957634	43.496731429000235	97.13912298935836	54.803602441026925	45.716259212000466	12.375663693034118	61.24625058098643	67.72250587118486	0.0	0.0	0.0	69.35159882283453	66.04372022876939	0.0	0.0	16.363906338803655	46.66832665989231	65.32470845852446	17.693768132450234	0.0	64.24795536004076	0.0	49.00155811432043	10.102217441100642	0.0	13.299773153772263	68.3479422360566	66.84004233629786	67.58701812363003	65.94396220723817	0.0	0.0	0.0	0.0	18.803334529004616	0.0	0.0	0.0	0.0
7060000	-2629.5534172499015	-223.87685054702177	-2175.0338656978324	-230.64270100504746	0.5633543534636546	0.44127553852611817	0.6966094010368787	0.25070812289865513	0.24665384158081963	0.7167693413743437	1.2344300857405894	0.40790232793814024	1.49493236202839	133.21146776399488	0.0	5.563928401001428	0.34282683552845733	0.14307353644780865	0.3451022694944574	0.043021941719911215	0.15251891770355558	0.05672898854757041	0.08897782251012154	0.11702557291714408	0.021895108336614538	0.04380075840389267	0.10148826863607467	0.004376020055231903	0.14082413383827933	0.0014493338715231463	0.016203038850229782	0.03773249926192817	0.0050728607498473815	0.0007600165792281633	0.018483642525518852	0.018560294045598714	0.014391165731304221	0.012986123220461802	0.012689448731810398	0.027272222069315948	0.034693527061912734	0.03677465368209174	0.009235957719944265	0.024296660679215057	0.008554615885329294	0.08323221867270936	0.19534731108472708	0.023460339001238742	0.001092036337687518	0.030483010575867026	0.006424299099498009	0.014850010785070002	0.011943393520033317	0.0069253540458083535	0.01675550893128931	0.045433438401420084	0.05146249096224324	0.0023752054381376286	0.007046625504796979	1477.0199975329585	47.97967380571909	65.92620913739204	88.99192651016199	71.18581723992835	85.42904728025347	31.370366061053836	84.93216746721173	85.13331998870149	58.38603400770864	64.27845829425868	30.40645708999467	70.34735667530867	82.63865063688264	47.40308812827651	45.83950354140559	97.38525428701747	58.24894341532815	74.11160388177032	59.47792818315997	30.287443919397035	47.132008797759745	76.35482414025523	95.55287968841064	133.21146776399488	95.83333900346597	80.21919862311691	56.818747629894105	45.06756247315856	46.537001589058946	95.44831418430748	45.030267147978215	97.1315376152466	58.16646737522096	47.49327599815019	12.893283932383167	60.008333880210486	66.1874054533152	0.0	0.0	0.0	70.11607959856005	65.49669137135213	0.0	0.0	21.227065535221197	39.37432622663586	65.45601173659638	13.913073392771498	0.0	57.04119904986093	0.0	49.280105184569074	11.045310962787205	0.0	13.006408055458634	68.34633698093889	63.05168379274936	67.78128463158188	65.13537473909041	0.0	0.0	0.0	0.0	13.376169523907864	0.0	0.0	0.0	0.0
7080000	-2629.0949738155914	-224.15552823312186	-2176.4728567978177	-228.46658878465178	0.5680998825024383	0.3958466250645475	0.7232135861876557	0.3691257580478901	0.293614292223055	0.9760666772945953	2.0136409919643983	0.5197469219273689	1.0240698418006495	130.444565404768	0.0	0.9116142293573333	0.3380807145466519	0.04957488047543471	0.5388172329305647	0.0032554806311200137	0.1782713664002607	0.006375204314265815	0.02591717447712261	0.03722601215261429	0.01643771816590103	0.010231603702150125	0.10867339376534185	0.033875589071085184	0.06535771705890418	0.040919572380828495	0.005240377341865314	0.07938603445894211	0.020071037851356412	0.008318600956769713	0.0013695118643824436	0.0021529830898365573	0.008402573584148452	0.04756104599156948	0.03821209987265633	0.045905933121286414	0.06868566669748474	0.07159827560821068	0.017557249643129644	0.022439960092465672	0.02887452160603077	0.09248221395939832	0.159006977938914	0.003470363163923611	0.0009587891154534468	0.009064950762131312	0.03078684636795195	0.009031891393359935	0.006243196110828459	0.01158762535199971	0.006940952305592244	0.017159778866397912	0.036830318636758	0.018417211438976976	0.010933542329742724	1474.9442886047193	46.78182182263934	65.97726893235844	86.91512234570126	69.04714089363631	86.4610487338837	33.275535077600345	87.57646829994728	85.58051788140449	58.527680224997034	64.15276292707071	33.79591561041655	66.2942793306582	87.27355460533362	46.66263593347876	45.85597567446646	95.85326615050687	57.98775882471503	70.60954937506477	55.82957984212633	31.697541425811703	49.82388442002904	77.75394389808648	95.10723012494825	130.444565404768	96.45960291412436	79.12596940647705	51.57960782400895	42.888528418320426	43.92914734331903	98.93576189886392	49.93501625184985	96.5142816628813	54.08022209306528	47.409352367736204	11.985401416062144	61.3974527238625	67.18368784188854	0.0	0.0	0.0	62.9157554664554	65.9874778766181	0.0	0.0	18.733261661855757	42.030334220456815	64.71423694828306	16.773329666556606	0.0	61.85500087578501	0.0	42.939607176449215	10.842528448529556	0.0	10.892084752000152	65.63066293255139	66.47364218360215	64.89358896083023	65.98064701355135	0.0	0.0	0.0	0.0	13.969549170237892	0.0	0.0	0.0	0.0
7100000	-2640.4235531005233	-224.45079303908955	-2174.857624757764	-241.11513530366983	0.8140325198258752	0.3550460273681997	0.7400339283817432	0.31025600557505034	0.22865817024098514	0.9263444743085618	1.473543575984208	0.2702465153095472	1.0732325585025744	129.73055965822925	0.0	1.4247531474553679	0.2837368574978885	0.23682194966096626	0.32838789364797283	0.03220460365231929	0.06275156676546317	0.04131567535363215	0.0035060787463418	0.001763320343674565	0.07570935681673298	0.0317099301689121	0.05293885248602865	0.010928023525876141	0.09943112738867581	0.0449826515435294	0.03775389469068509	0.025986868217394054	0.00495675158681346	0.002643907477207941	0.01037946768970678	0.005061321805462092	0.008986725567577632	0.004158047117626754	0.01706912325568377	0.09162770193802293	0.0010077454800023467	0.010354334115182858	0.02489221278783114	0.007690739234737478	0.017121288580841696	0.0266693939574006	0.2205657162212187	0.033092517947433404	0.031554340646547	0.0058900012098060325	0.020829892962568156	0.0002260802858889383	0.02876538924544628	0.01519015927401698	0.0023810759823095357	0.03021369380241691	0.0285097540252227	0.023731327920186895	0.005446402110095376	1480.2146140868367	63.865756855716015	67.58328053472412	88.49012566060091	68.45571954808496	81.89039873995615	30.297038550166903	91.15552366499577	84.37823230663568	58.82162155641663	64.019632674083	30.542036033636506	65.17339174113495	88.22138220099446	48.624203648094806	43.638407806253845	96.53285202943333	58.45134843996053	69.94119812451086	67.96465228734004	30.733356218367085	46.83572468542754	77.84784282563822	95.68676174162098	129.73055965822925	97.46725044456201	78.35357913855617	60.10915795616646	37.999929587153645	46.133063627952716	95.93831044030003	50.51596149031091	96.47370552527246	48.74857728302109	56.59858566217851	10.679316743606256	62.482594128459574	67.60873296400862	0.0	0.0	0.0	72.28238425365491	65.40558476426095	0.0	0.0	19.848831235851975	46.24786500851315	65.11324933282576	18.829710319467694	0.0	64.45634261820337	0.0	43.44069766995746	7.762949403672829	0.0	10.940265863407184	68.25249337150939	63.68738839371433	65.02467061008865	66.02254294814477	0.0	0.0	0.0	0.0	18.91893497131314	0.0	0.0	0.0	0.0
7120000	-2632.889676565848	-223.68792580217297	-2178.707009282319	-230.4947414813555	1.1911952817536438	0.4487642482608685	0.5313019452551601	0.2020969103048331	0.2126962733412319	0.673751393697028	1.177989464688918	0.48265485502246147	1.367659710473511	130.27988462311563	0.0	4.905138929520305	3.2712212239463008	0.11908259347641338	0.3166248409749352	0.21516217922886977	0.07010244103632647	0.05473136194375105	0.07241039725259767	0.014222111271224618	0.06121550445791925	0.056818829157213674	0.10884481511830944	0.009781558682718792	0.13211452348890373	0.021723047555022783	0.005133763260355202	0.024245077588449387	0.013629670164496017	0.006004058133097165	0.023410875571674417	0.0014742169856106363	0.0027300761734521278	0.0005448248347431927	0.0062448453065779815	0.014545550104701483	0.0012755059202210638	0.04803253618884057	0.023611493692221677	0.02538778785271423	0.0005055658602028503	0.09958014699398532	0.12505855505323504	0.00476698577051312	0.018737940346635236	0.0580101692140996	0.004499241228571321	0.0010946021531442686	0.01782573674520767	0.008164926958005544	0.001131325357245152	0.0416126789565838	0.015802453732862782	0.04620036943851717	0.028451715687354495	1489.6566893609513	56.27685588686936	65.17927066389564	92.23090860926041	67.86209787747633	82.9091933008446	32.21194478596939	89.51404619543989	85.24430323323516	58.64060257239006	66.73412341338428	33.224728638017154	75.28258660378322	82.18025558001115	48.50004944345291	49.48921611219324	95.46200153932783	58.12171438639322	73.00051852322493	55.21488176662153	33.49086114352764	47.159479151558976	76.47382687803392	99.53694136095106	130.27988462311563	92.41397417335634	76.33555347683408	78.56298916002491	37.891177699544166	45.93917304140065	96.05780482164684	49.049649041341766	98.52711609737443	46.250060238809986	45.64999775488991	8.489296129660154	62.16295790354538	67.63409796122254	0.0	0.0	0.0	69.6578480475906	65.75314006643177	0.0	0.0	19.029978729711296	48.35123062735735	63.433332798322446	19.32009184949178	0.0	62.061453889468574	0.0	47.20487636390301	4.393310456462736	0.0	12.139579505570229	67.86136396763008	65.14476388494228	67.33020429899345	64.49412483663279	0.0	0.0	0.0	0.0	16.779447116312713	0.0	0.0	0.0	0.0
7140000	-2630.315520044763	-223.08114131125834	-2177.28082552853	-229.95355320497492	0.45474264412303683	0.34422570020053966	0.501869181776542	0.25426446584632284	0.20640638631892547	0.7131728151231322	1.3210708896201522	0.20422209236654107	1.263967118108059	129.7570637894888	0.0	16.754069329913865	14.527594824331473	0.1423685788655512	0.1984619670053421	0.13775923604801282	0.06945603758382893	0.1327029795376905	0.06774397144052216	0.07120737440907884	0.06918907279161574	0.00952474793460248	0.05781515344575582	0.008296174007934427	0.16993548514427553	0.032978439793494886	0.0006652775704068986	0.018234370872418658	0.028789384218979676	0.0009400428774280933	0.0024998096597117	0.0004459714235122709	0.035332174431519654	0.016632037072053577	0.014878768148518014	0.11608644479003075	0.00048268248515216666	0.009769736209408481	0.023457591436482805	0.008262488521973381	0.0021755218022764585	0.05491592203096663	0.18330329575325313	0.015325108169277925	0.007951785727547496	0.04622963889204826	0.000978722911698597	0.006948370422881133	0.011935288746036232	0.0006710729860691401	0.006881538843127549	0.026545692851091183	0.08064710296103243	0.00031665033316779584	0.006801430306723142	1497.9875124731166	55.660219164839894	72.36252783704178	87.82842242216232	67.8334800957416	83.10317816440919	27.897126324932994	95.84256221796568	84.7465807888498	59.773012971038774	67.06261727245068	30.481764138971307	74.68488445420516	82.1941603724485	45.69625937151287	56.23712000213514	95.84741122130487	58.01462693872725	70.51417924566756	57.832571871816526	27.079615796391707	49.49806670900274	77.57838310720506	96.75532871860983	129.7570637894888	94.74199520957725	75.4424921869703	77.66897097562777	48.46333343872508	46.80468805012266	98.32299154159725	47.76094484156314	96.41182111411479	48.473876589113004	47.053993512333314	12.512243033985277	61.919082546826075	65.96870404622774	0.0	0.0	0.0	63.30289115584524	64.62556379905008	0.0	0.0	19.740202870375715	49.146571023463935	65.12358659568251	15.975106597725922	0.0	62.83679115231758	0.0	50.99939384134137	10.439780583273992	0.0	12.049642115286813	67.40979962064014	64.45772714600608	67.24286021651827	64.78015196557965	0.0	0.0	0.0	0.0	18.908659673401527	0.0	0.0	0.0	0.0
7160000	-2614.5819615971095	-223.0542145997919	-2162.27579660206	-229.2519503952576	0.568807852665193	0.36535480085923	0.4906272093330979	0.20402040121425108	0.16978677941088877	0.6117622668733219	0.8306320111436889	0.22479593934745298	0.8959197476135973	129.82948959395688	0.0	7.601142582374768	2.626798984990105	0.08198347016088023	0.6136317723909602	0.311789858018152	0.0004336660342417609	0.01921882032240298	0.05624367082226058	0.016122074136128997	0.06569668763387047	0.06400744353619735	0.06079710067030757	0.026272728162812477	0.1177607728046435	0.033274901604390124	0.0020722056557998993	0.05882191420537313	0.0401898814585442	0.010916324245839448	0.0034548529087685582	0.005734249735616412	0.0156075692728201	0.042801762163080355	0.0031866303814881663	0.04186922387342002	0.025172189645410865	0.0010807317025581702	0.026238740389743	0.0007020214885023588	0.0033621000242047747	0.05711713278139803	0.050640961336929906	0.01818066062791812	0.03294939517508747	0.0169242741822472	0.0005627652521829691	0.03500346334090927	0.02369718657844164	0.01755317517543514	0.011148151286281245	0.0026749812762509075	0.04811558709676259	0.016459644271658955	0.000923009734086631	1421.3421584677847	45.667778382265894	65.26718306174332	90.13883864881812	68.38116636823203	84.3195598466498	33.38767208697722	91.51046303200734	84.98096745605774	58.13699140606536	68.37561035083229	30.24398306649722	64.38465165364437	82.41785033126317	45.956053553003876	44.98088044867201	92.38939273295234	57.908738061459296	69.886121770695	58.7593675482159	26.153654975284642	47.225120330135944	76.87049875654766	95.10559444820446	129.82948959395688	93.59373827852173	75.31623651165653	75.19154125506563	30.19664245720919	41.36073378627502	96.5072641071533	47.59626928470611	96.48005622302584	43.98966261164601	43.87234619092467	10.521748046506378	61.27418604785792	67.4864628494476	0.0	0.0	0.0	67.28028587206484	65.79553165445826	0.0	0.0	20.8614891822689	48.67106673797949	65.55995564200205	11.13458273128263	0.0	63.20651914684016	0.0	50.802881459926894	11.157099954353765	0.0	13.43155505833789	68.34361562977793	66.35032928416142	67.94871414750793	63.07702911364949	0.0	0.0	0.0	0.0	12.13690759015759	0.0	0.0	0.0	0.0
7180000	-2632.587762879856	-224.6494266343095	-2170.74790173406	-237.19043451148673	0.8732690772707673	0.4211263994422677	0.5762691779782609	0.257098961464904	0.1941190812882397	0.6339234318376501	0.9215221697488173	0.2101515784428337	1.395424402715758	132.5963450804881	0.0	3.6264593831335885	19.54701247987232	0.06446605946619867	0.7447574761316489	0.01120000393094876	0.15197006493477122	0.0431816145500625	0.002506508223220093	0.01925947657858154	0.02041473571528121	0.07590260700130004	0.03962068951635209	0.01713981456761	0.21219827319037357	0.0009765395278497935	0.047078862863354394	0.030435515516955655	0.023680984230692426	0.017359421867716756	0.0049461456837820795	0.009485446939493415	0.04811671608014159	0.004752753582307657	0.06267109705039757	0.10137108287983437	0.032636617120048624	0.04913951914838192	0.00438054461516805	0.002523902980180006	0.013423251131649914	0.08374128783536032	0.09389959549996785	0.02391803049535004	0.02574775833419899	0.023811076599915094	0.007274309251611881	0.039733233935211915	0.0009680247665206053	0.00885454870508004	0.03541249724435245	0.030812707873667532	0.06354822319711312	0.011470891690779342	0.00440081259806158	1431.537231344075	48.01542605489574	65.16822167236687	87.67594786245219	67.92787340647675	84.48586698697764	31.237633186195936	95.70446135653374	84.95117885280685	58.126404850180194	63.88446946262629	34.662173363899825	66.29211747219153	82.94857466954846	46.53074014490839	46.53079986795075	85.10993600174027	59.384745957185025	71.2885480300396	57.818697488369715	25.78436437619699	47.6375706459203	76.5221342073897	95.00646030516447	132.5963450804881	95.38764075558686	80.48954684429836	85.80698563265983	32.74330456297117	47.78732925918507	96.59231359917806	45.41619238728521	97.61888102346248	45.90690228445536	33.73893435014216	11.956091830098766	60.84599130749938	65.70371287334459	0.0	0.0	0.0	74.141352134271	65.61915795500607	0.0	0.0	18.551868681009825	47.33019852871059	65.12242280139597	17.76015842765636	0.0	62.38087874346269	0.0	48.76194254454691	10.848656337600364	0.0	11.17573147499529	67.02866291863555	66.71861267061037	66.68721740034177	66.26454334166709	0.0	0.0	0.0	0.0	18.34429068680234	0.0	0.0	0.0	0.0
7200000	-2636.9233247385496	-224.53007323222977	-2182.3089156848223	-230.08433582149746	0.47903955742940074	0.4149327345112666	0.5702799505118017	0.2445280582539718	0.18259819070571537	0.8942162838043405	1.5983461840623454	0.443825481094282	1.2713746667914834	132.2117269990637	0.0	5.005074058620529	19.356586631625436	0.02622308978159174	0.6018060245402266	0.006744483847896438	0.15533160103881655	0.06805983065532256	0.027025791303716323	0.04280663789103206	0.04401887461335219	0.024021246797273937	0.013695022349982317	0.01378088808491159	0.14779958697899243	0.00841049278967775	0.007153287867163495	0.015094310091207373	0.003787832246544766	0.028969359417687513	0.01603798692750589	0.0028988835659859895	0.002128402841892334	0.03213640260359021	0.010766298788424894	0.033605385834943255	0.013632806949766854	0.027460283262044527	0.035112872079758724	0.004491010363709444	0.024157858946907116	0.020289217951618525	0.16294516429064035	0.007232336731223478	0.014172101639059796	0.03067989864313083	0.005184754649467736	0.002157297323599536	0.036706896902091855	0.0006371150761789092	0.021991628367916516	0.026440259570922893	0.08217444258496262	0.007074652916201447	0.039402325479051425	1473.0417263427703	45.356653180918435	65.42686120546318	87.07586154028735	67.80489764328904	85.78275548612801	37.200513334942244	98.694377139902	85.04926473992712	64.6561057061139	64.1606167342197	31.977218271439845	70.2095334813743	83.69197590774594	49.942870681029504	45.03172662773633	88.19095305509053	62.492749178593854	70.01859578129388	56.91823346757741	22.41680893326147	46.78358768952717	78.9744553448824	95.21630767704049	132.2117269990637	95.0809482918255	88.38401745438573	87.14978402145037	33.37279084129527	48.164681315244856	98.37027091211253	46.28464761946479	98.016714434102	48.2834964327667	33.374259271666105	11.511497252355909	60.90110332218264	65.98507481510656	0.0	0.0	0.0	71.17534556338227	65.8058434382551	0.0	0.0	17.674604535332794	46.85067628036905	65.51434212232734	18.48924876628289	0.0	63.6279466991945	0.0	49.394840042033614	11.837170389827971	0.0	11.851011167329034	68.03183220223843	64.96559060905996	64.40059813983387	63.607976852312525	0.0	0.0	0.0	0.0	17.099831860966766	0.0	0.0	0.0	0.0
7220000	-2629.5792514459918	-225.692584811895	-2171.005424292242	-232.8812423418549	0.6715607031845443	0.4536520252667707	0.6014755794313719	0.193201973010996	0.21254499670742935	0.7477363646850518	1.2816954963046663	0.42258481294326594	1.2867839165528516	130.6246267112024	0.0	3.808861334815315	8.979576747582739	0.09223801736636139	0.1483650611357046	0.11323258614875209	0.06626330372818585	0.09613439530046157	0.000580525178312297	0.04445316532763049	0.044282262497185615	0.037823791360586244	0.06519153834276947	0.03005002447199735	0.0828232464590012	0.009336123816349077	0.00224254686782259	0.044907309250649195	0.06823080506610403	0.0015963857267882783	0.007503460928769542	0.004176212087957618	0.04798561695783135	0.015761229213002114	0.0012231079711567745	0.09892092436703502	0.06233174984650201	0.0005646073345553472	0.014235914854131804	0.0193472924248107	0.050078334477643295	0.17540900463607154	0.10097857166123728	0.018779349937555007	0.0210609016493266	0.02053281651688959	0.0024097003972295373	0.003045433696758433	0.012164647728658067	0.009941159912634178	0.026363205837109285	0.008600530116973327	0.08352336996687929	0.0013822400038712463	0.004883427639095281	1450.5484615015007	46.02147186365603	65.96999968063905	87.24475174120818	68.43351298382449	88.53763485048796	32.93383080022689	93.49460528665672	84.95160178616993	57.93281297751449	63.89528325468946	27.999159022298773	64.94662166964594	82.79699661755613	46.550623321942425	45.25613305198674	82.57824736767957	58.19110412209592	72.31396009116793	59.9439655014652	30.766337791129384	49.25809531600625	81.21396046107562	95.23798277437812	130.6246267112024	94.17839456135059	82.8385174086452	82.460273162581	32.250250617803694	44.115994525938774	96.11078788652404	51.40835656943655	96.45760909924117	47.91832510483287	32.59735139110244	12.1990113840292	62.10128618241385	67.56014975277624	0.0	0.0	0.0	65.12127465998033	66.01970865000183	0.0	0.0	20.572876516109346	45.82182677486751	60.5560292501848	13.997269236452771	0.0	64.4812607544322	0.0	46.78570017759992	11.903025162258386	0.0	11.818666403290823	67.64321487280726	64.78990345500884	66.40196015090612	65.45359976366683	0.0	0.0	0.0	0.0	13.653954723872927	0.0	0.0	0.0	0.0
7240000	-2637.0235971821235	-222.92540240103577	-2181.4553347528326	-232.6428600282552	0.9129166193295035	0.4762534146460253	0.4206304757358196	0.2259888276058178	0.14130109122669895	0.558680909546283	0.940357309838289	0.3313731713890645	1.2226599570878938	130.41253082946275	0.0	11.608654765549483	16.476391254138605	0.13893838073178416	0.3765600231841922	0.21023670007618941	0.35946785249506213	0.02306534878080291	0.09439785851286345	0.015356074391156688	0.049798362766679205	0.04891627026367577	0.05791012671337122	0.0021901026364728677	0.03858384248252436	0.012135287861978088	0.005884601354953492	0.025810281189021126	0.00919973485897801	0.002184274884795848	0.0019592877005333853	0.005145836167283032	0.024274767091740323	0.0036967774153954126	0.0024728029066407916	0.14046056996986767	0.06670596732760525	0.016637142833780087	0.016260563170438468	0.00434769962300397	0.002159299919390608	0.05140844771205971	0.060700732229088256	0.006860867290949746	0.003971938946903274	0.029460036458302048	0.005420691011245653	0.0108011237704376	0.046264432874782165	0.006265645404267668	0.0009654355212531088	0.01623583233732631	0.09785919038844265	0.01954077981210692	0.01569397091387634	1463.2744466190818	49.426651952143544	69.42834490175328	87.43377992784649	67.83400331344843	86.23497275424275	31.016727930207164	86.34278907079333	85.19851109873514	58.2046759296948	67.9326255925785	32.385635057383915	64.58712897933124	87.57533561009744	56.61608290406158	49.105154826596106	85.8606859707883	61.286316446827016	69.86069283896344	55.079964805171024	32.95460600056789	46.477849096252555	76.96657926415891	99.23003820072836	130.41253082946275	93.76906831190938	81.67751919231257	78.63123485357627	29.95354619567438	46.46099435870355	98.06264933231441	56.06235887372074	99.50180145918824	46.25698969146452	27.17988019465086	10.729530616675241	62.200412653504664	67.13869817078242	0.0	0.0	0.0	67.75156229045382	65.7155841906721	0.0	0.0	19.190366722668696	47.328641422522686	64.73608253453082	12.7407356886052	0.0	64.24630732736841	0.0	49.077060400964385	11.212835613014812	0.0	13.313080666581861	67.82135242851103	66.57575670994574	64.43192404761133	60.02582801414142	0.0	0.0	0.0	0.0	17.497519647712462	0.0	0.0	0.0	0.0
7260000	-2643.2034520195425	-223.5049619375032	-2168.0387123085607	-251.6597777734787	0.6241324312677752	0.45135109822368785	0.5483902414179239	0.23594908368431503	0.17084099320874593	0.6750363666859021	1.3141040311523662	0.34971625906870596	1.285845228434417	130.25973860198584	0.0	13.493705211557396	17.96939595662394	0.00813232176467401	0.562205780827254	0.11746156957643693	0.07791323659627276	0.14106845228390077	0.029922268955007447	0.043968512454286186	0.12677388682687668	0.040852327797071	0.09106416179208525	0.06831045050891794	0.004811724493258968	0.02290361468141091	0.008182930117206966	0.11413968923044678	0.004303198856667577	0.0032338006439757033	0.05702384305859263	0.0075903030964011	0.014554742727390163	0.004434121110840211	0.09900415645858561	0.033951451171217055	0.035354945806462625	0.00977461419740893	0.02943156911502465	0.023179869926839854	0.009605564696807657	0.09884302890646185	0.04484011702985455	0.04500359423950545	0.011428975456719642	0.006712414600221903	0.011141993712167576	0.01666658841508381	0.0179955243439904	0.0037632762993146515	0.01632545378630439	0.012017713829722165	0.01671310320658221	0.03415155452206226	0.025711289483657238	1452.1127666771358	53.0542201113135	66.1446033335805	87.08959643062576	67.70391804771043	84.21568955633761	33.96395789684068	86.48758426726766	85.80652760123074	57.77247421535294	66.85912455856233	30.919090600830433	66.4347723110748	82.34761978530037	53.31455147309493	47.63329717903325	82.9190071890419	58.155617334701994	69.94688821552549	54.91140080031361	28.58564669560323	52.01120743354198	79.17644437085234	97.1038880827111	130.25973860198584	92.5180266522535	87.2816517427169	75.50503625917531	33.169826023436734	51.88284643141059	97.78164756336115	45.29956621016057	97.73781972253306	50.651080314695385	17.916285755069243	12.664002199013279	61.73159212480764	66.960281705554	0.0	0.0	0.0	68.27746917409586	64.5707683445612	0.0	0.0	17.989282301455095	45.93177864618868	64.8937585223313	7.571235663755091	0.0	62.41219530169854	0.0	50.389142858991185	7.5515618898947645	0.0	9.594787363186196	68.13081170877257	65.44788190213698	66.73118140147173	64.25293436384364	0.0	0.0	0.0	0.0	15.347220618352404	0.0	0.0	0.0	0.0
