it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
6940000	-2699.1464008358794	-221.86497944003105	-2221.5825501612744	-255.69887123457374	0.48102468238314017	0.4843029357447582	0.17409396854029913	0.5610899712887467	1.3101132901006243	134.24238256881952	0.0	6.637577330409044	12.24005827824409	0.11760036673797394	0.6018019382398224	0.021245654857546852	0.1902602502921159	0.009744151527994611	0.028894007633150556	0.09239096027435012	0.014192636799526658	0.07299463236180642	0.05393548472299996	0.05300353061174379	0.07354349405005153	0.002402931279780304	0.033033018961024715	0.05592775356999826	0.051773746884309454	0.004703127692782419	0.017453416187867825	0.009195457067721027	0.0005268562240878171	0.01178299142615462	0.059405680320007544	0.053821940410261844	0.0004476325888685693	0.004055792247515952	0.006967661020334248	0.00505002183277626	0.06760097867109657	0.09922627471936357	0.10373509099968935	0.0008997839459188672	0.006675257655823026	0.0670864269945685	0.00453105105861489	0.02364117480452288	0.003495402424735732	0.003548360490878762	0.00221898557769403	0.020290644317401445	0.08593860455234267	0.004107752264418049	0.029385455704918392	1478.8350392039115	47.46539789178633	53.42017723598236	64.64168054975279	86.54785238724037	67.77840780268154	85.78517948149691	26.17074225122553	93.78176631589426	86.96553252556288	60.580397901870626	66.88284385729831	27.334039965412654	65.412251669311	87.02988730470068	45.35156634182414	46.97416825036532	47.526238570615774	26.378147245040783	74.71977775446548	85.05105358048135	58.97201119123013	68.41075000898547	71.80165591666214	51.03711416150637	30.458323017183076	48.13605080253228	76.75438290617355	96.6933640786801	134.24238256881952	96.66280764440553	85.210059694163	48.767588056138436	26.385356190809773	33.55594544893025	95.1173323470548	45.81624440204895	96.88080916074115	50.09558652008612	26.523398685121116	38.16213734659925	11.72862122034282	61.6399160895499	65.81755391631941	0.0	0.0	0.0	72.65895030343525	65.24006411134515	0.0	0.0	13.135926857383724	49.367087816284936	65.87337390026637	14.843299500676236	0.0	0.0	0.0	71.85306378599374	60.46427059192121	0.0	37.54400604312926	69.6358056548414	12.515763116104669	0.0	12.012607404391183	65.2650025643186	69.9362933454236	63.98484915833444	69.10385615135678	0.0	0.0	0.0	0.0	17.70078360235138	0.0	0.0	0.0	0.0
6960000	-2710.2897320726315	-220.9843069351283	-2224.0809351794496	-265.2244899580537	0.2414532243970346	0.3233043417566193	0.1778128756993302	0.5490801440848715	0.5008075738536115	131.25873386656977	0.0	19.339710135799717	15.014881792759093	0.059758256837971375	0.5527181486923302	0.14551219208024171	0.046553086395335196	0.032739517782335296	0.00783579940746879	0.04328272522414757	0.22036079946140627	0.08482870619492049	0.016264252241869698	0.04691242917558638	0.042540515637753476	0.04567342501628935	0.006117186136203756	0.02515214217656533	0.010933161059950533	0.012895351163064653	0.003385264377583748	0.017812295409440942	0.01397103885785095	0.008631404269765653	0.02447641077679094	0.05441752403807673	0.0216324384484644	0.005428434858530467	0.016386633937930634	0.0007616322987678623	0.018365727853093178	0.12432875404491486	0.03797150685448158	0.0008003355077131939	0.014015984334508388	0.07936498005329364	0.04707480296213641	0.004680265059293967	0.020596759670324195	0.006480093831258857	0.023902502297886156	0.0071768711416116725	0.07251539040315143	0.0055643553584530546	0.017064620036831	1520.272326577899	45.48885536735565	68.58956945351315	65.40358554538938	87.95248590828938	69.74927213039435	83.84990112039698	27.859977520748227	96.24249193481353	84.91464108863727	60.448948129862686	65.19567963356305	28.803930126034015	65.29432756568912	82.90744909484334	43.87613280976023	47.8637573699049	46.50930375260378	30.385081166416455	74.44143739388366	86.34813945422353	59.11159698620925	68.63083698847895	76.22331795800976	65.31267615208932	40.674052824550294	49.43042802160876	81.24410651500718	95.67514252454707	131.25873386656977	91.48707618462606	82.95932548858819	49.9231518552513	25.331047488294136	40.07184462264645	96.44666516240618	46.14062310473937	97.18275689538203	58.02510057012487	20.846484675559868	42.29463417386987	10.609953295020937	61.436877497034146	66.04778872571724	0.0	0.0	0.0	68.09717300708635	65.46368092264818	0.0	0.0	12.352869973990353	48.24213460857766	65.147672225361	14.739704450982172	0.0	0.0	0.0	73.02704609451531	62.23786882230794	0.0	48.19103896291301	68.42775616893319	12.17942597901869	0.0	11.815390519421786	66.14029931935903	69.26742498021873	67.52969498484389	67.95374968068812	0.0	0.0	0.0	0.0	16.62542348060483	0.0	0.0	0.0	0.0
6980000	-2704.800411376243	-220.23989600232687	-2216.4694123450204	-268.09110302889576	0.4146535825608488	0.6002357811475278	0.2164632556987505	0.6436450380286793	1.3211182833555826	131.6413861951427	0.0	3.6290309737994177	9.045199098808556	0.16337951780454887	0.054069550011312265	0.05491503238070002	0.11078952447512054	0.041941120752404165	0.026501878520159842	0.024835836110729124	0.10263017048778028	0.05488534092493465	0.05103287803249077	0.025866309553837685	0.11330540276901903	0.051058221649511536	0.028972641561343333	0.027908696576046728	0.004026216006688215	0.04804709208170781	0.004193590288356113	0.0004060523243182375	0.01923969971404354	0.0024126501788906568	0.02629665817712938	0.2049299993916697	0.01829444309744109	0.015879477244480175	0.005898055612495215	0.020834489529699542	0.09677001608583112	0.03588430908216283	0.07987049841540281	0.004312835854204679	0.010446854402785831	0.011033788043858139	0.034464399528220786	0.010456184110386008	0.034840674940517284	0.0013944851495269136	0.005594186748307664	0.011852737524625982	0.045972030946768834	0.0006875341418305154	0.007190478980737919	1511.4336929463445	46.21300721883468	57.56702741672562	65.0657046552281	86.63226802037697	68.17835089851883	85.20187315509594	38.26333752566624	87.62194938947563	86.91187199872265	60.376147851932174	68.60390149429855	33.78506539017739	65.77246864539295	83.42916909339844	47.526430437312065	48.28352696443502	46.816896156984924	21.45918431596187	73.7128777912492	88.25805070113624	59.79745941560162	68.12718395607517	71.77675921126188	56.35440728753952	27.715541147738897	47.709183651897284	76.01399900842557	97.50577119559658	131.6413861951427	92.23382622082426	91.72778664605346	46.47602478081735	33.0099286794049	45.2506220914527	96.17514468466109	49.17319535004318	96.78215235442518	62.53633409322056	23.659508251375016	39.014177866502834	14.302060600935382	61.5970913945812	66.15336362270928	0.0	0.0	0.0	70.90994732769886	64.80060174033191	0.0	0.0	17.83908264383294	45.79314768986371	65.05969850599631	11.097759434296105	0.0	0.0	0.0	73.53048230343137	61.43167050391582	0.0	45.605555946600056	71.10767874535254	13.244031998072085	0.0	11.398282292746668	64.47961692566354	72.73465395158638	63.28874619470292	68.66814410402995	0.0	0.0	0.0	0.0	19.855836603286043	0.0	0.0	0.0	0.0
7000000	-2709.7322214811793	-221.00328868733286	-2228.013750517735	-260.7151822761116	0.5214024603041408	0.5469783405492273	0.19009732448555983	0.5318022309860879	1.1159270909243495	131.14333217982482	0.0	16.663233251974706	6.15944076196469	0.12774550404006488	0.18667452575225552	0.012294347356799216	0.24507217642721257	0.006505965023887727	0.03573119187927268	0.061311111541968305	0.09420169823551691	0.012260278328115432	0.07713370774804607	0.015182109986368356	0.09619208535901909	0.009507959639006325	0.03550441344706859	0.04048047291548024	0.0008560720335921517	0.020931574702385193	0.00592987872941264	0.0004990249638421587	0.00046192680614796087	0.010087608132354587	0.017483046831449533	0.033764173752079026	0.015352139360394207	0.01094401326923897	0.0089930629431591	0.006506203731202665	0.03831305789756901	0.23591458392033018	0.020190028143480254	0.03291576877885714	0.010499336710752753	0.008258182772692411	0.04635109599401405	0.025364209024210126	0.014253042541071138	0.00958903141741063	0.01147878898429244	0.019141104532694835	0.037526053633641775	0.014098350153764178	0.007626957912249918	1532.3186843292835	45.67529061363463	49.250186278001436	64.75269069839487	89.21518308247182	67.82074734984695	88.94072675354886	34.27858760427627	86.92501664382229	87.26562224829829	61.47530590515489	68.65143485239973	30.852894343247087	68.9454781710478	84.56802454887952	45.43529969652344	46.1263065595816	45.05335761343359	20.80794951202866	73.72558897609267	86.28316899908502	58.63165956720924	69.35999165119144	74.79805088731507	52.782067625978236	23.741912123516123	53.43546637091575	77.51019407772205	96.39619334146313	131.14333217982482	95.43466254927564	86.06582529519622	57.67971597265215	32.83841114221654	49.5833434416278	95.18367951986343	48.34788265637006	97.72512239932593	67.65387812233068	22.858868969932622	43.02779533289329	14.153307888624438	61.513350258954624	65.3051738684952	0.0	0.0	0.0	72.65999493544798	65.49953286343715	0.0	0.0	18.507238881691467	42.24630005358555	65.8785098189668	10.82674486139242	0.0	0.0	0.0	73.12045261572446	63.19261341322386	0.0	36.78678909401918	69.3366688927894	5.2636650879930125	0.0	11.752573124608276	66.12183342325781	69.45578525120612	65.27369035189444	66.4914500169724	0.0	0.0	0.0	0.0	18.486963979235178	0.0	0.0	0.0	0.0
7020000	-2708.4636112394473	-222.0071933598572	-2220.489908936874	-265.9665089427158	0.3929061204384886	0.4255277268260837	0.14989410444029105	0.5347870876659714	1.214016217158133	132.59910681602648	0.0	11.423300155561106	7.831358793986157	0.06629626921969586	0.8073213548467344	0.029299273477975046	0.26616204722893005	0.03407125668303819	0.039795388950919434	0.10936353932355565	0.11136384059492428	0.07950215404465558	0.028402860663887093	0.08035849064566163	0.07702053827077385	0.004340892720939375	0.007743927489292079	0.023426106395376217	0.030489790964945515	0.03551700712982886	0.007133990115602299	0.021284271552091023	0.00305489729987354	0.005165211604479375	0.029456806864379233	0.031079074670236285	0.04094807821132438	0.04928183480235642	0.0014599422291729108	0.055522203165213245	0.03230125113022458	0.09612324247092939	0.0693877278145366	0.028498138055322687	0.006905421973131583	0.03545033980663087	0.023873620427635273	0.007460539891336617	0.02646286987278942	0.0009354317296171038	0.0030291422648290626	0.0854955878105859	0.0559029699857343	0.0005621355292045891	0.02129852761270253	1523.3406950361823	45.564043762549964	45.6087551338294	64.90482857684405	88.10576738502662	69.30125290393234	88.71132478965087	29.220101827108053	86.59412773733706	85.06824204504966	60.35424501365377	65.41104690926947	33.58401844873489	65.62212087604537	82.48161010086014	53.376154999659995	45.469827825382524	50.45428977847831	26.214435562361494	73.62662536592663	88.00307249175121	60.812919427443646	68.55216385292975	71.52482441513132	54.50248694326113	33.91292549540324	50.47725803480982	87.24712980898234	95.86237491637407	132.59910681602648	95.4830578655283	85.07826505620012	46.49898418177231	28.826583558354407	51.23152523009589	95.44662846441904	53.907378312650906	97.8076752013528	74.66437212784184	21.021201669804785	42.49447642319824	12.910196337885699	60.90800754440923	64.03149326945397	0.0	0.0	0.0	71.6121658477958	66.57335440267674	0.0	0.0	19.01931428549648	49.85558746705936	62.680180057861506	16.794093905986074	0.0	0.0	0.0	73.38507122533335	62.96444368507407	0.0	47.07191810161256	71.4674881913116	12.306711971311275	0.0	10.99014444262706	64.32952001376427	67.861277471675	66.93254465895322	69.09090668265698	0.0	0.0	0.0	0.0	16.51316188950964	0.0	0.0	0.0	0.0
7040000	-2703.3021383765445	-220.98404021675017	-2220.0204406506477	-262.2976575091466	0.3749333575965532	0.6954354502373239	0.20275375400393625	0.5392085973109422	1.1647492565015163	131.2313898441788	0.0	14.31225042609078	8.366541686548315	0.041475869317619735	0.7047793660291757	0.07394291093305366	0.06933478608134627	0.052760845208590736	0.01326201441044974	0.04464363567059594	0.0985361402066087	0.07831997037603258	0.034763044679360214	0.024848162189871265	0.17235575824185373	0.0009887051325044838	0.015804795559015962	0.01472501378004254	0.028662054848963548	0.007478993793059024	0.00637747394045047	0.005347519234735782	0.013272714309157371	0.003863785513514415	0.03163944417478931	0.015245565975929574	0.1480802478497375	0.0915509616890418	0.021328707017078	0.0033182528672838956	0.040553539657931674	0.14649217368649525	0.08535035435039662	0.0778338596145813	0.013094256368661345	0.06399855896662193	0.020620863055995572	0.0021923237386223494	0.0024068928916904523	0.0009475875360623142	0.01388305564874705	0.02784867724197664	0.03442655376994336	0.003102925412496001	0.007215989975439388	1509.1366096052225	46.44751487817743	45.89013377285421	65.03960392649917	88.97105820314678	68.1152458778627	84.71974154367749	29.495637037830114	86.80141755142847	85.29333457296264	60.25538866147428	66.89653368448407	26.806699780726518	65.53482887118591	82.83295718827083	54.346932346103735	46.80802080978211	48.95439617767373	27.93455980180889	74.13582485544612	95.27775117395875	58.72150400722914	69.25113875571606	71.70865146702825	55.08250809694309	27.2990271538419	48.20140228861466	80.03614196780381	97.83660409808171	131.2313898441788	91.06367210914169	87.39056349305642	47.22242307987045	29.683959191880547	48.845820948875435	94.88315555576361	45.88551477068345	97.20764528674448	63.700940545861016	25.260357326754473	42.18966974899215	13.81891637735352	58.060140981685244	64.98430467674845	0.0	0.0	0.0	67.84697556921407	66.5241823162967	0.0	0.0	15.39540439741652	48.175130513648284	65.4408739839085	2.1440156076396506	0.0	0.0	0.0	73.23726376005015	62.61618719659226	0.0	45.65470893974727	71.23865061299821	12.286292550810435	0.0	10.87755904149793	66.06330160995995	70.77957890705522	66.20258241345634	68.65952148337058	0.0	0.0	0.0	0.0	19.738130409759034	0.0	0.0	0.0	0.0
7060000	-2705.492585457157	-220.91507348178777	-2225.4010752547633	-259.17643672060603	0.29503387269546305	0.5276850045099702	0.1991476935754239	0.6213026545360064	1.5000182409179537	131.8716490320743	0.0	0.8053442739203656	2.0055131258178944	0.14594256265201314	0.12864198205076624	0.03598243691301059	0.0914466575515744	0.0321635241350556	0.014657922403360515	0.013240654033407018	0.127325061395641	0.032575922761483786	0.0910936400139941	0.023389384094990563	0.05237627753681707	0.011880438715527002	0.02986827207079837	0.017678112670523757	0.026975031694314353	0.00950910242725413	0.007033514600635559	0.010637292593292557	0.0005200704260690623	0.006242833654085046	0.03096498628805396	0.008471172040377188	0.005667775019217731	0.017247356484243664	0.009490614942368612	0.0038746387282854807	0.06260572712491369	0.08516517866340584	0.07922334349917971	0.009330542821617804	0.0015322756354313543	0.03017413069763155	0.020811537606378588	0.0068388021667891595	0.0010429779778227137	0.008196465850880028	0.03038620884243898	0.00035679110249487426	0.05735005114811554	0.037116044987944206	0.010554679265427292	1533.144429927119	44.022282113130245	52.7841523871952	65.42621391127913	87.50469146518603	67.9513527589601	95.37340390050828	26.986759704339335	91.54257604311046	85.5937866824276	60.95498308344413	68.39634572671469	29.937698933668	65.03355294052815	88.07701363648685	59.116077723015735	48.9593552537968	48.27960224841716	21.38609751905886	76.58865199516053	87.70510040455343	59.08217127348875	68.25281390326369	72.29957266925665	56.42119108555627	26.635589949086597	48.65130557744609	77.98896616468011	96.02787172882206	131.8716490320743	92.31508251136437	84.21929909664814	47.25514768606837	27.949903372846343	56.2073539436119	97.9805330708546	45.68864830575086	98.09503884405034	58.34054669708031	25.971268036536355	42.6313211454821	14.064275133073092	60.842778317974194	65.29571446464917	0.0	0.0	0.0	71.7426182032019	65.11939949734531	0.0	0.0	21.34190887269978	41.39838784208971	66.52782527503129	6.321067273634959	0.0	0.0	0.0	70.92724668134993	63.09870787716006	0.0	46.93497687823094	70.94220538092155	10.945994260215375	0.0	9.990107925266598	65.71733571932815	67.92169422482411	66.06859395892103	67.10727995364554	0.0	0.0	0.0	0.0	14.7897825673031	0.0	0.0	0.0	0.0
7080000	-2703.169853858215	-220.42409987513517	-2223.3939177047114	-259.3518362783684	0.28519685784130533	0.4361907132736043	0.14750363570028824	0.4866178406103493	0.8085138405561523	131.03236650406564	0.0	5.085308334298612	10.43557185375328	0.12394145455402644	0.2846896567323162	0.047735846892842174	0.1622160584631184	0.06921682328025969	0.02962714618137439	0.020815185109147153	0.12367962937815971	0.09437884852895513	0.05545979898163235	0.017743136876595473	0.08039328156368128	0.049755247883915325	0.011162204129966912	0.0009136077225031067	0.0565384303003354	0.048159313894616106	0.007976551362318313	0.008945568509741774	0.002118069781353762	0.01771947003586397	0.0019443493793610141	0.011639983931635291	0.05747498235986075	0.060288799777978505	0.016336220552411924	0.0014688599595170239	0.011951447618476998	0.15325595945982926	0.011731857853115413	0.012395370166346557	0.040563811468900174	0.018822002443122772	0.019280436084963378	0.017173284993273988	0.010605950401393394	0.00213625153865523	0.016147100374900327	0.0017154437053830932	0.04307098355175129	0.0186824971222698	0.0011102027411181291	1509.6798804692194	45.13507894104584	47.21556003484308	67.10823998809465	86.45632739842777	68.5285767939473	96.52295927376112	26.177665727974965	88.22455049892503	84.81427122160652	61.37030532186028	65.22010632351844	28.91959419764287	66.31997105890734	87.90026937639426	48.9460361421941	48.49908031368426	44.41880109271647	21.39948026982795	73.768158914094	83.85419482184976	58.99602913164676	67.99953467507618	72.08350371232498	62.790837433006416	22.28060899224597	50.24619390481461	76.24630703990614	96.90634542524595	131.03236650406564	97.03607838787212	89.26071500836777	44.53242849798585	29.101904068972424	57.85479745315627	98.01284246366923	45.20916991163674	96.82405220328789	45.13810939104278	21.578382141659038	43.4368102219506	13.371817162827883	54.10899293735974	66.12890525650725	0.0	0.0	0.0	68.69374078276198	66.71521263210072	0.0	0.0	20.300485338190427	41.48680463630481	66.13511106512537	5.9484589133385946	0.0	0.0	0.0	69.25239166744875	62.54278181360823	0.0	48.318398022233794	69.46356216430026	6.9613982212825105	0.0	11.979303968262599	65.7467007331743	69.46128744030759	67.37874718056302	64.45571023438275	0.0	0.0	0.0	0.0	12.362933196047914	0.0	0.0	0.0	0.0
7100000	-2718.4668399999646	-221.35601414379863	-2222.128233915512	-274.98259194065395	0.3460695579215916	0.5170157111206426	0.24962433416060967	0.550993573463243	1.1972380742093827	132.13400486931775	0.0	14.08765503283175	6.955404328702137	0.054437881764297036	0.7258865975751104	0.0723376425253269	0.2820496787105117	0.03682331182583312	0.062336006682564706	0.036663916124890186	0.08890396046604603	0.18985507624222092	0.04725505445193252	0.02960038959678339	0.1488306186621877	0.029658027477742866	0.014585547684993979	0.01530340202276942	0.022096047057923698	0.026071991533067912	0.006596096550273484	0.03693479202365654	0.006885194941510501	0.010266928710530357	0.025955795888267633	0.009187957605997787	0.16764900469037403	0.029827159491329983	0.002107584403862905	0.017690372570337586	0.090119930098828	0.11692235541049682	0.1392421944629234	0.0002302019994602559	0.013946111803164697	0.0762618927384487	0.005101180534394031	0.005449685568117465	0.003778109015061358	0.023315626961803036	0.024159372907266493	0.02036806031978646	0.08632655247443853	0.022081941125675603	0.013465296974924382	1488.4147551910821	47.417388544939655	45.80972362370279	64.67851315941417	87.19247376304203	71.32450518909629	85.8552619288667	35.78229659651109	88.11744675955568	85.58649961881991	60.63856619007565	66.0838327260878	31.194914420355293	64.72710846702363	86.38460552524573	45.48143486400578	47.527273878970774	44.3664203433979	20.69891500897572	74.09736173990247	83.89082105985686	58.6663710323066	69.20582344326213	72.50774399036077	55.89766633407604	23.64370058205329	47.85325129673131	81.72037175115796	97.03703631534931	132.13400486931775	97.45000450877035	86.29739517389119	45.674452704504695	26.577395396132072	59.47679324336466	95.94313699574548	46.220086318891994	96.75396692285901	48.33360720230676	21.521314258640764	42.82970922625615	13.639953242052963	61.54507956226734	66.16998106566899	0.0	0.0	0.0	66.80984593953191	65.25272404654747	0.0	0.0	20.902899992602837	49.319835734358186	63.101973670636625	12.76315210134004	0.0	0.0	0.0	72.75307623479863	61.55922458241023	0.0	47.74142029857602	71.46675553893259	1.5822142959633907	0.0	11.89483715052852	64.34051440098976	69.91815400568373	66.49027233928643	66.78481982469282	0.0	0.0	0.0	0.0	14.488287303361208	0.0	0.0	0.0	0.0
7120000	-2714.794224859037	-224.19505297984531	-2231.418627237955	-259.18054464123634	0.4131732869001099	0.4655759374884711	0.2201339309446292	0.5642169503963393	1.4668636106435633	131.2142821443375	0.0	2.844026863062484	15.967172891139363	0.2864375962939745	0.4991344648359867	0.04568526249852579	0.21798588775072053	0.015066469067821804	0.0076155861537261825	0.03360811022200353	0.040696519309784726	0.04378283166399801	0.04610881809708337	0.061652158703388325	0.032615276798655994	0.006536479956504812	0.0006061971107439301	0.0486270893722144	0.005628983310717849	0.026337443148859403	0.012261579162313642	0.003613343379604055	0.008790535977006719	0.020210164804055245	0.0036614758441492166	0.034553183710414555	0.06562430076644608	0.00668299280224283	0.0018196640478754355	0.01940879838142421	0.007889308490665964	0.10105302827235979	0.0719149318895204	0.00044502082464158204	0.029015298069694	0.05610996188896382	0.018928107751698287	0.02739795694118934	0.004532325045672279	0.012424752014556653	0.018880347989444324	0.023397764482957786	0.015519952549929713	0.045602387591984136	0.036079732513008486	1521.4801756782983	47.07119997292616	55.91952889441875	65.43643588726894	89.36607153599469	70.30585374454614	85.09006001578858	32.19482782745963	86.1898464860248	86.11563942988046	60.680891144412385	65.11775209054653	32.970735235890345	65.17956454065245	86.66175051871586	48.562521254566576	45.14296900833341	46.15499045002862	23.075889939702222	73.84925701202772	86.12663867791035	59.167161265170286	68.4260530663485	71.94218094555578	50.411793686715335	30.48557426370373	49.020852421518214	85.3765422652089	99.29807655588709	131.2142821443375	96.0703762670685	89.29986517991853	49.1211703146744	30.31140532124069	49.7951118993604	98.8499839837074	45.81676683711812	97.09727582427497	46.86100573212761	21.830630697588546	38.831022633219575	12.310167936262825	60.66554999963988	65.85176113216087	0.0	0.0	0.0	65.40527790841617	65.33756390185557	0.0	0.0	19.784653021361432	46.20003486227981	66.08101096472738	16.87283164791263	0.0	0.0	0.0	68.83850016909075	62.95807246180874	0.0	47.316296654025784	69.99642867982477	5.034769992202207	0.0	6.620446597990606	65.13388404393814	69.97442240521167	66.24555418756763	62.2557372939591	0.0	0.0	0.0	0.0	18.414370166865048	0.0	0.0	0.0	0.0
7140000	-2712.2365670442323	-222.45520665121342	-2228.861387715628	-260.9199726773909	0.4484941463043361	0.5662801202974564	0.19117419983857392	0.4704078885713956	0.9296809070225507	131.3118284767609	0.0	5.9052690320043775	7.301948378860516	0.04038552063732088	0.38640139395374995	0.10165014849605797	0.1947089301147945	0.0025428642681669515	0.019707057842445627	0.031699008568696875	0.0864578788770839	0.07357903155840156	0.004249813656209083	0.08373014219106614	0.08625967438378347	0.019190538475980953	0.04137626447308561	0.020742509088727233	0.036031042140244836	0.022606455965183476	0.009846158816921649	0.003058440690872799	0.007342332791525624	0.011744840634228298	0.007050562964470271	0.045710223878378996	0.0010322781458918756	0.011900725970849686	0.0101433020736242	0.000486840205554618	0.034757674218758854	0.13588320920550506	0.06287758991243571	0.06577493690952688	0.017850682468575726	0.02325984673031728	0.08155440492018712	0.0008543444847340117	0.017354890394987436	0.0020265783210081296	0.026135843406450792	0.00563190454357047	0.0862388590611722	0.03651756148667072	0.038367821669918444	1500.4342287389188	45.29136394121456	44.77452932632813	65.07383256714122	86.703458929535	70.48607105528828	85.89433696947569	35.322055643610234	95.75136497847475	85.38073512774278	61.25731915537047	65.75759172846553	31.09661562975099	64.71926312503486	87.60406511881621	45.240505923024195	47.31090687158173	44.731237099785766	20.55710542580393	73.67171714377143	88.98949422294861	61.02248969901076	68.85012114012152	71.99598472033308	48.4311178997575	24.171019610776522	49.8055626218259	92.11025592404995	95.52202321372269	131.3118284767609	94.17766171728502	88.13770639507584	52.06104725104475	30.158513961226653	45.591862302607076	95.03728756232543	45.43351937565077	96.57282211356029	47.43364058353976	20.09534961995759	43.39388866993656	11.945312699048083	60.683435886978785	65.72727814009893	0.0	0.0	0.0	67.95147800038552	65.5984726867096	0.0	0.0	22.20196689806733	48.555008370014434	65.6719586065752	9.40645389625226	0.0	0.0	0.0	72.30463770690676	61.80045741074149	0.0	43.81531014875116	69.32701519081003	3.228982150421625	0.0	11.052733150220424	61.48111761684257	69.44263977549348	66.92634944966541	67.66665243232953	0.0	0.0	0.0	0.0	14.918006546628325	0.0	0.0	0.0	0.0
7160000	-2721.7077579534666	-220.86667974650405	-2230.6103911185	-270.2306870884627	0.2992063402729133	0.49666105056050586	0.18229753888820768	0.6004172862055587	0.98863263677552	131.14097824816216	0.0	6.332190902053026	8.104520438322256	0.1339491833852657	0.26173735254117053	0.020467456138198042	0.019741690173625648	0.03466769646148626	0.029049871715624974	0.005092347987375094	0.0395729820291876	0.012043800810974939	0.007540862293929217	0.013843818120963781	0.21786558999936234	0.0037698376789759612	0.020309694854072424	0.0066264739199363	0.022422129441643023	0.011996189488894606	0.004801213846346969	0.030249631742613352	0.013098871349845774	0.049859975558081054	0.020922576979305448	0.28473170905054657	0.03301555640305612	0.010382451418619694	0.06262996592599289	0.00025526769895524193	0.038080020293642415	0.028151948513890687	0.10482044861755295	0.006371479121867214	0.003053034348231375	0.042116319893224174	0.004287592389395307	0.018651965759548746	0.017969699106489347	0.008066084476445549	0.0071687807878727285	0.0078936191770446	0.08807082956757668	0.006378123257050047	0.014248520582819401	1510.2173834034595	45.9704945496382	46.85467582110437	65.49749150198944	86.8099690966	67.88389840753459	88.63374316713642	28.703925203193343	99.94158080425672	87.90941597173676	61.77409455226946	67.12229164758376	28.488879781314495	66.23992780805948	83.39116996307696	45.61065959490112	44.72949480252188	46.544138952715116	24.41532814439975	82.47930574872464	84.8968553513212	59.51559635409568	69.1627399248793	72.33519011289535	48.54145344413696	36.36401133612749	48.921925155961915	96.7506932401786	97.35459287581152	131.14097824816216	97.0717817780354	81.09263489044473	47.10592669957183	28.486068516374296	46.202390981542	95.51531372099296	45.03926446208536	96.69048412374136	47.82327216014011	20.81116648024315	42.09837985010931	10.271271461806696	60.97806923553145	64.29227653228429	0.0	0.0	0.0	69.49349283492275	66.7184910430386	0.0	0.0	20.9446756639264	48.39689177304616	66.42710039748451	14.890439035843306	0.0	0.0	0.0	71.60235136917977	61.11400815076304	0.0	48.14349224006444	68.96754834491375	5.011077861188509	0.0	10.80210374692791	65.91126702579709	70.93658440344888	67.24973296547228	61.52674270851205	0.0	0.0	0.0	0.0	13.829445327776888	0.0	0.0	0.0	0.0
