it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
11180000	-2703.57522786724	-220.2295496659391	-2221.976509805847	-261.3691683954539	0.46257435101716404	0.5118653292260049	0.205906940874088	0.5700082276820714	1.0048096934599364	129.996126002135	0.0	10.543287240407134	8.90110751282192	0.05753877306768415	0.6516422354320698	0.08003594062695964	0.1780378997420021	0.04932956789977453	0.035192795963217616	0.033042985456750384	0.06122621008689276	0.010159433096683386	0.01266884374405495	0.037915862579082533	0.12664102564976734	0.0034115376810078704	0.015471573876477459	0.039984914659274055	0.04643522320250101	0.03581325123167251	0.002732063085641626	0.0013351497440656993	0.00015085172136756672	0.0022692986923214696	0.011225651455251347	0.10726479828398948	0.000653776939835129	0.024092679583883825	0.005519714318267547	0.024320820142038953	0.048862919821118005	0.08267728075765603	0.1345307889596333	0.035690632318471735	0.023223199316156528	0.0007705355240756157	0.026151721134757694	0.00065899100911688	0.001037559897725813	0.00867194306375225	0.003811713955548501	0.01817209950112632	0.011474280012521721	0.009828348396571578	0.02905347832724788	1511.1746710795674	45.66748964487713	47.98725530033218	66.49169079805816	91.96136551699294	67.09807511937412	88.1973134683827	30.21111415537981	86.00349751990363	86.13095061477833	61.21813636121551	66.25728585797471	27.81560300537697	67.54240673303217	84.77971051458246	51.304388017445774	46.86130364562981	47.58867372341158	20.42646666219773	73.15343445706003	97.04001066652991	58.70007408345091	66.19553010733853	70.79802183538017	54.949694992542504	47.01200091925948	49.42209815384996	76.28411479101746	96.27942123118646	129.996126002135	93.75163395415599	77.51557833274796	45.82039799087024	36.71365775192197	35.43406442678508	96.05404912880482	45.47982465700627	99.42698950984989	45.62394303941143	25.882556999217698	42.656958445162154	9.180880188817977	60.80100671576796	64.18249254181198	0.0	0.0	0.0	60.681702087663055	65.83180376099197	0.0	0.0	21.485462681853974	42.24257900033704	67.0596674981765	17.842600854297196	0.0	0.0	0.0	72.34847560364817	61.179541202324835	0.0	43.07584698654766	69.14100297934199	10.493960826877139	0.0	6.101510878344786	66.85087713800591	63.52548456415196	68.08814624076795	65.00051738242631	0.0	0.0	0.0	0.0	16.130761032583518	0.0	0.0	0.0	0.0
11200000	-2710.2764762211164	-220.92282216172612	-2224.948234271551	-264.4054197878395	0.3748403031767426	0.5749897103234859	0.18230301931941695	0.570367225085214	1.419093914325801	130.51190320735768	0.0	10.321020896158139	8.873786368983101	0.10094959627974474	0.32159396931983675	0.232250513204871	0.13373585668832527	0.028016306710638025	0.004174143035126128	0.06048495633277493	0.03708492446386861	0.09006523229976865	0.047167392748535854	0.057269914091726964	0.15239760591648116	0.04362333266886574	0.017516497631210052	0.026771634729140993	0.0260776710581324	0.016206038077443075	0.001248011623812213	0.03822037028700793	0.0030041093854470354	0.00894581321559506	0.005437930009940175	0.030321507321792347	0.007623871897717572	0.023864789056769222	0.006589499095532235	0.035059661672976694	0.04443675333391194	0.12282967019674311	0.10460830218834063	0.041683389101290776	0.006094260065581596	0.0145372556125226	0.0115890257578534	0.0005627030408712568	0.00798556568872608	0.01234798532972014	0.01685634640580471	0.038536412253280354	0.014126468785103716	0.005580127309771198	0.006372518705761945	1510.4598482232884	45.605586716583694	45.23299222193655	70.46715629603919	92.19917384525033	67.75441731032157	84.88136641735075	28.658791163756497	87.63125049970114	85.68367924589887	60.8182252930748	63.1506569942046	32.14314421008902	68.29032476017028	88.10958823267619	47.03481944435624	47.64144361434445	45.85049470488936	20.438391707475937	74.99638258579508	96.06399461765261	59.942915023164666	68.6028531225617	73.17303642218697	57.98149472420513	43.33178973413352	49.19716916652805	74.50064366313563	96.23193207241977	130.51190320735768	92.79769855377249	86.26987868035778	46.77296158845066	31.80717852765582	33.91975868362515	95.91871583256604	46.05206449240118	99.20230788998778	47.058602183374674	27.300983135523964	42.12332568816898	0.7706670259450736	61.065512759653664	65.5250702018571	0.0	0.0	0.0	67.40509643269068	64.57862766492016	0.0	0.0	21.135655029059777	44.11213194257963	69.61934563708208	18.35310871071682	0.0	0.0	0.0	70.57460678685581	62.20562662202556	0.0	48.778769331364124	69.83276632505465	6.94688620704176	0.0	10.917504018222367	66.45304433334537	61.55652803970204	69.80809421236661	64.71944972737457	0.0	0.0	0.0	0.0	16.284101665660614	0.0	0.0	0.0	0.0
11220000	-2705.636463159328	-220.14067772045397	-2225.625231744051	-259.87055369482323	0.41240575848210453	0.6991861751474994	0.20045899610999562	0.5980891266463849	1.0197126938304222	130.48323341308446	0.0	18.454402693375734	10.81399991014417	0.14024278633983595	0.36352211860080824	0.1858164291010346	0.022759230654801565	0.01880973035192569	0.05331273735110908	0.021505260303980256	0.12049728315948059	0.024210407291671964	0.0373484095310862	0.02195403555938948	0.1281993852571482	0.011201555908582806	0.05534232467603273	0.023515157123968764	0.016685393742018353	0.005493044734402369	0.003317625686488133	0.031004366590285926	0.01723889085354654	0.010883110976032328	0.020759772209402456	0.02023483304364616	0.007412931344625045	0.002622158907901828	0.007837792017385728	0.02430165584544761	0.060289481217871456	0.08495996103231343	0.029433434186018344	0.0027478468167772023	0.0014495472651484434	0.028839723620982926	0.012073978935341416	0.008624548858341368	0.0051720729021783075	0.009272847352747046	0.014562096345367459	0.032519472880374364	0.01578490170308704	0.03161869799330972	0.010257391478650025	1519.82299782678	45.07345583669634	49.445606842831175	68.38926730324188	90.08432943632026	67.66459354617665	87.24754026163816	30.42616936445216	92.83076752929824	85.71077098409097	61.950746039928994	69.81327341050573	27.332656461835406	65.78725159247685	91.87609918220072	47.662400953292995	48.64118895749946	49.17875867202491	22.76533641494131	73.47575180311924	94.09257859245534	59.14759379367687	67.57898760620199	70.46061971070803	55.762744939076896	47.59802136529171	48.57503591788872	75.19261634322106	96.65492012861557	130.48323341308446	101.6409274360291	87.19967960350253	45.96706397091791	33.84296622149915	36.10017620721108	95.69026358989038	46.668020916622126	99.18921046086284	49.409730686909626	33.06641095803257	42.69732567776677	9.604943845381795	62.13128855228926	66.30276862083751	0.0	0.0	0.0	72.2218248116712	65.92619603256013	0.0	0.0	22.247686436859794	48.408322571099546	69.27660399285777	18.96210451971194	0.0	0.0	0.0	71.61671587201214	62.03943065757213	0.0	46.76084151099375	67.8944897505082	9.502183064746866	0.0	11.484192283085855	65.65410793144106	66.56340470339782	68.73425390728858	65.56597807978204	0.0	0.0	0.0	0.0	16.25910580562511	0.0	0.0	0.0	0.0
11240000	-2709.048282153409	-220.9364983740325	-2220.468028204295	-267.64375557508174	0.2814131492840055	0.49865636520691053	0.18747765214875875	0.5932254074472031	1.3779050976870997	131.94166865807082	0.0	9.255218324911466	19.846733161069103	0.16441059240318337	0.6875192284121338	0.015931827256040584	0.17011106926731862	0.001805051996461806	0.056494418929716586	0.025710240179590487	0.05881946822947386	0.026052280510611026	0.08699525026224593	0.032651748213178323	0.09652771224926633	0.026277299523578546	0.02737944165177549	0.023628095080792933	0.03280669154161978	0.004886152790316969	0.015204497954658742	0.009890424918368725	0.006244774174793138	0.013488978128703382	0.05103652800085578	0.06339843947942787	0.011747418375997446	0.005503370075756642	0.009578701400558741	0.0010750656678260818	0.010656708161025067	0.11933820553539794	0.1562416642960265	0.0015424261959969406	0.020827230820061337	0.02212233671406464	0.021139690536170538	0.011325044506380702	0.030060071061677907	0.02009452426987373	0.030660824440599727	0.004400853466755338	0.051741067266509025	0.051437083787625675	0.007352263031658776	1511.9822844875623	47.86134948126399	45.42797128898453	65.51728221551751	89.77822136675357	67.99188355462141	85.432700182291	29.12073030335182	86.4471195650282	87.91961165096906	60.8036281773652	62.80908540813514	27.144785673584362	66.76808781798267	85.12653021315028	44.879573783584846	44.914964008541595	47.924001882183774	19.894806231744568	78.12391113699928	85.43577977857487	58.62310247806524	69.77022789197636	71.07575673289371	53.88510445639204	44.43197036622537	55.07983266472411	77.12988957423454	98.4502014839883	131.94166865807082	95.25806982108756	90.06966949100584	45.17321125027199	40.799294265623985	32.740740452979466	97.37666921656505	46.23544921699893	100.63327891002285	55.6856237565813	38.22019441385878	40.233091449169834	9.018905009812812	61.839322425672606	65.68321703284956	0.0	0.0	0.0	69.39514967275217	65.14001937177274	0.0	0.0	22.10988458321195	48.937391186987604	68.88765380505974	12.183080337721943	0.0	0.0	0.0	71.00589898936191	61.856687864842144	0.0	48.53064117198229	69.52217408396965	11.533656392781879	0.0	11.678865251557674	67.04094289827768	65.80388945823961	68.19428871946397	66.37984494366283	0.0	0.0	0.0	0.0	14.945089685481031	0.0	0.0	0.0	0.0
11260000	-2692.7319015833264	-219.93848598643746	-2217.2577339202544	-255.53568167663434	0.2893254332040719	0.38543263359899665	0.15556149038799696	0.4768118484868545	0.5997570004656606	130.71088975073917	0.0	13.512439387515638	13.777071787492794	0.15769776670992544	0.3128694980270005	0.010052178457646718	0.22955202959382456	0.03742175634662188	0.004846997637527532	0.10024090698046194	0.05202477926740654	0.13073378289569998	0.047462972452504575	0.005872073172694712	0.13903459474348093	0.01659342750300609	0.02143355118101136	0.056429527816388575	0.017659955606070223	0.03383258034419559	0.000650653256698821	0.012600416050884198	0.014639485239417384	0.0018556959346197194	0.0007454795402636742	0.06666317110426778	0.0157408321152583	0.06349271496375795	0.008477011794575714	0.005373308802068295	0.07537123300485342	0.13339519452599286	0.0467035803326528	0.023673253035467103	0.025531564370647408	0.02793878511142222	0.02764396612866253	0.013838231620844054	0.0009681084352476292	0.0023581097278540927	0.009880975272762603	0.002662070592028434	0.018195440223538983	0.008241892281591164	0.003274549973041537	1536.474379199991	45.71829284323975	49.09463970717076	65.92357944573183	89.80687247317258	67.54159924276154	87.5529256506505	25.93934377012084	86.50973118721642	85.94195997906192	62.548389917094624	62.700173318558235	33.67824763683038	66.87441649178783	86.53844668879125	45.75766049082722	46.90443112657013	45.33995914672829	20.39902909756162	73.21196486326251	85.40080453059461	58.86386292998597	69.52521837200268	70.80732262978931	58.677074587816364	47.784352290169124	49.73517178747137	74.53080661465154	100.20005622297433	130.71088975073917	95.88793874777761	96.34667008353999	47.064576968583474	34.60040152850985	37.50385859268038	97.12663741180712	46.5066762594566	98.88812979621014	63.221183794987354	33.26016575821779	38.96265336229033	8.311414385899234	62.21872110035199	65.81385524348909	0.0	0.0	0.0	68.0012764557277	65.9932425063165	0.0	0.0	20.749270280809505	48.57926937702961	69.41716685234455	13.205638455473421	0.0	0.0	0.0	72.98778723861543	54.642074351672036	0.0	49.62199406872689	69.75532569177268	7.61327225307568	0.0	10.166277691479905	66.97287314527867	65.37227433865772	69.00982617457782	67.74479332150892	0.0	0.0	0.0	0.0	13.0100762400141	0.0	0.0	0.0	0.0
11280000	-2716.133692317931	-220.0829823669766	-2225.021763467953	-271.0289464830016	0.42141757613727765	0.5083045199656542	0.14560714609056846	0.5171205073099707	1.2535929447503884	130.62472579749513	0.0	14.029317480247068	2.7236594221097445	0.1569460481246364	0.6467153195684281	0.07415726591811346	0.0991570240786526	0.05675961645054622	0.03977319054063008	0.04506433050903609	0.049480128802498434	0.029152586485185105	0.09601162078010454	0.10435914981145301	0.10821642936604328	0.021276208354510884	0.03076417935049844	0.06595953382073817	0.00846691572377586	0.01068456686868999	0.005698919219977454	0.008340047974899229	0.007324940204985024	0.0007329313651524363	0.010093625793307236	0.16698198605696787	0.10804946250376102	0.001078913768359325	0.0067144105046734685	0.01221811643243644	0.01765027207977887	0.24942337770992534	0.05680236608291244	0.021237574151544994	0.017545117254201777	0.043968926756160404	0.011139371499674193	0.007491696485808142	0.011492967522440485	0.006235563227063533	0.00868787950547444	0.015639721006236118	0.05877923206541824	0.022647168177999017	0.025055838573582352	1536.2774046910465	46.33177151688043	48.12905949653524	65.9576807799718	89.55187427237412	67.08724525260189	85.99688765378349	31.978386873427873	87.43924037036984	86.4645730171124	60.289803797566975	66.55154092313882	32.08586814548575	66.16638569361315	82.791134779368	48.26029331982883	51.35774884432503	45.363864025111404	26.21552626973862	74.78608309225551	82.48488484408217	59.16112368222096	68.366813266056	70.74651708282222	63.65980748077814	49.34241336075105	51.67851888319558	74.84179233151495	95.91314388655272	130.62472579749513	96.98801273832606	81.83472346083806	48.56028821627388	32.92281267422451	40.785313270406505	94.9243572608997	51.07995063981976	99.89065660608418	57.776159887599306	34.3115653316864	42.291935751442416	11.16581959062482	59.859840156934	66.02825396511663	0.0	0.0	0.0	72.10545364903594	65.70493635149056	0.0	0.0	19.66817122751192	47.934849718282855	68.2019005658766	6.119686490940102	0.0	0.0	0.0	68.39640402436105	61.64602968276792	0.0	49.26698707510931	69.86881463741922	10.352530507698216	0.0	10.724712794066779	67.45209815071061	67.82505053785685	67.43533001269984	65.10676506824188	0.0	0.0	0.0	0.0	15.265574175882604	0.0	0.0	0.0	0.0
11300000	-2704.643229577496	-221.6005842417962	-2213.927558862308	-269.1150864733918	0.44064011760626925	0.6415355877348489	0.194718135865297	0.5636820034168561	1.352396757288746	129.9206131622209	0.0	17.857435420749564	11.72600732990454	0.06599097674739542	0.505349041551839	0.10257280253015708	0.13624103158362433	0.012209429112064268	0.06901391674341928	0.06722585384422322	0.12519440378241167	0.128678672573242	0.018408018018964443	0.08907267860775478	0.062244403732394656	0.01433366817241799	0.06645942528554884	0.009238402752964506	0.003569477899411161	0.0048803250366969975	0.019134805097649664	0.011157402115225253	0.0032084592111378913	0.00039751622579779625	0.020995100144473394	0.21151023317388712	0.017971044570413933	0.04860169998033412	0.007236497801110447	0.039197316563400406	0.06078137924820139	0.08762850229578707	0.015059519476739194	0.04570105850440187	0.019261809156091776	0.03435377086063128	0.007937329773246647	0.008175146408488881	0.034465605762190626	0.0018784512686511722	0.01493293485501053	0.005515984336593119	0.043788466724022174	0.025750380440687157	0.011852138070896712	1496.681865843001	45.051256537309406	48.63141906180535	67.20097180529241	90.48971677687739	66.93793055450577	85.30438676151854	35.13884129355349	86.25192936737099	87.4740171990898	60.26323094348928	69.00761697686542	28.86408079080502	66.01379937414431	85.80039670814044	49.762773019476214	46.77785126260981	44.12068109725743	20.50602372157506	73.24246280789157	84.5652314168309	60.49359040198581	67.62978148490029	72.24107872571126	53.91030568692991	45.556205100262275	54.87735011437173	75.38151901319847	96.7181198740958	129.9206131622209	91.75043200089583	73.34610117205506	53.534543254074634	38.26691079383057	35.30192838767846	99.32935171135746	48.96395670496147	99.00197521372387	47.014519975332384	36.35984984936378	43.25812534139471	9.594018208385272	61.786404966896015	66.21145129373498	0.0	0.0	0.0	73.07447107602468	64.9977660294122	0.0	0.0	20.294271927843248	48.03337928995396	67.9553176355364	10.20085984918262	0.0	0.0	0.0	73.01383340740989	59.81416632408793	0.0	49.11169581812605	69.06186376456724	11.120901015793372	0.0	10.987611880112755	67.38659590731555	66.75710073479014	69.7639646880675	67.32210903566842	0.0	0.0	0.0	0.0	14.574976066054663	0.0	0.0	0.0	0.0
11320000	-2718.9828821196083	-220.0063914993597	-2226.080271408272	-272.8962192119766	0.3813641153318863	0.5171435943626005	0.19765804924045138	0.5878076740289687	1.3940222548944168	130.27944988899785	0.0	13.993354583864239	5.939636426599619	0.1317267608806981	0.3604855039397869	0.21841683782473745	0.16117217494356567	0.0031599747373850886	0.056547512901188125	0.025835385736229077	0.06844028373687408	0.062457696320896004	0.10126027196711544	0.07903277675534102	0.09270663120305683	0.032348688735498114	0.004551050667798201	0.0004758024747598153	0.018453074649990436	0.00604400317377906	0.026384941967348953	0.007346313446762281	0.0003320002951902866	0.029117379130609203	0.0115268272967391	0.03439339608730851	0.03315543469787501	0.001029171439702967	0.0401484175344265	0.0049609959392681625	0.0043069302859822115	0.06962278847173588	0.004451705968270323	0.06823582739838525	0.04823097337075572	0.052969392536290565	0.024986046356881716	0.013543344189701094	0.004484197720627764	0.016336632222912793	0.001636240550343283	0.025035686521286682	0.026056274957835704	0.03340066535800904	0.015151751537038759	1545.9003910203623	43.50975932566335	50.93829138425886	66.64157285723824	89.68804012431096	68.21624557533258	92.15445740382606	49.55523796673164	90.23146762699169	86.58115538887692	61.216352851273	65.95069088424992	28.048511686126083	66.1527661089769	85.3921681628642	45.463277439328294	45.19265873359223	46.22971637973995	21.15128579556024	73.18731609004789	88.5173296207372	61.164213878290326	67.1002052496401	70.10729274681397	64.08287630033826	49.53570194535388	52.33552150641352	75.43385666148751	95.71851507086525	130.27944988899785	91.30357483377021	75.30178476533139	52.26712864561701	29.85954721691735	42.97623239824395	97.76268361091648	50.122643975766344	98.98366308186222	46.600305863642454	24.316224657933482	40.40360701742316	6.868357696278084	58.13113528258071	66.20490174503068	0.0	0.0	0.0	72.72951014486003	65.93844589943198	0.0	0.0	21.296821721868888	44.34180689326638	69.0425482924221	16.082006868900056	0.0	0.0	0.0	68.62474745007025	51.32001739598413	0.0	48.73908529290356	68.9851676102505	9.13242823216078	0.0	9.126204160907909	67.00086182601913	68.49584988685781	66.76499494514515	65.14641011316138	0.0	0.0	0.0	0.0	8.99442420804273	0.0	0.0	0.0	0.0
11340000	-2704.5080630054395	-222.3732134599733	-2217.29136298853	-264.8434865569361	0.36422658696722987	0.37861429463747853	0.17824102584795348	0.5153233812452027	1.120972512958214	129.93334205032338	0.0	18.48031494311164	4.2450681663673935	0.06301977577406284	1.0373387892939063	0.14157283515508942	0.07506977535174919	0.029194516371198874	0.054093588651972134	0.08390291877778829	0.06179113910143788	0.05472066297294882	0.03665489182792957	0.002938562483540888	0.13140306002253485	0.0385631989001331	0.003348041352924978	0.03201956036782812	0.021329677141339376	0.013832848843041125	0.0022611254157139183	0.026646060183966917	0.01808143647585059	0.004351622965304627	0.013247391778842516	0.045566588255416554	0.03005252686530071	0.040422627533615946	0.023791806877145213	0.01481481669835663	0.03602576162489545	0.1856456253132273	0.15321858153199028	0.03835819889538059	0.0008185590182055714	0.04979351749286607	0.03570470179315548	3.7094819715177396e-05	0.0068664109714602845	0.0012093781412146846	0.008542202682411178	0.013129135452983606	0.006286170970195064	0.030615084717945187	0.016245157987192876	1517.1546373918166	47.78922542104556	48.95629865883031	70.05288115625142	89.82466446265421	66.93061213716904	84.99811202334632	43.834222229387294	85.58181420998429	86.27793876884644	62.03683054173782	61.88630290971279	33.87699993338863	67.40342708774355	83.43302443583362	48.08743309077184	43.63899226685466	49.92441376554763	22.344817020024326	73.95973298504401	93.18030651613589	58.70691011791492	66.52110000860166	69.99006520355195	55.31816054688422	44.8659709195065	47.7821564541546	76.4415990403189	95.03319521069281	129.93334205032338	91.7765138001122	95.57773861442313	47.02321919962681	30.365031348837125	34.118975780356685	95.49245337369231	48.96679992228896	98.87065315217919	46.34723092759795	20.93171202619305	42.173863430449224	8.242743619707305	61.80575727364003	65.7185548715348	0.0	0.0	0.0	68.85479101501781	65.78711813185558	0.0	0.0	21.225396556574175	44.42787616982412	68.37226168696967	18.501604882283655	0.0	0.0	0.0	72.77285209151951	44.2593931984732	0.0	47.768036029728	69.06210999408755	8.801250765461038	0.0	8.422532476121313	65.14331672652322	67.4912816792777	69.99255197218919	66.6739069154851	0.0	0.0	0.0	0.0	15.429040439027295	0.0	0.0	0.0	0.0
11360000	-2686.0758701128407	-221.7659316714547	-2211.178501434362	-253.13143700702403	0.2789059580403486	0.45684612084142123	0.17666736076307615	0.443558639628476	0.9407782421387328	130.60541182716005	0.0	13.783068093126545	2.637465876829153	0.06031905876104793	0.45391096526187275	0.07820576876917953	0.1324830502831618	0.01639972305663215	0.018721526163032253	0.010602620458522477	0.05489126210193668	0.0245589660508074	0.032624896450829756	0.008054754949326616	0.05183919316110405	0.08352197754267918	0.026325990433581418	0.05740142048832775	0.007004723507412438	0.0016426819627681005	0.01890985413163727	0.012879875678648671	0.003504375027418016	0.013623755068996025	0.13395285931845705	0.06746032987708947	0.054454438167961416	0.004435885918875271	0.0074470927723627005	0.0003590440026571956	0.001054004113342242	0.22162769399774473	0.03461584737727699	0.010587458716370537	0.004432087816568896	0.03302126571025051	0.028604542536940808	0.0005435959987872552	0.0012782077263067484	0.01519351878025523	0.0046792005629816575	0.02083944742064991	0.023938191041200853	0.016633118919327672	0.00023708624934483516	1462.8480106704462	43.98434112036435	45.41485672966859	65.53226724740651	89.73106044943415	66.89941850293937	82.75664049385514	32.009365670896244	91.33320666671574	87.85337896892703	60.8381934453568	62.14400090557562	34.56942394687109	67.37323602014739	84.50018772391033	44.36030016664875	44.173176147627274	44.61316684496545	19.84936153789903	78.04857360016352	85.06996193887643	59.1363958768379	66.84629346095733	69.95169891048847	55.19681834509479	29.830389760171723	47.93415057585339	79.13213463594465	94.51300174910374	130.60541182716005	96.59026830385797	83.97413635732177	46.96836979080069	30.192054560878137	33.40544543930084	96.23563138509486	44.21820496262141	99.54904465118264	43.296152180692296	19.514914190630893	41.15455159030953	6.635714021713731	61.928169543064605	65.84753797092624	0.0	0.0	0.0	65.81363408905675	65.94747173917575	0.0	0.0	20.969815986296812	47.83452683337399	69.52152834877307	14.342599320094573	0.0	0.0	0.0	69.87095384064531	45.45602792253418	0.0	49.86228888235031	69.79921805541089	9.609629119377008	0.0	11.093503768835996	67.49649113960696	65.42191916518874	69.91515928598793	65.80932534426154	0.0	0.0	0.0	0.0	10.966558454812173	0.0	0.0	0.0	0.0
11380000	-2689.280199599273	-219.68606409968865	-2216.4255184638314	-253.16861703575296	0.3250460731811395	0.5055884866325494	0.20729158368644127	0.5645432892165732	1.2321213211728108	130.25518448065105	0.0	6.647247944716068	1.3020522359365043	0.16572291572979123	0.34792386516101464	0.001891301518712447	0.23821616668062687	0.008857729074610752	0.046955858009289544	0.02242216317831623	0.15302422490295625	0.07790577486825256	0.03120818336297523	0.016072717235568603	0.12039300962848257	0.0008539875065988812	0.01302899100635247	0.022222084880677055	0.055769673622226214	0.0008834199375362267	0.04282393360616321	0.011322462363095429	0.0014471837508597226	0.01022535879742501	0.008662210579299879	0.16928341063627905	0.03577775509574688	0.010316329564511803	0.001668591897789323	0.026763932333779484	0.02070357610322158	0.11914163836627477	0.13996738421200547	0.01090220518189278	0.03730242920240438	0.027243558439565576	0.03011201928844604	0.0024594824308426647	0.008677727661072927	0.013127572781531422	0.0035715668913528413	0.02952996328030009	0.0799996869792223	0.0013698470547419514	0.001236406721676892	1481.8079898521357	45.05479198848682	47.59114926969117	66.30003845672799	89.71924357101902	69.34513508145454	85.06893331098054	34.38296789264194	86.15079112694029	86.57383377013713	60.89933942031802	62.56457172887633	28.073570420115047	67.07299793199272	85.36988074239862	48.055519921957604	49.100561273523724	46.484511231212856	19.880859076896485	73.61836233471008	85.76610488494516	59.31246910238854	66.61554194541861	70.23252945964252	60.22762605735501	28.099467833505194	49.58446939819369	76.0410378110426	95.54448100580383	130.25518448065105	95.10228487553186	85.00245019655726	46.00112889526288	27.44809292318042	33.83335295865554	99.64383156665758	47.28519760128882	99.30784726292084	46.72097147179627	18.845468408457595	41.412569306377215	10.412958778023542	62.20561378755177	66.25908188847083	0.0	0.0	0.0	64.61851917304031	65.6094381473813	0.0	0.0	18.313900355975328	42.70026126356829	65.44342207430405	15.339391709957678	0.0	0.0	0.0	71.1740776370577	46.70789981295335	0.0	48.37304152475838	68.83858422412123	10.939448329692857	0.0	10.460610670759232	66.76999398791003	63.678839592192475	69.60392481431339	65.76252901097973	0.0	0.0	0.0	0.0	15.744500747812106	0.0	0.0	0.0	0.0
11400000	-2691.835315218077	-220.43820620930663	-2219.8443806761984	-251.55272833257186	0.4460524545240799	0.5358812999164173	0.20680183182932932	0.5210245071867499	1.382252924739782	130.47902895832178	0.0	15.058526202339165	0.16144335852948194	0.0524621633193923	0.5506169493774903	0.1533642341614697	0.12435458145092994	0.007251808260760599	0.011084267194997017	0.03631914156776121	0.06669732922637109	0.02271925079569525	0.013494834747089126	0.02868736615840817	0.07958168280049777	0.0169975723393853	0.015061970533422614	0.01163262895904946	0.04359964977554688	0.010006874913212154	0.02894493839285181	0.007436342700187656	0.0014589489862139905	0.009189820085399642	0.014632064410273331	0.015634075453463472	0.07284301752420207	0.014579484959099947	0.002361482764395464	0.00888795675248707	0.00544544500110284	0.24762776592040844	0.02942426203412125	0.008974178449014826	0.04897840723121841	0.012950200338616725	0.015078978017943018	0.01356708382496012	0.0032138569490640216	0.0024199005588932576	0.008483302376971341	0.0016873754840735268	0.09278817437915687	7.501279741885529e-05	0.005984498322391177	1488.5085076696369	45.211070277945645	50.15569362330607	67.27953299142202	90.84929193131465	67.93235095021784	85.76965408835954	29.8637531267174	85.81714074253462	86.65317355103895	60.28141984327294	62.24251056420376	27.11443247076205	66.79026958921447	83.05149440210545	45.53537044254103	46.76017327916616	48.43925895735895	20.442763466221013	74.41152936644772	85.18822371250003	59.407946855697865	67.32114736757839	70.09316266908333	58.03320770436247	25.98720737118858	57.33676214144107	86.70525538422488	95.95533009028173	130.47902895832178	94.33667301429905	89.52605806697028	48.110201286960475	33.266465410010554	32.417907037558656	94.69037356059691	46.180830621352	99.45073962890774	54.1544040390836	23.15731051780411	43.21700035682993	10.986941190373454	60.98627093663982	65.62143634400891	0.0	0.0	0.0	69.46176481199859	65.57925009107805	0.0	0.0	21.78387702651589	46.74895533102763	69.52247369167395	12.88131551998857	0.0	0.0	0.0	68.68445566872884	51.39710617413505	0.0	44.989123238869	69.625619557906	11.49806416346536	0.0	10.768345643070555	67.11412798437549	67.37276094824443	68.91758898931562	66.2211015634143	0.0	0.0	0.0	0.0	14.513032201077781	0.0	0.0	0.0	0.0
