it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
12380000	-2695.1560320236367	-219.98286986990755	-2212.14160293911	-263.0315592146194	0.25458929615995685	0.4595753313932636	0.16523812430508594	0.46244581429410186	0.5581605540227121	129.0889324263132	0.0	12.970536678466992	3.1916489359185736	0.10301130866562547	0.44779242262090657	0.13276794572408745	0.21562948183135314	0.05490637705071285	0.10151458182866478	0.03239020094829768	0.21579288159086693	0.09020855115067539	0.06043671711650471	0.060264928942092205	0.07433050555066242	0.017917154538407042	0.008755271475412465	0.02761870446140175	0.02095092707528472	0.029045294335705723	0.017646693671598126	0.008126169115376981	0.0034858324217206635	0.016326736685408415	0.007858925454702776	0.013860893147136498	0.05699975549561188	0.019245428363649418	0.018876996175580456	0.01463818345551931	0.0020012604380790252	0.16240616718691195	0.015524256255946276	0.02999666302285116	0.007242402095187193	0.0012790916551912522	0.05545965272643463	1.0540882493986248e-06	0.006187864706795502	0.025348848836171667	0.0006094788669929131	0.00916483951492001	0.02835709572694986	0.030371759133644195	0.001082165170044367	1523.7357626619735	45.69579565243455	50.16144140724875	65.41515256998488	87.56964871113914	71.01191609110226	86.42331958216987	50.492606438763396	87.29537486960011	85.86209137231151	58.59733100056925	65.38681254183237	30.42468007316329	65.50540585067226	84.52159823615345	46.57324460827816	47.668382439844784	45.12792445110412	21.28913810444166	77.31611610619044	89.70929657575168	58.897743923604416	68.22938601265076	69.05805934134625	53.225534742450066	29.63520348640611	47.148776516971765	76.2021453201607	95.82137242921604	129.0889324263132	91.53908389971521	76.30465831252958	43.617923147138406	28.75301627463689	41.42701650175489	96.83885455403615	49.64652848516698	98.51304681663252	53.15743817515162	24.75542046418904	43.42525843100017	12.606774178535131	61.92488383402111	66.22094990388317	0.0	0.0	0.0	29.47880722933748	66.79362405757547	0.0	0.0	18.605276911962587	41.064885680764945	67.18457814321228	12.382290963992375	0.0	0.0	0.0	69.80480588468151	61.70278278476049	0.0	44.52592237194027	65.71993738545098	11.619327876978394	0.0	10.670756355594147	68.00220333188243	69.70151781545343	69.88889461302534	66.76332221158505	0.0	0.0	0.0	0.0	12.08485488521616	0.0	0.0	0.0	0.0
12400000	-2696.193614504855	-220.09988945110422	-2214.9056401798102	-261.1880848739406	0.2118850461954793	0.47747867709386144	0.16012592559906946	0.46686687587679315	0.5070892988078886	130.07343729592347	0.0	9.218923272969612	2.186992434567742	0.1255200598460453	0.46718669597048534	0.04268678018383229	0.2323264178186001	0.007251179910830795	0.0953253428297901	0.01802908619680488	0.047254320598945944	0.015821011122091725	0.05602617104960178	0.002159582618633112	0.16160148742136296	0.004171191079109262	0.04574849424116113	0.017728878839301864	0.0254953042034772	0.017117307837624413	0.0013588158811895712	0.003808398846592996	0.004164445519562131	0.0316399941029727	0.005394035361537207	0.09627604551488947	0.03329391426139258	0.0014857096806714673	0.013852021505594055	0.0038190161277546126	0.03471650753395615	0.13250982256959684	0.15066257227297372	0.002311440098136266	0.008573697708336952	0.03835488781231844	0.009126430607071804	0.00022055254303736749	0.005495604289842271	0.021274843992299133	0.01742931678619276	0.017308432728830935	0.011097451629726605	0.03446297643440039	0.008217772739730962	1528.1344990968953	46.58008004888837	45.66536283833743	65.44203778826845	85.62482788965892	71.11652703656968	83.5900418230791	49.053665520317914	85.79596032692845	85.57261578325571	58.44014837559272	63.37808034296274	27.886275591656844	66.8957311411778	86.61334688843773	47.841396033465	43.9401691065945	45.62508938089016	25.79367078944116	77.07874480138739	94.43375972892406	59.04602131021483	66.13948842099335	76.01074792180115	54.803844461651806	25.27896477388111	47.32037027725413	76.5954550481714	95.5897586954359	130.07343729592347	96.67677472426062	87.86977133659109	49.74829770506417	30.272828730713066	35.17355520239165	95.39622291507142	47.595276213318925	98.97437216422365	45.31209399957049	25.62367179763605	40.76529426804807	3.845552966115254	61.88207705965118	67.31802540429003	0.0	0.0	0.0	27.120966644396248	66.16219859464567	0.0	0.0	20.846436748535943	48.57633716799892	66.57057275797825	15.813531129239887	0.0	0.0	0.0	66.62789753767896	61.36986468619134	0.0	47.72769162434327	66.83671037915573	8.137275109551783	0.0	12.246902314755616	68.2704811320669	69.83792054293032	69.66293074956654	65.76145215765392	0.0	0.0	0.0	0.0	16.353866158313117	0.0	0.0	0.0	0.0
12420000	-2701.9916761897352	-219.88826280705646	-2222.201858579226	-259.90155480345265	0.2974770741935281	0.42851678428390505	0.15708662097692322	0.4492299061465822	0.8198814016514944	128.84860268350457	0.0	19.513797070234258	6.190715886369323	0.19949345784642955	0.367252129276069	0.04281810191094677	0.11261572405990239	0.016010466159501104	0.08359934868239215	0.024204118490604335	0.0545763125313429	0.020683769554988202	0.019064770556654367	0.07368048351875546	0.1190663088689763	0.008636724645668942	0.015831482830779384	0.021385651555253196	0.020674459461099522	0.0008889136447464074	0.011493185852897476	0.0015801628882877046	0.01458316482174807	0.019115736408173815	0.001551321714043004	0.00638114349863937	0.03351673300731381	0.005749877266271775	0.006703833964616795	0.010051492268741455	0.04791673974345144	0.1264211781520036	0.12378730996060743	0.011705590291299974	0.016806879460558564	0.02720190292457516	0.004177393399479017	0.025171274673630072	0.003527092456604494	0.009627561817801378	0.008653282964350854	0.013566842952934912	0.02423552573053196	0.014500429606253062	0.013442965164975713	1564.1421071592817	46.572568175540574	46.88215394293976	65.28757094815293	86.39867734810315	71.60959170497256	85.11955168900997	57.1884203822042	85.29441882665328	85.27341726025429	59.30977882896027	63.58793758097906	27.51608353866936	66.9821463800147	88.31941815380843	45.85917429756105	43.87140426271635	47.67822757805124	33.73158584882121	75.79164288566717	97.14476269261635	59.26998965595909	66.37285875401044	69.83215512539454	53.68345308456909	33.955869350422795	46.98510284341205	78.71501347529835	98.43004936913233	128.84860268350457	95.51808670381644	76.53412753564861	54.387741898243334	35.87561528028566	31.78026110401316	95.61373597875132	47.17806538594279	99.57258781031814	45.770588680010135	27.74654401641051	39.1949340597913	8.535479649527336	62.02546837148511	67.64629446568314	0.0	0.0	0.0	28.21590076283923	66.92212095138771	0.0	0.0	17.854282957358322	48.37353117309109	66.59493119601807	14.439425880695357	0.0	0.0	0.0	65.93258097097214	60.18744124935006	0.0	46.886469926355566	67.8852402475181	11.669208036313163	0.0	11.546177146549962	67.9727118460273	70.52914152685234	69.33088037993102	64.0317545387165	0.0	0.0	0.0	0.0	5.572898565094747	0.0	0.0	0.0	0.0
12440000	-2709.576652116643	-219.49357239768952	-2229.947737810618	-260.13534190833525	0.2741674160351072	0.44486438125837824	0.13450635476637032	0.48022574109719435	0.5237492363457059	128.96193275270863	0.0	8.856557962948267	8.46342835473937	0.1478948429167669	0.4994631219577993	0.02470474392997495	0.10097522866175308	0.010409194938260926	0.06978922977952051	0.013484089515497044	0.07077019385438238	0.03691358113782383	0.08533966809952839	0.01696010609461951	0.12759394021128548	0.041420675605135175	0.011552782479085729	0.07267022860626504	0.01101428556745923	5.875231757615067e-05	0.015896714515863237	0.02430165306525171	0.008374924741752875	0.0007711012409098248	0.012966601697025576	0.03146153649397883	0.002361012249670426	0.014973310110548161	0.007457719590181913	0.03572614709479878	0.015638432541958906	0.1288385964633777	0.011070973252323422	0.04179110549550726	0.007739520708959314	0.020573198995790732	0.021713847688522397	0.02813542934509686	0.017593242463304168	0.0021900890092059855	0.010537144655272614	0.0046770527158103755	0.029341547391937676	0.007543035973748976	0.015667970407044554	1588.66413891606	48.87167138670805	46.72974483319295	72.16773880159896	87.03107692382218	72.41331983358477	89.7419689167869	43.83785432642304	85.66573689565077	86.1204270222527	59.49993602559113	63.41808835180136	32.030603839145186	69.85609119309886	85.96754136894549	49.91487527247648	45.07482942755965	46.999319011783896	32.264467502158816	79.04897591561843	97.84609934160886	59.64717643948419	66.62083540636061	69.15007405530562	58.4303411879518	25.672110376077267	47.098740963436754	77.25510720962015	96.22069528845384	128.96193275270863	95.64759360351549	78.26556527307936	59.724590749801166	35.84907049202207	30.80422332980752	95.48529844734793	49.38421855186153	99.0309396651	43.87485395084844	31.560604995257954	43.45455071931583	11.96003169564627	59.545259758229236	67.50668382295054	0.0	0.0	0.0	21.5431309527478	65.96104407381448	0.0	0.0	21.283047622302444	47.907706738333715	67.17533321416472	8.122255297164036	0.0	0.0	0.0	65.36149508640689	59.605418020062544	0.0	47.34842346349861	68.49109269143021	3.8049405689700664	0.0	9.433886918451545	68.20118029950906	68.63375283366345	67.11699519263578	67.40973769233594	0.0	0.0	0.0	0.0	14.654233350155815	0.0	0.0	0.0	0.0
12460000	-2722.2884070307127	-219.75246309391838	-2231.233524318423	-271.30241961837146	0.315370117210928	0.5068240231676232	0.15970355757560753	0.5224101635764091	0.821774350737182	130.1017980941568	0.0	12.778078748103924	12.61571499076049	0.1669867286509018	0.24734813256157637	0.11968456628977323	0.3782526463495961	0.02562165346774771	0.08289217807067982	0.014414482712669562	0.06925166036322518	0.0019717516602322832	0.07473881970113706	0.12110477385507669	0.05513482015465874	0.03205037468471382	0.042816516426107426	0.023738911119511142	0.02745032842302445	0.0020046923683514203	0.005191418437005783	0.003960128371460441	0.02430119058536184	0.0025073012449381613	0.0012472177221264432	0.16149365528230977	0.06640087864797532	0.004256498408879437	0.007564676390033011	0.012171021453986464	0.00044965143264565777	0.13942903901546674	0.0471080100751423	0.010260860542335	0.01851998639097732	0.0037351795592473792	0.08879545460251022	0.01910452022664573	0.0023097933617102604	0.0022564774632887375	0.0088703566118666	0.010819458566203796	0.06319092206196626	0.018381438868293378	0.008265154233718843	1597.9127156012014	44.31917051415529	51.22302206593292	65.4942177687568	86.02594851507776	71.70959282640989	89.03029728016845	46.48962304365841	86.69720981422424	85.58916024157828	59.134136015264716	66.95096221957044	34.00628012909987	65.12680481838007	88.22103172013804	47.3866306565762	51.35273142445535	45.6131597762076	28.300822768463956	78.78947744165806	82.33317694224738	58.9168081512082	68.588393199076	69.4534195578154	54.050616604177684	23.03237834294195	49.690095478792706	78.17978351371796	95.96449978783885	130.1017980941568	99.02550253585545	78.67224671236191	58.127953086412234	29.385856728730335	41.960891003606086	99.30689167330786	44.385583636552745	98.85235712091986	54.94302877827782	28.90697726944984	40.055212647232494	11.530120467569361	61.27339796541722	67.41497043989854	0.0	0.0	0.0	16.159134841079517	66.09511145721174	0.0	0.0	13.095147409462763	44.258726673086976	67.31866990995579	8.337800001449837	0.0	0.0	0.0	69.72111440532504	61.445416446099415	0.0	43.83249818508047	67.36847813696406	4.321839569323871	0.0	11.42972913773676	67.096509175425	68.22390537845324	68.04148697630802	66.89286701909683	0.0	0.0	0.0	0.0	13.513685413844982	0.0	0.0	0.0	0.0
12480000	-2701.703316261205	-220.08779211040232	-2218.6468887394576	-262.9686354113451	0.2875227935726765	0.5584372385780566	0.18005804501714098	0.47034521727817424	0.7058495363031573	128.83931756420233	0.0	11.517173534708094	9.98935293335178	0.20764791988534298	0.24569295370800792	0.02443432506804517	0.2010328350951056	0.039875836302580785	0.02406934084049917	0.04069689411927463	0.028321404589543617	0.06378865433146455	0.041712514335753195	0.0004013714256693112	0.12261163590389149	0.0046797633104663896	0.0235434376973305	0.03916960150672485	0.027960328786943683	0.002410843017391335	0.003722736447318048	0.002752106526035876	0.04064861224743984	0.017953613864166138	0.0005275862568668511	0.004024650397964614	0.04735815711263844	0.021166901631812122	0.0017589929930864128	0.03502381220911688	0.03373784531990269	0.15838234624406486	0.012344200799323303	0.009681722286784152	0.012394401824206615	0.027301906793399364	0.005174979756883948	0.0032903231100224377	0.004738512108030959	0.03139401260861287	0.009652270649041702	0.0025858615769779104	0.10778176685830766	0.021285831798814492	0.003977492183373974	1569.094895399954	45.75709060656764	47.79829454512754	65.16606477634618	86.52261277935087	71.42088821626328	86.02546882695012	49.34601022213175	86.02913075805775	87.8579974673244	58.432865495808414	64.20951749551634	26.39995055443733	67.44336597154837	87.11208106025175	55.94047841895379	45.96372754902561	45.44510193276882	26.487971919821298	79.24084437721437	84.68954128183518	59.52545670994202	66.18397898544397	68.99745879951986	56.49136151994232	25.963469271274967	46.89951082701525	77.7566062627772	100.67913898417548	128.83931756420233	98.8997879420983	83.73440918782612	45.537105240719804	32.195778457405595	49.32128946080651	101.16152311319473	45.15514403974407	102.23627942766863	56.0593701390022	26.615387958006757	42.26656336318917	10.38109821902292	61.63092126753737	66.4723909919445	0.0	0.0	0.0	12.45637604396488	66.0444172278051	0.0	0.0	21.259882506144223	47.76539350191846	66.96180122890985	13.617691905460132	0.0	0.0	0.0	75.53095806326392	61.23238934306347	0.0	45.92665315070601	67.00964000464406	11.407789802183249	0.0	11.538917114960686	68.19276086101242	70.56666105636594	71.44441170703159	66.59471743593264	0.0	0.0	0.0	0.0	12.145047951052225	0.0	0.0	0.0	0.0
12500000	-2709.1627267033696	-220.35879003635768	-2222.226677742857	-266.57725892415465	0.4108172832608973	0.45680719734094505	0.19725611653082767	0.547467952749623	1.2207305402011774	129.7450894904952	0.0	13.723682526859053	16.085775786543614	0.07977118080971367	0.5301630159916029	0.024265466801237496	0.25550483438821653	0.04004984942166271	0.036308020239271425	0.041047312198581085	0.03752896279593079	0.05693793370204737	0.025867073481627905	0.0038438659360064457	0.13123017769231435	0.005523538690866824	0.004962798551079762	0.031158328758650797	0.016148276936159077	8.975133598987007e-05	0.0031366881498948013	0.036085467620522435	0.030945103718388798	0.000538781230388501	0.03952575066695794	0.03476917296534523	0.05862574179439377	0.10350235167160912	0.053100809482582244	0.035212877406141596	0.07093774330277702	0.190453970967419	0.051857853649712585	0.00735082740126697	0.003465424502022184	0.039508133804442215	0.015387852937771031	0.003784565542360582	0.00016915509190097524	0.012271367517864607	0.057572768715341636	0.01931782987333911	0.06878211503737375	0.01676552080426798	0.011876955888475496	1573.932578488422	46.25633357030934	48.718235761148016	65.30800242834466	86.16948750223932	71.30211129044521	86.60406988667403	49.275358630002515	85.47929979696833	85.74877861128402	60.30134342151476	63.71686666333411	26.834770794391	65.24075829288513	85.1862274927596	56.93607596587329	46.51227938180111	45.620848382974735	31.80703674337438	76.1328741561057	85.02971669615496	61.019739795747064	67.13886359558471	69.82553374593405	60.505984607372135	32.95207358745524	48.034557639614725	76.24977343190731	95.54037227971347	129.7450894904952	95.67763009997009	79.83510393346955	46.862219566979995	34.425207206211226	49.74913586978615	96.2871014093717	44.818731920849864	99.74510323393223	46.74843127746195	27.758362787344588	36.61987415699584	10.17136043828897	60.92639335040504	65.7434787219163	0.0	0.0	0.0	10.37624774288983	67.12233115026679	0.0	0.0	19.83869703295293	49.34831272396501	67.39417530116805	15.994289083586402	0.0	0.0	0.0	75.06133594215271	61.52162222377448	0.0	47.27237380559249	67.25322146958932	4.314136234174	0.0	11.572922758709009	66.43728226474231	69.16254650910618	69.43515519047307	67.17410914114322	0.0	0.0	0.0	0.0	14.427047217471715	0.0	0.0	0.0	0.0
12520000	-2707.8072428450737	-222.60334758718793	-2225.8362139951196	-259.3676812627664	0.39027320012740746	0.5712826789337303	0.19160164282723796	0.6192107833489113	1.109094101791086	136.18085689290092	0.0	18.44879873475999	6.006020751022828	0.06342864717148078	0.5831599284759701	0.027120335239494787	0.2980106411034135	0.10070611932628375	0.10041857610774188	0.005985155278402273	0.06589964239354525	0.01970160872389961	0.06788273182173916	0.009140918963043598	0.1756016573759201	0.037217483379812226	0.05925680360672946	0.03039158999722187	0.04254384123197632	0.00491634775504217	0.006261852630646734	0.0024852412592982157	0.01405746787788856	0.015261345010003665	0.012582720297207193	0.018905350855486124	0.004970041918941848	0.01908513574009969	0.006389845229267538	0.018009339600041568	0.009727926917867488	0.18167557882631816	0.09515813528377688	0.015053085062155658	0.05717987964174698	0.012433728261943654	0.03520181634158578	0.006880486681372587	0.0024254887959634284	0.006857219614889462	0.00643256232939246	0.003529677529094385	0.05062807495710305	0.03428929166369147	0.0012586219563318157	1588.73285079897	43.535097675760454	47.194819833390234	65.05021647673857	86.2268204472472	75.59457481804822	82.31663057937439	45.193864445792826	95.59257750075378	85.24139907467881	58.47433302829397	67.46239120729601	27.3608905432197	67.08309039593088	85.63056770914997	57.583061672179745	45.03618526852001	45.70816537358532	25.942101532471316	75.83537337725083	85.8381737937138	58.93903632160445	67.24257684543116	68.57108078556811	67.47075334358327	27.892962214185435	47.52814438618503	76.37621351297159	95.70847231033449	136.18085689290092	95.63274094329074	77.12538730786942	47.62895365807501	39.681768487769396	45.506845895084176	97.43080588335532	48.52614428683928	98.53159498027969	48.012664583445655	25.213936418218513	40.216073816517905	9.319661627008703	60.84076090919268	66.79294067030555	0.0	0.0	0.0	14.83908256677643	66.34468929450246	0.0	0.0	22.340809528632466	44.49142160472229	63.6172858728227	14.801571238159557	0.0	0.0	0.0	74.33828591456735	60.484600499376945	0.0	40.966579434794	68.36694896245339	10.543500108838277	0.0	11.761975706376484	66.22954552483547	65.24912892476986	69.47555601926204	67.08389601103303	0.0	0.0	0.0	0.0	10.26410877647012	0.0	0.0	0.0	0.0
12540000	-2714.9387108220153	-221.18898258351038	-2231.234529992703	-262.5151982458019	0.35601554028422494	0.5031310026564306	0.18036241636344616	0.6049946131417021	1.2580333773891201	129.31247036523072	0.0	9.60492024537998	7.998237472496889	0.00958614609176181	0.4447212721342824	0.03568038015388119	0.14666820312082537	0.002656580276136574	0.02579884458436761	0.09734977970828741	0.047764236616581995	0.09660992307112574	0.02536193910168936	0.05745617917494041	0.17991262973857183	0.004074733084847462	0.02273342407777188	0.03059707800681749	0.015147030015640875	0.0006340660527073706	0.0024480808649404518	0.015354745232057914	0.0031792257860214653	0.021436447162027614	0.028237052266014362	0.06017759752656344	0.024693498697990937	0.027098379338035484	0.00815681004378394	0.03658500366728379	0.000305151016073583	0.03814580136560635	0.07534052851313235	0.04673608156098476	0.0010883110640307065	0.039069050966105676	0.004497205246851157	0.014206500181324105	0.0024571676963908297	0.0028536520153266626	0.009704615482773463	0.016109063654777628	0.03899614494580999	0.006631598088053006	0.04359453835321539	1593.756358385635	47.49976741253697	48.70557224221416	66.42916523906685	86.68418709692774	71.73006375552953	86.02258296427098	45.14923586429812	92.06295434097598	85.3684448826877	60.69798287384508	66.34967529484078	32.17497077423387	72.24005353998228	85.8905995021341	45.5281670512503	45.54587442552789	55.35381069070149	21.374117139775183	75.72907012376072	85.25920165117675	61.37741773888347	66.5645649727931	70.36886640864262	58.486456644676096	31.87876424993754	48.3558007576963	78.61378084737294	96.19409774891736	129.31247036523072	95.25435308438364	74.75268832903203	48.27996373283293	36.09826432398297	46.454995867346724	96.82520210102088	45.466934352828396	98.56660238783552	45.22253647597421	29.70940843296412	39.79402344000313	5.678248203204062	61.87637442942645	67.64503737214787	0.0	0.0	0.0	23.811250194368554	67.14904352047749	0.0	0.0	19.751454309959307	45.036090197984464	62.89918303116367	13.768839284749975	0.0	0.0	0.0	75.58158053811438	61.38724767372071	0.0	46.0255162440683	67.9484126007818	0.23105610024446366	0.0	10.682420202761236	64.96093079636124	67.37857497212201	68.40019600032575	65.57611283879696	0.0	0.0	0.0	0.0	4.24071535167145	0.0	0.0	0.0	0.0
12560000	-2705.5628771238626	-220.4785760228726	-2220.831133293589	-264.25316780740104	0.3436151134473978	0.5624267445546162	0.17280506760777142	0.6454223598712883	1.0619335528077953	129.38349579022324	0.0	3.815158987655451	16.149862272773603	0.04523590439302939	0.49099154629874114	0.03894097684031607	0.1963903379441603	0.051061808255163786	0.03182972295464093	0.029708940301875677	0.13946974428594958	0.030834832294422493	0.06413379783811911	0.08887581117316795	0.08202214227541503	0.03949793194759966	0.0017086100360605213	0.020866569714427793	0.04054142951930862	0.02064660670640223	0.00022742395845179943	0.008382095021323798	0.003797752727796799	0.012709611879472855	0.03206068380765544	0.026360911347393306	0.026700345368701948	0.003150382994305729	0.0021524116208617603	0.012691856181287311	0.05628206259675703	0.05958475200696559	0.04280058524943432	0.019541465528128354	0.007142314568302967	0.029210356088865536	0.026156764999289144	0.007632304520188877	0.0032375627650671275	0.0012137553999413532	0.023947338883899424	0.012301963089352696	0.027698927535802942	0.0310901418814005	0.006181658550708147	1538.327507922862	47.756204006151385	45.49916610972705	68.02407200758034	85.66520059056798	71.17800736052227	85.53757257157275	51.09508751019529	87.33308047913373	86.384631759987	59.45204684362168	65.22295145836866	28.70941996646736	66.41439389683946	84.72006581558445	47.27251400579196	50.49208538096732	46.42877574541593	23.6550554490255	78.47725078951346	84.30499760814591	59.35692759662814	67.52248769755984	68.73597364920059	68.03986862450436	25.454978969575613	53.51389804022681	76.9674081113106	98.86559215752786	129.38349579022324	90.70104629695662	74.96893922391648	46.661388453554835	40.781680386933985	42.34843518696859	97.87675609302573	43.950809018429034	99.79498299933677	48.881978193598286	26.872114816079723	42.53203614763983	10.442080375325183	61.251218857529615	67.70343053499761	0.0	0.0	0.0	32.521254403485365	66.05869169215096	0.0	0.0	20.35610182657723	49.06948599553832	67.11675853608804	10.492234527102692	0.0	0.0	0.0	74.94705897284321	61.34613247000018	0.0	47.503364752993804	67.99423847971404	7.730120991030664	0.0	8.115608045722484	68.07160350576603	70.52032023044661	70.72757642221114	65.0457069998887	0.0	0.0	0.0	0.0	16.42880897082306	0.0	0.0	0.0	0.0
12580000	-2707.4262269239903	-221.03722195198344	-2221.0556768741676	-265.33332809783906	0.27366596382095315	0.46523064957020405	0.15473151499928264	0.4642888903959646	0.6728931355789501	129.94897767085598	0.0	16.089093920998902	3.8222574242247975	0.09541980977742696	0.8142830166735727	0.05299722257925759	0.13022387893903664	0.05844152409267632	0.06290968732344279	0.0694084314891476	0.07530721583663129	0.030449401705130327	0.11058478495554692	0.005164721385975642	0.09147390247575411	0.018595330091537847	0.0012644514337737604	0.0043613343021385	0.015167737739895937	0.044000795251250086	0.01285486243732109	0.009447149745563429	0.0005915008595309687	0.0008811314964283011	0.07268120964577333	0.031123171462052665	0.02678247857432818	0.015383536815693807	0.01287817376199673	0.05423163868552774	0.048558181659926515	0.07840724208634546	0.006701842158169846	0.027239209902090833	0.015086140378573233	0.019912113202063424	0.030016675958590887	0.028816426812358936	0.010700720644601218	0.006510274686439147	0.02161332284283705	0.0014701447091504025	0.0639562119154846	0.043564742894081805	0.00790659962477143	1563.480869912729	50.25332441838249	48.58556638008265	69.5182659951683	86.11873247189901	72.81934228018025	86.04265782024588	41.68518988408719	89.30012560658899	86.78786223447968	58.47417546489917	67.85994095167922	27.317321460501468	68.89575365816657	83.38883955419892	47.06030090235288	55.393514250517555	45.54343842388285	22.093216026883283	79.01881568357753	85.73252131043971	59.8199012653703	68.17106225245313	69.48333114975536	58.487443293118936	29.541414188460408	46.655537514364	76.36709391635291	95.5518804006918	129.94897767085598	95.76968035781962	74.68200663209886	45.58426679249967	46.985989435264706	49.315650661423845	95.48501309946515	45.59065883448949	98.7095344274909	46.481701542994465	24.194873680714547	41.66105468264666	5.048024260753811	60.076870127341046	66.29402657625394	0.0	0.0	0.0	38.50084672902117	66.89446689401099	0.0	0.0	22.451648104141313	35.43441900799319	66.08346056358727	8.50312325459567	0.0	0.0	0.0	73.87642056791384	57.93525965713005	0.0	47.16837052117699	68.19378106389303	10.902728794544396	0.0	12.082110800893627	68.15084999001442	65.81660601353785	69.81077536793657	65.88942504176266	0.0	0.0	0.0	0.0	14.45978396201992	0.0	0.0	0.0	0.0
12600000	-2686.9708383131824	-220.98266082954459	-2209.934146067684	-256.05403141595343	0.3335846428815522	0.5703490763919801	0.17070224431379616	0.5542925487430734	1.2498394181311043	128.80878538135195	0.0	13.762924827670803	1.7040530825958067	0.08091464472482474	0.4819674900145449	0.01601619997176631	0.33660897699228115	0.06568413863012648	0.02148598449357417	0.0443462974230069	0.1191021722289754	0.026695402439561523	0.027245968873026948	0.05605743700047602	0.19500861707047779	0.02739361403487691	0.0002982290704867242	0.006859061417916172	0.02826945977339287	0.010658959710005057	0.0001376625286989904	0.009002353437154265	0.010959030701878612	0.008578646520645165	0.05771381436114661	0.12122694095376425	0.03567274231336721	0.045647398807555174	0.006675749763923987	0.01926929359232882	0.06750312229022148	0.1651019000796415	0.050879347719138074	0.003957336858244974	0.021982121368793277	0.023426921952522203	0.031121957352013587	0.002792601678357983	0.03832782629318284	0.0018993498691335113	0.0028406542004112364	0.0020373544769250597	0.04686027308933384	0.021506434812599902	0.018822614552070568	1517.5452494919755	45.80920449467798	46.55051540097379	65.53194523703277	85.66177534774063	70.75393931455653	88.1254508223207	48.7185168455877	86.7066566600616	85.62086779633088	58.45820209243865	66.03869510142897	27.96635284452508	65.88668266718811	84.86212244988658	49.521565962617416	46.48760988751894	45.08283682776619	21.647204355143554	76.3565869101747	85.10314045573034	58.787453931756474	67.2205071823093	69.11105120570423	55.176910951951854	25.99642328180311	46.74444816101681	76.67666085314032	95.44128994401937	128.80878538135195	96.59067762483176	85.09054063277333	44.751513817699035	45.36266970051241	47.215910651205284	98.57882418126069	46.791799671251496	99.44856672343211	52.40614988118069	27.258468758480355	43.450393084118524	12.794813934753607	60.80441996229994	67.18230381054039	0.0	0.0	0.0	49.36293256338225	65.99658644840362	0.0	0.0	16.84487307700587	43.21124195100428	66.76037967899875	11.310020288995693	0.0	0.0	0.0	74.14785430895324	61.25244472780488	0.0	47.42111328256187	68.15281104014821	11.057038856834454	0.0	11.885971479022432	67.77068815965171	69.62215028170779	71.21085023198587	66.30335467512433	0.0	0.0	0.0	0.0	14.261032674108666	0.0	0.0	0.0	0.0
