it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
7660000	-2673.626661305218	-222.64441410885763	-2196.042843255015	-254.93940394134506	0.9426415537209556	0.45213380670443026	0.6046835400024282	0.1698063305016409	0.15343620916556552	0.5310352629156326	1.1031059919800648	0.25348099653684175	1.2568311928476357	127.49397790623031	0.0	2.0893173097426936	9.563831460793471	0.07952931599985498	0.49820401603371456	0.09204374604600199	0.16936664854002287	0.1118850987174141	0.08383389985869516	0.020003647379377487	0.027305993264683588	0.1613291032921575	0.023927061302020654	0.02412203044731997	0.1493102275481019	0.00275114170326126	0.010336961979531413	0.009340044365552812	0.016403952535024493	0.010265679459415979	0.02063323362607138	0.013268125326227924	0.0014496772043129647	0.013190907825157036	0.03289122906347537	0.023957891681451685	0.10566402071870076	0.04998662349249237	0.005101965380419752	0.0007070034671798882	0.039894405290087025	0.06401244698919759	0.059997885237246605	0.01065320509484494	0.0810618813680724	0.032640354012804455	0.00369355096618193	0.006227389147449784	0.0040249018629101895	0.007451602546601386	0.00047798373092812686	0.020645810889891866	0.09714873855357409	0.009002581523126258	0.02639677288828778	1502.3912732995605	45.82910154462212	53.993503212953584	64.78256342953829	85.09891484848833	68.21371818564975	83.98320825711143	27.487262972666958	95.20186400013844	86.03088702512152	62.1983890376068	62.35613239982605	27.17004884181944	63.10366429941135	86.3012791802012	48.72879350931708	46.17770161014838	46.02765596957118	26.491873708607848	75.44522224524452	88.49487369798707	56.58062871026056	67.59786794653735	67.85228017845229	49.19914818264992	48.38612446345948	47.54088555921437	74.1756287727608	95.11160317330335	127.49397790623031	95.09447966350828	76.12699418799212	50.64147336236862	48.692805885231195	46.78747365779211	96.52101122674365	48.03278034527528	100.21050033548283	48.71834972095507	46.88143562482557	43.026743987091415	10.90673775595241	61.681955815983414	64.59781084475318	0.0	0.0	0.0	69.36352890292179	65.7634969765406	0.0	0.0	19.35667813192166	50.26006790029893	66.27582856900347	18.288655574951346	0.0	0.0	0.0	72.36375002678709	64.87141031935457	0.0	49.94368060528651	66.90165303176812	14.108439574644898	0.0	10.801209599330365	67.38846107042049	69.77012499080348	68.24952794765764	66.42320937967946	0.0	0.0	0.0	0.0	12.027862574363377	0.0	0.0	0.0	0.0
7680000	-2683.569075272856	-221.9282727820239	-2201.3674219743307	-260.2733805165017	0.5225059151835038	0.45541788857912385	0.5695242042405315	0.23137504381753865	0.16484503456744945	0.5482435497204651	1.0591011648452542	0.3610671220407496	1.0386623882344062	127.7767485137754	0.0	16.36028248069395	15.769907617223323	0.15183034354053812	0.4847084910363102	0.033547060457147566	0.12680147130697114	0.06782149979551372	0.042067479318762625	0.001897518302179381	0.02692044431488657	0.16105814032824325	0.07546935173581239	0.07981253994888146	0.07512945705326697	0.017176614530077253	0.015692968715950346	0.017987334728449694	0.03655089363273253	0.00660201896984652	0.01175589409902099	0.010072702711438147	0.008216872048129832	0.009767786948127322	0.018855022274321113	0.06159891774241184	0.04278834101388606	0.05238732868815107	0.011064732323228748	0.0313875238078117	0.0019937874734128756	0.09957759296198872	0.07868688874544323	0.0029058224143067497	0.027787245750897836	0.026404865411921816	0.022259920478692408	0.02403664785376644	0.012418185679394074	0.012285869134387133	0.0010851146209012277	0.014008671038941635	0.08202864615697096	0.0001028526507903202	0.0009528266858347191	1522.9386214956864	52.665551887854875	54.34798664112444	64.91220585064025	85.27572396804555	69.32678633243272	84.3632828417431	29.239286597968253	86.26012974288017	85.8505720560537	60.56234239289897	62.744035952725774	26.18642489785576	63.03706567325582	87.4252658105442	47.72782601860755	48.1518389081162	49.50129261363191	21.408233583560268	75.1354043114151	87.39881916234806	56.260004781788126	67.8318072878911	67.20687155264564	48.61121219660702	55.53761184927851	48.064422433181555	76.3398893606636	98.53504218829045	127.7767485137754	95.52876896316779	81.66043489967132	47.75082985732353	41.829887216076294	49.42170557387951	95.95605027010315	51.608872640947865	100.68455268528284	46.74375692471504	40.460982734599995	41.67628670842296	13.437149582342526	61.22049860205075	65.71243427672552	0.0	0.0	0.0	67.09388757269178	65.86370442371383	0.0	0.0	22.269361464007456	48.84870642698609	65.21293708882293	10.553496293529935	0.0	0.0	0.0	69.87329194882592	62.28894327168579	0.0	52.33826704780738	65.50967247726498	13.52858926900414	0.0	11.178658940469285	65.91545559891073	63.88003035281742	68.12483815595427	67.19894973089312	0.0	0.0	0.0	0.0	14.665746444977971	0.0	0.0	0.0	0.0
7700000	-2691.6994195273987	-222.61358717352883	-2195.269180418893	-273.816651934977	0.5655695523942856	0.3260153005757898	0.5764832092581336	0.19982658352083882	0.15775925283280884	0.6121398257210865	0.9269518515748502	0.21621382204572098	1.2130857408805602	128.2970066172831	0.0	7.4789128226925925	13.652542644310419	0.06977872590778798	0.5782488954464785	0.031301835173940924	0.15683054286256842	0.08889132107847132	0.1302990331077514	0.04886527527082905	0.14342041726125251	0.21176703119533216	0.13538454037336214	0.10599158581690495	0.08760469835924906	0.011147502743822783	0.0213454439932765	0.025948678158924602	0.03179224398117538	0.005430708395413257	0.0002838795440513723	0.014852796257113544	0.0027462263946781357	0.044281230863221235	0.04610163838457569	0.057855651291686454	0.03851752348957262	0.013510755529313313	0.014620528911369082	0.022129688295930473	0.02567302913492909	0.2972580805804769	0.059046871695996976	0.03257335777359351	0.023649969244618128	0.0031875577423854788	0.02149302826150388	0.0450786629349327	0.005215416736311186	0.006144769219016552	0.009554661684632804	0.03832291799661173	0.016581394606589493	0.03429714065072591	0.0016110614067029474	1506.939733141525	44.45927733192223	49.71532206414469	64.72083742233585	85.80945308251908	67.35619016765973	83.45693862140912	35.60707924590291	84.8760930815749	86.52095369326705	60.548045842049675	62.95162575386713	28.608963260415145	63.07352350326402	83.84161772436084	58.79797844439474	48.0355210269119	50.92289934221779	26.055598796155163	73.459385535521	86.3168622167504	56.643065902976424	67.6482642077896	67.82850855346773	48.44526221407212	50.26136254945036	51.77015747958967	77.5255807424246	97.56767478433059	128.2970066172831	95.0236183867851	85.62484228088775	45.84573700285894	29.18221442558898	53.518976363552255	95.42317467799978	46.44254376279175	100.38865676985128	57.438725659611535	32.392970947673774	40.20148109689063	14.432899917347678	61.633847231324566	66.19830492317723	0.0	0.0	0.0	69.20170908448218	65.17721849201118	0.0	0.0	22.204413292681313	43.527523293932674	66.43904835704899	19.37739342808134	0.0	0.0	0.0	69.01908012429207	62.75438726073534	0.0	51.87854139783934	66.49509087397455	13.347999474051926	0.0	9.984748154367365	67.49046995131428	68.04406932658044	66.84105835630137	66.21255055669322	0.0	0.0	0.0	0.0	15.000941750975738	0.0	0.0	0.0	0.0
7720000	-2696.4238086966375	-222.22295364400753	-2212.651830042776	-261.5490250098537	0.8670754127528677	0.3792530028441514	0.45567505305409195	0.2254772147927135	0.18421673120522153	0.5378332158437156	1.254071204049553	0.2669278163569567	1.2518277516656489	127.62396993436967	0.0	5.91099822781119	15.14524310111868	0.18156232677780906	0.5020433715616147	0.2907507655782187	0.19239317594564992	0.04014401796331632	0.0001399685930176098	0.038019932337486906	0.15814732684079164	0.12501259100805545	0.05432749055342883	0.030349409667078008	0.022086253908611155	0.028996341047538333	0.004319003292489085	0.002871679559746327	0.009563772079139611	0.012649313308698734	0.009693364400414533	0.0018682468985557238	0.00013195295055294683	0.009692598670418264	0.05539580238973426	0.0814840665562501	0.014613092567760694	0.01941506133218749	0.009495371741403172	0.025620559413668777	0.0071461283270523425	0.11027223896253327	0.13929869857398558	0.008612601788264727	0.025911062425522765	0.0425380338191115	0.020876833714437253	0.012083443125103423	0.009955862848559763	0.003987166054612394	0.003507419350880145	0.011157271623456685	0.04119070238891858	0.0018105546029279155	0.0025172567915357344	1560.1970301114739	44.342029317778284	65.95489263897784	64.61580833836895	87.31291727163817	67.58112608590682	89.43442831292712	45.10015760899364	85.27696804982668	86.2067108037186	60.797623466290396	64.03740860368862	37.03833737619162	65.09864230052668	85.13749712938312	54.16054128448825	44.63780715855696	57.33719849378837	20.70282388331332	73.45249300772029	84.93520583018329	57.167765590190484	69.3258628126275	68.08499320843848	51.14506355722785	46.07309351072947	60.44572075030376	74.29020795322425	94.49145587044933	127.62396993436967	92.3061275125252	85.24061592459813	44.60701196959831	26.76723855344015	52.015986844578485	97.68357606849385	57.519452798791974	100.47826026388942	47.2958291085106	35.87484047790971	42.36828892534982	11.636226212675787	60.364888628375795	64.76855640273413	0.0	0.0	0.0	67.11043967515467	66.02574671762096	0.0	0.0	14.025917364462481	48.45927996552844	63.25792730213204	13.560156496774475	0.0	0.0	0.0	72.90151291831728	63.578268075385175	0.0	51.65212418821937	65.1757443678574	14.218080635696499	0.0	10.867125603181641	65.27469562287105	68.56775431645885	68.26724140828323	68.23787270989769	0.0	0.0	0.0	0.0	11.08281202371301	0.0	0.0	0.0	0.0
7740000	-2703.1293093133086	-222.1384972691095	-2214.508395413967	-266.48241663023236	0.9925638070314061	0.41276868419274315	0.4513245888484383	0.1728588772932417	0.15559458679063096	0.5566490987771441	0.7436967004951888	0.49112421439015364	1.2002814687839696	127.4421712627983	0.0	2.075814659986328	2.5768740307167786	0.22963353273628365	0.06391536117099303	0.040664249700095835	0.33968844536075726	0.012529527560829343	0.06678774708719255	0.014930698509744855	0.040922875669876665	0.11280317934437109	0.003928042312468613	0.08495060949731566	0.036370378438108995	0.023141218533997244	0.0031093254244453903	0.036069634089357545	0.01981083988945849	0.005863876319869146	0.008539881807929342	0.001249762805876916	0.006851297242350599	0.00022381121215594814	0.038743719501957166	0.027469922170058184	0.059806658031852825	0.03359296436894242	0.012958196327183558	0.0687114497431856	0.04023505449440799	0.09110418163882822	0.16731303131630726	0.029099259862234078	0.055388572287851545	0.04882757261778515	0.01626231099926195	0.02052053406010358	0.026025335488293572	0.018509801985288	0.014968009746261229	0.04857711581575157	0.03934531524714519	0.003839206658883526	0.018409474251526874	1536.4119229785802	45.30617370895942	52.06218807816447	64.4596785820736	85.16143460237343	67.58252272101649	86.04657020183251	47.04611571545402	88.01319312487185	85.1372446505363	60.57282263364974	62.78163796761159	26.914622447361843	64.3363160447971	88.02609276923177	53.51417158273613	45.579181806470196	53.929466775039096	23.920584228013727	75.18353389587227	85.25156141834432	60.18229536334375	68.76701619861399	69.05100844297168	48.51075375540415	25.265985328787107	53.59066894916018	75.5737088366256	100.69951919923113	127.4421712627983	91.76817836637682	86.4873631129447	50.32482169165604	40.61784758601068	48.50264804532952	99.09651247169322	47.709783201464745	100.41345977801588	51.18358685226859	37.59439151083434	39.02455711444222	12.25520807675755	61.77973297455389	64.43902087370816	0.0	0.0	0.0	65.94662713722632	64.40620493483138	0.0	0.0	18.516956977205112	48.1048361730767	63.97613005613425	18.856278784240352	0.0	0.0	0.0	69.08413687806971	62.47394032798043	0.0	51.97012708024139	63.82019221595944	12.240101071603704	0.0	11.101070738762962	67.22675313907908	63.06308662523928	68.39458525258829	66.29093694297721	0.0	0.0	0.0	0.0	14.22442655468273	0.0	0.0	0.0	0.0
7760000	-2688.2733866633835	-222.2459083121268	-2203.788324537009	-262.23915381424786	0.9961795639979892	0.3054543569714083	0.4776086552065135	0.16559481444136742	0.1565226023295249	0.48649137397129577	0.6050753046368933	0.558646188693007	0.6819248961055654	128.1266328918107	0.0	0.5511935013746689	4.847867017088712	0.1599526784798344	0.07455956601910205	0.07971213832562594	0.07625362658405661	0.003101771984738603	0.1321609456917692	0.023109264740019012	0.04371574000956734	0.10780654702283253	0.05222907741395199	0.05508940605938319	0.06223108946915068	0.05717101566455322	0.018868655382147444	0.002000586960943594	0.02082225813650367	0.05968072706432648	0.003059019889888799	0.000275478907730708	0.01455044085384877	0.005933657377224552	0.02309758699918244	0.027908075441951462	0.03309755597634527	0.008029755225423332	0.012729343444100436	0.03912183310465496	0.03034176103331644	0.1829189530212281	0.13169218501382676	0.009425126432220994	0.036998949591793416	0.02234292851649716	0.009287383907459661	0.00973777717542275	0.003998533628426635	0.01195510314300881	0.023458204285484584	0.006480123845392012	0.04110329139258549	0.023458717543986134	0.0018143614445498219	1519.004831073349	49.530269830996744	51.14870947633567	66.80859574317229	87.20486509604822	67.30999489012424	85.33012262444595	40.47162922523946	89.72296685420494	85.77149686099214	61.044139303570866	64.62460461432694	29.652920658400852	62.98371556576961	85.69828753649298	51.4072755210713	46.13996389450511	45.9674950066347	22.264270034432062	75.90698794495366	88.46607861082671	56.26855867467785	67.63126021001808	66.94518592020032	50.16005792099025	22.78710390025449	50.32091937550276	74.06775355522542	102.60429777508641	128.1266328918107	90.85009926388234	78.10247354759143	61.88353379393898	34.35722646711757	52.290968267221814	95.30837542515553	52.076455358752575	101.42470515882765	58.10669497458906	40.55589971357201	41.38649251739085	7.899262546116125	61.897883277766034	66.95507957212111	0.0	0.0	0.0	69.0685464341392	65.95254077677139	0.0	0.0	21.041516897950434	46.3874088451071	66.15469257422147	14.524258326005157	0.0	0.0	0.0	71.42474166449749	60.466175703429435	0.0	52.455064371459294	66.93013260119122	13.956536747867373	0.0	11.456422942986366	67.70089975322844	69.35733142022228	66.15914733727695	67.39678337981923	0.0	0.0	0.0	0.0	13.746842724043802	0.0	0.0	0.0	0.0
7780000	-2688.53176719357	-222.91189161215465	-2206.9189795722414	-258.7008960091739	0.654062066423596	0.4551842327010859	0.6487587647125196	0.20705433301022594	0.21309323437374744	0.6643395198325995	0.6797965420715767	0.25060122092907755	1.4706316440959846	128.67160503683127	0.0	0.20899359795819888	13.813430493080896	0.13278292390001498	0.2738780698224465	0.05444172117564899	0.08995275340837179	0.06465565981206256	0.029402503837638892	0.0197390270012037	0.12476066250094647	0.06467080196981453	0.04868306415389019	0.05003834579577564	0.1299518083284162	0.003560185119254314	0.016610150105229225	0.009386512180927564	0.042595963501887005	0.027959011976641062	0.01415203346707798	0.006873883167218893	0.017251617673975605	0.0013574496295535607	0.014659143320391093	0.11960416147706605	0.02961698750352055	0.0036200435270014406	0.0033823139906510907	0.009534769798817668	0.06161132269300319	0.20612206302719405	0.08806853979902864	0.012980820885815309	0.011927649631071341	0.03337863700532043	0.022754181659456307	0.002040735682301866	0.013999589218195425	0.00011919981714954515	0.029612969974091536	0.047790843766268805	0.03467566952292741	0.02073036428642763	0.010894682668679902	1510.9813048209328	45.00338410637791	50.771132563389045	64.69015520425557	85.41829571578606	68.17838693858383	87.94695440903078	49.75373829096541	90.38408203101152	86.78438910628032	61.44488565520162	64.20158503552794	26.795054335468045	62.95207332114772	84.04915358110553	48.73748238270603	47.840625791638395	45.65901038916807	20.808372918656854	75.07904915599416	85.66765026771708	56.19609118882039	67.55473064250813	67.77187686544475	49.47530529689065	28.44242494765197	47.77384615997688	74.14353795090226	97.96410272079365	128.67160503683127	99.54195259331529	76.54049726801478	49.38930256560712	26.376747103875328	49.49101165093839	97.12561197080791	48.399346093408695	100.01549067176357	48.681089047196586	45.444941219820535	42.73420279738308	5.645472112028033	61.395850462867756	66.42480224020996	0.0	0.0	0.0	67.5091715867505	64.25304934718815	0.0	0.0	21.890238477829765	42.261529465626815	62.13890225271162	17.34856909798502	0.0	0.0	0.0	66.39337998753115	62.540262641235884	0.0	45.92242890869689	66.7645245624883	12.432616474190825	0.0	11.121708877207364	67.65597705716745	68.45442878743015	65.71319630131538	66.4868461382206	0.0	0.0	0.0	0.0	15.096509797582122	0.0	0.0	0.0	0.0
7800000	-2681.4409830912173	-222.0443435927534	-2207.8386225178156	-251.55801698064852	0.4477837316965426	0.3304671220649739	0.4524719721013769	0.16266088846865023	0.1345759032732167	0.4923097059376623	0.9633976435248724	0.33736915096557873	0.7882284049332478	128.47584889007766	0.0	0.16206897869716758	2.8071905093807645	0.16800486762411793	0.0845545193885477	0.016289480191228434	0.12585796898533239	0.002523052080730188	0.035667607903999206	0.07391170446221293	0.05849743276975744	0.0578715111210775	0.03139295164132014	0.018982538794053563	0.13258036643763846	0.006076646948966836	0.003700059132886893	0.022307043497525148	0.04019741298651175	0.003579531326579385	0.003426808241544816	0.004584166082401974	0.016080065561303265	0.0011419381007087158	0.0045180575617557875	0.021725204282573914	0.10137650869256465	0.006445881835798104	0.007258718330044028	0.02604728483872804	0.029628936421658498	0.14783836295348649	0.09687048280433624	0.02763072167204531	0.01958583705817719	0.05061660629111698	0.038808926034435566	0.008959345283754151	0.00534876357047765	0.005353527571365198	0.0031401860817486748	0.008301549474738455	0.1221144387136367	0.007790609113385943	0.027089349237787143	1512.7266389914173	45.97602152628516	46.27926071312714	64.50073254645949	85.20641970219413	67.25153703324781	87.45926342814622	46.13781101842498	85.13355500422753	87.56571181660298	61.050895582401054	62.26593429880086	28.02308101040777	63.16069934255677	86.43900113067401	47.47566500597948	48.4287177523431	45.04060937480506	21.812047276531633	74.25980048007567	85.87262694958085	57.22937447810873	67.54202460633023	67.02424632107696	53.17754514144064	35.28996800161895	47.75182913024765	74.935526131058	97.42386453435554	128.47584889007766	98.41409714636609	73.36147529697409	47.8441727188286	29.444819471057826	47.74743876128835	103.50136620026856	48.725769931753995	101.07773152527665	47.05391524996724	46.544956406187445	34.44594144048752	13.874920230503774	61.728306185515606	66.30213055178271	0.0	0.0	0.0	71.322859436342	64.68239548917064	0.0	0.0	21.6214236140126	44.687392250650525	65.08471043787452	11.581945438540089	0.0	0.0	0.0	67.4037464669002	63.12041669399268	0.0	48.08685623183643	61.49237225477541	13.708174555537525	0.0	11.193892609337881	63.60965834599681	66.81144597185627	66.51234031945629	68.05745995625206	0.0	0.0	0.0	0.0	13.85033346291602	0.0	0.0	0.0	0.0
7820000	-2666.6002187310805	-223.41567456574657	-2192.180158885361	-251.00438527997312	0.681438198576836	0.49162965495287847	0.5676787303976442	0.2315376961277635	0.1671234476466009	0.4934773911941166	0.9772448654746769	0.3892175368133935	0.9156873280652926	128.54174032295506	0.0	0.24341693468297687	10.801561113886383	0.011467962733423619	0.35314543064436177	0.33300708349696706	0.17510111106607004	0.001389110538266217	0.0002727324151393708	0.024079956083786564	0.10886762125287937	0.1267868837614986	0.08739115200833186	0.005107609981271444	0.15194372647651597	0.04485093286941731	0.0020354181458577297	0.025052576367262783	0.04367759212756727	0.03212972360148198	0.004425328459587696	0.0008190137398051855	0.0058349943459359375	0.007367268737075501	0.041902685545100196	0.047734477304059234	0.03599229306017015	0.014534210235111955	0.024748241631464957	0.011242286607082588	0.0017245883350293534	0.08267663705497214	0.047542394692611525	0.01169031515600761	0.16669970005508444	0.015739777843892175	0.00806147303170269	0.02527851242095395	0.010538384887866665	0.0032551525189506987	0.005390564342752923	0.010614914806167608	0.04979427010660187	0.016361357867987	0.00012510691230044777	1479.1816737912848	44.87705292002334	49.788883082353365	64.54525797138811	85.4836882168759	67.63321652198128	89.12589892347961	45.207656414436606	85.38587605741893	85.1230823566888	60.87720060075668	63.12840861950313	27.92750008869536	63.72185826760607	85.23578562035685	47.176181468357825	45.11168490998161	43.6563019010237	21.256355028591912	73.55289715066948	86.21006968168835	57.29461780508816	67.87966958827447	68.30137479367728	49.69685536092335	45.74444789228685	46.960173352728596	74.29353759472696	95.22771835059852	128.54174032295506	92.07389589358455	73.50035129633287	49.52963515015399	29.416153492080266	47.776917870023844	98.6221218058867	47.62425403887856	100.06937054443733	45.10879500193061	46.78307444370201	43.663797299386495	12.478392487239477	61.18837083361123	66.12810543512614	0.0	0.0	0.0	67.73168009659375	63.179986577375345	0.0	0.0	22.045937922312902	50.23110891211501	64.81851382966185	11.246126526932931	0.0	0.0	0.0	72.60382512138564	62.40980076450516	0.0	53.02949191954845	66.90339799453507	13.218062366222703	0.0	11.233022397118404	67.14119325538499	69.93414054543416	66.04817231630824	68.14687799952151	0.0	0.0	0.0	0.0	6.907882008542432	0.0	0.0	0.0	0.0
7840000	-2671.713279637977	-222.7812611935428	-2190.291855172624	-258.64016327181025	1.0263628190764065	0.36806376228629095	0.4621048937516325	0.15458194814233678	0.1769229571297679	0.5426471100304908	0.9714453272412982	0.2618005983949572	0.6958571762980861	127.61839140058468	0.0	0.21675961121074033	1.750795242629666	0.23217583353585503	0.25282931767481787	0.11441655887169196	0.11136615466278471	0.0632545391830271	0.00019550282129898242	0.1508337763159991	0.17618680506297923	0.09781614492801008	0.00912945786424067	0.02144451829420414	0.16741526567961043	0.08823562259026058	0.007004760199503987	0.030300875540749398	0.021671509645158307	0.008103446791834345	0.006035920092326815	1.3655928466494523e-05	0.005525133382117931	0.012915996737660985	0.023818901231739208	0.028559487256841397	0.006438496259424057	0.07683397411539483	0.021576262404587186	0.020916552801655382	0.00500881178370674	0.1942151106757415	0.07407573344549487	0.029103226252817044	0.04244986572714114	0.01725424329649378	0.013337188118286417	0.0022338790944116467	0.021725844238204305	0.01908495544978939	0.015367445761163306	0.005942837855676648	0.03729320058192731	0.004946261004750412	0.04328628690916356	1483.382373216831	43.80928949799116	47.858307005628625	64.41972606610697	85.6076904044715	67.5631158400985	87.45031770399974	51.789579686862695	88.56200151251903	86.82187894970188	61.02717234518373	62.89022944063117	26.783521359166105	63.42619443582724	90.34227522643965	47.53040453165927	43.52583923338391	43.73008468011435	25.057330600812524	74.90033595078812	82.69573020270333	56.17608070448968	67.56526601887643	67.04270444228669	49.369534139596986	44.66689773449183	47.31082813474765	74.33332043185274	95.9006725762915	127.61839140058468	91.62314440108605	74.09086192153093	47.69390262020557	40.2290677793367	45.13899914663858	97.73178912366609	47.31451042214488	100.14478608608617	46.33815298256545	42.633960630210446	43.71960608981594	12.56169685831366	61.092913320297214	66.60414656157525	0.0	0.0	0.0	66.22678583666581	65.17329772658678	0.0	0.0	21.191158036928325	48.74449690859973	66.28258282963043	18.84643178000703	0.0	0.0	0.0	69.28957635896474	61.7511032156857	0.0	50.87747474809298	66.71504116640963	13.665918993593833	0.0	10.468039453086384	67.60313940577186	69.24371077502104	66.94805051696333	66.51032899755909	0.0	0.0	0.0	0.0	11.81602257437852	0.0	0.0	0.0	0.0
7860000	-2673.5392756478086	-223.33790565318358	-2204.4198864359723	-245.78148355865278	0.5305636925558536	0.4113808010381612	0.7514332452667093	0.22310783967383618	0.12085009415293486	0.53565791633614	1.1626774646712994	0.35823002270241217	1.6236030472775829	128.13112563163304	0.0	0.8107122898332756	7.590915503185939	0.03669114477214035	0.4208931376984487	0.027949312461790353	0.09628204735154534	0.06450942540616421	0.0005861166430420864	0.08915747848992998	0.03889979371016672	0.12484484466981177	0.10580420731101155	0.03271054895839045	0.18088721980754932	0.02866318057412372	0.01897968207368143	0.006751466774595235	0.01685100884469308	0.010250075891919067	0.012247577609573585	0.0019570453357542032	0.011130293291788685	0.022728098757219407	0.007803403413122457	0.01616290242907501	0.006523956211926205	0.02114828610223677	0.0050403521151619925	0.005139869175810824	0.0006383810887830002	0.0905434355295673	0.09927255763572337	0.01690707651284486	0.022582887560901137	0.10250674972020303	0.02665944477871503	0.0004288761326493098	0.010159488283120745	0.029838875695901497	0.010545027983405036	0.003296525677543593	0.03605768988272862	0.021562432485215263	0.0010216622927225973	1500.6902739246098	45.481760657347735	46.61199771130171	65.18785040225838	84.66774371239218	69.0073733521226	85.61470750235127	40.95730508154675	85.32440146097166	85.0960973381462	61.55389019102227	62.71740474305988	26.05335183186182	63.14408734532896	84.1658198673624	47.558878367395295	46.21852721372323	49.24093855713048	21.537504207048908	73.31408541641974	84.58015191931032	56.51782896476911	68.9283459707311	69.14767887918232	53.90610336516849	55.80513463103605	46.90694343527364	74.52911746066997	95.41280572124677	128.13112563163304	95.39997098984439	73.5305612707963	47.20296335109646	37.76782003610743	45.20443698141586	95.9657989501911	47.37726944358965	100.07534035057706	45.09512607322503	45.06909968605172	41.27110239302163	14.237503413830478	61.6561960926274	66.52181242004322	0.0	0.0	0.0	69.97836400195897	64.20407053775999	0.0	0.0	21.300618190968155	46.610884233807255	65.36567344716376	10.796468246364103	0.0	0.0	0.0	68.17371159841151	63.033372475158444	0.0	47.71812450597393	65.6912662467194	13.311829415079089	0.0	11.336348163441603	67.42608906415191	69.16334871457035	64.01868263907556	63.67920051595708	0.0	0.0	0.0	0.0	13.822407830013727	0.0	0.0	0.0	0.0
