it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
11920000	-2700.7401217804886	-222.89903877333433	-2206.2393890330804	-271.6016939740739	0.6460450497086185	0.409237413769929	0.6230887197965299	0.190509766006272	0.17517263954132536	0.5757181306227	1.1622025796329774	0.22885280361441696	1.2899161518137638	128.46903637939357	0.0	8.390728383322914	0.19100855837257996	0.06805341936172513	0.5803085122399225	0.11695545379080655	0.33249827239648183	0.07968752979752479	0.044505319839114516	0.008261777708346834	0.1314724949520441	0.00823156769868457	0.04669537017136199	0.05694335340648543	0.13410710469478737	0.04629531947375569	0.012525895589725347	0.04776490507730207	0.05740933510306247	0.011495143394594636	0.0208625178781149	0.020317412140054395	0.005535815850308522	0.017254329901498257	0.010667231178594526	0.13072337919635263	0.004377721508386664	0.008463484036060868	0.013704295821085627	0.008365872050805748	0.06200060281289553	0.1711686885297933	0.17302394145565506	0.0023106283830529304	0.004157795028648414	0.05463466169412877	0.03241115567192891	0.00017058723540099214	0.0011685862939601471	0.006046073881987008	0.026056096323954146	0.014798266378435048	0.04309051207857983	0.03291481729877407	0.01636612366226161	1498.8508303715573	45.041985748047075	47.63240385537646	65.58930807019651	87.02461716504119	69.55177787038231	83.79119749235592	42.35499475860243	88.20604924755128	85.42590258844929	58.47916206675554	65.08128310672899	46.415340122621664	66.82969543755934	85.44601624936878	46.84151078676724	44.14861015294861	49.2187268153357	30.059073412641627	75.07040815761547	87.04722664886508	58.5148115321181	69.69350203853543	69.89431676278673	58.30672641670212	27.483718200120048	47.81535242884047	76.04270193420801	95.0226347995271	128.46903637939357	93.76897757117062	78.14690007508786	54.90011944562538	27.093847630516244	45.59340158587704	95.88428659199654	45.77221258198371	101.22542984328186	46.052976128392764	26.635947402377692	41.65573975758723	13.332337055731188	60.23549986803255	64.5164770097683	0.0	0.0	0.0	70.68704481069761	65.87434508567529	0.0	0.0	19.07225578221068	46.32865565095855	64.32023752956104	14.372981873170398	0.0	0.0	0.0	72.74416299873967	61.50591980250517	0.0	49.622264419103324	68.59328439122366	12.96580720082742	0.0	11.025186152313365	67.181565761311	65.98384548220731	67.53563270819761	62.731112026347255	0.0	0.0	0.0	0.0	16.4370033640259	0.0	0.0	0.0	0.0
11940000	-2706.742932476273	-221.57123667330987	-2218.3499850736684	-266.8217107292944	0.7060865185321293	0.3118871888711303	0.3902100426170781	0.17146461734694063	0.19768172364517106	0.5279083110379388	0.7669772659941602	0.28120901060305786	1.1202713630105587	127.40266777009948	0.0	5.410737708160589	0.6993798062759141	0.18148966715779805	0.2224533617156282	0.10262290437899993	0.13125592032832561	0.05335506207823338	0.02149322564205709	0.08031279108814271	0.03793961518830606	0.06278803773510092	0.059388393984404084	0.035802276751336334	0.03887266741852597	0.06009540311774164	0.004502101498007751	0.011360496545355734	0.04084122505999587	0.04371881510882982	0.0025624118417234866	0.001660974706785488	0.00676514076164305	0.02521442414797698	0.007566283602252333	0.10742003835493867	0.037366278888791536	0.00045513336665046783	0.005359715538569256	0.013964322281411331	0.0055467132183501825	0.17822216666652896	0.06888386156586501	0.012784384746815178	0.0026833593406649448	0.06463412204824906	0.030956866366394	0.015951329007494672	0.027946438912054335	0.0055599226423748305	0.0058442687480136256	0.004746846881699394	0.06287321113298483	0.0074289458282799856	0.002065570689887303	1519.9766787583642	44.11681779107852	44.94974869359999	73.40092992088458	86.91245678225106	69.32199918486486	82.41171717117554	40.026405311773864	90.73764925385144	85.690251321922	59.23103737743217	65.75369715691312	44.7430068310922	64.03337184470472	85.09601392979346	50.98099086800086	44.03602532717719	43.98751467918086	26.497582890046925	74.79834586384023	87.26264279332185	58.32825305846709	69.49437350172145	70.93387398913661	64.21830484651512	24.663239992130507	50.17694913169194	76.69689783095454	96.73158375915438	127.40266777009948	96.03787912747333	84.72367613325049	43.41394770715162	26.810956436163558	45.21893371548392	99.95466601162975	45.39642124447157	101.51182048856248	44.01738260527511	21.976551015830648	43.334053523575335	13.636896962809173	60.412653056249454	63.30897693510553	0.0	0.0	0.0	67.66771057355923	66.21714576260354	0.0	0.0	15.668231943811882	48.05242782163631	62.309335005329096	11.082844229666946	0.0	0.0	0.0	74.37190289182642	60.10595171207935	0.0	47.86681228580017	68.70612121188907	12.648775201426654	0.0	6.387738834130587	66.79054821562842	60.09272854528726	67.598123256379	62.1225347474856	0.0	0.0	0.0	0.0	13.33839188342588	0.0	0.0	0.0	0.0
11960000	-2692.2851378437254	-222.63906416020276	-2223.606509888149	-246.0395637953734	0.608122727565924	0.304875448718664	0.46738583087273633	0.1628226754767152	0.16696983291492098	0.481023936313349	0.974042286942471	0.1978050989203439	0.6189898503791068	128.1206904239364	0.0	18.16421129334232	0.48200865240203195	0.07555806411865797	0.5110605960933087	0.010185913062048505	0.09819764122869912	0.018085819588300404	0.06343104237880404	0.03786802105264177	0.05541296047248123	0.039042643541032665	0.15008778122765873	0.002396446572985959	0.21636746790556358	0.010230141267591036	0.0024648045412974	0.007850635730873513	0.026917572594596883	0.0029360329865725514	0.003471531542557646	0.002461143465223144	0.004171310056562839	0.011323710894350478	0.02179913124556938	0.003122959341372165	0.003986395272435578	0.025008838568683644	0.0053608201184254115	0.01191653182340249	0.014836369506865954	0.06100844762017726	0.1191706963060837	0.005835408183359222	0.019287849788672144	0.007132090148915197	0.004410512805277751	0.02106533583614569	0.05833451844518959	0.013072766674222908	0.003656753900976007	0.024281881544297577	0.029271123011440463	0.0036276365410803277	0.003504602175900706	1560.0906178671933	47.86431085805833	46.196148825504004	69.25780012854744	88.66627485364424	70.09136365870238	90.04253405948026	46.99358389383214	95.3408165429643	86.61889064561336	58.41001720175355	64.02850381943998	45.204645087703526	63.937013490147955	85.52732009593738	49.09378164853229	45.309703223873896	48.93004059724157	27.525549925645265	75.11375175221568	95.50299096595192	59.09105740145201	69.57227556730682	70.1728398535189	56.54299912877175	25.94424407188787	49.17570854914495	78.08185966596734	95.2376470340309	128.1206904239364	97.13382547842245	79.65385259835969	47.51508166025677	28.178326012306286	42.13259974461324	95.44865671054231	46.03784646095602	100.37473435465064	49.126166043725846	25.276671397128627	43.29968176265314	11.407011620203773	61.27644636759092	66.22016142561515	0.0	0.0	0.0	68.01920558111026	64.92422657651258	0.0	0.0	15.712123285801194	39.24816521975033	63.850763141395575	17.25036735346936	0.0	0.0	0.0	67.26704089903612	61.75702333568242	0.0	49.69431046666077	68.17888834564984	6.237521582078488	0.0	10.645405511576595	65.71300962579187	64.08306917087856	62.66042714059327	63.223148099617795	0.0	0.0	0.0	0.0	11.713509052907057	0.0	0.0	0.0	0.0
11980000	-2692.803687979958	-223.75034581614054	-2220.9283334985885	-248.12500866522896	0.466699230472052	0.3050814692999788	0.4189228544409124	0.17462776825017862	0.15391126539689234	0.4909541155400396	0.9990014728734117	0.21419381761468587	1.0715562456867964	130.2855122688407	0.0	16.418663635779236	0.8965246232328352	0.1606362994601585	0.3857621063599136	0.02153123558665401	0.13162274744485108	0.00039908934217473764	0.03322449325841867	7.069971543037291e-05	0.11484620770685626	0.056245136609675464	0.06759203076695701	0.013706297785565019	0.15717002684950288	0.009531161761204852	0.0008193852150007088	0.0011243623773494501	0.008930264534789187	0.027702760718457425	0.020401568662550756	0.00694751240588689	0.0093764809272183	0.006138560448676075	0.06826265813477521	0.02373367722528597	0.03406191394123741	0.01800440668860073	0.004869982078810396	0.011241287425763349	0.003953771772727372	0.017223306703378367	0.1307633034209143	0.06289804396106574	0.005472926775564316	0.007297235716337588	0.010575405212095011	0.00795664887964132	0.019897313619181588	0.014349581046907676	0.004241675104158992	0.06649971826722517	0.03710079793935623	0.00955782107897799	0.007321611442820382	1543.5756211513951	45.3210352985853	48.57285821002097	65.67897803931487	88.4484291757362	69.55661093154342	85.23088769529112	48.395028988935465	88.15237671089933	85.55237767395862	58.71231830575377	64.15355270616406	45.379598785649314	65.75007716176921	88.19273153068055	51.73285007011682	46.39324639269695	45.05809143932235	18.940928395584063	76.34439990193789	88.06901819147437	58.61483215655865	68.90464720406878	69.93317215939827	55.45431977411995	24.849533390986046	51.23308751566895	76.13444335733737	95.83450605186931	130.2855122688407	95.34020788186857	86.21116936776359	46.349546808971944	26.851573663422375	48.59827875425813	98.05600114423994	47.916756580809896	103.22795238192214	48.45198049663771	22.3248599240429	41.03495202903516	15.25115387470509	61.41560159926818	65.8191448414607	0.0	0.0	0.0	65.08458841350851	65.68178734952205	0.0	0.0	14.466769586711647	47.714803248065664	65.98448961060227	17.85344090426091	0.0	0.0	0.0	64.10205186144212	60.70421217731691	0.0	44.66553369361649	62.61349153631986	13.258282942683165	0.0	10.246333193170788	64.86244401028353	60.56700775615336	67.34999289191128	63.011764609181334	0.0	0.0	0.0	0.0	12.944309207605539	0.0	0.0	0.0	0.0
12000000	-2686.652159391081	-222.29540665626402	-2216.718773880474	-247.63797885434315	0.6825073563761341	0.3575530670719309	0.5385494612474941	0.1749987774227369	0.22192740991596127	0.49859064578981527	0.7924927423575654	0.22431425906116442	1.6916395231439478	127.4898459857836	0.0	12.010960342643662	1.0256223238378146	0.03302818578329907	0.6404758507987074	0.036289790402060616	0.1557018058729772	0.03888290559706266	0.03346880629860618	0.0026360599583372724	0.053163251843469095	0.006041593298167394	0.07769399401779914	0.010476770762867368	0.13526096675612956	0.005054668719997185	0.008921324327615499	0.002601124093072855	0.02640440182008389	0.019671741227995393	0.017527958192852185	0.008131062825054993	0.00399608619955681	0.0006279994688076498	0.037546760237884905	0.0331455696038836	9.696226554510263e-05	0.015437939697855238	0.05378019974458598	0.002618713290764626	0.0010159798040668081	0.11794653962489443	0.11755094490330813	0.07439471470354894	0.026690505151674378	0.03644695052152682	0.0012397199902950344	0.014177555049035688	0.02960672367258899	0.009327116892641537	0.012171648366075802	0.07091416882217104	0.0010953806481388355	0.06919997739354004	0.015351316995525503	1524.0894358361315	48.07698058217998	45.4989706596278	68.7226583360558	86.8292279353063	69.32960003368467	86.07864838903475	46.23545585893817	88.02630298247553	85.40223344288687	58.394992357369546	67.16752091796643	45.08461097653065	72.28084874502625	88.41627108629373	47.900777066400245	46.22886444762753	45.570088728022746	19.899114754245367	76.47063968930532	85.06657384268212	58.47513412050069	69.34019315625773	69.71211595309978	57.37502039415684	26.464054610688716	47.78355737878637	78.4005527202502	96.39043723065085	127.4898459857836	97.71025623604285	84.88839768893058	46.81339533537791	27.702123120631352	46.09988635147663	96.51726738986196	47.86198071090894	100.4014642527292	47.98227090916974	26.471871898087997	33.06314350506089	15.724096019135288	61.414913949175585	65.99542999781222	0.0	0.0	0.0	69.28117972884533	65.71028254124171	0.0	0.0	20.8529420701962	48.76435981360942	66.38821184431205	16.815303783901438	0.0	0.0	0.0	69.65116687208626	60.980717089312414	0.0	50.16916496948771	69.62715642090927	8.56900523598414	0.0	8.440259209291877	62.61479342281727	64.58184921614786	68.57242815545483	63.87715580877994	0.0	0.0	0.0	0.0	15.377210785358628	0.0	0.0	0.0	0.0
12020000	-2698.4950880071174	-224.77410676329922	-2219.476809104808	-254.24417213901006	0.6323465341887416	0.32971340919454833	0.4430996886756533	0.18842487996944576	0.14231494467817637	0.40716605987185256	0.7759491387127185	0.28442115783880995	0.9618176977805788	128.27265306951404	0.0	10.466085346816168	5.559499113689295	0.05056578625326191	0.34777729353703235	0.20404080664417928	0.2053791883909874	0.04108073836869353	0.1111776736166742	0.02580688949230905	0.03506904852369526	0.04945116397437017	0.025572533164095673	0.014561322992230093	0.19410599127164596	0.006435751555599653	0.02448593627859374	0.001763373068820087	0.05684027440993197	0.009761019270773243	0.017401154993845282	0.0022995360609699743	0.0012083222486155456	0.0024200527214888108	0.04741153369147906	0.11454083635885706	0.031444286480689525	0.0009074264144354069	0.09637048608786221	0.004553630053941548	0.02860373156088303	0.05863197900901668	0.1128924954215743	0.011725598357338614	0.0052212600834630665	0.018487277798492015	0.008137216250876286	0.016627707732521615	0.01097973866964666	0.000928183415797479	0.0006152132206466532	0.01338092005773245	0.061662340930761526	0.0013470028062110117	0.004754389937297458	1528.1615072464135	48.27201106883753	48.38385053085012	68.93203100623882	88.7424222940676	69.70542170203207	81.5230971980444	49.99446522914462	86.18632125883958	86.1046762873685	59.10446230882322	63.19191923886747	45.441152195179015	63.06185125716856	85.75177669301054	49.71032984705036	46.79900705224886	45.598326248943366	19.496528222014106	79.14686195809016	85.68522725614288	58.78863176178967	73.73802396420294	72.51147657126413	58.45975656693588	28.240459255499278	47.63021444920545	76.03384823212312	95.07840034187436	128.27265306951404	90.943420536778	84.33665533293889	45.727816234229834	29.003486328971764	45.1887014839228	95.6748730050111	44.93572698008699	102.55054069591333	45.12935633591071	29.882910178259014	35.12849684003197	11.611720302538659	60.180180385180265	66.19185235049886	0.0	0.0	0.0	68.03103032070247	65.55474345848486	0.0	0.0	13.415910835316302	47.083500878044305	65.73323762328849	14.190603581270075	0.0	0.0	0.0	73.21595563878608	61.96993985051763	0.0	46.49322203730371	68.83066096889853	11.811401749050054	0.0	11.721916122395031	66.91763873996136	63.4439534245755	67.78682292351043	64.38000755844321	0.0	0.0	0.0	0.0	11.10438734218134	0.0	0.0	0.0	0.0
12040000	-2704.5643285355527	-223.35808385298347	-2223.8847507432065	-257.3214939393629	0.37402579713285283	0.2553769987159235	0.47711019817098504	0.2627702074721524	0.09876021249661865	0.45233485761125347	0.879610086399363	0.34434714180254167	1.1596453045246686	128.64881074875993	0.0	9.428641006106492	14.412836345517363	0.1429375367400864	0.17597222689624906	0.1533502289339187	0.1403953583184197	0.002620535529644667	0.06220803914405303	0.033230711557620515	0.03773830197186722	0.12191102495336177	0.048305318411710374	0.0011568632806710514	0.24128900264581488	0.026712636449792857	0.03919482947703582	0.0064183081773207615	0.009512823526462738	0.012259364674393062	0.005129713698687476	0.006017573283167666	0.0005047904179280284	0.011191046912751993	0.03378810433317535	0.10240375194184885	0.013485359417336761	0.010323257354178727	0.008053663286537763	0.007066814580042418	0.0581352107425539	0.08581559781431275	0.11893823826192912	0.041283420993574516	0.007738753739426592	0.04224168264422045	0.004943111509823971	0.0004534731404504234	0.0016363674017199129	0.02160618257939263	0.007584873712937152	0.00416997215241298	0.07722239275374149	0.017832787907786266	0.0031532938121432213	1529.5613881835336	45.36379952081227	46.93324906432706	65.76302755761468	86.7662310921429	69.65418172935306	90.98306776422484	40.90553591009672	90.41821469367538	85.57467248051961	60.8816142368914	63.85803931373677	46.46832644715629	66.51229060774334	86.6064919440635	48.063342296851616	45.14666510913611	47.21849187101016	24.980400230413345	76.19373426464513	83.35681374970665	59.32072890457213	70.15082165075567	69.71454934434927	55.70689900402432	23.131482628375036	49.02834292232718	78.80794236038588	108.52567582320164	128.64881074875993	90.9406131654325	76.60935092001306	47.45665891886184	34.982729449102926	45.21609310597313	96.17634152978654	45.30320141195663	101.59474532119977	49.81097069927266	32.87413469906917	42.714951851639775	13.267768848220202	61.55447884143329	66.10252875020548	0.0	0.0	0.0	68.93358310894328	64.11499015781615	0.0	0.0	8.174653212003028	47.52356422340017	64.63737012024114	13.209168862055142	0.0	0.0	0.0	74.2927409765438	61.09147211049369	0.0	49.57347790530755	69.49163882564247	13.789412807808128	0.0	11.80800789617033	66.54448542154009	66.73814816138515	64.48173463580405	64.18476724533572	0.0	0.0	0.0	0.0	13.85795034601799	0.0	0.0	0.0	0.0
12060000	-2702.5221735448526	-222.9314312506681	-2218.0277802783176	-261.562962015867	0.3293701255164179	0.2763480054186606	0.5029438510443784	0.1442728698266266	0.21949162399783909	0.5376323573361215	1.0285822015979293	0.2803233018986872	1.1993398621809683	129.99880801730387	0.0	16.92036582203997	12.80271733492149	0.19103302004537429	0.17075921269444397	0.0027585181453598975	0.19577201258156327	0.005416896754255248	0.02834719977817097	0.026742387443510457	0.08020431280899977	0.05743300932018004	0.058608242972063615	0.02285205605226398	0.1633876536975491	0.018807645986986716	0.006806451541248449	0.017029745589394678	0.012064227494489758	0.0241812995433636	0.037216745717432095	0.01513985911838154	0.030207266779924684	0.016520048164338004	0.016120265047113308	0.041240695071860935	0.013952638034652185	0.006092409528824802	0.045398564038665	0.01764667438611516	0.05334805802576579	0.13826955234913765	0.1767999834193756	0.011214027760872608	0.007714039217712262	0.001125801913265456	0.012804625092420578	0.01593943876054236	0.050821032449000915	0.017627666856925336	0.0055410362343669434	0.023872168272203925	0.10367477380031391	0.00772757857883164	0.008332359067057543	1521.1875261137004	47.544539642277435	47.02367165037063	67.35020643224198	89.00837196167151	69.92542329215036	88.52321469326155	29.723616304095046	89.52169886946577	85.6602553610336	58.44332887226205	63.619411889529204	45.210474114966324	63.760034769329096	87.70382048626804	49.23461833414731	48.678420198844	45.41502775081371	26.897162636144262	78.78379787855835	86.37652316065973	60.11080838892051	69.58506114174507	69.78865216161928	57.76391957817253	23.36620907341962	47.9840442672239	77.6305993751939	98.59998385104518	129.99880801730387	96.84693442826692	79.3437572308372	48.747622269804474	30.145255668443333	48.162100644608124	97.11072522164882	45.316862253313936	103.62767807662041	46.378116365151776	45.305691420765186	43.27351187828879	15.08537355678676	61.23818224754465	65.59957222986172	0.0	0.0	0.0	71.05237136209452	65.09881489663285	0.0	0.0	14.979740440623956	44.69184848207564	65.96827166468864	19.099621989913643	0.0	0.0	0.0	73.20858861139565	61.82658809562159	0.0	50.09669227099944	69.43603535666587	12.68685275254387	0.0	10.335945251018424	67.01830153974367	66.56740253150451	67.50527577688683	64.89924413825358	0.0	0.0	0.0	0.0	13.360686545348958	0.0	0.0	0.0	0.0
12080000	-2707.8124150142235	-224.1006601392656	-2212.3875900665053	-271.3241648084527	0.590565146186636	0.3742686606720563	0.5856845759674764	0.17341484372669483	0.2028819407059479	0.47681935386390184	0.911374715959541	0.4539511462245595	1.0726110737038395	128.063448772714	0.0	17.036991313012518	13.501182932599376	0.16899379348259339	0.21172470814774377	0.00041955547648018875	0.1988062106136219	0.1531940485278728	0.017384398011230633	0.031785817041875566	0.0627256392557245	0.03385572512383813	0.030763526277193382	0.02844745288669817	0.31376508616374005	0.016629271919259576	0.006405317187511749	0.004591118159983296	0.014259028310141541	0.0011290380326587084	0.022988199975176888	0.029003734849522084	0.024415266343849818	0.0042144457465785705	0.09358324916499466	0.014598227666598396	0.0026806866862273504	0.05098906580040601	0.009662599064781141	0.03167396478526828	0.07451009282143942	0.0061389346889918345	0.23485343305959808	0.10541103097758851	0.001818547416318622	0.02445729879247274	0.00438427351673449	0.023551795971172653	0.01834744189496351	0.0037631192327678706	0.0186801008195961	0.05397205128297281	0.04661649629708652	0.024871191507325245	0.023035571978669414	1513.5180570351938	45.39673939798624	45.11147501866612	67.59134279312454	86.84042176485367	69.6929258779698	83.64029298290546	28.768070595350675	84.63374914533604	86.82433453605447	60.158996164961174	66.90009302988368	48.69767342242536	64.30868459061243	85.13246968107039	46.50842647176957	47.47165211869459	45.09785535904679	19.317271924183085	74.8372686565039	84.60465857329362	58.942598338286075	69.06037123138906	72.06426866486156	56.12303148722335	35.409632091605374	48.73490473623695	77.27533422318963	99.59158121999096	128.063448772714	101.52958297714899	79.65067620496498	45.29093514603475	34.29228739542593	47.99909346118288	97.20857139088214	46.36200312530522	101.09627478797852	45.89063591163903	45.6116032628647	43.42856550918155	12.237026010941056	61.67047739847753	65.54324778359963	0.0	0.0	0.0	70.31406655533571	65.16871594603406	0.0	0.0	15.55141954907702	48.58925867030849	65.28633274566653	18.741776744036972	0.0	0.0	0.0	72.53038294436692	58.46936109890392	0.0	49.94194024999617	69.54726037277283	12.768168542486888	0.0	12.129650304862315	65.72006563743324	63.62520214054938	65.75431853890417	65.69869363762918	0.0	0.0	0.0	0.0	15.497249117858294	0.0	0.0	0.0	0.0
12100000	-2699.387855705822	-222.94551864880563	-2217.238870898704	-259.20346615831204	0.8001238943822044	0.3368230644145658	0.5376890112783157	0.1775129437799384	0.13264922092676773	0.49259060951980677	0.8462717299293423	0.2232135071139723	1.4407203143091016	127.42204143715915	0.0	6.956055593106448	7.063405122517479	0.1463581531228161	0.3638727315993193	0.03828360211731199	0.28487616317626785	0.03615571211430234	0.03832178036089689	0.0009256694598722575	0.14229970021492327	0.0016268554459955796	0.14010275176511874	0.01968551642225023	0.1960808357418544	0.005934036319020323	0.016660978409241092	0.016067934691863326	0.004574502812979414	0.013755776275022301	0.008014681690607501	0.0010524517025771955	0.04152456614167452	0.00226579474102076	0.04487714516912597	0.07469027693662579	0.00135920179666149	0.004673540384462997	0.018928674487559076	0.056259300771516516	0.06571601474449652	0.08366447891311873	0.05272532527039377	0.025172407462293073	0.012779529499511614	0.025376070936537695	0.02274877015977051	0.0018669685660181806	0.019212105503004374	0.0336707037753389	0.0016113969170768714	0.018186839068181287	0.053170509078759	0.006666401424953579	0.005599410563526091	1547.2088248957623	45.43195021170285	48.170978296843764	67.52398856353012	86.93136637809707	69.34594912283534	87.48840606534944	30.745100775614254	86.31405059493062	89.18225096230326	58.72096876321315	67.50986551308519	48.25845986101304	67.03887803648566	87.30837474901044	46.46630958559905	45.44264968757612	51.1633204473999	19.598555910027756	79.642220797955	84.6492319196128	58.64654476852957	69.95962352217258	69.70156805384482	57.235567390475545	29.23574109778182	48.00545971905001	76.30010155138912	95.96006956480537	127.42204143715915	90.98720406883425	75.40110038603055	45.12051461102401	45.78511236720709	49.26054138588196	98.83540659831705	47.45308123811937	100.50352934475043	48.30803484768901	49.43505563459151	42.829446877885104	12.701659196065155	60.66627633165162	63.68842941381698	0.0	0.0	0.0	66.82362512201789	66.02441883270438	0.0	0.0	17.846437155126754	42.83207942216362	65.98982386128212	15.573904252196863	0.0	0.0	0.0	74.77399276895196	61.52372466852182	0.0	49.86085964507872	69.20903295004229	13.938339285181119	0.0	11.077129112407329	66.51006170527876	63.99761784703126	62.82727777399257	62.59261372863807	0.0	0.0	0.0	0.0	11.99359898404108	0.0	0.0	0.0	0.0
12120000	-2687.141353445118	-222.46377285515888	-2212.4489293469633	-252.22865124299597	0.642521899172385	0.3107784658968154	0.41180957861103895	0.1811452301839395	0.16990057263923067	0.4850681547146319	0.8915518247352897	0.20098620631768424	1.0208152044664818	128.41912615461345	0.0	3.290460982685947	15.111654570077725	0.19574586250277523	0.5859852216814528	0.0527177358896486	0.1447702761400184	0.08979891823022022	0.041063804248699924	0.027060620769396717	0.15775289717799484	0.023827984664269063	0.024667578941153335	0.0011089064424073443	0.11604896994571094	0.0009705995668720399	0.0025043634860604214	0.008626954176332675	0.01203316739883576	0.011717968176761143	0.03601706166100118	0.012063810312640744	0.0005255152828054986	0.010333783293684522	0.032612293793767386	0.062300389452109514	0.02367474233483768	0.0703526687934415	0.00027295118584510993	0.03097949745464602	0.04152473097075144	0.06565651376310579	0.11297636263454448	0.01556483390521833	0.004205821132944459	0.04068900892485027	0.004710115028707763	0.0010204614470404583	0.003473216068319718	0.014511008833042488	0.004880892304699918	0.014575812182444824	0.05685436760235346	0.05785348552810931	0.002943670491660849	1528.9012867303093	46.171541713139995	46.27092488855828	67.28231316940817	87.05902531538732	69.49643474791358	82.69257811584009	26.30271077549215	85.93738216762377	85.59224665359397	58.88113477850968	66.17669827424906	47.9866340936606	66.54214679416107	85.63050892882664	46.72197348348536	45.882366165026156	46.77007164765712	19.085792307231497	76.36886824179503	87.29923250897993	58.95531063860988	69.50810918644389	69.72847221078278	64.31097451925267	29.304765738802654	49.23232523523405	76.22160403889303	95.1630586180206	128.41912615461345	92.2814534997741	81.93034049312192	45.407040317034436	45.43086163125365	48.1334402482601	95.67389242762573	45.48535899647186	102.00759718765693	46.235164717362295	46.615867843767255	35.183731663312074	14.188613470788953	61.03192215520675	65.3351434969817	0.0	0.0	0.0	71.70918341718212	61.83373205793306	0.0	0.0	18.25072073945712	48.491201874269784	65.10730943493914	10.165346482673275	0.0	0.0	0.0	74.62420902834951	57.78685333651605	0.0	49.30584346086124	69.28709684675465	14.057254758096665	0.0	10.683251203359367	67.55805598039404	63.72253822090235	68.07567461165256	65.52061712930295	0.0	0.0	0.0	0.0	13.37576237427818	0.0	0.0	0.0	0.0
