it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
15900000	-2630.538095349883	-223.78322849635026	-2178.6906323688218	-228.06423448471105	0.5584144196041065	0.40599495004864733	0.4903529383866921	0.25002830415261457	0.23286750428258154	0.6052743272098775	1.1496992402302424	0.3644505679668505	1.1434322357826503	131.2469250414077	0.0	1.7832949923042936	9.48020151033323	0.03979182566642546	0.5450493343258112	0.014090632964149783	0.11008643160327095	0.005877002167614945	0.012129936623683219	0.061429303848109	0.003768381075743816	0.1058717690124454	0.032221405558645236	0.02713649006664072	0.09077764113092214	0.023459106618160388	0.010299319248476936	0.01847211542166696	0.022916817126007426	0.004995050288626956	0.0011525884114333208	0.005461565342615397	0.0103137644081678	0.013503334159513533	0.046800939829093974	0.024795772899939363	0.006259664214937924	0.01053717302018931	0.041064662143386194	0.0447250791082836	0.0005098936496805134	0.05116367630040615	0.2624503942500377	0.043570938685409684	0.02245272657381815	0.027797483599953224	2.5736068730034917e-05	0.02278127085845622	0.0017262807486781826	0.013076976944777793	0.007724681285538484	0.0029709678708721076	0.03336456294269448	0.03439303401561877	0.004334328594224543	1433.2099992380029	60.169222511360275	64.24560898624425	87.15912458927363	70.37948424649309	85.67647800068404	29.541691434495434	95.76485421542817	87.47359105135084	60.50575951291552	66.03865617927349	26.372066629333453	62.19310823772715	88.89637682944729	46.871144331290566	45.85415266803991	87.99977127307858	57.460662013548664	71.38925065179754	60.746041172992165	22.069579931579245	47.51717672225697	77.87224254028318	95.83793056114533	131.2469250414077	95.17027115877664	76.62375728121924	45.05570225769588	39.237502980529484	37.478918698886766	95.05831327261444	44.71457398746582	98.53590553651738	47.6701357552034	27.667712663688278	6.023031061753824	61.59138991742222	66.1215085400483	0.0	0.0	0.0	57.760431047217025	64.87577631728554	0.0	0.0	11.922560978106105	48.2300663942936	65.33479327899367	17.581046051349652	0.0	61.74535286096354	0.0	50.205693018779456	13.688504860001274	0.0	10.411938968530295	64.30106174908974	65.84573201813556	64.56698264621966	66.6912997808747	0.0	0.0	0.0	0.0	6.386524196976599	0.0	0.0	0.0	0.0
15920000	-2631.719629702862	-223.95505410887705	-2172.602354890898	-235.1622207030873	0.6021065122564062	0.4035679994243957	0.7687604440065455	0.36360325559638085	0.29768175643913203	1.012185771108814	1.9575591937495274	0.40883134904150137	1.0917022899370001	131.83756558526986	0.0	1.4094210573591455	11.891051917098851	0.14174025979540858	0.2927851648506207	0.11681200161884613	0.09675953452438993	0.08341787259131436	0.01676228908318792	0.05961308723948622	0.03287773129450522	0.06244950917496173	0.11050945825751848	0.002015831534514829	0.06841741042180291	0.008740802724076992	0.014520259148101565	0.01200217191686627	0.039966023567412766	0.009530711053248257	0.000597505252287377	0.057140238072682314	0.04349000341891642	0.0005783545033094218	0.007187774711607067	0.05456859680444187	0.04976381704585016	0.006888231289968708	0.016795931076479524	0.004585192358271076	0.014591652674062202	0.08286891126052313	0.12936932549974214	0.04512299933577255	0.0006953015233664603	0.02590118736586383	0.024525834281159863	0.03245133576230275	0.016557168235601685	0.0015209817135973813	0.001315044477629266	0.029946819191666873	0.04758459409793614	0.035971149522386184	0.0074581095074871965	1460.7574427617878	57.889802016945204	63.69369979406268	87.37244966896664	68.48085465101533	83.00483539326852	34.82386043489649	97.14331982339593	84.24426003909112	58.695349089249476	63.84565917286274	28.2410951562684	64.66970917088607	84.49867539642149	55.97939910081662	45.776385247468134	90.35948189670653	60.16225818263142	70.6097221682178	55.23650316356566	26.32412256061936	47.74450545755271	76.03915015000948	96.84305930928409	131.83756558526986	97.2105925063161	81.34386278345657	48.26849173634117	47.476495448486446	36.87518069530631	98.52605345714942	47.50858799208501	99.39092009142298	46.386801253915046	47.224078394591054	11.347496097214659	61.700506023168394	64.85866714654091	0.0	0.0	0.0	69.92671092618936	66.17736368242552	0.0	0.0	15.174845342725058	49.96885583509488	65.7173488636779	14.647895617855323	0.0	60.52588769667569	0.0	49.90885979919171	5.295558503663215	0.0	13.148481376789478	64.61853812276495	63.88540727967913	65.93136199015812	63.913392338267926	0.0	0.0	0.0	0.0	16.222167584671745	0.0	0.0	0.0	0.0
15940000	-2634.069015720283	-223.51693041895857	-2175.0320394772457	-235.5200458240788	0.5116649851779713	0.3435707410353449	0.5664216510117417	0.30559945081313183	0.23211708140855095	0.8644009928902179	1.5809886796763126	0.5655776853384887	1.219901577226764	130.98539192802747	0.0	5.16606750917242	15.990073911274052	0.16375758535872412	0.14833328094365072	0.003000375264208699	0.10485318782020278	0.004959284449063309	0.009196308358771731	0.020744073645221614	0.06313586393478915	0.1273622205458964	0.05959682986382291	9.02840422895723e-05	0.15835193937693323	0.015152127741122241	0.003178963068087368	0.027669258043268623	0.033954628307396185	0.007470123671508377	0.003347239358278061	0.008058902385387834	0.0009527776361329006	0.022263822686997677	0.0381808698918854	0.20877530589144222	0.12958324537986549	0.08035011651857159	0.028841149485261033	0.012998879686329193	0.005919856359953659	0.23477500367562262	0.04658826733165337	0.005471704650391022	0.013687498335698262	0.04641589496665175	0.0008949438599584387	0.010419257288961247	0.011786166126193034	0.02396944807523826	0.012778426802386847	0.00817554318505744	0.06210774709639165	0.04834060936172973	0.023416122661050157	1460.567770446811	56.39252565785033	64.4144564194681	87.21273458475488	68.94264703037625	85.57538251585312	39.39235889457799	95.69538920467754	84.16640804076522	60.89083270937418	63.03913069066079	25.043321925029243	63.530620881932634	85.14631862486665	59.759044694619	48.271075654880214	87.77496269881468	59.714907057652525	69.88245111955477	55.16962442034017	25.904582123302806	48.43553161389573	76.72340455210106	96.27169132737177	130.98539192802747	97.31057916764236	89.59451281276434	45.9388650594411	48.00808928720843	31.008447672978615	97.47701029483912	44.60886976270858	98.76119316516555	48.37102979958567	48.066928170619434	5.166922773204038	61.322714964915555	65.85417832582407	0.0	0.0	0.0	69.86419268033698	66.91044672130651	0.0	0.0	14.47657594517823	49.465744298457	65.73267293638752	17.09238781978716	0.0	62.36219053392411	0.0	49.52686288922698	12.778246172004911	0.0	8.931383520654238	66.06470766767896	66.06558023621922	65.48859128687941	68.93279387465942	0.0	0.0	0.0	0.0	10.87635647024482	0.0	0.0	0.0	0.0
15960000	-2629.453473133561	-223.27180124152676	-2170.2177864309892	-235.96388546104527	1.3325248007221366	0.38364473436415636	0.6399141371329626	0.23664772856997812	0.20105404193230367	0.5518854766256115	1.0151755120236936	0.42321754333991024	1.3515104213394233	130.60070021776056	0.0	4.374025737611026	11.289648630770921	0.20157834793714485	0.10232452089294994	0.11850505379060788	0.1480247153966679	0.034720650339268286	0.05067751687941782	0.0003505487742880619	0.06745430265356633	0.09748100941620161	0.08044230329621857	0.041207675082497425	0.1458087357235056	0.012256302934112952	0.029368983261168262	0.05099917116049882	8.163160671876737e-05	0.005308679397195221	0.000648565470344067	0.010907008545412504	0.01079234492208221	0.006769096707217751	0.0700713837241764	0.1545059068324176	0.14170985012248397	0.024340248740291972	0.00321817400236123	0.03139008468804553	0.008405320382090324	0.1924596951778258	0.08363450043979101	0.12300769564286564	0.05807633413814818	0.01831458007182842	0.008357298174427324	0.008687508328128937	0.0008445235133831957	0.03185926174212342	0.00628601599022356	0.010059742480796014	0.04200804776540453	0.00894955518452529	0.009288355348544202	1440.6453603477903	47.998415992998964	63.779826870407376	87.53107975901368	68.40016152025402	85.38348244232287	32.04577939540652	90.18616058465167	87.10667648765332	58.78484594275411	64.33449770019716	24.44857938405828	66.63826980804959	85.54602911914154	56.39514574692736	46.1014525249275	89.74048632549429	57.445780454963206	76.03575643113629	53.1495672636076	33.56688257145186	46.92769527135045	78.42246331278088	100.63348933850271	130.60070021776056	91.26673488961188	90.47601015185272	45.697186690938246	46.54827188717095	33.034013109259845	100.14952365308443	46.12189170213946	100.03061958733039	48.08012112726853	48.04395799451342	10.718177629920497	61.36660976355889	66.05347456268552	0.0	0.0	0.0	66.3105692606931	67.25507056431682	0.0	0.0	22.024573457833043	50.49586366059829	66.48672240624963	17.43972236568394	0.0	61.51036452583558	0.0	51.56421263657148	12.935245446249647	0.0	13.261022829940845	66.0347530446897	65.52760538706342	59.85558234217055	69.49161936705889	0.0	0.0	0.0	0.0	11.675005660071553	0.0	0.0	0.0	0.0
15980000	-2633.9205337008866	-224.0324167093566	-2180.543233195879	-229.34488379565073	1.2990833757692046	0.37658402732034096	0.6043794985774222	0.2577424319517308	0.21928042134137768	0.888807588002446	1.2802347056741876	0.3878403950614995	1.134196305434292	130.50663731932988	0.0	2.7216494439667738	13.597585068052135	0.1365917409591802	0.30394426821371534	0.054783768065134304	0.011390173231381133	0.14887478186858635	0.048193183029600795	0.010048990330786819	0.029401461287763764	0.1253875419816191	0.041867118542270425	0.035635797141908	0.05795853567253216	0.021892110652017606	0.03387242191112723	0.016224096040883672	0.007338133278925928	0.007405652379393089	0.00044107218108377957	0.004015174657080029	0.008965984431746597	0.006016720948047259	0.02389327358153194	0.15604650292238778	0.005884915673879373	0.015155143002233156	0.006278901367525633	0.01589891307117344	0.01617203486708004	0.21568037911459342	0.07718810927123147	0.00031945324816228074	0.07323894874164627	0.08684910081980386	0.012718305968456639	0.008212926231509609	0.021865129491337038	0.01114857057250632	0.005507872360539887	0.004175715087747529	0.09576372953093064	0.0038441668915540736	0.010993006783248375	1429.4508059905354	47.58987195851273	63.89279830322426	95.2582955497395	69.57797092942913	82.87759069123389	33.0874645275645	84.7105084825716	84.34612904074346	62.864674731518	64.07137927383451	25.68844761489378	62.1313860730257	83.59418763230715	58.89718458644763	46.589479738737786	82.6428730672998	59.710505208290385	80.11860214344786	61.634525927026964	38.96969340109155	47.96911176842798	77.7753799377094	96.05184497908971	130.50663731932988	96.10608476193414	80.1590732724209	49.81288181470382	36.90334682290621	38.074988306251136	96.37976382429531	43.86925593443289	98.54963438993194	45.3237346036603	43.53258738217449	11.078174120251727	60.74424072587266	65.3283691496019	0.0	0.0	0.0	72.2694663218358	65.97113487492588	0.0	0.0	22.61784309896523	48.56613485506779	66.68619598871261	18.08562959502611	0.0	62.14370295029191	0.0	48.93726569340981	10.726194568002915	0.0	10.67815868628213	64.9958921579851	65.11559217759721	63.41515326552673	68.37808374706934	0.0	0.0	0.0	0.0	14.079856031248038	0.0	0.0	0.0	0.0
16000000	-2625.6656188654188	-223.9872612872359	-2166.9420619406296	-234.7362956375532	0.6063144621928083	0.3773227444825235	0.8209146211703716	0.37720556886520973	0.3566003735862376	0.9403726889343702	1.5052213340093024	0.44675222266281867	1.0069778063562853	130.96537423051808	0.0	2.2464678764801658	11.333492376516809	0.06140398177257317	0.8607420609785053	0.03151320072540421	0.08057921556885557	0.10443798135315399	0.04871397881149861	0.012675596503486162	0.058018494637880995	0.12527984018855273	0.11494391891336406	0.04309848739195729	0.04847324422946953	0.015531264494648768	0.028542252490918723	0.007483716950269369	0.020557053003048126	0.012017456076478831	0.021741377814045493	0.011563519642109228	0.005285237872956685	0.015461706158142154	0.06107572571634981	0.2996797914436261	0.007321208402144372	0.030395042666194683	0.020350226701406182	0.012018317800833369	0.012961305152822851	0.1423665698040616	0.05734314506856856	0.003325150764901476	0.003970099502722878	0.01952921130224496	0.0005539712467301772	0.008272260903453633	0.022047044865735246	0.000731936982411559	0.016919191187472735	0.0071726288750107794	0.04923049677305372	0.02411225547094247	0.02882740913418562	1428.553883381224	45.266269450113406	64.3539964946696	95.65740248068535	68.63809975616782	83.64842308209114	24.377624425924406	87.92815137187768	83.89404068029593	58.86131806456284	63.489984385325975	25.955078814876565	65.62241385096276	84.9732589607571	58.11807434891652	44.615647258647314	85.37148104724393	58.47976414881501	72.52607772708426	60.87396488183436	41.539199792581165	49.85999003175689	76.81162903372817	95.15812471246974	130.96537423051808	95.61787656632734	76.84914229496368	50.09274106057919	26.18459404827888	50.8183911063007	95.3902869888578	45.17388228475465	98.5486244718574	50.17809513348516	45.137965084806154	11.095588465855016	60.66066598731883	66.06898926650872	0.0	0.0	0.0	66.04472082566934	66.64624024946616	0.0	0.0	22.23794274923211	48.262120903172956	66.58740766896618	14.38901360052239	0.0	60.207104802518565	0.0	51.38332806112328	6.2754746395105725	0.0	11.438663385371981	66.10508119089914	66.2812117053328	66.13088847874502	66.60836283532655	0.0	0.0	0.0	0.0	16.000299875353313	0.0	0.0	0.0	0.0
16020000	-2644.7853305052795	-223.4996216873834	-2169.6921451843164	-251.59356363357983	0.5114821750601987	0.40090140245123407	0.9653497974991763	0.3645798812871127	0.3612362356701598	0.8923944964151166	1.6189597445512642	0.6235598325073418	1.1093805449670764	131.32685082296365	0.0	1.058200324037567	2.505227847301865	0.16769316420688524	0.23953789891239624	0.019596903478418783	0.09925093825833997	0.053182419041399316	0.028836685672012953	0.015060201619613129	0.03409132182951043	0.03517311509924564	0.12368789712309602	0.07714159808823225	0.19341673988228572	0.008325341577294816	0.05616254146054343	0.013516542939746586	0.025818439194398066	0.00773694116946933	0.005593259515105218	0.031931521794888736	0.0014705745567294042	0.023844754283729137	0.02284567542030332	0.06256396549561716	0.0009092022908674904	0.008067282527652857	0.00869386575901543	0.0005558294139794117	0.05506303921279113	0.07006082288527345	0.1760730942139132	0.1036151133874217	0.06305300164825986	0.023337344843493073	0.007967179174422462	0.06458521137087649	0.020196532138600065	0.028067086100992192	0.020295002747035898	0.02569281458636583	0.1053268298785055	0.0027587635319494402	0.0038454805998093897	1424.7915411027652	48.90165656386425	63.91546527707476	97.9598061887988	68.58228118731901	89.23951729313917	24.539181558712706	85.27522044184445	84.19527594024754	59.09030183840195	64.06201513565999	24.75671433856514	75.38510853009869	83.98842985736414	53.938345423475724	46.35433406247296	83.29879163231982	58.080797331175496	69.72047500134134	54.29653659981135	45.051691791051645	46.79916769302436	78.878372476107	99.20552959848223	131.32685082296365	95.84688807991924	76.51554183256576	46.90012928427536	25.865887341780073	37.88058953116404	98.08315441353882	49.71203165982866	98.5804392545849	45.23644375254357	48.90922192786651	10.310360384557955	60.01198933126217	65.05284274208277	0.0	0.0	0.0	64.26433545532058	66.21811415108995	0.0	0.0	22.79563188316931	50.16110156494808	66.76069504568653	13.133652519603345	0.0	62.2094829873799	0.0	48.49899484899292	12.392617912835059	0.0	12.969802964465702	66.39809448653361	66.07820163017244	66.11702027111228	66.10410156273845	0.0	0.0	0.0	0.0	16.103612816667027	0.0	0.0	0.0	0.0
16040000	-2613.620682469628	-224.57145130973794	-2163.18445558992	-225.86477556996988	0.5772947597344503	0.3708846837084656	0.6952974452267859	0.2968246428953081	0.24547040062061878	0.8922492923792753	2.083952970440061	0.6798211150142104	1.0854714365929317	131.15114062802678	0.0	0.6794888361010437	17.617227164150613	0.0396805923303722	0.5578197509103481	0.023714225775503892	0.0320886911232643	0.08202646735781617	0.06542389051736236	0.03496925901170355	0.012411967444751313	0.08259045512119591	0.03806997175614075	0.03306264591556858	0.1813061873781029	0.01632532254244436	0.007515814318303721	0.00035568706801183687	0.0798091450904339	0.00839925256364273	0.005807002444421076	0.00694049531801138	0.0100858634268821	0.024756878956729633	0.02968419884867415	0.036733542926157416	0.007971552300837922	0.0004831639057849023	0.0032074134904633597	0.013367659525898834	0.02307402651510607	0.11141846819476042	0.04246126949227083	0.003256604086549553	0.08754913688548001	0.018329908220587124	0.0013951585720407484	0.007799279955338963	0.051169105700089965	0.01480154846206212	0.013239605815997502	0.0321359133132245	0.0413989880975437	0.012305594636202372	0.02625394024041166	1413.9217460174725	45.24655669132397	64.02059595668173	87.47529271668559	70.83254785761842	83.6935150332652	29.81425927828103	86.48871673166067	83.82923099264573	58.882305905741916	62.8822044280428	24.76883661418794	74.08538784367676	83.47378217653906	47.4553881254155	45.044683027591944	84.54543805094221	58.860693840385956	70.62184506667613	60.21440005617683	45.0136226444519	48.573273386804516	77.26472851713557	96.45776576150242	131.15114062802678	95.30251330141077	81.24871921288938	46.41828838887689	26.57417644060087	36.328190387513125	95.9687534153587	45.840109073049106	98.8179086211101	45.928209251549205	48.78362180768889	9.22880494527076	61.048820768917125	64.92613133475228	0.0	0.0	0.0	69.48244789716266	66.67256141968353	0.0	0.0	22.67229757129988	50.30308108572822	66.38189414072225	14.403663717928607	0.0	50.34449125969365	0.0	50.79849432136317	11.2348146093194	0.0	13.020556716060323	65.44205437941233	66.31269136634077	65.36530930154177	68.18854485814077	0.0	0.0	0.0	0.0	12.158295520697473	0.0	0.0	0.0	0.0
16060000	-2625.7858837673343	-224.52729314906614	-2176.028078395405	-225.23051222286313	0.6700702223869283	0.38919582567447647	0.5229914201042865	0.3244488166493136	0.3764103258276104	0.8984099980183554	1.9683386297470276	0.6798586056528905	1.118344432105051	131.83227150700804	0.0	2.995727224014383	5.690624189311904	0.017895977335448707	0.6037968262773029	0.01227640824814908	0.1660862992000141	0.10224654267391171	0.051483691572462895	0.04974699591116541	0.05999094232040614	0.024712331527042615	0.15294046134825157	0.019475207560469495	0.15159564177763998	0.02934877580975776	0.006766138189536917	0.008169047178331862	0.04728123934170105	0.0107695992479381	0.011076001838535271	0.0019023558315291208	0.009492329752318463	0.0006864635122675856	0.0019417062784007363	0.036268279747951514	0.05488668055964876	0.00040004768998975164	0.0021201833292177623	0.00670778736618506	0.005986783466588138	0.11763601229059686	0.017173695194802916	0.05500480631990123	0.026724415615722075	0.02675187481585627	0.003591673500635655	0.0054317104681136956	0.0026714515109697544	0.018907777633850806	0.032507629455923524	0.02586993558388589	0.056117028339611116	0.007106768850660135	0.0019715863287017676	1445.2228242680533	46.13963854754001	69.33238414703774	89.64932539849491	71.10692537073409	82.75416181310344	28.93561728834851	88.66862367339237	86.30190564918465	59.60628004988476	64.81758278807416	25.794412603643025	64.65166200196443	84.68402204760105	44.75197391055092	44.42734995504204	86.19307536079351	58.84743333213133	70.13800002378687	58.12800903883566	46.2021054564813	46.929370332576134	78.3526285288666	95.81960373570884	131.83227150700804	95.52502733484869	89.2569890479087	47.51851472892574	25.882649796812107	47.88546209768461	96.13971422083374	45.04016977668867	98.60444141090122	46.671268258368265	48.87056072045952	12.08864059155927	59.340777631782515	65.99601043720693	0.0	0.0	0.0	69.83012971767337	66.39375168076738	0.0	0.0	21.86163690167131	46.19352150049992	65.61622163548593	16.215038064461968	0.0	51.42854400033092	0.0	51.361369195699176	10.875796140863724	0.0	12.731883147765405	65.78570367806007	65.03119622400978	65.80540648261228	69.3624114166685	0.0	0.0	0.0	0.0	4.318297239043728	0.0	0.0	0.0	0.0
16080000	-2631.3070265070814	-224.27667450930306	-2172.3853106402767	-234.64504135750167	0.9725056735498918	0.4759428680818218	0.7033784335610582	0.25842529966106403	0.22975352153304063	0.8483202293011277	1.4506927610517724	0.3876855210286339	1.3018467845024126	131.44259365923787	0.0	1.184396597491711	2.5589358723127718	0.06968730031592049	0.7273270768198176	0.038021957561151454	0.3582177893646119	0.05130625585185594	0.043151265552846055	0.07829886089506939	0.004514316713304841	0.11510471703185737	0.024412693269453944	0.045761088810149064	0.15867316332600576	0.0030758323406972336	0.004863422338330345	0.01233495979525849	0.06050904885379284	0.012255930439091305	0.03472972183949108	0.0042335593953599015	0.018940868579952957	0.012421183417477286	0.06241121641971376	0.15227170427868583	0.044755566598034584	0.011359900422049119	0.009324532545159369	0.009000692284446032	0.06386136494376378	0.10423546884837194	0.10536737431100804	0.035978850478425764	0.026422040951670223	0.039130861253671184	0.003692334317738716	0.027694451618395496	0.004637788598681603	0.010590192784261213	0.009886393888574938	0.009792755007037036	0.01739086662143809	0.003980310431360069	0.0023582677091141683	1443.8617320420356	45.33936652483906	63.423152299863	87.11077924732835	70.07741798389192	86.96321196477456	25.08346556863662	87.65147575885301	87.57572929589536	62.540078113991115	63.60450790998127	26.42418033623035	62.436450197350325	85.60488526099539	49.66088552603993	46.717520526091164	89.6072781379442	59.25434917570474	73.78876479496692	56.668220351983265	49.647281875538404	47.37115991050554	77.59582129077086	95.27893531984739	131.44259365923787	95.60570913454532	85.1479891906547	46.72400199937763	26.042438959101098	44.82194076665079	95.01989370074479	45.963517905376655	99.1722331218731	47.585894105583016	58.38157856448898	10.168807328564858	61.56136514185505	65.74945925464553	0.0	0.0	0.0	67.5145455846627	67.05814848590933	0.0	0.0	22.82753067236271	46.95865459439835	65.85433273242903	16.128766140726025	0.0	57.5732711368026	0.0	47.558406312218324	11.21609805351388	0.0	12.584872159228542	65.71382054858604	64.1500288435461	66.00231154110853	67.46274387177064	0.0	0.0	0.0	0.0	15.387814035292958	0.0	0.0	0.0	0.0
16100000	-2625.4708843242424	-224.88620164491667	-2176.0642680598426	-224.5204146194833	0.406502681456832	0.2753422466835696	0.74482555412143	0.2568185023881773	0.32030274575888285	0.811332921386192	1.4949405652333698	0.46828308591451745	1.0619469447700634	133.14874561025826	0.0	4.90440569225242	2.8278082855815687	0.1295002696272464	0.3978860603821063	0.0008792068921674876	0.31682710254846314	0.013545563349444147	0.03347909931648793	0.024588749705378637	0.004913186765164312	0.09417954465482722	0.10558321058826789	0.08024832277091004	0.0990904901211354	0.0015772092756430396	0.017131776956686058	0.0122995299951429	0.02938279863633344	0.0005981037309562003	0.005707026664104798	0.01891450173630313	0.0066349902108521885	0.024148006119572865	0.0383556491619073	0.046909489343376035	0.007437903111126961	0.010273600607379722	0.008198470753293158	0.029840248107608495	0.017846875697220408	0.1606696086571276	0.17789880414464024	0.05752570765422575	0.02612123446988287	0.01856528806626569	0.0002862012926095786	0.04043235604304094	0.018104531644237854	0.0062852408878185505	0.01585247781759853	0.010188734073886586	0.06340906377123467	0.021581452424059507	0.00023727805446890028	1441.6331633628336	46.22261460955703	63.52552839869266	87.10955442683522	72.81162447122017	86.21553718054786	28.91297219870621	86.3348783336855	85.88791770197847	61.49742933907769	63.89478352122876	26.489679726950857	62.60520222166454	86.36553049215021	51.448740449166195	56.11524592512151	85.76573830537686	57.706569047632264	73.23144186289916	53.3860769413857	45.71841918318316	47.52894943236318	77.42795776419946	95.19611833453845	133.14874561025826	95.01789163182853	77.31516722068729	50.6221991015589	28.114107550731152	50.013126807398066	96.526723112755	45.73404950533534	98.9368572749075	46.95537425386814	46.06569922221441	10.704771279794825	61.53445582154043	65.17212223481148	0.0	0.0	0.0	64.81408633978957	66.91590625035805	0.0	0.0	22.697543115640922	49.8506627925909	65.33993130148583	13.991961445901945	0.0	62.1772138764616	0.0	47.12782231600508	8.810738967073707	0.0	8.753033304608278	65.7850342074211	66.2869962617763	66.01307571612917	67.60123440236484	0.0	0.0	0.0	0.0	14.638698163116045	0.0	0.0	0.0	0.0
16120000	-2628.7559824855243	-224.35939087768415	-2168.612925007443	-235.78366660039683	0.603984395222321	0.4574205712391047	0.7520441326359357	0.344762003367653	0.31371528294208423	1.0084862392625937	1.7319772686453434	0.44559811389331455	0.8851621488722214	131.69570617311504	0.0	17.835753545112013	12.500980082050258	0.01425837097916662	0.5556986464389241	0.017119508714138105	0.15130419513561405	0.0936707926414899	0.023452539084969692	0.011344795705599129	0.039339788233277405	0.23915252400149092	0.13335073155749907	0.004812988857144901	0.23732926273457564	0.011451689368313879	0.012104700615965159	0.061967459529233916	0.007451759478724832	0.0035471897273145494	0.0009232126515773205	0.021818016197603245	0.06310766918617036	0.04292326139289206	0.013395857026416212	0.01278185694895099	0.002135610072533905	0.060258400719246055	0.0028146159817602936	0.003582468538140098	0.0033291287513444816	0.12293333995697613	0.0518210140133625	0.031316253882172435	0.031233243529414725	0.014623649216025682	0.01609537359332546	0.0018557391413988975	0.0072978503501513305	0.047093725154395694	0.001812926640139304	0.0007842194619382031	0.03074277186947785	0.012022812549743965	0.018457162246203515	1415.3493048674327	46.5974900238157	64.9724360128683	87.44779200503024	69.81846191419088	84.9769137749168	32.149623692581955	88.39858940602043	84.04762417995853	58.99056381128848	64.13056340247746	25.597088593498437	63.64134428525622	83.74588287150777	46.19949502574143	45.31355811172981	83.43793710525449	57.504372927926205	75.88393108281417	56.4432849868172	45.36144927679544	49.61692310595309	76.99592839534644	95.77016009678643	131.69570617311504	98.08172837000812	80.26025601288967	45.58115733023538	29.97350433639885	43.096053831632354	95.42083825292747	45.47224836144762	98.9937628747172	44.55663956143467	45.12863210957943	10.136786683357158	59.157603297629876	65.60867096574003	0.0	0.0	0.0	69.80954962198145	66.85565456413208	0.0	0.0	21.4637025445327	48.64072875968139	66.01374982474724	11.55627443563425	0.0	62.39985639815944	0.0	51.61693938735904	12.92901521233269	0.0	8.159767275655158	65.20769351775944	66.21532083913661	66.10623115169254	65.49657798028286	0.0	0.0	0.0	0.0	12.578513975714996	0.0	0.0	0.0	0.0
